drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1953,4,02:47,,10,2,41,BUF 34,0,IND,FGM
9,1805,3,04:58,,8,2,41,IND 38,0,IND,
9,1690,2,06:35,,5,2,11,IND 30,0,IND,
9,1875,1,02:57,,10,2,41,BUF 34,0,IND,
9,1646,1,07:42,,10,2,0,IND 25,0,IND,
9,1623,0,07:49,,0,2,0,BUF 35,0,BUF,KICKOFF
9,1779,2,05:04,,8,2,13,IND 38,0,IND,
9,1901,2,02:53,,10,2,41,BUF 34,0,IND,
9,1667,2,06:57,,10,2,5,IND 25,0,IND,PENALTY
9,1854,2,03:37,,1,2,41,BUF 38,0,IND,
9,1927,3,02:50,,10,2,41,BUF 34,0,IND,
9,1718,1,06:06,,10,2,13,IND 36,0,IND,
9,1833,1,04:17,,10,2,37,BUF 47,0,IND,
10,2142,0,00:20,,0,2,58,IND 15,1,BUF,XP
10,1973,1,02:42,,10,2,58,BUF 42,0,BUF,
10,2125,2,00:26,,15,2,58,IND 26,1,BUF,TD
10,2097,1,01:03,,20,2,58,IND 31,0,BUF,
10,2039,3,01:19,,4,2,58,BUF 48,0,BUF,
10,2018,2,02:00,,2,2,6,50,0,BUF,
10,2065,1,01:09,,10,2,27,IND 21,0,BUF,PENALTY
20,4291,1,02:18,,10,4,29,IND 49,0,IND,
20,4317,2,02:13,,10,4,29,IND 49,0,IND,
20,4231,1,02:36,,10,4,29,IND 20,0,IND,
20,4344,3,02:07,,10,4,29,IND 49,0,IND,
20,4371,0,02:04,,0,4,29,,0,,TIMEOUT
20,4399,4,02:03,,10,4,29,IND 49,0,IND,INT
20,4259,2,02:29,,5,4,29,IND 25,0,IND,PENALTY
6,1107,1,00:49,,10,1,68,IND 48,0,BUF,
6,1079,3,01:33,,5,1,20,BUF 37,0,BUF,
6,1145,2,00:09,,13,1,68,BUF 49,1,BUF,TD
6,1128,0,00:09,,0,1,17,,0,,TIMEOUT
6,1169,0,00:00,,0,1,68,IND 15,1,BUF,XP
6,1051,2,02:04,,9,1,68,BUF 33,0,BUF,
6,1027,1,02:39,,10,1,1,BUF 32,0,BUF,
18,3739,0,08:14,,0,4,0,BUF 35,0,BUF,KICKOFF
18,3759,1,08:14,,10,4,0,IND 20,0,IND,
18,3899,1,06:41,,10,4,74,BUF 17,0,IND,
18,3946,2,06:04,,6,4,74,BUF 6,0,IND,
18,3867,1,07:14,,10,4,63,BUF 35,0,IND,
18,3996,0,05:56,,0,4,80,BUF 2,0,IND,2PPF
18,3920,1,06:08,,6,4,74,BUF 6,0,IND,
18,3972,3,06:00,,6,4,80,BUF 6,1,IND,TD
18,3811,3,08:03,,10,4,16,IND 20,0,IND,
18,3785,2,08:08,,10,4,0,IND 20,0,IND,
18,3839,1,07:40,,10,4,45,IND 36,0,IND,
1,244,2,11:35,,23,1,17,IND 37,0,IND,
1,160,1,13:09,,10,1,20,50,0,IND,PENALTY
1,223,1,12:13,,25,1,17,IND 35,0,IND,
1,55,1,15:00,,10,1,17,IND 20,0,IND,
1,79,2,14:24,,2,1,19,IND 28,0,IND,
1,111,1,14:03,,10,1,27,IND 39,0,IND,
1,139,2,13:35,,2,1,30,IND 47,0,IND,
1,296,4,11:23,,23,1,17,IND 37,0,IND,PUNT
1,195,1,12:34,,20,1,15,IND 40,0,IND,PENALTY
1,36,0,15:00,,0,1,0,BUF 35,0,BUF,KICKOFF
1,270,3,11:29,,23,1,17,IND 37,0,IND,
5,849,1,04:05,,10,1,12,IND 8,0,IND,
5,941,2,03:17,,20,1,32,IND 10,0,IND,
5,914,1,03:21,,20,1,2,IND 10,0,IND,
5,877,1,03:26,,10,1,2,IND 20,0,IND,PENALTY
5,969,1,02:50,,10,1,32,IND 40,0,IND,INT
13,3133,0,00:54,,0,3,65,BUF 2,1,IND,2PS
