drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3957,2,07:00,"(7:00) (Shotgun) J.Cutler pass short left to B.Marshall for 3 yards, TOUCHDOWN.",3,4,42,SF 3,1,CHI,TD
20,3887,1,09:08,(9:08) M.Forte right end to SF 37 for 5 yards (P.Willis).,10,4,42,SF 42,0,CHI,
20,3908,2,08:28,(8:28) (Shotgun) J.Cutler pass deep left to A.Jeffery to SF 8 for 29 yards (C.Culliver). Caught at SF 11.  3-yds YAC,5,4,34,SF 37,0,CHI,
20,3977,0,06:55,"R.Gould extra point is GOOD, Center-J.Cain, Holder-P.O'Donnell.",0,4,42,SF 2,1,CHI,XP
20,3932,1,07:42,(7:42) (Shotgun) M.Forte right guard to SF 3 for 5 yards (E.Reid).,8,4,39,SF 8,0,CHI,
21,4080,1,04:59,(4:59) (Shotgun) C.Hyde right guard to SF 45 for 3 yards (E.Ferguson).,10,4,25,SF 42,0,SF,
21,4101,2,04:20,"(4:20) (Shotgun) C.Kaepernick pass short right to M.Crabtree pushed ob at CHI 45 for 10 yards (R.Mundy). Penalty on CHI-R.Mundy, Illegal Use of Hands, declined. Caught at SF 48.  7-yds YAC",7,4,37,SF 45,0,SF,
21,4055,3,05:32,(5:32) (Shotgun) C.Kaepernick scrambles left end pushed ob at SF 42 for 15 yards (R.Mundy).,3,4,22,SF 27,0,SF,
21,4263,1,02:00,(2:00) (Shotgun) C.Kaepernick pass short middle to D.Carrier to CHI 18 for 14 yards (J.Bostic). Caught at CHI 26.  8-yds YAC,10,4,62,CHI 32,0,SF,
21,4287,1,01:34,(1:34) (Shotgun) C.Kaepernick left end to CHI 20 for -2 yards (J.Bostic).,10,4,60,CHI 18,0,SF,
21,4161,2,03:27,(3:27) (Shotgun) C.Kaepernick sacked at CHI 48 for -5 yards (W.Young).,8,4,32,CHI 43,0,SF,
21,4012,1,06:55,(6:55) C.Kaepernick sacked at SF 14 for -6 yards (W.Young).,10,4,-6,SF 20,0,SF,
21,4329,2,01:29,(1:29) (Shotgun) C.Kaepernick pass incomplete deep left to S.Johnson.,12,4,60,CHI 20,0,SF,
21,4242,0,02:00,Two-Minute Warning,0,4,48,,0,,
21,4218,4,02:07,(2:07) (Shotgun) C.Kaepernick pass short right to M.Crabtree pushed ob at CHI 32 for 9 yards (T.Jennings). Caught at CHI 33.  1-yd YAC,6,4,48,CHI 41,0,SF,
21,4136,1,04:09,(4:09) (Shotgun) F.Gore left tackle to CHI 43 for 2 yards (L.Briggs).,10,4,37,CHI 45,0,SF,
21,4351,3,01:24,"(1:24) (Shotgun) PENALTY on SF-C.Kaepernick, Delay of Game, 5 yards, enforced at CHI 20 - No Play.",12,4,55,CHI 20,0,SF,PENALTY
21,4031,2,06:15,(6:15) (Shotgun) C.Kaepernick pass short right to A.Boldin to SF 27 for 13 yards (S.McClellin). Caught at SF 25.  2-yds YAC,16,4,7,SF 14,0,SF,
21,4402,0,01:17,Timeout #3 by SF at 01:17.,0,4,63,,0,,TIMEOUT
21,4180,3,02:53,(2:53) (Shotgun) C.Kaepernick scrambles up the middle to CHI 41 for 7 yards (K.Fuller).,13,4,39,CHI 48,0,SF,
21,4419,4,01:17,(1:17) (Shotgun) C.Kaepernick pass incomplete deep middle to M.Crabtree.,9,4,63,CHI 17,0,SF,
21,4201,0,02:07,Timeout #1 by SF at 02:07.,0,4,39,,0,,TIMEOUT
21,3993,0,06:55,"R.Gould kicks 73 yards from CHI 35 to SF -8. B.Ellington, Touchback.",0,4,63,CHI 35,0,CHI,KICKOFF
21,4312,0,01:29,Timeout #2 by SF at 01:29.,0,4,60,,0,,TIMEOUT
21,4374,3,01:24,(1:24) (Shotgun) C.Kaepernick pass short middle to F.Gore to CHI 17 for 8 yards (L.Briggs). Caught at CHI 20.  3-yds YAC,17,4,63,CHI 25,0,SF,
22,4441,1,01:11,(1:11) J.Cutler kneels to CHI 16 for -1 yards.,10,4,-2,CHI 17,0,CHI,
22,4462,2,00:36,(:36) J.Cutler kneels to CHI 15 for -1 yards.,11,4,-2,CHI 16,0,CHI,
22,4483,0,00:00,END GAME,0,4,-2,,0,,
1,133,4,13:23,"(13:23) P.O'Donnell punt is BLOCKED by A.Lynch, Center-J.Cain, ball out of bounds at CHI 8.",9,1,1,CHI 8,0,CHI,PUNTB
1,69,1,14:55,(14:55) (Shotgun) M.Forte right tackle to CHI 6 for -1 yards (I.Williams).,10,1,-1,CHI 7,0,CHI,
1,111,3,13:28,(13:28) (Shotgun) J.Cutler pass incomplete short right to M.Forte.,9,1,1,CHI 8,0,CHI,
1,36,0,15:00,"P.Dawson kicks 72 yards from SF 35 to CHI -7. S.Perry to CHI 14 for 21 yards (J.Ward, D.Johnson). PENALTY on CHI-S.Draughn, Offensive Holding, 7 yards, enforced at CHI 14.",0,1,0,SF 35,0,SF,KICKOFF
1,90,2,14:12,"(14:12) M.Forte up the middle to CHI 8 for 2 yards (M.Wilhoite, J.Smith).",11,1,1,CHI 6,0,CHI,
3,305,1,12:42,(12:42) (Shotgun) J.Cutler pass short middle to M.Bennett to CHI 27 for 7 yards (C.Culliver). Caught at CHI 25.  2-yds YAC,10,1,7,CHI 20,0,CHI,
3,333,2,12:10,(12:10) (Shotgun) J.Cutler pass short right to S.Holmes to CHI 32 for 5 yards (P.Cox). Caught at CHI 32.  0-yds YAC,3,1,12,CHI 27,0,CHI,
3,357,1,11:31,(11:31) (Shotgun) J.Cutler pass incomplete short left to B.Marshall (C.Culliver).,10,1,12,CHI 32,0,CHI,
3,405,3,11:23,"(11:23) (Shotgun) J.Cutler pass short left to M.Bennett to CHI 36 for 4 yards (P.Willis, A.Bethea). Caught at CHI 32.  4-yds YAC",10,1,16,CHI 32,0,CHI,
3,383,2,11:28,(11:28) J.Cutler pass incomplete short left to A.Jeffery.,10,1,12,CHI 32,0,CHI,
3,433,4,10:41,"(10:41) P.O'Donnell punts 50 yards to SF 14, Center-J.Cain. B.Ellington to SF 19 for 5 yards (S.McManis).",6,1,16,CHI 36,0,CHI,PUNT
3,286,0,12:42,"P.Dawson kicks 65 yards from SF 35 to end zone, Touchback.",0,1,0,SF 35,0,SF,KICKOFF
2,209,3,12:46,"(12:46) (Shotgun) C.Kaepernick pass short right to M.Crabtree for 3 yards, TOUCHDOWN. Caught at goal line. The Replay Official challenged the pass completion ruling, and the play was Upheld. The ruling on the field was confirmed.",3,1,8,CHI 3,1,SF,TD
2,153,1,13:16,(13:16) C.Kaepernick pass incomplete short right to A.Boldin.,8,1,0,CHI 8,0,SF,
2,230,0,12:42,"P.Dawson extra point is GOOD, Center-K.Nelson, Holder-A.Lee.",0,1,8,CHI 2,1,SF,XP
2,175,2,13:13,(13:13) (Shotgun) C.Kaepernick left end to CHI 3 for 5 yards.,8,1,5,CHI 8,0,SF,
5,1306,4,14:02,"(14:02) (Shotgun) P.O'Donnell punts 41 yards to end zone, Center-J.Cain, Touchback.",10,2,24,SF 41,0,CHI,PUNT
5,1084,2,02:03,(2:03) (Shotgun) J.Cutler pass short left to A.Jeffery to CHI 39 for 4 yards (C.Culliver). Caught at CHI 39.  0-yds YAC,10,1,4,CHI 35,0,CHI,
5,1217,3,15:00,(15:00) M.Forte left end to SF 41 for 7 yards (C.Culliver).,2,2,24,SF 48,0,CHI,
5,1145,1,01:16,(1:16) J.Cutler pass short right to M.Forte to CHI 44 for no gain (A.Brooks). Caught at CHI 44.  0-yds YAC,10,1,9,CHI 44,0,CHI,
5,1238,1,14:22,(14:22) J.Cutler pass incomplete deep left to B.Marshall.,10,2,24,SF 41,0,CHI,
5,1063,1,02:48,(2:48) (Shotgun) M.Forte right end to CHI 35 for no gain (P.Willis).,10,1,0,CHI 35,0,CHI,
5,1260,2,14:14,(14:14) (Shotgun) J.Cutler pass incomplete short right to B.Marshall (P.Cox).,10,2,24,SF 41,0,CHI,
5,1201,0,,END QUARTER 1,0,1,17,,0,,
5,1169,2,00:41,"(:41) (Shotgun) J.Cutler pass short left to M.Bennett to SF 48 for 8 yards (A.Bethea, P.Willis). Caught at CHI 48.  4-yds YAC",10,1,17,CHI 44,0,CHI,
5,1282,3,14:09,"(14:09) (Shotgun) J.Cutler pass deep left to M.Bennett to SF 19 for 22 yards (P.Willis) [J.Smith]. Caught at SF 23.  4-yds YAC San Francisco challenged the pass completion ruling, and the play was REVERSED. (Shotgun) J.Cutler pass incomplete deep left to M.Bennett (P.Willis) [J.Smith]. Caught at SF 23.  4-yds YAC",10,2,24,SF 41,0,CHI,
5,1031,0,02:48,"P.Dawson kicks 65 yards from SF 35 to end zone, Touchback. PENALTY on SF-L.McCray, Unnecessary Roughness, 15 yards, enforced at CHI 20.",0,1,0,SF 35,0,SF,KICKOFF
5,1108,3,01:20,"(1:20) (Shotgun) J.Cutler pass incomplete short right to M.Bennett. PENALTY on SF-J.Ward, Illegal Use of Hands, 5 yards, enforced at CHI 39 - No Play.",6,1,9,CHI 39,0,CHI,PENALTY
4,458,1,10:32,(10:32) (Shotgun) F.Gore up the middle to SF 25 for 6 yards (R.Mundy).,10,1,6,SF 19,0,SF,
4,742,1,07:36,(7:36) C.Kaepernick pass incomplete short left to V.McDonald.,10,1,27,SF 46,0,SF,
4,916,2,04:08,(4:08) (Shotgun) C.Kaepernick pass short right to M.Crabtree to CHI 9 for 5 yards (K.Fuller). Caught at CHI 9.  0-yds YAC,10,1,72,CHI 14,0,SF,
4,895,1,04:52,(4:52) C.Hyde right guard to CHI 14 for no gain (J.Allen).,10,1,67,CHI 14,0,SF,
4,835,2,05:59,(5:59) (Shotgun) C.Kaepernick left end pushed ob at CHI 31 for 1 yard (S.McManis).,2,1,50,CHI 32,0,SF,
4,707,3,08:06,"(8:06) (Shotgun) C.Kaepernick pass short left to V.Davis to CHI 48 for 11 yards (T.Jennings). PENALTY on CHI-K.Fuller, Defensive Holding, 5 yards, enforced at SF 41 - No Play.",15,1,27,SF 41,0,SF,PENALTY
4,577,3,09:04,"(9:04) (Shotgun) C.Kaepernick left end to CHI 44 for 10 yards (T.Jennings). PENALTY on SF-J.Staley, Offensive Holding, 10 yards, enforced at SF 46 - No Play.",10,1,17,SF 46,0,SF,PENALTY
4,786,3,07:25,(7:25) (Shotgun) C.Kaepernick pass short middle to V.Davis to CHI 40 for 14 yards (J.Bostic; T.Jennings) [L.Houston]. Caught at CHI 43.  3-yds YAC,10,1,41,SF 46,0,SF,
4,764,2,07:31,(7:31) (Shotgun) C.Kaepernick pass incomplete short middle to A.Boldin.,10,1,27,SF 46,0,SF,
4,1008,4,02:53,"(2:53) P.Dawson 27 yard field goal is GOOD, Center-K.Nelson, Holder-A.Lee.",5,1,72,CHI 9,1,SF,FG
4,967,0,03:00,Timeout #1 by SF at 03:00.,0,1,67,,0,,TIMEOUT
4,940,3,03:24,"(3:24) (Shotgun) PENALTY on SF-J.Martin, False Start, 5 yards, enforced at CHI 9 - No Play.",5,1,67,CHI 9,0,SF,PENALTY
4,684,3,08:40,"(8:40) (Shotgun) PENALTY on CHI-W.Young, Neutral Zone Infraction, 5 yards, enforced at SF 36 - No Play.",20,1,22,SF 36,0,SF,PENALTY
4,810,1,06:39,(6:39) (Shotgun) F.Gore right tackle to CHI 32 for 8 yards (K.Fuller).,10,1,49,CHI 40,0,SF,
4,507,1,09:11,(9:11) C.Kaepernick pass incomplete short left to A.Boldin (C.Tillman).,10,1,27,SF 46,0,SF,
4,479,2,09:51,(9:51) C.Kaepernick pass deep right to A.Boldin to SF 46 for 21 yards (R.Mundy). Caught at SF 43.  3-yds YAC,4,1,27,SF 25,0,SF,
4,856,3,05:25,"(5:25) C.Kaepernick pass short right to V.Davis to CHI 14 for 17 yards (K.Fuller). Penalty on CHI-L.Houston, Defensive Holding, declined. Caught at CHI 16.  2-yds YAC",1,1,67,CHI 31,0,SF,
4,529,2,09:07,"(9:07) (Shotgun) C.Kaepernick pass short right intended for S.Johnson INTERCEPTED by C.Tillman at CHI 42. C.Tillman to SF 34 for 24 yards (J.Staley). Penalty on SF-S.Johnson, Offensive Pass Interference, declined. PENALTY on CHI, Illegal Block Above the Waist, 10 yards, enforced at CHI 46. The Replay Official challenged the incomplete pass ruling, and the play was REVERSED. (Shotgun) C.Kaepernick pass incomplete short right to S.Johnson. Penalty on SF-S.Johnson, Offensive Pass Interference, declined.",10,1,27,SF 46,0,SF,
