drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3457,2,09:31,(9:31) (Shotgun) C.Newton pass incomplete short middle to J.Cotchery.,8,4,60,GB 14,0,CAR,
24,3379,1,11:01,(11:01) (Shotgun) J.Stewart left guard to 50 for 4 yards (N.Perry).,10,4,24,CAR 46,0,CAR,
24,3499,0,09:22,"G.Gano extra point is GOOD, Center-J.Jansen, Holder-B.Nortman.",0,4,74,GB 15,1,CAR,XP
24,3433,1,10:12,(10:12) (Shotgun) C.Newton pass short left to J.Stewart to GB 14 for 2 yards (D.Randall).,10,4,60,GB 16,0,CAR,
24,3479,3,09:27,"(9:27) (Shotgun) C.Newton pass short left to D.Funchess for 14 yards, TOUCHDOWN.",8,4,74,GB 14,1,CAR,TD
24,3355,1,11:43,(11:43) (Shotgun) C.Newton pass short left to T.Ginn to CAR 46 for 20 yards (D.Randall).,10,4,20,CAR 26,0,CAR,
24,3400,2,10:21,"(10:21) (No Huddle, Shotgun) C.Newton pass incomplete deep left to G.Olsen. PENALTY on GB-D.Randall, Defensive Pass Interference, 34 yards, enforced at 50 - No Play.",6,4,58,50,0,CAR,PENALTY
25,3585,3,09:08,(9:08) (Shotgun) A.Rodgers pass short right to D.Adams to GB 34 for 13 yards (J.Norman). CAR-J.Norman was injured during the play. His return is Probable.,10,4,79,GB 21,0,GB,
25,3619,1,08:54,(8:54) (Shotgun) A.Rodgers pass short left to J.Starks to CAR 36 for 30 yards (K.Love; C.Tillman).,10,4,43,GB 34,0,GB,
25,3559,2,09:12,"(9:12) (Shotgun) A.Rodgers pass incomplete short left to J.Starks [K.Ealy]. Carolina challenged the incomplete pass ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #1.)",10,4,13,GB 21,0,GB,TIMEOUT
25,3515,0,09:22,G.Gano kicks 72 yards from CAR 35 to GB -7. M.Hyde to GB 21 for 28 yards (B.Jacobs).,0,4,0,CAR 35,0,CAR,KICKOFF
25,3537,1,09:17,(9:17) (Shotgun) A.Rodgers pass incomplete short middle to R.Cobb (B.Benwikere).,10,4,0,GB 21,0,GB,
25,3647,1,08:28,"(8:28) (No Huddle, Shotgun) A.Rodgers pass short right to R.Rodgers to CAR 29 for 7 yards (L.Kuechly).",10,4,79,CAR 36,0,GB,
25,3704,0,07:54,"(Pass formation) TWO-POINT CONVERSION ATTEMPT. A.Rodgers pass to D.Adams is complete. ATTEMPT SUCCEEDS. PENALTY on CAR-R.Harper, Defensive Holding, 5 yards, enforced between downs.",0,4,79,CAR 2,1,GB,PENALTY
25,3675,2,08:04,"(8:04) (No Huddle, Shotgun) A.Rodgers pass short right to J.Starks for 29 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was Upheld. The ruling on the field stands.",3,4,79,CAR 29,1,GB,TD
26,3764,1,07:51,(7:51) J.Stewart right end to CAR 13 for -7 yards (J.Ryan).,10,4,-7,CAR 20,0,CAR,
26,3742,0,07:54,M.Crosby kicks 48 yards from GB 40 to CAR 12. T.Ginn to CAR 20 for 8 yards (J.Thomas).,0,4,0,GB 40,0,GB,KICKOFF
26,3831,4,06:29,"(6:29) B.Nortman punts 47 yards to GB 28, Center-J.Jansen, fair catch by M.Hyde.",5,4,5,CAR 25,0,CAR,PUNT
26,3809,3,06:34,(6:34) (Shotgun) C.Newton pass incomplete short left to D.Funchess (D.Randall).,5,4,5,CAR 25,0,CAR,
26,3785,2,07:06,(7:06) (Shotgun) C.Newton pass short right to G.Olsen to CAR 25 for 12 yards (D.Goodson).,17,4,5,CAR 13,0,CAR,
27,4045,1,03:47,"(3:47) (No Huddle, Shotgun) A.Rodgers pass short middle to R.Rodgers for 3 yards, TOUCHDOWN [K.Coleman].",3,4,72,CAR 3,1,GB,TD
27,4065,0,03:43,"M.Crosby extra point is GOOD, Center-B.Goode, Holder-T.Masthay.",0,4,72,CAR 15,1,GB,XP
27,3953,2,05:14,"(5:14) (No Huddle, Shotgun) A.Rodgers pass incomplete short left to R.Cobb [M.Addison].",14,4,16,GB 44,0,GB,
27,3872,2,06:16,(6:16) (Shotgun) A.Rodgers pass deep middle to R.Cobb to GB 48 for 20 yards (K.Coleman).,10,4,20,GB 28,0,GB,
27,3929,1,05:42,(5:42) (Shotgun) A.Rodgers pass short right to D.Adams to GB 44 for 6 yards (B.Benwikere).,20,4,16,GB 38,0,GB,
27,3975,3,05:09,(5:09) (Shotgun) A.Rodgers pass incomplete deep left to J.Jones.,14,4,16,GB 44,0,GB,
27,3850,1,06:21,(6:21) (Shotgun) A.Rodgers pass incomplete short right to R.Cobb.,10,4,0,GB 28,0,GB,
27,4021,1,04:29,"(4:29) (No Huddle, Shotgun) A.Rodgers pass short left to J.Starks to CAR 3 for 17 yards (L.Kuechly).",10,4,69,CAR 20,0,GB,
27,3997,4,05:05,(5:05) (Shotgun) A.Rodgers pass deep middle to J.Jones to CAR 20 for 36 yards (J.Norman).,14,4,72,GB 44,0,GB,
27,3896,1,05:49,"(5:49) (No Huddle, Shotgun) A.Rodgers pass incomplete deep left to J.Starks. PENALTY on GB-D.Bakhtiari, Offensive Holding, 10 yards, enforced at GB 48 - No Play.",10,4,16,GB 48,0,GB,PENALTY
20,2850,1,03:53,(3:53) (Shotgun) C.Newton pass incomplete deep right to E.Dickson (M.Burnett).,10,3,0,CAR 29,0,CAR,
20,2915,4,03:03,"(3:03) B.Nortman punts 42 yards to GB 28, Center-J.Jansen, out of bounds.",9,3,1,CAR 30,0,CAR,PUNT
20,2893,3,03:08,(3:08) (Shotgun) C.Newton pass incomplete deep left to T.Ginn.,9,3,1,CAR 30,0,CAR,
20,2872,2,03:47,(3:47) J.Stewart up the middle to CAR 30 for 1 yard (N.Perry).,10,3,1,CAR 29,0,CAR,
21,3104,4,00:50,"(:50) T.Masthay punts 46 yards to CAR 10, Center-B.Goode. T.Ginn to CAR 11 for 1 yard (J.Janis).",14,3,16,GB 44,0,GB,PUNT
21,3030,0,01:38,Timeout #1 by GB at 01:38.,0,3,20,,0,,TIMEOUT
21,2933,1,02:55,(2:55) (Shotgun) A.Rodgers scrambles left end pushed ob at GB 36 for 8 yards (T.Davis).,10,3,8,GB 28,0,GB,
21,3071,3,00:56,"(:56) (No Huddle, Shotgun) A.Rodgers pass incomplete short middle to R.Rodgers (L.Kuechly). Penalty on GB-B.Bulaga, Illegal Formation, declined.",14,3,16,GB 44,0,GB,
21,2954,2,02:26,(2:26) (Shotgun) E.Lacy left tackle to GB 43 for 7 yards (C.Tillman; M.Addison).,2,3,15,GB 36,0,GB,
21,3008,1,01:43,(1:43) (Shotgun) A.Rodgers pass incomplete short middle to R.Rodgers (R.Harper).,10,3,20,GB 48,0,GB,
21,3047,2,01:38,(1:38) (Shotgun) A.Rodgers pass short right to J.Starks to GB 44 for -4 yards (R.Harper).,10,3,16,GB 48,0,GB,
21,2975,1,01:50,"(1:50) (No Huddle, Shotgun) A.Rodgers pass incomplete deep right to J.Jones. PENALTY on CAR-C.Tillman, Defensive Holding, 5 yards, enforced at GB 43 - No Play.",10,3,20,GB 43,0,GB,PENALTY
