drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2051,2,12:50,(12:50) (Shotgun) L.Blount up the middle to NE 40 for 1 yard (R.Jones; R.Starks).,5,3,20,NE 39,0,NE,
11,1984,2,14:24,(14:24) T.Brady pass short middle to J.Edelman to NE 29 for 9 yards (W.Davis).,10,3,50,NE 20,0,NE,
11,1942,0,15:00,"C.Sturgis kicks 73 yards from MIA 35 to NE -8. J.Boyce, Touchback.",0,3,0,MIA 35,0,MIA,KICKOFF
11,2140,3,11:22,(11:22) (Shotgun) T.Brady pass incomplete short right to J.Boyce.,10,3,50,MIA 30,0,NE,
11,1960,1,14:27,(14:27) T.Brady pass short left to J.Boyce to NE 20 for no gain (C.Clemons).,10,3,0,NE 20,0,NE,
11,2118,2,11:26,(11:26) (Shotgun) T.Brady pass incomplete short left to S.Vereen.,10,3,50,MIA 30,0,NE,
11,2096,1,11:26,(11:26) (Shotgun) T.Brady pass incomplete short right to S.Vereen.,10,3,50,MIA 30,0,NE,
11,2030,1,13:25,(13:25) L.Blount right tackle to NE 39 for 5 yards (J.Jenkins).,10,3,19,NE 34,0,NE,
11,2072,3,12:11,(12:11) (Shotgun) T.Brady pass deep right to J.Boyce to MIA 30 for 30 yards (B.Grimes).,4,3,50,NE 40,0,NE,
11,2008,3,13:49,(13:49) L.Blount left end to NE 34 for 5 yards (P.Wheeler).,1,3,14,NE 29,0,NE,
11,2162,4,11:19,"(11:19) (Field Goal formation) S.Gostkowski 48 yard field goal is No Good, Wide Left, Center-D.Aiken, Holder-R.Allen.",10,3,50,MIA 30,0,NE,FGM
10,1887,0,00:25,Timeout #2 by NE at 00:25.,0,2,13,,0,,TIMEOUT
10,1904,2,00:25,(:25) S.Vereen right end to NE 33 for 6 yards (C.Wake).,3,2,13,NE 27,0,NE,
10,1846,0,00:32,"C.Sturgis kicks 73 yards from MIA 35 to NE -8. J.Boyce, Touchback.",0,2,0,MIA 35,0,MIA,KICKOFF
10,1866,1,00:32,(:32) (Shotgun) S.Vereen right guard to NE 27 for 7 yards (C.Wake).,10,2,7,NE 20,0,NE,
13,2456,2,05:42,(5:42) T.Brady pass incomplete short right to J.Boyce [C.Wake].,8,3,13,NE 33,0,NE,
13,2435,1,06:21,(6:21) S.Ridley right guard to NE 33 for 2 yards (R.Starks).,10,3,13,NE 31,0,NE,
13,2478,3,05:37,(5:37) (Shotgun) T.Brady sacked at NE 26 for -7 yards (C.Wake).,8,3,6,NE 33,0,NE,
13,2393,1,07:31,(7:31) S.Ridley left tackle to NE 29 for 9 yards (C.Clemons).,10,3,9,NE 20,0,NE,
13,2375,0,07:31,"C.Sturgis kicks 74 yards from MIA 35 to NE -9. J.Boyce, Touchback.",0,3,0,MIA 35,0,MIA,KICKOFF
13,2497,4,05:17,"(5:17) (Punt formation) R.Allen punts 49 yards to MIA 25, Center-D.Aiken. M.Thigpen to MIA 34 for 9 yards (C.White).",15,3,6,NE 26,0,NE,PUNT
13,2414,2,06:50,(6:50) S.Ridley left guard to NE 31 for 2 yards (C.Clemons).,1,3,11,NE 29,0,NE,
12,2323,3,07:44,"(7:44) (Shotgun) R.Tannehill pass incomplete short right to B.Hartline. Penalty on MIA-S.Brenner, Offensive Holding, declined.",4,3,48,NE 14,0,MIA,
12,2299,2,08:21,(8:21) (Shotgun) R.Tannehill pass short left to L.Miller pushed ob at NE 14 for no gain (A.Dennard).,4,3,48,NE 14,0,MIA,
12,2205,2,10:44,(10:44) R.Tannehill pass short right to M.Wallace to NE 45 for 13 yards (K.Arrington).,6,3,17,MIA 42,0,MIA,
12,2233,1,10:18,(10:18) (Shotgun) L.Miller left tackle to NE 39 for 6 yards (S.Gregory).,10,3,23,NE 45,0,MIA,
12,2278,1,08:53,(8:53) (Shotgun) L.Miller up the middle to NE 14 for 6 yards (D.Hightower).,10,3,48,NE 20,0,MIA,
12,2184,1,11:14,(11:14) (Shotgun) L.Miller right guard to MIA 42 for 4 yards (R.Ninkovich).,10,3,4,MIA 38,0,MIA,
12,2254,2,09:32,(9:32) R.Tannehill pass short middle to B.Hartline to NE 20 for 19 yards (D.Hightower).,4,3,42,NE 39,0,MIA,
12,2356,4,07:34,"(7:34) (Field Goal formation) C.Sturgis 32 yard field goal is GOOD, Center-J.Denney, Holder-B.Fields.",4,3,48,NE 14,1,MIA,FG
15,2871,2,14:45,(14:45) (Shotgun) T.Brady pass short right to D.Amendola pushed ob at NE 21 for 7 yards (J.Wilson).,10,4,24,NE 14,0,NE,
15,2849,1,14:49,(14:49) (Shotgun) T.Brady pass incomplete short middle to M.Hoomanawanui [C.Wake].,10,4,81,NE 14,0,NE,
15,2895,3,14:07,(14:07) (Shotgun) T.Brady pass short middle to A.Collie to NE 27 for 6 yards (W.Davis).,3,4,13,NE 21,0,NE,
15,3162,2,08:35,(8:35) (Shotgun) L.Blount up the middle to MIA 5 for 8 yards (C.Clemons; D.Jordan).,10,4,81,MIA 13,0,NE,
15,3205,4,07:49,"(7:49) S.Gostkowski 23 yard field goal is GOOD, Center-D.Aiken, Holder-R.Allen.",2,4,81,MIA 5,1,NE,FG
15,3183,3,07:53,(7:53) (Shotgun) T.Brady pass incomplete short left to S.Vereen.,2,4,81,MIA 5,0,NE,
15,2994,1,11:44,(11:44) T.Brady pass incomplete deep right to J.Edelman [C.Wake].,10,4,35,NE 49,0,NE,
15,2924,1,13:27,(13:27) (Shotgun) T.Brady pass short left to J.Edelman to NE 38 for 11 yards (W.Davis).,10,4,24,NE 27,0,NE,
15,3017,2,11:44,(11:44) (Shotgun) T.Brady pass short right to J.Edelman to MIA 43 for 8 yards (D.Jordan).,10,4,43,NE 49,0,NE,
15,3136,1,08:42,(8:42) (Shotgun) T.Brady pass incomplete short middle to S.Vereen (C.Clemons). MIA-B.Grimes was injured during the play. His return is Probable.,10,4,73,MIA 13,0,NE,
15,3089,1,09:43,"(9:43) (Shotgun) PENALTY on MIA, Defensive 12 On-field, 5 yards, enforced at MIA 27 - No Play.",10,4,64,MIA 27,0,NE,PENALTY
15,3065,1,10:18,(10:18) T.Brady pass short middle to J.Edelman to MIA 27 for 12 yards (W.Davis).,10,4,59,MIA 39,0,NE,
15,2948,1,12:52,(12:52) L.Blount left tackle to NE 40 for 2 yards (J.Odrick).,10,4,26,NE 38,0,NE,
15,3041,3,11:04,(11:04) T.Brady pass short right to J.Edelman to MIA 39 for 4 yards (B.Grimes).,2,4,47,MIA 43,0,NE,
15,2970,2,12:16,(12:16) (Shotgun) T.Brady pass short left to D.Amendola to NE 49 for 9 yards (W.Davis).,8,4,81,NE 40,0,NE,
15,2827,0,14:54,C.Sturgis kicks 70 yards from MIA 35 to NE -5. J.Boyce to NE 14 for 19 yards (M.Thomas).,0,4,0,MIA 35,0,MIA,KICKOFF
15,3112,1,09:21,(9:21) (Shotgun) T.Brady pass short middle to J.Edelman to MIA 13 for 9 yards (C.Clemons).,5,4,73,MIA 22,0,NE,
14,2617,1,03:33,(3:33) (Shotgun) R.Tannehill pass short middle to M.Wallace to NE 18 for 9 yards (A.Dennard).,10,3,48,NE 27,0,MIA,
14,2568,1,03:57,(3:57) (Shotgun) D.Thomas right tackle to NE 42 for 4 yards (S.Siliga). NE-Cha.Jones was injured during the play.,10,3,24,NE 46,0,MIA,
14,2709,3,00:35,"(:35) (Shotgun) R.Tannehill pass incomplete short middle to D.Sims. PENALTY on NE-D.Fletcher, Defensive Pass Interference, 2 yards, enforced at NE 7 - No Play.",4,3,61,NE 7,0,MIA,PENALTY
14,2523,1,05:05,(5:05) D.Thomas right guard to MIA 37 for 3 yards (D.Hightower).,10,3,3,MIA 34,0,MIA,
14,2593,2,03:33,(3:33) R.Tannehill pass short middle to B.Hartline to NE 27 for 15 yards (A.Dennard).,6,3,39,NE 42,0,MIA,
14,2641,2,02:15,(2:15) L.Miller up the middle to NE 13 for 5 yards (A.Talib).,1,3,53,NE 18,0,MIA,
14,2544,2,04:32,(4:32) (Shotgun) R.Tannehill pass short middle to B.Hartline to NE 46 for 17 yards (D.Hightower).,7,3,20,MIA 37,0,MIA,
14,2743,1,00:31,(:31) (Shotgun) L.Miller left guard to NE 2 for 3 yards (D.Hightower).,5,3,64,NE 5,0,MIA,
14,2781,2,15:00,"(15:00) R.Tannehill pass short right to D.Thomas for 2 yards, TOUCHDOWN.",2,4,66,NE 2,1,MIA,TD
14,2662,1,01:57,(1:57) L.Miller left end pushed ob at NE 10 for 3 yards (A.Talib).,10,3,56,NE 13,0,MIA,
14,2811,0,14:54,"C.Sturgis extra point is GOOD, Center-J.Denney, Holder-B.Fields.",0,4,66,NE 2,1,MIA,XP
14,2688,2,01:32,(1:32) L.Miller right guard to NE 7 for 3 yards (D.Hightower; S.Gregory).,7,3,59,NE 10,0,MIA,
17,3464,2,04:14,"(4:14) T.Brady pass short middle to J.Edelman for 24 yards, TOUCHDOWN.",10,4,73,MIA 24,1,NE,TD
17,3382,2,05:40,(5:40) (Shotgun) T.Brady pass short right to J.Edelman to MIA 43 for 13 yards (J.Jenkins).,5,4,30,NE 44,0,NE,
17,3430,1,04:34,(4:34) (Shotgun) T.Brady pass incomplete short middle to J.Edelman.,10,4,49,MIA 24,0,NE,
17,3361,1,06:14,(6:14) S.Ridley left end to NE 44 for 5 yards (J.Wilson).,10,4,17,NE 39,0,NE,
17,3490,0,04:07,"S.Gostkowski extra point is GOOD, Center-D.Aiken, Holder-R.Allen.",0,4,73,MIA 2,1,NE,XP
17,3337,1,06:43,(6:43) (Shotgun) T.Brady pass short right to D.Amendola to NE 39 for 12 yards (D.Ellerbe).,10,4,12,NE 27,0,NE,
17,3406,1,04:57,(4:57) T.Brady pass deep middle to A.Collie to MIA 24 for 19 yards (W.Davis).,10,4,49,MIA 43,0,NE,
16,3243,1,07:43,(7:43) R.Tannehill pass incomplete deep right to M.Wallace [Cha.Jones].,10,4,0,MIA 20,0,MIA,
16,3286,3,06:57,(6:57) R.Tannehill pass incomplete short left to R.Matthews (A.Dennard).,4,4,6,MIA 26,0,MIA,
16,3265,2,07:38,(7:38) (Shotgun) L.Miller left guard to MIA 26 for 6 yards (S.Gregory).,10,4,6,MIA 20,0,MIA,
16,3228,0,07:45,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0,4,0,NE 35,0,NE,KICKOFF
16,3318,4,06:45,"(6:45) (Punt formation) B.Fields punts 47 yards to NE 27, Center-J.Denney, out of bounds.",4,4,6,MIA 26,0,MIA,PUNT
19,3879,3,01:01,(1:01) (Shotgun) T.Brady pass incomplete short middle to J.Edelman [K.Misi].,8,4,13,NE 33,0,NE,
19,3959,1,00:52,(:52) (Shotgun) T.Brady pass deep middle to D.Amendola to MIA 31 for 24 yards (W.Davis).,10,4,49,NE 45,0,NE,
19,3763,0,01:15,"C.Sturgis kicks 71 yards from MIA 35 to NE -6. S.Vereen, Touchback.",0,4,0,MIA 35,0,MIA,KICKOFF
19,3816,1,01:05,(1:05) (Shotgun) T.Brady pass short left to S.Vereen to NE 33 for 2 yards (M.Thomas).,10,4,13,NE 31,0,NE,
19,3901,0,00:58,Timeout #1 by MIA at 00:58.,0,4,13,,0,,TIMEOUT
19,3857,2,01:04,(1:04) (Shotgun) T.Brady pass incomplete short right to D.Amendola [J.Odrick].,8,4,13,NE 33,0,NE,
