drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3617,1,10:11,"(10:11) (No Huddle, Shotgun) B.Roethlisberger pass short right to L.Bell pushed ob at BAL 33 for 2 yards (Z.Orr).",15,4,42,BAL 35,0,PIT,
24,3716,0,08:38,"C.Boswell extra point is GOOD, Center-G.Warren, Holder-J.Berry.",0,4,75,BAL 15,1,PIT,XP
24,3448,1,13:36,(13:36) (Shotgun) B.Roethlisberger pass short right to E.Rogers to PIT 30 for 5 yards (C.Mosley).,10,4,5,PIT 25,0,PIT,
24,3472,2,13:09,"(13:09) (No Huddle, Shotgun) B.Roethlisberger FUMBLES (Aborted) at PIT 29, recovered by PIT-L.Bell at PIT 29. L.Bell to PIT 34 for 5 yards (Z.Orr).",5,4,75,PIT 30,0,PIT,FUMBLE
24,3594,1,10:31,"(10:31) (No Huddle, Shotgun) PENALTY on PIT-D.DeCastro, False Start, 5 yards, enforced at BAL 30 - No Play.",10,4,40,BAL 30,0,PIT,PENALTY
24,3433,0,13:36,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,4,0,BAL 35,0,BAL,KICKOFF
24,3493,3,12:38,(12:38) L.Bell left guard to PIT 37 for 3 yards (Z.Orr).,1,4,12,PIT 34,0,PIT,
24,3696,4,08:47,"(8:47) (No Huddle, Shotgun) B.Roethlisberger pass deep middle to A.Brown for 23 yards, TOUCHDOWN.",3,4,75,BAL 23,1,PIT,TD
24,3514,1,12:04,"(12:04) (No Huddle, Shotgun) L.Bell right guard to PIT 38 for 1 yard (T.Jernigan; Z.Smith).",10,4,13,PIT 37,0,PIT,
24,3570,1,11:05,"(11:05) (No Huddle, Shotgun) B.Roethlisberger pass deep middle to A.Brown to BAL 30 for 27 yards (E.Weddle).",10,4,45,PIT 43,0,PIT,
24,3535,2,11:29,"(11:29) (No Huddle, Shotgun) B.Roethlisberger pass short left to A.Brown to PIT 45 for 7 yards (J.Powers). PENALTY on BAL-Z.Orr, Defensive Holding, 5 yards, enforced at PIT 38 - No Play.",9,4,18,PIT 38,0,PIT,PENALTY
24,3672,3,09:27,"(9:27) (No Huddle, Shotgun) B.Roethlisberger pass short middle to E.Rogers to BAL 23 for 10 yards (J.Smith).",13,4,52,BAL 33,0,PIT,
