drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2002,3,00:19,,10,2,0,DET 25,0,DET,
9,1937,0,00:31,,0,2,0,ATL 35,0,ATL,KICKOFF
9,1958,1,00:31,,10,2,0,DET 25,0,DET,
9,2024,4,00:14,,10,2,0,DET 25,0,DET,PUNT
9,1980,2,00:27,,10,2,0,DET 25,0,DET,
10,2068,0,,,0,2,-1,,0,,
10,2047,1,00:07,,10,2,-1,ATL 27,0,ATL,
20,3490,1,06:48,,10,4,2,ATL 8,0,ATL,
20,3556,2,04:49,,8,4,19,ATL 25,0,ATL,
20,3535,1,05:32,,10,4,17,ATL 23,0,ATL,
20,3577,3,04:06,,6,4,23,ATL 27,0,ATL,
20,3601,4,03:26,,2,4,23,ATL 31,0,ATL,PUNT
20,3511,2,06:11,,8,4,15,ATL 10,0,ATL,
6,1649,4,01:55,,2,2,53,ATL 22,1,DET,FG
6,1610,0,02:00,,0,2,53,,0,,
6,1481,2,03:45,,7,2,45,50,0,DET,
6,1627,3,02:00,,2,2,53,ATL 22,0,DET,
6,1586,2,02:09,,10,2,53,ATL 30,0,DET,
6,1436,1,05:00,,10,2,22,DET 25,0,DET,
6,1460,1,04:26,,10,2,25,DET 47,0,DET,
6,1421,0,05:00,,0,2,53,ATL 35,0,ATL,KICKOFF
6,1524,2,02:53,,10,2,45,ATL 40,0,DET,
6,1569,0,02:09,,0,2,45,,0,,TIMEOUT
6,1502,1,03:00,,10,2,35,ATL 40,0,DET,
6,1548,1,02:18,,10,2,45,ATL 30,0,DET,
18,3294,0,10:17,,0,4,29,,0,,TIMEOUT
18,3353,1,08:54,,10,4,56,DET 19,0,ATL,
18,3374,2,08:14,,10,4,56,DET 19,0,ATL,INT
18,3251,1,11:11,,10,4,29,ATL 43,0,ATL,
18,3227,1,11:48,,10,4,18,ATL 25,0,ATL,
18,3208,0,11:48,,0,4,0,DET 35,0,DET,KICKOFF
18,3311,2,10:17,,10,4,38,DET 46,0,ATL,
18,3332,3,09:36,,1,4,56,DET 37,0,ATL,
18,3272,1,10:25,,10,4,29,DET 46,0,ATL,
1,254,2,09:58,,16,1,55,DET 20,0,ATL,
1,141,1,13:19,,5,1,43,ATL 41,0,ATL,
1,189,1,12:09,,10,1,45,DET 32,0,ATL,
1,118,1,13:38,,10,1,16,ATL 36,0,ATL,PENALTY
1,321,2,08:46,,4,1,75,DET 4,1,ATL,TD
1,276,3,09:52,,16,1,73,DET 20,0,ATL,
1,235,1,10:43,,10,1,55,DET 14,0,ATL,
1,51,1,15:00,,10,1,0,ATL 25,0,ATL,
1,94,3,14:14,,9,1,11,ATL 26,0,ATL,
1,210,2,11:26,,8,1,61,DET 30,0,ATL,
1,300,1,09:27,,2,1,71,DET 2,0,ATL,
1,403,0,08:17,,0,1,75,DET 15,1,ATL,XP
1,73,2,14:54,,10,1,1,ATL 25,0,ATL,
1,36,0,15:00,,0,1,0,DET 35,0,DET,KICKOFF
1,165,1,12:44,,10,1,43,DET 44,0,ATL,
5,1141,0,10:27,,0,2,0,DET 35,0,DET,KICKOFF
