drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1221,2,11:44,,11,2,8,DET 19,0,DET,
9,1267,4,10:51,,2,2,8,DET 28,0,DET,PUNT
9,1176,0,12:17,,0,2,0,MIN 35,0,MIN,KICKOFF
9,1245,3,10:58,,2,2,8,DET 28,0,DET,
9,1195,1,12:17,,10,2,-1,DET 20,0,DET,FUMBLE
24,3681,2,09:22,,15,4,12,MIN 37,0,DET,
24,3862,0,06:47,,0,4,39,MIN 2,1,DET,XP
24,3842,1,06:51,,1,4,39,MIN 1,1,DET,TD
24,3629,3,10:04,,18,4,7,MIN 47,0,DET,PENALTY
24,3739,1,08:33,,10,4,32,MIN 15,0,DET,
24,3601,2,10:48,,20,4,-8,MIN 49,0,DET,
24,3784,3,07:08,,2,4,38,MIN 7,0,DET,
24,3579,1,10:53,,20,4,-10,MIN 49,0,DET,
24,3662,1,09:58,,10,4,2,MIN 32,0,DET,
24,3546,1,11:23,,10,4,-8,MIN 39,0,DET,PENALTY
24,3706,3,08:38,,5,4,24,MIN 27,0,DET,PENALTY
24,3763,2,07:49,,2,4,32,MIN 7,0,DET,
10,1289,1,10:44,,10,2,-3,MIN 39,0,MIN,
10,1334,3,09:26,,5,2,5,MIN 44,0,MIN,
10,1356,4,09:21,,5,2,5,MIN 44,0,MIN,PUNT
10,1310,2,10:06,,13,2,5,MIN 36,0,MIN,
20,2853,1,06:42,,10,3,3,DET 20,0,DET,
20,2916,0,05:45,,0,3,80,MIN 2,1,DET,XP
20,2896,3,05:58,,7,3,80,DET 23,1,DET,TD
20,2835,0,06:42,,0,3,0,MIN 35,0,MIN,KICKOFF
20,2874,2,06:03,,7,3,3,DET 23,0,DET,
6,995,2,14:09,,1,2,9,MIN 29,0,MIN,INT
6,952,0,14:47,,0,2,0,DET 35,0,DET,KICKOFF
6,971,1,14:45,,10,2,9,MIN 20,0,MIN,
27,4240,4,03:19,,4,4,14,MIN 7,0,MIN,
27,4392,0,01:56,,0,4,28,,0,,
27,4409,3,01:56,,11,4,32,MIN 29,0,MIN,
27,4286,2,02:53,,10,4,23,MIN 15,0,MIN,
27,4433,4,01:30,,7,4,32,MIN 33,0,MIN,INT
27,4368,2,02:02,,8,4,28,MIN 32,0,MIN,
27,4154,1,04:17,,10,4,3,MIN 1,0,MIN,
27,4175,2,03:58,,7,4,9,MIN 4,0,MIN,
27,4310,3,02:27,,1,4,29,MIN 24,0,MIN,
27,4347,1,02:24,,10,4,31,MIN 30,0,MIN,
27,4223,0,03:19,,0,4,6,,0,,TIMEOUT
27,4204,3,03:54,,1,4,6,MIN 10,0,MIN,
27,4264,1,02:57,,10,4,14,MIN 15,0,MIN,
18,2413,1,13:03,,10,3,21,50,0,DET,
18,2542,1,10:44,,1,3,49,MIN 1,0,DET,
18,2518,3,10:59,,7,3,49,MIN 16,0,DET,
18,2617,0,10:19,,0,3,50,MIN 2,1,DET,XP
18,2437,1,12:21,,10,3,31,MIN 29,0,DET,
18,2479,2,11:05,,7,3,34,MIN 16,0,DET,
18,2458,1,11:47,,10,3,34,MIN 19,0,DET,
18,2501,0,10:59,,0,3,34,,0,,TIMEOUT
18,2600,2,10:23,,1,3,50,MIN 1,1,DET,TD
28,4501,0,00:00,,0,4,-4,,0,,
28,4459,1,01:20,,10,4,-2,MIN 42,0,DET,
28,4480,2,00:40,,12,4,-4,MIN 44,0,DET,
26,3991,1,06:12,,10,4,6,DET 41,0,DET,
26,4012,2,05:31,,4,4,17,DET 47,0,DET,
26,4092,0,04:31,,0,4,23,,0,,TIMEOUT
26,4109,3,04:31,,4,4,23,MIN 36,0,DET,
26,4131,4,04:25,,4,4,23,MIN 36,0,DET,PUNT
26,4033,1,04:45,,10,4,17,MIN 42,0,DET,
26,4054,0,04:37,,0,4,17,,0,,TIMEOUT
26,4071,2,04:37,,10,4,23,MIN 42,0,DET,
25,3966,4,06:22,,10,4,0,MIN 16,0,MIN,PUNT
