drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4083,3,06:01,(6:01) (Shotgun) T.Bridgewater pass short right to G.Jennings to MIN 36 for 13 yards (L.McKelvin). Caught near sideline at MIN 31.,9,4,14,MIN 23,0,MIN,
24,4156,1,04:41,(4:41) J.McKinnon left guard to MIN 45 for 1 yard (N.Bradham).,15,4,23,MIN 44,0,MIN,
24,4133,1,04:41,"(4:41) (Shotgun) PENALTY on MIN-T.Bridgewater, Delay of Game, 5 yards, enforced at MIN 49 - No Play.",10,4,22,MIN 49,0,MIN,PENALTY
24,4178,2,03:59,"(3:59) T.Bridgewater pass incomplete deep right to C.Patterson. Overthrown, receiver at BUF 15.",14,4,23,MIN 45,0,MIN,
24,4061,2,06:45,(6:45) J.McKinnon left guard to MIN 23 for 1 yard (P.Brown).,10,4,1,MIN 22,0,MIN,
24,4035,1,06:49,"(6:49) T.Bridgewater pass incomplete short right to R.Ellison (Ma.Williams). Roll-out, thrown wide of receiver at MIN 22.",10,4,0,MIN 22,0,MIN,
24,4111,1,05:28,(5:28) (Shotgun) J.McKinnon left guard to MIN 49 for 13 yards (D.Williams).,10,4,27,MIN 36,0,MIN,
24,4227,4,03:15,"(3:15) J.Locke punts 48 yards to end zone, Center-C.Loeffler, Touchback. Kick through end zone.",7,4,30,BUF 48,0,MIN,PUNT
24,4205,3,03:52,(3:52) (Shotgun) T.Bridgewater left tackle to BUF 48 for 7 yards (D.Williams).,14,4,30,MIN 45,0,MIN,
25,4365,1,02:00,"(2:00) (No Huddle, Shotgun) K.Orton sacked at BUF 43 for -7 yards (L.Joseph).",10,4,23,50,0,BUF,
25,4648,2,00:25,(:25) (Shotgun) K.Orton pass deep left to C.Hogan to MIN 2 for 28 yards (X.Rhodes). Caught along sideline at BUF 2.,20,4,80,MIN 30,0,BUF,
25,4281,2,02:42,"(2:42) (No Huddle, Shotgun) K.Orton pass short right to S.Chandler pushed ob at BUF 31 for 7 yards (A.Barr). Out-pattern, caught at BUF 24.",6,4,11,BUF 24,0,BUF,
25,4306,1,02:38,"(2:38) (Shotgun) K.Orton pass incomplete short left to R.Woods. Thown away, under pressure from S.Floyd.",10,4,11,BUF 31,0,BUF,
25,4688,1,00:05,(:05) K.Orton spiked the ball to stop the clock.,2,4,80,MIN 2,0,BUF,
25,4336,2,02:31,"(2:31) K.Orton pass deep middle to S.Watkins to 50 for 19 yards (H.Smith, R.Blanton). Caught at 50, crossing from right.",10,4,30,BUF 31,0,BUF,
25,4253,1,03:07,"(3:07) (Shotgun) K.Orton pass short middle to R.Woods to BUF 24 for 4 yards (C.Greenway, A.Barr). Caught at BUF 23, crossing from right.",10,4,4,BUF 20,0,BUF,
25,4735,2,00:01,"(:01) (Shotgun) K.Orton pass short left to S.Watkins for 2 yards, TOUCHDOWN. Caught in front left corner of end zone.",2,4,80,MIN 2,1,BUF,TD
25,4718,0,00:05,Timeout #1 by MIN at 00:05.,0,4,78,,0,,TIMEOUT
25,4385,0,01:55,Two-Minute Warning,0,4,23,,0,,
25,4403,2,01:55,"(1:55) (Shotgun) K.Orton pass incomplete short left to S.Chandler. Dropped, receiver near sideline at MIN 45.",17,4,23,BUF 43,0,BUF,
25,4479,0,01:18,Timeout #2 by BUF at 01:18.,0,4,44,,0,,TIMEOUT
25,4496,1,01:18,"(1:18) (Shotgun) PENALTY on BUF-S.Henderson, False Start, 5 yards, enforced at MIN 36 - No Play.",10,4,39,MIN 36,0,BUF,PENALTY
25,4622,1,00:41,"(:41) (Shotgun) K.Orton pass incomplete deep left to S.Chandler. Thrown wide of receiver at goal line. PENALTY on BUF-K.Orton, Intentional Grounding, 10 yards, enforced at MIN 20.",10,4,50,MIN 20,0,BUF,PENALTY
25,4429,3,01:51,(1:51) (Shotgun) K.Orton sacked at BUF 40 for -3 yards (T.Johnson).,17,4,20,BUF 43,0,BUF,
25,4575,3,00:51,"(:51) (No Huddle, Shotgun) K.Orton pass short right to S.Watkins to MIN 20 for 18 yards (J.Robinson). Caught at MIN 30, slanting from right.",12,4,60,MIN 38,0,BUF,
25,4760,0,00:01,"D.Carpenter extra point is GOOD, Center-G.Sanborn, Holder-C.Schmidt.",0,4,80,MIN 2,1,BUF,XP
25,4604,0,00:42,Timeout #3 by BUF at 00:42.,0,4,60,,0,,TIMEOUT
25,4450,4,01:27,"(1:27) (No Huddle, Shotgun) K.Orton pass deep middle to S.Chandler to MIN 36 for 24 yards (H.Smith). Caught at MIN 37, crossing from right.",20,4,44,BUF 40,0,BUF,
25,4519,1,01:18,(1:18) (Shotgun) K.Orton pass incomplete deep left to S.Watkins [S.Floyd]. Thrown behind receiver along sideline at MIN 21.,15,4,39,MIN 41,0,BUF,
25,4546,2,01:12,(1:12) (Shotgun) K.Orton pass short middle to C.Hogan to MIN 38 for 3 yards (A.Barr). Caught at MIN 38.,15,4,42,MIN 41,0,BUF,
26,4832,0,00:00,END GAME,0,4,0,,0,,
26,4816,0,,End of game - 4.12 pm,0,4,0,,0,,
26,4778,0,00:01,J.Gay kicks onside 15 yards from BUF 35 to 50. S.Prater to MIN 39 for -11 yards. Lateral to M.Sherels to MIN 36 for -3 yards. Lateral to C.Patterson to MIN 37 for 1 yard (D.Williams).,0,4,0,BUF 35,0,BUF,KICKOFF
20,3135,1,07:18,(7:18) M.Asiata up the middle to MIN 29 for 11 yards (A.Williams).,10,3,11,MIN 18,0,MIN,
20,3179,2,06:04,(6:04) M.Asiata right end to MIN 38 for 5 yards (D.Williams).,6,3,20,MIN 33,0,MIN,
20,3157,1,06:44,(6:44) M.Asiata right guard to MIN 33 for 4 yards (K.Williams).,10,3,15,MIN 29,0,MIN,
20,3223,4,04:36,"(4:36) J.Locke punts 54 yards to BUF 8, Center-C.Loeffler, downed by MIN-M.Sherels. PENALTY on MIN-M.Sherels, Illegal Touch Kick, 5 yards, enforced at BUF 8.",1,3,20,MIN 38,0,MIN,PUNT
20,3201,3,05:23,"(5:23) J.Felton up the middle to MIN 38 for no gain (P.Brown, M.Dareus).",1,3,20,MIN 38,0,MIN,
21,3283,2,04:05,(4:05) A.Dixon right end to BUF 18 for no gain (R.Blanton).,5,3,5,BUF 18,0,BUF,
21,3305,3,03:18,(3:18) (Shotgun) K.Orton sacked at BUF 12 for -6 yards (E.Griffen).,5,3,-1,BUF 18,0,BUF,
21,3254,1,04:24,"(4:24) K.Orton pass short right to C.Gragg pushed ob at BUF 18 for 5 yards (C.Greenway). Swing pass, caught at BUF 12.",10,3,5,BUF 13,0,BUF,
21,3325,4,02:40,"(2:40) C.Schmidt punts 51 yards to MIN 37, Center-G.Sanborn. M.Sherels pushed ob at MIN 49 for 12 yards (D.Williams).",11,3,-1,BUF 12,0,BUF,PUNT
22,3509,0,,END QUARTER 3,0,3,2,,0,,
22,3601,1,14:52,"(14:52) J.McKinnon up the middle to BUF 21 for no gain (N.Bradham, K.Williams).",10,4,30,BUF 21,0,MIN,
22,3395,1,01:45,"(1:45) (Shotgun) T.Bridgewater pass short right to J.Wright to BUF 37 for 4 yards (C.Graham). WR screen, caught at BUF 40.",10,3,14,BUF 41,0,MIN,
22,3471,2,00:45,"(:45) (Shotgun) J.McKinnon right tackle to BUF 49 for -2 yards (J.Hughes, J.Wynn).",16,3,2,BUF 47,0,MIN,
22,3431,2,01:06,"(1:06) T.Bridgewater pass short left to C.Ford to BUF 22 for 15 yards (N.Bradham). Caught along sideline at BUF 22. PENALTY on MIN-M.Kalil, Illegal Use of Hands, 10 yards, enforced at BUF 37 - No Play.",6,3,4,BUF 37,0,MIN,PENALTY
22,3623,2,14:12,"(14:12) T.Bridgewater pass incomplete short right to J.McKinnon (J.Wynn). Screen pass, coverage at BUF 28.",10,4,30,BUF 21,0,MIN,
22,3373,2,02:03,(2:03) (Shotgun) J.McKinnon up the middle to BUF 41 for 1 yard (C.Graham). Measurement = first down,1,3,10,BUF 42,0,MIN,
22,3493,0,,End of quarter - 3.25 pm,0,3,2,,0,,
22,3697,2,12:59,(12:59) (Shotgun) T.Bridgewater sacked at BUF 23 for -9 yards (M.Dareus).,14,4,28,BUF 14,0,MIN,
22,3525,3,15:00,"(15:00) (Shotgun) T.Bridgewater pass deep left to J.Wright ran ob at BUF 21 for 28 yards. Caught along sideline at BUF 22. Buffalo challenged the pass completion ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",18,4,30,BUF 49,0,MIN,TIMEOUT
22,3351,1,02:28,"(2:28) (Shotgun) J.McKinnon up the middle to BUF 42 for 9 yards (D.Searcy, C.Graham).",10,3,9,MIN 49,0,MIN,
22,3649,3,14:07,"(14:07) (Shotgun) T.Bridgewater pass short right to J.Wright to BUF 7 for 14 yards (L.McKelvin, A.Williams). Caught in flat at BUF 14.",10,4,44,BUF 21,0,MIN,
22,3717,3,12:19,"(12:19) J.McKinnon up the middle to BUF 15 for 8 yards (D.Searcy, D.Williams).",23,4,36,BUF 23,0,MIN,
22,3739,4,11:47,"(11:47) B.Walsh 33 yard field goal is GOOD, Center-C.Loeffler, Holder-J.Locke.",15,4,36,BUF 15,1,MIN,FG
22,3677,1,13:35,(13:35) T.Bridgewater sacked at BUF 14 for -7 yards (J.Hughes).,7,4,37,BUF 7,0,MIN,
23,3759,0,11:45,"B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback. L.McKelvin kneels 8 yds. deep.",0,4,0,MIN 35,0,MIN,KICKOFF
23,3830,1,10:47,"(10:47) A.Dixon left guard to BUF 34 for 3 yards (E.Griffen, C.Greenway).",10,4,14,BUF 31,0,BUF,
23,3902,1,08:49,"(8:49) K.Orton pass incomplete short left to L.Smith. Thrown wide of receiver at MIN 49. PENALTY on MIN-E.Griffen, Defensive Holding, 5 yards, enforced at MIN 49 - No Play.",10,4,36,MIN 49,0,BUF,PENALTY
23,3801,2,11:08,"(11:08) (Shotgun) K.Orton pass short right to A.Dixon to BUF 31 for 10 yards (J.Robinson). Outlet pass, caught at BUF 18.",9,4,11,BUF 21,0,BUF,
23,3779,1,11:45,"(11:45) A.Dixon up the middle to BUF 21 for 1 yard (R.Blanton, S.Stephen).",10,4,1,BUF 20,0,BUF,
23,3874,3,09:28,"(9:28) (Shotgun) K.Orton pass short middle to C.Gragg to MIN 49 for 14 yards (A.Barr). Caught at 50, slanting slightly from right.",4,4,31,BUF 37,0,BUF,
23,3852,2,10:07,"(10:07) A.Dixon up the middle to BUF 37 for 3 yards (E.Griffen, C.Greenway).",7,4,17,BUF 34,0,BUF,
23,3939,1,08:45,"(8:45) K.Orton pass short right to A.Dixon to MIN 47 for -3 yards (C.Munnerlyn, C.Greenway). Screen pass, caught at MIN 49.",10,4,33,MIN 44,0,BUF,
23,4011,4,06:57,"(6:57) C.Schmidt punts 30 yards to MIN 22, Center-G.Sanborn, fair catch by M.Sherels.",18,4,28,BUF 48,0,BUF,PUNT
23,3991,3,07:35,"(7:35) (Shotgun) K.Orton sacked at BUF 48 for -8 yards (S.Floyd, E.Griffen). S.Floyd credited with full sack.",10,4,28,MIN 44,0,BUF,
23,3969,2,08:14,"(8:14) A.Dixon up the middle to MIN 44 for 3 yards (A.Barr, S.Floyd).",13,4,36,MIN 47,0,BUF,
1,142,2,13:13,"(13:13) (Shotgun) T.Bridgewater pass short right to G.Jennings pushed ob at MIN 29 for 2 yards (A.Williams). Swing pass, caught at MIN 27.",6,1,20,MIN 27,0,MIN,
1,196,4,12:19,"(12:19) J.Locke punts 36 yards to BUF 35, Center-C.Loeffler, fair catch by L.McKelvin.",4,1,20,MIN 29,0,MIN,PUNT
1,36,0,15:00,"J.Gay kicks 72 yards from BUF 35 to MIN -7. C.Patterson to MIN 9 for 16 yards (R.Brooks, D.Searcy).",0,1,3,BUF 35,0,BUF,KICKOFF
1,120,1,13:56,"(13:56) J.McKinnon left end to MIN 27 for 4 yards (S.Gilmore, J.Hughes).",10,1,18,MIN 23,0,MIN,
1,59,1,14:55,"(14:55) J.McKinnon up the middle to MIN 12 for 3 yards (B.Spikes, N.Bradham).",10,1,3,MIN 9,0,MIN,
1,81,2,14:22,"(14:22) J.McKinnon right end pushed ob at MIN 23 for 11 yards (P.Brown). Penalty on BUF-M.Dareus, Defensive Offside, declined.",7,1,14,MIN 12,0,MIN,
1,170,3,12:27,(12:27) (Shotgun) T.Bridgewater pass incomplete deep left to G.Jennings (N.Robey) [K.Williams]. Receiver and coverage along sideline at BUF 36.,4,1,20,MIN 29,0,MIN,
3,664,3,06:06,"(6:06) (Shotgun) T.Bridgewater pass incomplete short right to C.Ford. Overthrown, receiver near sideline at BUF 45.",12,1,33,MIN 45,0,MIN,
3,583,3,07:59,"(7:59) T.Bridgewater pass short right to M.Asiata to MIN 47 for 13 yards (N.Bradham, D.Searcy). Screen pass, caught at MIN 29.",4,1,35,MIN 34,0,MIN,
3,611,1,07:19,(7:19) T.Bridgewater sacked at MIN 37 for -10 yards (M.Dareus).,10,1,25,MIN 47,0,MIN,
3,550,2,08:33,(8:33) (Shotgun) T.Bridgewater pass short right to G.Jennings pushed ob at MIN 34 for 6 yards (L.McKelvin). Caught near sideline at MIN 33.,10,1,22,MIN 28,0,MIN,
3,642,2,06:52,(6:52) J.McKinnon right guard to MIN 45 for 8 yards (D.Searcy; S.Charles).,20,1,33,MIN 37,0,MIN,
3,476,1,09:16,"(9:16) PENALTY on MIN-M.Kalil, False Start, 5 yards, enforced at MIN 12 - No Play.",10,1,-5,MIN 12,0,MIN,PENALTY
3,523,1,08:39,"(8:39) T.Bridgewater pass incomplete short right to C.Ford. Thrown wide of receiver, along sideline at MIN 37. Pressure on QB: Ma.Williams.",10,1,16,MIN 28,0,MIN,
3,686,4,05:59,"(5:59) (Punt formation) J.Locke punts 48 yards to BUF 7, Center-C.Loeffler, ball declared dead. PENALTY on BUF-N.Robey, Offensive Holding, 3 yards, enforced at BUF 7.",12,1,33,MIN 45,0,MIN,PUNT
3,501,1,09:16,(9:16) J.Felton up the middle to MIN 28 for 21 yards (S.Gilmore).,15,1,16,MIN 7,0,MIN,
2,216,1,12:12,"(12:12) K.Orton sacked at BUF 28 for -7 yards (B.Robison, A.Barr). PENALTY on MIN-A.Barr, Roughing the Passer, 15 yards, enforced at BUF 35 - No Play.",10,1,50,BUF 35,0,BUF,PENALTY
2,312,2,10:37,"(10:37) K.Orton pass short right to F.Jackson pushed ob at MIN 24 for 3 yards (J.Brinkley). Swing pass, caught at MIN 35.",2,1,41,MIN 27,0,BUF,
2,261,1,11:46,"(11:46) (Shotgun) K.Orton pass short middle to S.Watkins pushed ob at MIN 35 for 15 yards (C.Munnerlyn). Caught at MIN 47, crossing to left.",10,1,30,50,0,BUF,
