drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1649,4,05:20,,14,2,39,NE 37,0,DEN,PUNT
9,1357,0,11:01,,0,2,0,NE 35,0,NE,KICKOFF
9,1625,3,05:56,,8,2,39,NE 31,0,DEN,
9,1515,1,08:19,,10,2,34,NE 46,0,DEN,
9,1424,3,09:40,,3,2,12,DEN 31,0,DEN,PENALTY
9,1555,3,07:10,,12,2,43,NE 48,0,DEN,
9,1379,1,10:55,,10,2,7,DEN 24,0,DEN,
9,1603,2,06:04,,8,2,45,NE 31,0,DEN,
9,1536,2,07:54,,6,2,28,NE 42,0,DEN,
9,1403,2,10:19,,2,2,7,DEN 32,0,DEN,
9,1448,1,09:34,,10,2,12,DEN 36,0,DEN,
9,1491,3,08:49,,8,2,30,DEN 38,0,DEN,
9,1579,1,06:40,,10,2,45,NE 33,0,DEN,
9,1470,2,09:29,,10,2,14,DEN 36,0,DEN,
24,4022,2,01:23,,10,4,32,DEN 46,0,DEN,
24,4103,2,00:23,,24,4,44,NE 42,0,DEN,FUMBLE
24,4046,1,01:03,,10,4,46,NE 42,0,DEN,
24,3976,1,01:54,,10,4,20,DEN 26,0,DEN,
24,4070,1,00:43,,10,4,32,NE 28,0,DEN,PENALTY
24,4000,1,01:28,,10,4,20,DEN 46,0,DEN,
10,1780,2,02:44,,8,2,16,NE 21,0,NE,
10,1864,2,01:56,,10,2,35,NE 30,0,NE,
10,1763,0,02:44,,0,2,13,,0,,TIMEOUT
10,1740,1,03:24,,10,2,13,NE 19,0,NE,
10,1885,1,01:32,,10,2,40,NE 43,0,NE,
10,1842,1,02:00,,10,2,22,NE 30,0,NE,
10,1909,2,01:27,,5,2,40,NE 48,0,NE,
10,1801,3,02:06,,5,2,22,NE 24,0,NE,
10,1825,0,02:00,,0,2,22,,0,,
10,1716,3,03:58,,3,2,11,NE 15,0,NE,
10,1694,2,04:38,,7,2,13,NE 11,0,NE,
10,1931,3,01:20,,5,2,41,NE 48,0,NE,
10,1955,4,00:39,,4,2,41,NE 49,0,NE,PUNT
10,1673,1,05:14,,10,2,3,NE 8,0,NE,
20,3274,2,12:09,,3,4,9,DEN 19,0,DEN,
20,3314,4,11:02,,15,4,-5,DEN 7,0,DEN,PUNT
20,3295,3,11:34,,1,4,-5,DEN 21,0,DEN,
20,3250,1,12:33,,10,4,7,DEN 12,0,DEN,
6,818,4,04:51,,10,1,31,DEN 44,0,NE,PUNT
6,721,2,05:55,,2,1,31,NE 47,0,NE,PENALTY
6,664,0,06:58,,0,1,0,DEN 35,0,DEN,KICKOFF
6,700,1,06:26,,10,1,22,NE 39,0,NE,
6,753,1,05:55,,10,1,31,DEN 44,0,NE,
6,679,1,06:58,,10,1,14,NE 25,0,NE,
6,775,2,05:33,,10,1,31,DEN 44,0,NE,
6,796,3,04:56,,10,1,31,DEN 44,0,NE,
18,3057,1,15:00,,10,4,4,DEN 7,0,DEN,
18,3078,2,14:36,,6,4,5,DEN 11,0,DEN,
18,3099,3,14:00,,5,4,5,DEN 12,0,DEN,
18,3132,4,13:52,,5,4,5,DEN 12,0,DEN,PUNT
25,4140,1,00:14,,10,4,-1,NE 24,0,NE,
25,4161,0,00:00,,0,4,-1,,0,,
1,100,3,13:34,,3,1,7,NE 31,0,NE,
1,122,4,13:30,,3,1,7,NE 31,0,NE,FUMBLE
1,58,1,14:55,,10,1,2,NE 24,0,NE,
1,79,2,14:13,,8,1,7,NE 26,0,NE,
1,36,0,15:00,,0,1,0,DEN 35,0,DEN,KICKOFF
5,476,1,09:53,,10,1,9,DEN 38,0,DEN,
5,644,4,07:02,,5,1,47,NE 15,1,DEN,FG
5,548,2,08:41,,1,1,42,NE 43,0,DEN,
5,622,3,07:07,,5,1,47,NE 15,0,DEN,
5,596,2,07:49,,5,1,47,NE 15,0,DEN,
5,521,1,09:05,,10,1,19,DEN 48,0,DEN,
5,572,1,08:16,,10,1,47,NE 20,0,DEN,
5,500,2,09:30,,1,1,10,DEN 47,0,DEN,
13,2168,3,12:43,,9,3,-6,NE 26,0,NE,
13,2123,1,13:29,,10,3,1,NE 25,0,NE,
13,2198,4,12:27,,16,3,-6,NE 19,0,NE,PUNT
13,2146,2,12:48,,9,3,1,NE 26,0,NE,
21,3364,1,10:21,,10,4,48,DEN 19,0,NE,
21,3334,1,10:56,,10,4,34,NE 47,0,NE,
21,3452,4,08:19,,3,4,50,DEN 3,1,NE,FG
21,3388,1,09:49,,5,4,48,DEN 5,0,NE,
21,3409,2,09:07,,5,4,50,DEN 5,0,NE,
21,3430,3,08:24,,3,4,50,DEN 3,0,NE,
23,3806,0,03:46,,0,4,22,,0,,TIMEOUT
