drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4259,2,02:22,"(2:22) A.Smith pass short left to J.Charles to KC 17 for 1 yard (P.Brown). Swing pass, caught at KC 10.",9,4,2,KC 16,0,KC,
24,4287,0,02:13,Timeout #1 by BUF at 02:13.,0,4,2,,0,,TIMEOUT
24,4305,3,02:13,"(2:13) (Shotgun) A.Smith pass short middle to T.Kelce to KC 30 for 13 yards (D.Searcy). Caught at KC 27, slanting to right.",8,4,15,KC 17,0,KC,
24,4391,2,01:55,"(1:55) (Shotgun) K.Davis up the middle to KC 36 for 2 yards (P.Brown, A.Williams).",6,4,21,KC 34,0,KC,
24,4414,3,01:11,"(1:11) K.Davis right guard to KC 36 for no gain (B.Spikes, P.Brown).",4,4,21,KC 36,0,KC,
24,4219,1,02:27,"(2:27) J.Charles left guard to KC 16 for 1 yard (Ma.Williams, M.Dareus).",10,4,1,KC 15,0,KC,
24,4333,0,02:00,Two-Minute Warning,0,4,15,,0,,
24,4241,0,02:22,Timeout #1 by BUF at 02:22.,0,4,19,,0,,TIMEOUT
24,4437,0,00:27,Timeout #2 by KC at 00:27.,0,4,21,,0,,TIMEOUT
24,4373,0,01:55,Timeout #2 by BUF at 01:55.,0,4,19,,0,,TIMEOUT
24,4459,4,00:27,"(:27) D.Colquitt punts 40 yards to BUF 24, Center-T.Gafford. L.McKelvin to BUF 20 for -4 yards (T.Gafford).",4,4,21,KC 36,0,KC,PUNT
24,4350,1,02:00,(2:00) K.Davis up the middle to KC 34 for 4 yards (P.Brown).,10,4,19,KC 30,0,KC,
25,4485,1,00:14,"(:14) (Shotgun) K.Orton pass short right to F.Jackson ran ob at BUF 34 for 14 yards. Swing pass, caught in flat at BUF 27.",10,4,14,BUF 20,0,BUF,
