drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3904,0,01:14,Timeout #1 by MIA at 01:14.,0,4,16,,0,,TIMEOUT
24,3922,4,01:14,"(1:14) M.Darr punts 46 yards to NYJ 25, Center-J.Denney. N.Marshall to MIA 48 for 27 yards (Z.Vigil).",12,4,16,MIA 29,0,MIA,PUNT
24,3774,2,04:55,(4:55) K.Drake right tackle to MIA 15 for 1 yard (D.Simon).,9,4,2,MIA 14,0,MIA,
24,3750,1,05:39,(5:39) S.Young reported in as eligible.  K.Drake right end pushed ob at MIA 14 for 1 yard (R.Miles).,10,4,1,MIA 13,0,MIA,
24,3818,1,03:26,(3:26) S.Young reported in as eligible.  K.Drake left end to MIA 28 for -3 yards (B.Carter).,10,4,15,MIA 31,0,MIA,
24,3796,3,04:11,(4:11) (Shotgun) K.Drake left end to MIA 31 for 16 yards (R.Miles).,8,4,18,MIA 15,0,MIA,
24,3864,0,02:00,Two-Minute Warning,0,4,16,,0,,
24,3842,2,02:43,(2:43) K.Drake right end to MIA 29 for 1 yard (R.Miles; D.Harris).,13,4,16,MIA 28,0,MIA,
24,3727,0,05:43,N.Folk kicks 65 yards from NYJ 35 to MIA 0. J.Grant ran ob at MIA 13 for 13 yards.,0,4,0,NYJ 35,0,NYJ,KICKOFF
24,3882,3,02:00,(2:00) D.Williams right guard to MIA 29 for no gain (S.Richardson).,12,4,16,MIA 29,0,MIA,
25,4057,2,00:37,(:37) (Shotgun) R.Fitzpatrick pass incomplete deep left to B.Marshall.,7,4,31,MIA 17,0,NYJ,
25,3949,1,00:59,"(:59) (Shotgun) R.Fitzpatrick pass incomplete deep right to B.Marshall. PENALTY on MIA-I.Abdul-Quddus, Unnecessary Roughness, 15 yards, enforced at MIA 48 - No Play.",10,4,15,MIA 48,0,NYJ,PENALTY
25,4019,1,00:38,(:38) (Shotgun) R.Fitzpatrick scrambles left guard to MIA 17 for 3 yards (J.Jones).,10,4,31,MIA 20,0,NYJ,
25,4040,0,00:38,Timeout #1 by NYJ at 00:38.,0,4,31,,0,,TIMEOUT
25,4081,3,00:34,(:34) (Shotgun) R.Fitzpatrick pass short right to R.Anderson to MIA 16 for 1 yard (M.Thomas).,7,4,32,MIA 17,0,NYJ,
25,4105,4,00:08,(:08) (Shotgun) R.Fitzpatrick pass deep left intended for C.Peake INTERCEPTED by T.Lippett at MIA 0. Touchback.,6,4,32,MIA 16,0,NYJ,INT
25,3983,1,00:53,"(:53) (Shotgun) R.Fitzpatrick pass short right to B.Powell to MIA 20 for 13 yards (M.Hull; N.Hewitt). Penalty on MIA-J.Jones, Defensive Offside, declined.",10,4,31,MIA 33,0,NYJ,
20,3056,1,04:42,(4:42) S.Young reported in as eligible.  J.Ajayi right end to MIA 11 for -6 yards (Jo.Jenkins; L.Williams).,10,3,-6,MIA 17,0,MIA,
20,3147,4,02:28,"(2:28) M.Darr punts 43 yards to NYJ 43, Center-J.Denney, downed by MIA-W.Aikens.",13,3,-3,MIA 14,0,MIA,PUNT
20,3081,2,04:02,(4:02) J.Ajayi up the middle to MIA 19 for 8 yards (C.Pryor).,16,3,2,MIA 11,0,MIA,
20,3127,3,03:07,(3:07) (Shotgun) M.Moore sacked at MIA 14 for 0 yards (Jo.Jenkins).,13,3,-3,MIA 14,0,MIA,
20,3103,3,03:33,"(3:33) (Shotgun) PENALTY on MIA-B.Albert, False Start, 5 yards, enforced at MIA 19 - No Play.",8,3,-3,MIA 19,0,MIA,PENALTY
21,3214,1,00:56,(:56) B.Petty sacked at NYJ 45 for -9 yards (N.Hewitt).,10,3,2,MIA 46,0,NYJ,
21,3259,0,,END QUARTER 3,0,3,16,,0,,
21,3330,2,14:01,(14:01) (Shotgun) R.Fitzpatrick pass short right to Q.Enunwa to MIA 13 for 1 yard (N.Suh).,11,4,52,MIA 14,0,NYJ,
21,3234,2,00:13,(:13) (Shotgun) B.Petty pass short left to Q.Enunwa to MIA 41 for 14 yards (T.Lippett; J.Jones).,19,3,16,NYJ 45,0,NYJ,
21,3376,4,12:32,(12:32) R.Fitzpatrick pass incomplete short left to Q.Enunwa (S.Paysinger).,2,4,52,MIA 5,0,NYJ,
21,3355,3,13:20,(13:20) (Shotgun) R.Fitzpatrick scrambles left end to MIA 5 for 8 yards (S.Paysinger).,10,4,52,MIA 13,0,NYJ,
21,3275,3,15:00,(15:00) (Shotgun) B.Petty pass deep right to R.Anderson to MIA 13 for 28 yards (X.Howard) [C.Wake]. NYJ-B.Petty was injured during the play.,5,4,44,MIA 41,0,NYJ,
21,3168,1,02:18,(2:18) B.Powell up the middle to MIA 48 for 9 yards (I.Abdul-Quddus).,10,3,9,NYJ 43,0,NYJ,
21,3190,2,01:38,(1:38) D.Dozier reported in as eligible.  B.Powell right tackle to MIA 46 for 2 yards (X.Howard).,1,3,11,MIA 48,0,NYJ,
21,3304,1,14:38,(14:38) #14 Fitzpatrick in at QB. (Shotgun) B.Powell up the middle to MIA 14 for -1 yards (N.Suh).,10,4,44,MIA 13,0,NYJ,
22,3399,1,12:26,(12:26) S.Young reported in as eligible.  J.Ajayi left guard to MIA 7 for 2 yards (R.Miles).,10,4,7,MIA 5,0,MIA,
22,3422,2,11:48,(11:48) (Shotgun) J.Ajayi up the middle to MIA 12 for 5 yards (B.Carter; D.Simon).,8,4,7,MIA 7,0,MIA,
22,3496,4,09:59,"(9:59) M.Darr punts 41 yards to NYJ 45, Center-J.Denney, fair catch by N.Marshall.",1,4,9,MIA 14,0,MIA,PUNT
22,3443,3,11:07,"(11:07) (Shotgun) J.Ajayi left end to MIA 28 for 16 yards (D.Revis; R.Miles). PENALTY on MIA, Illegal Shift, 5 yards, enforced at MIA 12 - No Play.",3,4,9,MIA 12,0,MIA,PENALTY
22,3475,3,10:40,(10:40) (Shotgun) J.Ajayi up the middle to MIA 14 for 7 yards (B.Carter; C.Pryor).,8,4,9,MIA 7,0,MIA,
23,3614,2,07:19,(7:19) M.Forte left guard to MIA 24 for 5 yards (K.Alonso; E.Mitchell).,1,4,31,MIA 29,0,NYJ,
23,3567,3,08:36,(8:36) M.Forte up the middle to MIA 38 for 8 yards (T.Lippett).,1,4,17,MIA 46,0,NYJ,
23,3542,2,09:15,(9:15) R.Fitzpatrick pass short middle to M.Forte to MIA 46 for 7 yards (K.Alonso; S.Paysinger).,8,4,9,NYJ 47,0,NYJ,
23,3636,1,06:39,(6:39) R.Fitzpatrick pass incomplete deep right to B.Marshall.,10,4,31,MIA 24,0,NYJ,
23,3589,1,07:58,(7:58) (Shotgun) R.Fitzpatrick pass short middle to Q.Enunwa to MIA 29 for 9 yards (B.Rambo).,10,4,26,MIA 38,0,NYJ,
23,3516,1,09:51,(9:51) C.Watts reported in as eligible.  M.Forte up the middle to NYJ 47 for 2 yards (J.Jones; E.Mitchell).,10,4,2,NYJ 45,0,NYJ,
23,3683,3,05:51,(5:51) (Shotgun) R.Fitzpatrick pass incomplete short left to B.Marshall [B.McCain].,4,4,37,MIA 18,0,NYJ,
23,3659,2,06:34,(6:34) C.Watts reported in as eligible.  M.Forte left end to MIA 18 for 6 yards (N.Hewitt).,10,4,37,MIA 24,0,NYJ,
23,3706,4,05:47,"(5:47) N.Folk 36 yard field goal is GOOD, Center-T.Purdum, Holder-L.Edwards.",4,4,37,MIA 18,1,NYJ,FG
1,150,2,13:30,"(13:30) PENALTY on MIA-A.Branch, Neutral Zone Infraction, 5 yards, enforced at 50 - No Play.",6,1,30,50,0,NYJ,PENALTY
1,58,1,14:54,(14:54) B.Petty pass incomplete short right to Q.Enunwa [C.Wake].,10,1,0,NYJ 25,0,NYJ,
1,197,1,11:45,(11:45) B.Petty pass incomplete short left to A.Seferian-Jenkins.,10,1,35,MIA 40,0,NYJ,
1,36,0,15:00,A.Franks kicks 68 yards from MIA 35 to NYJ -3. N.Marshall pushed ob at NYJ 25 for 28 yards (S.Paysinger).,0,1,0,MIA 35,0,MIA,KICKOFF
1,247,0,11:32,"N.Folk extra point is GOOD, Center-T.Purdum, Holder-L.Edwards.",0,1,75,MIA 15,1,NYJ,XP
1,126,1,13:30,(13:30) D.Dozier reported in as eligible.  B.Powell up the middle to 50 for 4 yards (J.Phillips).,10,1,25,NYJ 46,0,NYJ,
1,102,3,14:11,(14:11) (Shotgun) B.Petty pass short right to B.Powell to NYJ 46 for 22 yards (B.McCain) [A.Branch].,11,1,75,NYJ 24,0,NYJ,
1,226,2,11:39,"(11:39) B.Petty pass deep middle to R.Anderson for 40 yards, TOUCHDOWN.",10,1,75,MIA 40,1,NYJ,TD
1,80,2,14:48,(14:48) B.Powell right tackle to NYJ 24 for -1 yards (I.Abdul-Quddus; E.Mitchell).,10,1,21,NYJ 25,0,NYJ,
1,173,2,12:27,(12:27) D.Dozier reported in as eligible.  B.Powell left end to MIA 40 for 5 yards (K.Alonso).,1,1,35,MIA 45,0,NYJ,
3,605,3,04:22,"(4:22) (Shotgun) B.Petty sacked at MIA 23 for -9 yards (C.Wake). FUMBLES (C.Wake) [C.Wake], RECOVERED by MIA-N.Suh at MIA 25. N.Suh to MIA 25 for no gain (W.Johnson).",4,1,29,MIA 14,0,NYJ,FUMBLE
3,584,2,04:58,(4:58) B.Powell left end to MIA 14 for 2 yards (J.Jenkins; N.Suh).,6,1,40,MIA 16,0,NYJ,
3,536,1,06:00,"(6:00) PENALTY on MIA-N.Suh, Neutral Zone Infraction, 5 yards, enforced at MIA 20 - No Play.",10,1,29,MIA 20,0,NYJ,PENALTY
3,443,2,07:58,(7:58) (Shotgun) B.Petty pass short right to B.Powell to MIA 33 for 18 yards (I.Abdul-Quddus). MIA-E.Mitchell was injured during the play.,7,1,21,NYJ 49,0,NYJ,
3,467,1,07:22,"(7:22) (Shotgun) B.Petty Aborted. W.Johnson FUMBLES at MIA 37, recovered by NYJ-B.Petty at MIA 37. B.Petty to MIA 36 for 1 yard (N.Suh).",10,1,34,MIA 33,0,NYJ,FUMBLE
3,560,1,05:35,(5:35) (Shotgun) B.Petty pass short middle to B.Powell to MIA 16 for -1 yards (N.Suh).,5,1,38,MIA 15,0,NYJ,
3,420,1,08:33,(8:33) D.Dozier reported in as eligible.  B.Powell right end to NYJ 49 for 3 yards (T.Lippett).,10,1,3,NYJ 46,0,NYJ,
3,497,2,06:40,(6:40) (Shotgun) B.Petty pass deep middle to B.Marshall ran ob at MIA 20 for 16 yards (T.Lippett).,13,1,34,MIA 36,0,NYJ,
2,330,1,10:08,(10:08) J.Ajayi right tackle to MIA 20 for -1 yards (L.Williams).,10,1,11,MIA 21,0,MIA,
2,306,2,10:41,(10:41) M.Moore pass short left to M.Gray pushed ob at MIA 21 for 7 yards (C.Pryor).,5,1,12,MIA 14,0,MIA,
2,263,0,11:32,N.Folk kicks 63 yards from NYJ 35 to MIA 2. J.Grant to MIA 9 for 7 yards (D.Smith).,0,1,0,NYJ 35,0,NYJ,KICKOFF
2,351,2,09:28,(9:28) (Shotgun) J.Ajayi up the middle to MIA 21 for 1 yard (L.Williams).,11,1,12,MIA 20,0,MIA,
2,394,4,08:42,"(8:42) M.Darr punts 38 yards to NYJ 41, Center-J.Denney. N.Marshall to NYJ 46 for 5 yards (Z.Vigil).",10,1,12,MIA 21,0,MIA,PUNT
2,372,3,08:46,(8:46) (Shotgun) M.Moore pass incomplete short right to J.Landry.,10,1,12,MIA 21,0,MIA,
2,285,1,11:24,(11:24) (Shotgun) J.Ajayi up the middle to MIA 14 for 5 yards (F.Bishop; R.Miles).,10,1,5,MIA 9,0,MIA,
5,740,1,02:41,"(2:41) B.Petty pass short left to B.Marshall pushed ob at NYJ 37 for 12 yards (T.Lippett). PENALTY on NYJ-B.Ijalana, Illegal Use of Hands, 10 yards, enforced at NYJ 25 - No Play.",10,1,-4,NYJ 25,0,NYJ,PENALTY
5,774,1,02:24,(2:24) B.Powell right tackle to NYJ 23 for 8 yards (B.Rambo; J.Jones).,20,1,-2,NYJ 15,0,NYJ,
5,801,2,01:46,(1:46) (Shotgun) B.Petty pass short left to B.Powell to NYJ 18 for -5 yards (J.Phillips).,12,1,-7,NYJ 23,0,NYJ,
5,825,3,01:06,(1:06) (Shotgun) B.Petty pass short left to B.Powell pushed ob at NYJ 21 for 3 yards (J.Jones).,17,1,-4,NYJ 18,0,NYJ,
