drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1935,2,14:24,,1,3,4,MIA 34,0,MIA,PENALTY
9,2063,1,12:16,,10,3,47,NYJ 30,0,MIA,
9,1898,0,15:00,,0,3,0,NYJ 35,0,NYJ,KICKOFF
9,2009,1,13:03,,10,3,28,NYJ 44,0,MIA,
9,1980,1,13:25,,10,3,31,MIA 42,0,MIA,
9,2030,2,12:23,,13,3,49,NYJ 47,0,MIA,PENALTY
9,2130,4,11:00,,6,3,49,NYJ 26,1,MIA,FG
9,1958,2,14:02,,6,3,17,MIA 29,0,MIA,
9,1914,1,15:00,,10,3,9,MIA 25,0,MIA,
9,2108,3,11:05,,6,3,49,NYJ 26,0,MIA,
9,2087,2,11:43,,8,3,49,NYJ 28,0,MIA,
10,2324,4,07:21,,2,3,33,MIA 27,1,NYJ,FG
10,2260,1,09:21,,10,3,33,MIA 35,0,NYJ,
10,2303,3,08:10,,1,3,33,MIA 26,0,NYJ,TIMEOUT
10,2281,2,08:51,,2,3,34,MIA 27,0,NYJ,
10,2231,3,09:44,,5,3,25,NYJ 45,0,NYJ,
10,2210,2,10:23,,11,3,5,NYJ 39,0,NYJ,
10,2166,1,10:56,,10,3,-5,NYJ 40,0,NYJ,PENALTY
10,2189,1,10:56,,15,3,-1,NYJ 35,0,NYJ,
10,2151,0,10:56,,0,3,0,MIA 35,0,MIA,KICKOFF
20,3750,3,01:01,,8,4,24,NYJ 33,0,NYJ,
20,3641,0,01:57,,0,4,0,MIA 35,0,MIA,KICKOFF
20,3725,2,01:08,,10,4,13,NYJ 31,0,NYJ,
20,3677,2,01:30,,9,4,11,NYJ 21,0,NYJ,
20,3702,1,01:11,,10,4,11,NYJ 31,0,NYJ,
20,3656,1,01:57,,10,4,1,NYJ 20,0,NYJ,
20,3775,1,00:39,,10,4,24,NYJ 44,0,NYJ,INT
6,1074,2,11:50,,10,2,5,MIA 23,0,MIA,
6,1052,1,11:55,,10,2,0,MIA 23,0,MIA,
6,1096,3,11:27,,5,2,8,MIA 28,0,MIA,
6,1120,4,10:43,,2,2,8,MIA 31,0,MIA,PUNT
6,1030,0,12:01,,0,2,0,NYJ 35,0,NYJ,KICKOFF
18,3133,0,10:24,,0,4,0,MIA 35,0,MIA,KICKOFF
18,3337,4,05:46,,15,4,34,MIA 27,0,NYJ,FGM
18,3180,1,10:04,,10,4,34,MIA 48,0,NYJ,
18,3212,2,09:30,,5,4,22,MIA 43,0,NYJ,
18,3276,1,07:38,,10,4,43,MIA 22,0,NYJ,
18,3297,2,07:10,,6,4,42,MIA 18,0,NYJ,
18,3156,1,10:17,,10,4,13,NYJ 39,0,NYJ,
18,3255,1,08:17,,10,4,39,MIA 35,0,NYJ,
18,3233,3,08:52,,1,4,26,MIA 39,0,NYJ,
18,3318,3,06:27,,7,4,34,MIA 19,0,NYJ,
1,239,4,12:22,,9,1,39,MIA 42,0,NYJ,PUNT
1,58,1,14:57,,10,1,32,NYJ 19,0,NYJ,
1,80,2,14:21,,3,1,25,NYJ 26,0,NYJ,
1,143,2,13:29,,3,1,38,MIA 49,0,NYJ,
1,216,3,12:27,,9,1,39,MIA 42,0,NYJ,
1,118,1,13:56,,10,1,39,NYJ 44,0,NYJ,
1,186,2,12:32,,9,1,39,MIA 42,0,NYJ,
1,36,0,15:00,,0,1,0,MIA 35,0,MIA,KICKOFF
1,165,1,13:05,,10,1,39,MIA 43,0,NYJ,
5,990,3,12:46,,3,2,44,MIA 21,0,NYJ,
5,969,2,13:25,,6,2,44,MIA 24,0,NYJ,
5,948,1,13:58,,10,2,44,MIA 28,0,NYJ,
5,906,3,15:00,,3,2,28,MIA 43,0,NYJ,
5,826,2,01:28,,8,1,16,NYJ 36,0,NYJ,
5,890,0,,,0,1,23,,0,,
5,927,1,14:31,,10,2,38,MIA 38,0,NYJ,
5,800,1,01:47,,10,1,2,NYJ 34,0,NYJ,
5,1011,4,12:01,,4,2,44,MIA 22,1,NYJ,FG
5,847,1,00:53,,10,1,25,50,0,NYJ,
5,869,2,00:15,,1,1,23,MIA 41,0,NYJ,
13,2604,1,04:22,,10,3,0,NYJ 41,0,MIA,INT
21,3811,1,00:34,,10,4,-1,MIA 26,0,MIA,
21,3833,0,,,0,4,-1,,0,,
11,2457,3,05:50,,7,3,3,MIA 25,0,MIA,
11,2492,4,05:43,,7,3,3,MIA 25,0,MIA,PUNT
11,2408,1,07:11,,10,3,-1,MIA 22,0,MIA,
11,2386,0,07:17,,0,3,0,NYJ 35,0,NYJ,KICKOFF
11,2429,2,06:31,,11,3,3,MIA 21,0,MIA,
14,2631,1,04:09,,10,3,2,MIA 30,0,NYJ,
14,2652,2,03:28,,8,3,0,MIA 28,0,NYJ,
14,2693,4,02:06,,18,3,-8,MIA 38,0,NYJ,PUNT
14,2673,3,02:48,,10,3,-8,MIA 30,0,NYJ,
8,1703,1,01:00,,10,2,27,NYJ 25,0,MIA,
8,1611,1,01:35,,10,2,17,50,0,MIA,
8,1639,2,01:14,,5,2,17,NYJ 45,0,MIA,
8,1739,2,00:55,,20,2,34,NYJ 35,0,MIA,
8,1763,3,00:51,,13,2,37,NYJ 28,0,MIA,
8,1722,0,00:55,,0,2,27,,0,,TIMEOUT
8,1826,0,00:04,,0,2,37,,0,,TIMEOUT
8,1570,0,02:00,,0,2,4,,0,,
8,1510,1,03:06,,15,2,-2,MIA 33,0,MIA,
8,1686,0,01:00,,0,2,37,,0,,TIMEOUT
8,1545,2,02:18,,12,2,4,MIA 36,0,MIA,
8,1864,4,00:04,,10,2,37,NYJ 25,1,MIA,FG
8,1662,3,01:09,,5,2,37,NYJ 45,0,MIA,
8,1847,0,00:04,,0,2,37,,0,,TIMEOUT
8,1587,3,02:00,,6,2,12,MIA 42,0,MIA,
8,1470,1,03:23,,10,2,17,MIA 38,0,MIA,PENALTY
19,3604,0,02:00,,0,4,57,,0,,
19,3379,2,05:08,,2,4,13,MIA 43,0,MIA,PENALTY
19,3411,1,04:47,,10,4,31,MIA 48,0,MIA,
19,3358,1,05:42,,10,4,31,MIA 35,0,MIA,
19,3451,1,04:24,,10,4,31,NYJ 34,0,MIA,
19,3473,2,04:17,,10,4,54,NYJ 34,0,MIA,
19,3518,1,02:56,,10,4,49,NYJ 14,0,MIA,
19,3580,3,02:07,,7,4,57,NYJ 11,0,MIA,
19,3539,2,02:14,,12,4,54,NYJ 16,0,MIA,
19,3621,4,02:00,,4,4,57,NYJ 8,1,MIA,FG
19,3563,0,02:07,,0,4,54,,0,,TIMEOUT
19,3494,3,03:38,,7,4,51,NYJ 31,0,MIA,
12,2540,2,05:14,,9,3,5,NYJ 31,0,NYJ,
12,2583,4,04:30,,5,3,5,NYJ 35,0,NYJ,PUNT
12,2519,1,05:32,,10,3,1,NYJ 30,0,NYJ,
12,2561,3,04:35,,5,3,5,NYJ 35,0,NYJ,
16,2919,0,13:33,,0,4,0,,0,,TIMEOUT
16,2958,4,13:03,,11,4,-1,NYJ 4,0,NYJ,PUNT
16,2936,3,13:33,,10,4,-1,NYJ 5,0,NYJ,
16,2894,2,14:14,,8,4,0,NYJ 7,0,NYJ,FUMBLE
16,2873,1,14:47,,10,4,2,NYJ 5,0,NYJ,
7,1229,1,08:53,,10,2,23,NYJ 20,0,NYJ,
7,1250,2,08:09,,7,2,23,NYJ 23,0,NYJ,
7,1162,1,10:32,,10,2,8,NYJ 6,0,NYJ,
7,1426,3,03:33,,5,2,64,MIA 30,0,NYJ,
7,1184,2,10:03,,2,2,8,NYJ 14,0,NYJ,
7,1318,2,06:13,,9,2,47,NYJ 33,0,NYJ,
7,1339,1,05:37,,10,2,48,MIA 47,0,NYJ,
7,1360,2,04:59,,9,2,59,MIA 46,0,NYJ,
7,1205,3,09:28,,2,2,14,NYJ 14,0,NYJ,
7,1384,1,04:43,,10,2,61,MIA 35,0,NYJ,
7,1448,4,03:28,,5,2,64,MIA 30,0,NYJ,FGM
7,1297,1,06:48,,10,2,27,NYJ 32,0,NYJ,
7,1405,2,04:09,,8,2,64,MIA 33,0,NYJ,
7,1276,3,07:26,,1,2,27,NYJ 29,0,NYJ,
3,436,1,08:28,,10,1,85,NYJ 27,0,NYJ,
3,391,2,10:09,,6,1,85,NYJ 19,0,NYJ,
3,412,3,09:34,,7,1,85,NYJ 18,0,NYJ,
3,476,0,07:45,,0,1,85,MIA 2,1,NYJ,XP
3,368,1,10:43,,10,1,85,NYJ 15,0,NYJ,
3,459,1,08:28,,10,1,15,MIA 20,1,NYJ,TD
3,574,2,08:28,,4,1,85,NYJ 33,0,NYJ,
17,3099,2,10:28,,4,4,39,NYJ 4,1,MIA,TD
17,3076,1,10:33,,4,4,35,NYJ 4,0,MIA,
17,3034,2,11:48,,5,4,33,NYJ 9,0,MIA,
17,3117,0,10:24,,0,4,39,NYJ 2,1,MIA,XP
17,3055,3,11:09,,2,4,35,NYJ 6,0,MIA,
17,3013,1,12:23,,10,4,30,NYJ 14,0,MIA,
17,2989,1,12:53,,10,4,25,NYJ 39,0,MIA,
4,514,1,07:40,,10,1,9,MIA 18,0,MIA,
4,690,1,03:59,,10,1,60,NYJ 32,0,MIA,
4,610,1,05:59,,20,1,28,MIA 42,0,MIA,
4,778,4,01:50,,13,1,57,NYJ 25,0,MIA,FGM
4,539,2,07:04,,1,1,34,MIA 27,0,MIA,
4,492,0,07:45,,0,1,0,NYJ 35,0,NYJ,KICKOFF
4,640,2,05:19,,16,1,36,MIA 46,0,MIA,
4,563,1,06:23,,10,1,24,NYJ 48,0,MIA,PENALTY
4,711,1,03:17,,10,1,52,NYJ 22,0,MIA,
4,665,3,04:37,,8,1,50,NYJ 46,0,MIA,
4,755,3,01:56,,13,1,57,NYJ 25,0,MIA,
4,731,2,02:33,,18,1,57,NYJ 30,0,MIA,
2,283,2,11:43,,2,1,8,MIA 21,0,MIA,
2,327,4,10:52,,2,1,8,MIA 21,0,MIA,PUNT
2,305,3,11:00,,2,1,8,MIA 21,0,MIA,
2,259,1,12:15,,10,1,8,MIA 13,0,MIA,
15,2804,0,,,0,3,36,,0,,
15,2780,2,00:14,,5,3,36,MIA 45,0,MIA,
15,2820,3,15:00,,5,4,36,MIA 45,0,MIA,
