drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1464,2,08:30,,10,2,68,NE 17,0,PIT,
9,1351,0,10:30,,0,2,0,50,0,NE,KICKOFF
9,1366,1,10:30,,10,2,4,PIT 20,0,PIT,
9,1485,3,07:45,,5,2,68,NE 12,0,PIT,
9,1418,1,09:17,,10,2,63,NE 34,0,PIT,
9,1442,1,08:34,,10,2,63,NE 17,0,PIT,
9,1390,2,09:57,,6,2,46,PIT 24,0,PIT,
9,1507,4,07:41,,5,2,68,NE 12,1,PIT,FG
24,4206,1,06:12,,10,4,12,NE 7,0,NE,
24,4228,1,05:25,,10,4,93,NE 19,1,NE,TD
24,4183,0,06:15,,0,4,0,PIT 35,0,PIT,KICKOFF
24,4248,0,05:15,,0,4,93,PIT 2,1,NE,XP
10,1678,2,05:11,,9,2,63,PIT 9,0,NE,
10,1657,1,05:48,,10,2,71,PIT 10,0,NE,
10,1697,3,04:37,,17,2,77,PIT 17,0,NE,
10,1571,2,07:23,,7,2,4,NE 23,0,NE,
10,1592,3,06:48,,6,2,13,NE 24,0,NE,
10,1640,0,05:48,,0,2,70,,0,,TIMEOUT
10,1526,0,07:36,,0,2,0,PIT 35,0,PIT,KICKOFF
10,1546,1,07:36,,10,2,3,NE 20,0,NE,
10,1720,4,04:37,,3,2,77,PIT 3,1,NE,FG
10,1616,1,06:13,,10,2,70,NE 33,0,NE,
20,3457,2,13:51,,7,4,34,PIT 17,1,NE,TD
20,3385,2,15:00,,6,4,4,PIT 30,0,NE,
20,3505,0,13:46,,0,4,34,PIT 2,1,NE,XP
20,3347,1,00:24,,10,3,4,PIT 34,0,NE,
20,3407,3,14:57,,6,4,14,PIT 30,0,NE,
20,3436,1,14:26,,10,4,17,PIT 20,0,NE,
6,774,0,04:00,,0,1,34,PIT 2,1,NE,XP
6,754,1,04:06,,10,1,34,PIT 34,1,NE,TD
27,4608,1,01:24,,10,4,37,NE 43,0,PIT,
27,4652,3,01:11,,10,4,41,NE 43,0,PIT,
27,4496,2,02:32,,10,4,7,PIT 20,0,PIT,
27,4561,1,01:58,,10,4,15,PIT 35,0,PIT,
27,4544,0,01:58,,0,4,15,,0,,
27,4520,3,02:05,,3,4,15,PIT 27,0,PIT,
27,4630,2,01:16,,10,4,37,NE 43,0,PIT,
27,4459,0,02:41,,0,4,0,NE 35,0,NE,KICKOFF
27,4474,1,02:41,,10,4,0,PIT 20,0,PIT,
27,4673,4,00:38,,6,4,41,NE 39,0,PIT,
27,4583,2,01:54,,10,4,37,PIT 35,0,PIT,
18,3040,3,05:16,,1,3,41,PIT 35,0,NE,
18,2976,2,06:13,,4,3,30,NE 48,0,NE,
18,3127,3,03:15,,3,3,60,PIT 5,0,NE,
18,3019,2,05:38,,10,3,39,PIT 44,0,NE,
18,3106,2,03:43,,7,3,69,PIT 9,0,NE,
18,3146,4,02:42,,12,3,60,PIT 14,1,NE,FG
18,2904,1,07:03,,10,3,16,NE 26,0,NE,
18,3061,1,04:47,,10,3,60,PIT 33,0,NE,
18,2882,0,07:10,,0,3,0,PIT 35,0,PIT,KICKOFF
18,3085,1,04:18,,10,3,65,PIT 12,0,NE,
18,2997,1,05:43,,10,3,30,PIT 44,0,NE,
18,2929,1,06:26,,10,3,11,NE 42,0,NE,PENALTY
18,2952,1,06:24,,15,3,22,NE 37,0,NE,
28,4695,1,00:33,,10,4,-1,NE 39,0,NE,
28,4716,0,,,0,4,-1,,0,,
26,4392,1,03:19,,10,4,23,PIT 28,0,NE,
26,4416,1,02:49,,5,4,28,PIT 5,1,NE,TD
26,4443,0,02:41,,0,4,28,PIT 2,1,NE,XP
25,4311,2,04:41,,16,4,17,PIT 14,0,PIT,
25,4292,1,05:15,,10,4,-6,PIT 20,0,PIT,
25,4336,1,03:58,,10,4,28,PIT 37,0,PIT,
25,4360,1,03:32,,10,4,28,PIT 48,0,PIT,INT
25,4264,0,05:15,,0,4,0,NE 35,0,NE,KICKOFF
1,135,2,12:54,,2,1,24,NE 36,0,PIT,
1,109,1,13:39,,10,1,24,NE 44,0,PIT,
1,157,3,12:12,,2,1,18,NE 36,0,PIT,FUMBLE
1,36,0,15:00,,0,1,0,NE 35,0,NE,KICKOFF
1,87,2,14:23,,4,1,16,PIT 46,0,PIT,
1,59,1,14:53,,10,1,18,PIT 40,0,PIT,
5,696,1,04:12,,10,1,0,PIT 1,0,PIT,PENALTY
5,723,1,04:12,,10,1,0,PIT 1,0,PIT,INT
13,2215,0,00:10,,0,2,0,NE 35,0,NE,KICKOFF
13,2237,1,00:04,,10,2,-1,PIT 24,0,PIT,
21,3521,0,13:46,,0,4,0,NE 35,0,NE,KICKOFF
21,3543,1,13:39,,10,4,0,PIT 23,0,PIT,
21,3565,2,13:35,,10,4,0,PIT 23,0,PIT,
21,3587,3,13:31,,10,4,-12,PIT 23,0,PIT,
21,3606,4,12:51,,22,4,-12,PIT 11,0,PIT,PUNT
23,4089,2,06:55,,10,4,74,NE 20,0,PIT,
23,4136,2,06:20,,6,4,80,NE 6,1,PIT,TD
23,4167,0,06:15,,0,4,80,NE 2,1,PIT,XP
23,4011,1,07:52,,10,4,47,NE 39,0,PIT,
23,4060,1,06:59,,10,4,60,NE 20,0,PIT,
23,3918,1,08:45,,10,4,24,PIT 44,0,PIT,
23,3969,0,08:32,,0,4,24,,0,,TIMEOUT
23,3940,2,08:39,,10,4,24,PIT 44,0,PIT,
23,4114,1,06:26,,6,4,74,NE 6,0,PIT,
23,3986,3,08:32,,10,4,41,PIT 44,0,PIT,
23,4035,2,07:23,,4,4,60,NE 33,0,PIT,
23,3890,1,09:16,,10,4,24,PIT 20,0,PIT,
23,3865,0,09:16,,0,4,0,NE 35,0,NE,KICKOFF
11,1851,1,02:00,,10,2,71,NE 27,1,PIT,TD
11,1811,1,02:34,,10,2,44,PIT 43,0,PIT,
11,1871,0,01:55,,0,2,71,NE 2,1,PIT,XP
11,1761,1,03:46,,10,2,3,PIT 29,0,PIT,
11,1782,2,03:07,,7,2,14,PIT 32,0,PIT,
11,1739,0,03:51,,0,2,0,NE 35,0,NE,KICKOFF
14,2335,1,14:26,,10,3,11,NE 21,0,NE,
14,2402,1,13:07,,10,3,26,NE 35,0,NE,FUMBLE
14,2275,0,15:00,,0,3,0,PIT 35,0,PIT,KICKOFF
14,2314,1,14:55,,10,3,11,NE 10,0,NE,
14,2357,2,14:22,,10,3,15,NE 21,0,NE,
14,2378,3,13:41,,6,3,25,NE 25,0,NE,
8,1274,2,10:56,,9,2,48,PIT 32,0,NE,
8,1299,1,10:35,,10,2,67,PIT 19,1,NE,TD
8,1253,1,11:26,,10,2,35,PIT 33,0,NE,
8,1335,0,10:30,,0,2,67,PIT 2,1,NE,XP
8,1182,1,12:36,,10,2,4,NE 33,0,NE,
8,1204,2,12:10,,6,2,17,NE 37,0,NE,
8,1225,1,11:41,,10,2,34,50,0,NE,
19,3282,0,00:43,,0,3,25,,0,,TIMEOUT
