drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3562,1,10:20,(10:20) (Shotgun) M.Glennon pass short middle to B.Myers to ATL 4 for 7 yards (R.McClain; W.Moore).,10,4,76,ATL 11,0,TB,
24,3385,3,14:24,(14:24) (Shotgun) M.Glennon pass short middle to B.Rainey to ATL 44 for 11 yards (P.Shembo).,12,4,36,TB 45,0,TB,
24,3607,3,08:52,"(8:52) M.Glennon pass short left to V.Jackson for 3 yards, TOUCHDOWN.",2,4,80,ATL 3,1,TB,TD
24,3454,2,12:35,(12:35) (Shotgun) M.Glennon pass short middle to B.Rainey to ATL 22 for 14 yards (R.Alford).,4,4,58,ATL 36,0,TB,
24,3234,1,01:47,(1:47) B.Rainey right guard to TB 24 for 4 yards (P.Worrilow).,10,3,4,TB 20,0,TB,
24,3430,1,13:13,(13:13) (Shotgun) M.Glennon pass short right to B.Rainey to ATL 36 for 6 yards (R.McClain).,10,4,44,ATL 42,0,TB,
24,3478,1,11:57,"(11:57) (Shotgun) M.Glennon scrambles left end ran ob at ATL 12 for 10 yards. PENALTY on TB-D.Dotson, Illegal Use of Hands, 10 yards, enforced at ATL 22 - No Play. Penalty called for hands to the face.",10,4,48,ATL 22,0,TB,PENALTY
24,3219,0,01:47,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,3,0,ATL 35,0,ATL,KICKOFF
24,3627,0,08:46,"P.Murray extra point is GOOD, Center-A.DePaola, Holder-M.Koenen.",0,4,80,ATL 2,1,TB,XP
24,3255,2,01:10,(1:10) (Shotgun) M.Glennon pass short middle to B.Rainey to TB 34 for 10 yards (K.Ishmael).,6,3,14,TB 24,0,TB,
24,3321,0,,END QUARTER 3,0,3,27,,0,,
24,3337,1,15:00,"(15:00) (Shotgun) M.Glennon Aborted. E.Dietrich-Smith FUMBLES at TB 45, recovered by TB-M.Glennon at TB 45. M.Glennon to TB 45 for no gain (C.Peters).",10,4,58,TB 47,0,TB,FUMBLE
24,3586,2,09:38,(9:38) (Shotgun) B.Rainey right guard to ATL 3 for 1 yard (O.Umenyiora).,3,4,77,ATL 4,0,TB,
24,3514,1,11:27,(11:27) M.Glennon pass short left to B.Myers pushed ob at ATL 23 for 9 yards (P.Worrilow).,20,4,57,ATL 32,0,TB,
24,3409,4,13:41,(13:41) (Shotgun) B.Rainey left tackle to ATL 42 for 2 yards (K.Ishmael).,1,4,38,ATL 44,0,TB,
24,3538,2,10:57,(10:57) (Shotgun) M.Glennon pass short left to V.Jackson to ATL 11 for 12 yards (R.Alford).,11,4,69,ATL 23,0,TB,
24,3363,2,14:28,(14:28) M.Glennon pass incomplete short right [P.Shembo].,12,4,25,TB 45,0,TB,
24,3300,2,00:06,(:06) (Shotgun) B.Rainey left end to TB 47 for 8 yards (W.Moore).,5,3,27,TB 39,0,TB,
24,3279,1,00:40,(:40) B.Rainey left tackle to TB 39 for 5 yards (K.Ishmael).,10,3,19,TB 34,0,TB,
25,3683,2,08:02,(8:02) D.Freeman right end to ATL 22 for no gain (L.English).,8,4,2,ATL 22,0,ATL,
25,3643,0,08:46,"M.Koenen kicks 65 yards from TB 35 to end zone, Touchback.",0,4,0,TB 35,0,TB,KICKOFF
25,3704,3,07:16,"(7:16) T.Yates pass short right intended for C.Roby INTERCEPTED by D.Lansanah at ATL 27. D.Lansanah for 27 yards, TOUCHDOWN.",8,4,2,ATL 22,1,ATL,TD
25,3662,1,08:46,(8:46) D.Freeman left end to ATL 22 for 2 yards (C.McDonald).,10,4,2,ATL 20,0,ATL,
26,3782,2,06:24,(6:24) D.Freeman right tackle to ATL 23 for no gain (D.Lansanah).,7,4,3,ATL 23,0,ATL,
26,3761,1,07:07,(7:07) D.Freeman right end to ATL 23 for 3 yards (J.Casillas).,10,4,3,ATL 20,0,ATL,
26,3959,2,02:34,(2:34) D.Freeman right guard to TB 44 for 3 yards (B.Magee).,10,4,36,TB 47,0,ATL,
26,3938,1,03:20,(3:20) D.Freeman right end to TB 47 for no gain (D.Lansanah).,10,4,33,TB 47,0,ATL,
26,3820,3,05:38,(5:38) T.Yates pass short left to C.Roby to ATL 34 for 11 yards (C.Butler).,7,4,14,ATL 23,0,ATL,
26,3867,1,04:52,(4:52) D.Freeman right end to ATL 42 for 3 yards (B.McDougald).,5,4,22,ATL 39,0,ATL,
26,3742,0,07:07,"M.Koenen kicks 65 yards from TB 35 to end zone, Touchback.",0,4,0,TB 35,0,TB,KICKOFF
26,3888,2,04:09,(4:09) D.Freeman right tackle to ATL 40 for -2 yards (C.McDonald).,2,4,20,ATL 42,0,ATL,
26,3803,0,05:38,Timeout #1 by ATL at 05:38.,0,4,3,,0,,TIMEOUT
26,3909,3,03:27,(3:27) T.Yates pass short right to P.DiMarco ran ob at TB 47 for 13 yards (D.Lansanah).,4,4,33,ATL 40,0,ATL,
26,4025,4,01:54,"(1:54) (Punt formation) PENALTY on ATL-M.Bosher, Delay of Game, 5 yards, enforced at TB 46 - No Play.",9,4,29,TB 46,0,ATL,PENALTY
26,3844,1,05:34,"(5:34) PENALTY on TB-W.Gholston, Encroachment, 5 yards, enforced at ATL 34 - No Play.",10,4,19,ATL 34,0,ATL,PENALTY
26,3997,3,02:00,(2:00) D.Freeman left end pushed ob at TB 46 for -2 yards (J.Casillas).,7,4,34,TB 44,0,ATL,
26,3980,0,02:00,Two-Minute Warning,0,4,36,,0,,
26,4052,4,01:54,"(1:54) M.Bosher punts 39 yards to TB 12, Center-J.Harris, fair catch by S.Patton.",14,4,29,ATL 49,0,ATL,PUNT
27,4114,3,00:30,(:30) (Shotgun) B.Rainey left guard to TB 13 for 8 yards (N.Stupar).,17,4,1,TB 5,0,TB,
27,4071,1,01:45,(1:45) (Shotgun) M.Glennon pass short left to B.Myers to TB 16 for 4 yards (J.Wilson).,10,4,4,TB 12,0,TB,
27,4135,0,00:00,END GAME,0,4,1,,0,,
27,4095,2,01:14,(1:14) (Shotgun) M.Glennon sacked at TB 5 for -11 yards (S.Maponga).,6,4,-7,TB 16,0,TB,
20,2824,1,08:23,"(8:23) (Shotgun) M.Glennon Aborted. E.Dietrich-Smith FUMBLES at TB 20, RECOVERED by ATL-S.Maponga at TB 8. S.Maponga to TB 2 for 6 yards (M.Glennon).",10,3,-12,TB 20,0,TB,FUMBLE
20,2805,0,08:23,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,3,0,ATL 35,0,ATL,KICKOFF
21,2857,1,08:18,"(8:18) S.Jackson left end for 2 yards, TOUCHDOWN.",2,3,2,TB 2,1,ATL,TD
21,2874,0,08:11,"M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher.",0,3,2,TB 2,1,ATL,XP
22,2909,1,08:11,(8:11) (Shotgun) M.Glennon pass short left to L.Stocker to TB 24 for 4 yards (R.McClain) [K.Biermann].,10,3,4,TB 20,0,TB,
22,2993,1,06:50,"(6:50) B.Rainey left end to TB 30 for 5 yards (K.Ishmael). PENALTY on TB-E.Dietrich-Smith, Unnecessary Roughness, 15 yards, enforced at TB 30. Penalty was for head-butting.",20,3,12,TB 25,0,TB,PENALTY
22,2890,0,08:11,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,3,0,ATL 35,0,ATL,KICKOFF
22,2933,2,07:38,(7:38) (Shotgun) M.Glennon pass short right to L.Stocker to TB 35 for 11 yards (D.Trufant).,6,3,15,TB 24,0,TB,
22,3049,3,05:51,(5:51) (Shotgun) M.Glennon pass short left to B.Myers to TB 32 for 8 yards (P.Worrilow).,21,3,12,TB 24,0,TB,
22,3073,4,05:07,"(5:07) M.Koenen punts 48 yards to ATL 20, Center-A.DePaola, out of bounds.",13,3,12,TB 32,0,TB,PUNT
22,2957,1,06:57,"(6:57) M.Glennon pass incomplete deep left to M.Evans (D.Lowery). ATL-D.Lowery was injured during the play. His return is Probable.  PENALTY on TB-D.Dotson, Offensive Holding, 10 yards, enforced at TB 35 - No Play.",10,3,5,TB 35,0,TB,PENALTY
22,3025,2,06:21,(6:21) M.Glennon pass short right to M.Evans to TB 24 for 9 yards (R.McClain).,30,3,4,TB 15,0,TB,
23,3203,0,01:47,"M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher.",0,3,80,TB 2,1,ATL,XP
23,3120,2,04:22,(4:22) J.Rodgers right end to ATL 24 for 4 yards (W.Gholston).,10,3,4,ATL 20,0,ATL,
23,3141,3,03:35,(3:35) (Shotgun) T.Yates pass deep right to E.Weems to TB 36 for 40 yards (D.Goldson).,6,3,44,ATL 24,0,ATL,
23,3186,2,02:00,"(2:00) A.Smith left end for 38 yards, TOUCHDOWN.",12,3,80,TB 38,1,ATL,TD
23,3095,1,04:59,(4:59) J.Rodgers left guard to ATL 20 for no gain (M.Barron).,10,3,0,ATL 20,0,ATL,
23,3165,1,02:37,(2:37) A.Smith right end to TB 38 for -2 yards (D.Lansanah).,10,3,42,TB 36,0,ATL,
1,151,1,12:49,(12:49) S.Jackson right tackle to TB 3 for 8 yards (C.McDonald).,10,1,67,TB 11,0,ATL,
1,58,1,14:53,(14:53) M.Ryan pass short middle to J.Jones to ATL 44 for 14 yards (J.Casillas; D.Goldson).,10,1,14,ATL 30,0,ATL,
1,36,0,15:00,M.Koenen kicks 64 yards from TB 35 to ATL 1. D.Hester to ATL 30 for 29 yards (C.Butler).,0,1,0,TB 35,0,TB,KICKOFF
1,192,0,12:03,"M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher.",0,1,70,TB 2,1,ATL,XP
1,127,1,13:20,(13:20) M.Ryan pass deep left to J.Jones to TB 11 for 25 yards (M.Barron).,10,1,59,TB 36,0,ATL,
1,82,1,14:26,(14:26) S.Jackson right tackle to ATL 48 for 4 yards (L.David).,10,1,18,ATL 44,0,ATL,
1,103,2,13:58,(13:58) M.Ryan pass short right to P.DiMarco to TB 36 for 16 yards (D.Goldson).,6,1,34,ATL 48,0,ATL,
1,172,2,12:09,"(12:09) (Shotgun) M.Ryan pass short right to H.Douglas for 3 yards, TOUCHDOWN.",2,1,70,TB 3,1,ATL,TD
3,441,1,08:43,(8:43) J.Rodgers right guard to TB 48 for 2 yards (L.David).,10,1,27,50,0,ATL,
3,462,2,08:12,(8:12) M.Ryan pass short left to L.Toilolo to TB 36 for 12 yards (L.David).,8,1,39,TB 48,0,ATL,
3,508,2,07:28,"(7:28) (Shotgun) M.Ryan pass short right to L.Toilolo to TB 23 for 13 yards (A.Verner). FUMBLES (A.Verner), RECOVERED by TB-M.Barron at TB 21. M.Barron to TB 29 for 8 yards (D.Hester). FUMBLES (D.Hester), RECOVERED by ATL-D.Hester at TB 37.",10,1,52,TB 36,0,ATL,FUMBLE
3,486,1,07:32,(7:32) (Shotgun) M.Ryan pass incomplete short middle to J.Jones (D.Fletcher).,10,1,39,TB 36,0,ATL,
3,420,1,09:11,(9:11) S.Jackson right guard to 50 for 13 yards (M.Barron; C.McDonald).,10,1,25,ATL 37,0,ATL,
