drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2211,3,13:35,,1,3,8,NE 28,0,NE,
11,2141,0,15:00,,0,3,0,SD 35,0,SD,KICKOFF
11,2163,1,14:55,,10,3,0,NE 19,0,NE,
14,2495,4,08:31,,9,3,1,SD 11,0,SD,PUNT
14,2476,3,09:05,,2,3,1,SD 18,0,SD,
14,2452,2,09:44,,12,3,8,SD 8,0,SD,
14,2431,1,10:26,,10,3,-2,SD 10,0,SD,
8,1768,0,02:23,,0,2,-8,,0,,TIMEOUT
8,1828,0,02:00,,0,2,12,,0,,
8,1654,0,03:28,,0,2,0,NE 35,0,NE,KICKOFF
8,1749,1,02:28,,20,2,-8,SD 18,0,SD,
8,1891,3,01:47,,5,2,17,SD 34,0,SD,
8,1693,1,03:22,,10,2,11,SD 17,0,SD,
8,1785,2,02:23,,29,2,12,SD 9,0,SD,PENALTY
8,1717,1,02:56,,10,2,1,SD 28,0,SD,PENALTY
8,1845,1,02:00,,10,2,12,SD 29,0,SD,
8,1867,2,01:53,,10,2,17,SD 29,0,SD,
8,1913,4,01:40,,5,2,17,SD 34,0,SD,PUNT
19,3186,1,13:07,,10,4,34,SD 39,0,NE,
19,3258,2,11:21,,13,4,55,SD 30,0,NE,
19,3127,2,14:17,,6,4,31,NE 47,0,NE,
19,3106,1,15:00,,10,4,22,NE 43,0,NE,
19,3042,1,00:38,,10,3,9,NE 25,0,NE,
19,3304,4,10:34,,3,4,55,SD 20,1,NE,FG
19,3213,2,12:40,,12,4,48,SD 41,0,NE,
19,3151,1,13:34,,10,4,36,SD 44,0,NE,PENALTY
19,3066,2,00:09,,1,3,18,NE 34,0,NE,
19,3237,1,12:05,,10,4,45,SD 27,0,NE,
19,3090,0,,,0,3,18,,0,,
19,3282,3,10:44,,3,4,55,SD 20,0,NE,
22,3531,1,07:56,,10,4,24,SD 44,0,SD,
22,3507,1,08:41,,10,4,24,SD 20,0,SD,
22,3572,3,07:06,,11,4,30,SD 43,0,SD,
22,3492,0,08:41,,0,4,0,NE 35,0,NE,KICKOFF
22,3593,4,06:28,,4,4,30,50,0,SD,PUNT
22,3553,2,07:49,,10,4,30,SD 44,0,SD,
12,2255,1,12:43,,10,3,-2,SD 13,0,SD,
12,2298,3,12:05,,12,3,6,SD 11,0,SD,
12,2322,4,11:43,,4,3,6,SD 19,0,SD,PUNT
12,2276,2,12:14,,12,3,-2,SD 11,0,SD,
16,2649,1,06:44,,10,3,15,SD 33,0,SD,PENALTY
16,2683,1,06:28,,10,3,25,SD 48,0,SD,
16,2752,1,04:55,,10,3,25,NE 32,0,SD,PENALTY
16,2728,3,05:18,,12,3,35,SD 46,0,SD,
16,2785,1,04:49,,20,3,25,NE 42,0,SD,INT
16,2707,2,06:01,,6,3,13,NE 48,0,SD,
7,1576,2,05:01,,4,2,7,SD 19,0,NE,
7,1618,1,03:33,,10,2,25,SD 14,1,NE,TD
7,1555,1,05:31,,10,2,6,SD 25,0,NE,
7,1638,0,03:28,,0,2,25,SD 2,1,NE,XP
7,1597,3,04:18,,3,2,11,SD 18,0,NE,
3,837,0,,,0,1,45,,0,,
3,725,2,02:41,,10,1,29,SD 37,0,SD,
3,816,1,00:36,,10,1,45,NE 39,0,SD,
3,853,2,15:00,,6,2,62,NE 35,0,SD,
3,874,1,14:25,,10,2,65,NE 18,0,SD,
3,792,3,01:19,,9,1,41,50,0,SD,
3,749,1,02:06,,10,1,30,SD 49,0,SD,
3,937,0,13:29,,0,2,80,NE 2,1,SD,XP
3,917,3,13:36,,7,2,80,NE 15,1,SD,TD
3,895,2,13:40,,7,2,65,NE 15,0,SD,
3,703,1,02:50,,10,1,17,SD 37,0,SD,
3,671,1,03:15,,10,1,17,SD 20,0,SD,PENALTY
3,770,2,01:25,,9,1,30,50,0,SD,
3,656,0,03:15,,0,1,0,NE 35,0,NE,KICKOFF
17,2833,2,04:02,,12,3,4,NE 28,0,NE,
17,2857,3,03:24,,6,3,4,NE 34,0,NE,
17,2812,1,04:43,,10,3,-2,NE 30,0,NE,
17,2879,4,03:19,,6,3,4,NE 34,0,NE,PUNT
4,999,1,12:46,,10,2,19,NE 44,0,NE,
4,975,1,13:24,,10,2,19,NE 25,0,NE,
4,1044,3,11:20,,3,2,28,SD 49,1,NE,TD
4,1020,2,11:58,,10,2,26,NE 44,0,NE,
4,953,0,13:29,,0,2,0,SD 35,0,SD,KICKOFF
2,324,2,09:21,,7,1,31,NE 27,0,NE,
2,538,1,04:48,,10,1,92,SD 10,0,NE,
2,454,3,07:10,,1,1,71,SD 31,0,NE,
2,517,3,05:28,,1,1,83,SD 13,0,NE,
2,348,1,08:48,,10,1,42,NE 38,0,NE,
2,496,2,06:02,,3,1,80,SD 15,0,NE,
2,276,3,10:28,,12,1,17,NE 5,0,NE,
2,475,1,06:34,,10,1,78,SD 22,0,NE,
2,581,3,04:11,,1,1,85,SD 1,0,NE,
2,233,1,11:11,,10,1,-2,NE 7,0,NE,
2,425,2,07:15,,1,1,62,SD 31,0,NE,
2,559,2,04:15,,1,1,92,SD 1,0,NE,
2,254,2,10:32,,12,1,-2,NE 5,0,NE,
2,631,4,03:18,,4,1,89,SD 4,1,NE,FG
2,401,1,07:49,,10,1,62,SD 40,0,NE,
2,303,1,10:00,,10,1,20,NE 24,0,NE,
2,369,1,08:14,,10,1,53,NE 49,0,NE,PENALTY
2,600,4,03:29,,8,1,89,SD 8,0,NE,PENALTY
15,2567,2,07:40,,21,3,-4,NE 33,0,NE,
15,2591,3,07:01,,14,3,-4,NE 40,0,NE,
15,2520,1,08:21,,10,3,-5,NE 44,0,NE,PENALTY
15,2543,1,08:21,,15,3,-11,NE 39,0,NE,
15,2613,4,06:55,,14,3,-4,NE 40,0,NE,PUNT
