drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4117,1,03:00,"(3:00) (Shotgun) T.Rawls right tackle to SEA 23 for 3 yards (B.Dupree). Penalty on SEA-G.Gilliam, Illegal Formation, declined.",10,4,3,SEA 20,0,SEA,
24,4102,0,03:00,"C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback.",0,4,0,PIT 35,0,PIT,KICKOFF
24,4149,2,02:56,"(2:56) R.Wilson FUMBLES (Aborted) at SEA 20, recovered by SEA-T.Rawls at SEA 20. T.Rawls to SEA 20 for no gain (V.Williams).",7,4,80,SEA 23,0,SEA,FUMBLE
24,4179,3,02:14,"(2:14) (Shotgun) R.Wilson pass short right to D.Baldwin for 80 yards, TOUCHDOWN.",10,4,80,SEA 20,1,SEA,TD
24,4199,0,02:01,"S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan.",0,4,80,PIT 15,1,SEA,XP
25,4215,0,02:01,S.Hauschka kicks 66 yards from SEA 35 to PIT -1. Jac.Jones to PIT 18 for 19 yards (S.Terrell; C.Marsh).,0,4,0,SEA 35,0,SEA,KICKOFF
25,4259,1,01:57,(1:57) #3 Jones in at QB (Shotgun) L.Jones pass incomplete short left to M.Wheaton.,10,4,0,PIT 18,0,PIT,
25,4309,1,01:45,"(1:45) (Shotgun) L.Jones pass deep right intended for M.Bryant INTERCEPTED by K.Chancellor (D.Shead) at SEA 7. K.Chancellor to SEA 7 for no gain (M.Bryant). The Replay Official reviewed the incomplete pass ruling, and the play was Upheld. The ruling on the field stands.",10,4,34,SEA 48,0,PIT,INT
25,4242,0,01:57,Two-Minute Warning,0,4,0,,0,,
25,4285,2,01:54,(1:54) (Shotgun) L.Jones pass short left to De.Williams pushed ob at SEA 48 for 34 yards (E.Thomas).,10,4,34,PIT 18,0,PIT,
26,4414,2,01:32,(1:32) T.Rawls right tackle to SEA 16 for 6 yards (V.Williams).,7,4,9,SEA 10,0,SEA,
26,4397,0,01:32,Timeout #2 by PIT at 01:32.,0,4,3,,0,,TIMEOUT
26,4435,0,01:24,Timeout #3 by PIT at 01:24.,0,4,9,,0,,TIMEOUT
26,4452,3,01:24,(1:24) D.Coleman left guard to SEA 17 for 1 yard (V.Williams). Official measurement.,1,4,10,SEA 16,0,SEA,
26,4376,1,01:37,(1:37) T.Rawls right tackle to SEA 10 for 3 yards (V.Williams; S.McLendon).,10,4,3,SEA 7,0,SEA,
26,4477,1,00:40,(:40) R.Wilson kneels to SEA 16 for -1 yards.,10,4,9,SEA 17,0,SEA,
26,4498,0,00:00,END GAME,0,4,9,,0,,
20,3226,1,14:05,"(14:05) (Shotgun) R.Wilson sacked at PIT 40 for -1 yards (L.Timmons). PENALTY on PIT-L.Timmons, Unnecessary Roughness, 15 yards, enforced at PIT 39 - No Play.",10,4,15,PIT 39,0,SEA,PENALTY
20,3341,2,12:21,"(12:21) (Shotgun) R.Wilson pass short middle to J.Kearse for 9 yards, TOUCHDOWN.",7,4,39,PIT 9,1,SEA,TD
20,3362,0,12:17,(Pass formation) TWO-POINT CONVERSION ATTEMPT. R.Wilson pass to K.Smith is incomplete. ATTEMPT FAILS.,0,4,39,PIT 2,0,SEA,2PPF
20,3320,1,13:02,(13:02) T.Rawls right guard to PIT 9 for 3 yards (W.Gay; M.Mitchell).,10,4,30,PIT 12,0,SEA,
20,3270,1,13:41,(13:41) (Shotgun) R.Wilson pass incomplete deep right to J.Graham. SEA-J.Graham was injured during the play. He is Out.,10,4,39,PIT 24,0,SEA,
20,3292,2,13:36,(13:36) (Shotgun) R.Wilson pass short middle to L.Willson to PIT 12 for 12 yards (M.Mitchell).,10,4,27,PIT 24,0,SEA,
21,3376,0,12:17,"S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",0,4,0,SEA 35,0,SEA,KICKOFF
21,3441,1,11:51,"(11:51) (Shotgun) B.Roethlisberger pass deep middle to M.Wheaton for 69 yards, TOUCHDOWN.",10,4,80,PIT 31,1,PIT,TD
21,3395,1,12:17,(12:17) (Shotgun) B.Roethlisberger pass incomplete short right to M.Wheaton.,10,4,0,PIT 20,0,PIT,
21,3462,0,11:40,(Pass formation) TWO-POINT CONVERSION ATTEMPT. B.Roethlisberger pass to A.Brown is incomplete. ATTEMPT FAILS. Seattle #25 Sherman intercepted the pass in the end zone.,0,4,80,SEA 2,0,PIT,2PPF
21,3417,2,12:14,(12:14) (Shotgun) B.Roethlisberger pass short right to M.Bryant pushed ob at PIT 31 for 11 yards (D.Shead).,10,4,11,PIT 20,0,PIT,
22,3509,1,11:35,(11:35) (Shotgun) R.Wilson scrambles left end to SEA 37 for 10 yards (L.Timmons).,10,4,10,SEA 27,0,SEA,
22,3551,2,10:19,(10:19) (Shotgun) R.Wilson pass short right to T.Lockett to PIT 47 for 16 yards (W.Gay; S.Tuitt).,10,4,26,SEA 37,0,SEA,
22,3575,1,09:35,(9:35) (Shotgun) R.Wilson pass short right to D.Baldwin to PIT 34 for 13 yards (W.Allen; A.Moats).,10,4,39,PIT 47,0,SEA,
22,3620,2,08:20,"(8:20) R.Wilson pass deep right to D.Baldwin for 30 yards, TOUCHDOWN.",6,4,73,PIT 30,1,SEA,TD
22,3599,1,08:54,(8:54) (Shotgun) T.Rawls up the middle to PIT 30 for 4 yards (S.Tuitt).,10,4,43,PIT 34,0,SEA,
22,3487,0,11:40,C.Boswell kicks 61 yards from PIT 35 to SEA 4. T.Lockett to SEA 27 for 23 yards (V.Williams).,0,4,73,PIT 35,0,PIT,KICKOFF
22,3530,1,10:56,(10:56) (Shotgun) T.Rawls left tackle to SEA 37 for no gain (S.Spence).,10,4,10,SEA 37,0,SEA,
22,3640,0,08:12,TWO-POINT CONVERSION ATTEMPT. T.Rawls rushes left tackle. ATTEMPT FAILS.,0,4,73,PIT 2,0,SEA,2PRF
23,3904,3,06:31,(6:31) (Shotgun) B.Roethlisberger pass short right to De.Williams to SEA 34 for 14 yards (B.Wagner; R.Sherman).,12,4,40,SEA 48,0,PIT,
23,4062,3,03:43,(3:43) (Shotgun) B.Roethlisberger left guard to SEA 3 for 7 yards (K.Wright).,10,4,71,SEA 10,0,PIT,
23,3825,3,07:18,"(7:18) (Shotgun) B.Roethlisberger pass incomplete short middle to M.Wheaton [B.Irvin]. PENALTY on SEA-M.Bennett, Roughing the Passer, 15 yards, enforced at PIT 39 - No Play. Penalty on SEA-R.Sherman, Defensive Holding, declined.",10,4,28,PIT 39,0,PIT,PENALTY
23,4018,1,03:55,(3:55) (Shotgun) B.Roethlisberger pass incomplete short left.,10,4,64,SEA 10,0,PIT,
23,3661,0,08:12,S.Hauschka kicks 70 yards from SEA 35 to PIT -5. Jac.Jones pushed ob at PIT 26 for 31 yards (K.Chancellor).,0,4,0,SEA 35,0,SEA,KICKOFF
23,3882,2,06:36,(6:36) (Shotgun) B.Roethlisberger pass incomplete short middle to A.Brown [B.Irvin].,12,4,26,SEA 48,0,PIT,
23,3683,1,08:07,(8:07) (Shotgun) B.Roethlisberger pass incomplete short right to J.James [M.Bennett].,10,4,0,PIT 26,0,PIT,
23,3928,0,05:45,Timeout #1 by PIT at 05:45.,0,4,40,,0,,TIMEOUT
23,3945,1,05:45,(5:45) B.Roethlisberger pass short middle to W.Johnson to SEA 23 for 11 yards (M.Morgan).,10,4,51,SEA 34,0,PIT,
23,3803,2,07:22,(7:22) (Shotgun) B.Roethlisberger pass incomplete short right to M.Bryant (K.Chancellor).,10,4,13,PIT 39,0,PIT,
23,4083,4,03:02,"(3:02) C.Boswell 22 yard field goal is GOOD, Center-G.Warren, Holder-J.Berry.",3,4,71,SEA 3,1,PIT,FG
23,3729,1,07:27,"(7:27) (Shotgun) B.Roethlisberger pass deep right to M.Wheaton pushed ob at SEA 33 for 28 yards (J.Lane). Seattle challenged the pass completion ruling, and the play was REVERSED. (Shotgun) B.Roethlisberger pass incomplete deep right to M.Wheaton.",10,4,13,PIT 39,0,PIT,
23,4040,2,03:47,(3:47) (Shotgun) B.Roethlisberger pass incomplete short right to M.Bryant.,10,4,64,SEA 10,0,PIT,
23,3969,1,05:09,(5:09) (Shotgun) B.Roethlisberger pass short middle to M.Wheaton to SEA 16 for 7 yards (E.Thomas).,10,4,58,SEA 23,0,PIT,
23,3993,2,04:32,(4:32) (Shotgun) B.Roethlisberger pass short middle to M.Spaeth to SEA 10 for 6 yards (K.Wright).,3,4,64,SEA 16,0,PIT,
23,3858,1,07:13,(7:13) (Shotgun) B.Roethlisberger pass short left to De.Williams to SEA 48 for -2 yards (M.Morgan).,10,4,26,SEA 46,0,PIT,
23,3705,2,08:04,(8:04) (Shotgun) B.Roethlisberger pass short left to De.Williams to PIT 39 for 13 yards (J.Lane).,10,4,13,PIT 26,0,PIT,
1,102,3,14:28,(14:28) (Shotgun) B.Roethlisberger pass incomplete deep right to M.Bryant (D.Shead).,3,1,7,PIT 27,0,PIT,
1,124,4,14:22,"(14:22) J.Berry punts 43 yards to SEA 30, Center-G.Warren, fair catch by T.Lockett.",3,1,7,PIT 27,0,PIT,PUNT
1,80,2,14:31,(14:31) (Shotgun) B.Roethlisberger pass incomplete short middle to H.Miller (B.Wagner).,3,1,7,PIT 27,0,PIT,
1,51,1,15:00,(15:00) (Shotgun) B.Roethlisberger pass short right to H.Miller pushed ob at PIT 27 for 7 yards (M.Morgan; D.Shead).,10,1,7,PIT 20,0,PIT,
1,36,0,15:00,"S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",0,1,0,SEA 35,0,SEA,KICKOFF
3,499,1,07:07,(7:07) (Shotgun) B.Roethlisberger pass short left to A.Brown to SEA 29 for 2 yards (R.Sherman; B.Irvin).,10,1,55,SEA 31,0,PIT,
3,566,4,05:37,"(5:37) C.Boswell 44 yard field goal is GOOD, Center-G.Warren, Holder-J.Berry.",5,1,58,SEA 26,1,PIT,FG
3,337,2,11:10,(11:10) B.Roethlisberger pass short middle to De.Williams to PIT 20 for 4 yards (K.Wright).,10,1,4,PIT 16,0,PIT,
3,454,1,08:27,(8:27) B.Roethlisberger pass short left to W.Johnson to SEA 38 for 5 yards (B.Wagner; M.Morgan).,10,1,46,SEA 43,0,PIT,
3,315,1,11:12,(11:12) (Shotgun) B.Roethlisberger pass incomplete short right to A.Brown.,10,1,0,PIT 16,0,PIT,
3,409,2,09:46,(9:46) De.Williams up the middle to PIT 40 for 5 yards (A.Rubin; C.Marsh).,4,1,24,PIT 35,0,PIT,
3,544,3,05:43,(5:43) (Shotgun) B.Roethlisberger pass incomplete deep left to M.Bryant.,5,1,58,SEA 26,0,PIT,
3,523,2,06:29,(6:29) De.Williams up the middle to SEA 26 for 3 yards (B.Wagner; M.Bennett).,8,1,58,SEA 29,0,PIT,
3,478,2,07:47,(7:47) De.Williams left guard to SEA 31 for 7 yards (D.Shead; K.Chancellor).,5,1,53,SEA 38,0,PIT,
3,361,3,10:34,(10:34) (Shotgun) B.Roethlisberger pass short middle to H.Miller to PIT 29 for 9 yards (B.Wagner).,6,1,13,PIT 20,0,PIT,
3,430,1,09:09,(9:09) B.Roethlisberger pass short middle to H.Miller to SEA 43 for 17 yards (D.Shead).,10,1,41,PIT 40,0,PIT,
3,385,1,09:57,(9:57) B.Roethlisberger pass short right to R.Nix pushed ob at PIT 35 for 6 yards (K.Chancellor).,10,1,19,PIT 29,0,PIT,
2,144,1,14:15,(14:15) (Shotgun) R.Wilson pass short left to T.Lockett to SEA 41 for 11 yards (L.Timmons).,10,1,11,SEA 30,0,SEA,
2,295,4,11:22,"(11:22) J.Ryan punts 29 yards to PIT 16, Center-C.Gresham, downed by SEA-J.Lane.",19,1,25,PIT 45,0,SEA,PUNT
2,210,1,12:39,(12:39) (Shotgun) R.Wilson pass incomplete short left to T.Rawls.,10,1,34,PIT 36,0,SEA,
2,168,1,13:47,(13:47) T.Rawls right tackle to SEA 47 for 6 yards (M.Mitchell).,10,1,17,SEA 41,0,SEA,
2,276,3,11:58,(11:58) (Shotgun) R.Wilson sacked at PIT 45 for -8 yards (C.Heyward).,11,1,25,PIT 37,0,SEA,
2,189,2,13:15,(13:15) T.Rawls left guard to PIT 36 for 17 yards (W.Allen; R.Shazier).,4,1,34,SEA 47,0,SEA,
2,232,2,12:35,"(12:35) PENALTY on SEA-R.Okung, False Start, 5 yards, enforced at PIT 36 - No Play.",10,1,29,PIT 36,0,SEA,PENALTY
2,255,2,12:35,(12:35) (Shotgun) F.Jackson right guard to PIT 37 for 4 yards (Jar.Jones; S.Tuitt).,15,1,33,PIT 41,0,SEA,
5,967,0,,END QUARTER 1,0,1,65,,0,,
5,780,3,02:47,"(2:47) (Shotgun) B.Roethlisberger pass incomplete deep left to A.Brown. PENALTY on SEA-M.Bennett, Defensive Offside, 5 yards, enforced at PIT 16 - No Play.",2,1,13,PIT 16,0,PIT,PENALTY
5,837,2,02:15,(2:15) B.Roethlisberger pass short left to A.Brown pushed ob at PIT 44 for 15 yards (R.Sherman).,2,1,36,PIT 29,0,PIT,
5,885,1,01:11,(1:11) (Shotgun) B.Roethlisberger pass short right to M.Bryant pushed ob at SEA 31 for 4 yards (D.Shead).,10,1,61,SEA 35,0,PIT,
5,861,1,01:48,(1:48) (Shotgun) B.Roethlisberger pass deep middle to M.Wheaton to SEA 35 for 21 yards (E.Thomas).,10,1,57,PIT 44,0,PIT,
5,983,4,15:00,(15:00) (Field Goal formation) L.Jones pass short left intended for A.Villanueva INTERCEPTED by J.Lane at SEA 22. J.Lane to PIT 24 for 54 yards (D.DeCastro).,2,2,65,SEA 27,0,PIT,INT
5,758,2,02:51,(2:51) (Shotgun) B.Roethlisberger pass incomplete short right to A.Brown.,2,1,8,PIT 16,0,PIT,
5,943,3,00:31,(:31) (Shotgun) B.Roethlisberger pass short left to H.Miller to SEA 27 for 4 yards (K.Chancellor).,6,1,65,SEA 31,0,PIT,
5,734,1,03:25,(3:25) (Shotgun) B.Roethlisberger pass short left to H.Miller to PIT 16 for 8 yards (B.Wagner).,10,1,8,PIT 8,0,PIT,
5,921,2,00:36,(:36) (Shotgun) B.Roethlisberger pass incomplete deep right to A.Brown.,6,1,61,SEA 31,0,PIT,
5,813,1,02:41,(2:41) (Shotgun) B.Roethlisberger pass short middle to De.Williams to PIT 29 for 8 yards (K.Wright; B.Wagner).,10,1,21,PIT 21,0,PIT,
4,692,3,03:41,(3:41) (Shotgun) R.Wilson pass incomplete deep right to J.Graham.,4,1,18,PIT 48,0,SEA,
4,607,1,05:27,(5:27) T.Rawls right tackle to SEA 36 for 2 yards (S.McLendon).,10,1,2,SEA 34,0,SEA,
4,585,0,05:32,C.Boswell kicks 61 yards from PIT 35 to SEA 4. T.Lockett to SEA 34 for 30 yards (B.Boykin).,0,1,0,PIT 35,0,PIT,KICKOFF
4,628,2,04:53,(4:53) (Shotgun) T.Rawls up the middle to SEA 46 for 10 yards (C.Heyward; R.Cockrell).,8,1,12,SEA 36,0,SEA,
4,670,2,03:44,(3:44) R.Wilson pass incomplete short left to D.Baldwin.,4,1,18,PIT 48,0,SEA,
4,714,4,03:35,"(3:35) J.Ryan punts 40 yards to PIT 8, Center-C.Gresham, downed by SEA-K.Pierre-Louis.",4,1,18,PIT 48,0,SEA,PUNT
4,649,1,04:19,(4:19) T.Rawls right tackle to PIT 48 for 6 yards (A.Moats; M.Mitchell).,10,1,18,SEA 46,0,SEA,
7,1278,1,10:31,(10:31) (Shotgun) B.Roethlisberger pass incomplete deep right to M.Bryant (D.Shead).,10,2,11,SEA 38,0,PIT,
7,1359,1,09:28,(9:28) (No Huddle) De.Williams left guard to SEA 11 for 3 yards (K.Wright; K.Chancellor).,10,2,38,SEA 14,0,PIT,
7,1173,0,12:18,"S.Hauschka kicks 65 yards from SEA 35 to PIT 0. Jac.Jones pushed ob at PIT 36 for 36 yards (K.Chancellor). PENALTY on SEA-J.Lane, Horse Collar Tackle, 15 yards, enforced at PIT 36.",0,2,16,SEA 35,0,SEA,KICKOFF
7,1335,2,09:54,(9:54) (Shotgun) B.Roethlisberger pass short right to M.Wheaton to SEA 14 for 19 yards (M.Burley).,5,2,35,SEA 33,0,PIT,
7,1206,1,12:11,(12:11) (Shotgun) De.Williams right tackle to SEA 45 for 4 yards (K.Wright).,10,2,4,SEA 49,0,PIT,
7,1228,2,11:39,(11:39) (Shotgun) B.Roethlisberger pass short left to M.Bryant to SEA 40 for 5 yards (D.Shead). Official measurement.,6,2,38,SEA 45,0,PIT,
7,1257,3,11:13,(11:13) B.Roethlisberger up the middle to SEA 38 for 2 yards (B.Wagner; B.Mebane).,1,2,11,SEA 40,0,PIT,
7,1397,0,08:39,"C.Boswell extra point is GOOD, Center-G.Warren, Holder-J.Berry.",0,2,49,SEA 15,1,PIT,XP
7,1300,2,10:25,"(10:25) (Shotgun) B.Roethlisberger pass short middle to H.Miller to SEA 30 for 8 yards (B.Wagner). PENALTY on SEA-B.Irvin, Defensive Offside, 5 yards, enforced at SEA 38 - No Play.",10,2,16,SEA 38,0,PIT,PENALTY
7,1380,2,08:47,"(8:47) (Shotgun) M.Bryant left end for 11 yards, TOUCHDOWN.",7,2,49,SEA 11,1,PIT,TD
6,1084,1,13:29,(13:29) (Shotgun) T.Rawls left guard to PIT 3 for 6 yards (L.Timmons).,9,2,21,PIT 9,0,SEA,
6,1060,3,14:06,(14:06) (Shotgun) R.Wilson pass short middle to T.Lockett to PIT 9 for 11 yards (M.Mitchell).,6,2,15,PIT 20,0,SEA,
6,1157,0,12:18,"S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan.",0,2,24,PIT 15,1,SEA,XP
