drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1443,1,08:50,,10,2,0,GB 4,0,GB,
9,1515,4,08:09,,2,2,8,GB 12,0,GB,PUNT
9,1408,0,08:57,,0,2,0,SF 35,0,SF,KICKOFF
9,1465,2,08:46,,10,2,8,GB 4,0,GB,
9,1489,3,08:14,,2,2,8,GB 12,0,GB,
24,4162,4,05:00,,3,4,7,GB 16,0,GB,PUNT
24,4140,3,05:08,,3,4,7,GB 16,0,GB,
24,4097,1,05:44,,10,4,0,GB 9,0,GB,
24,4119,2,05:41,,10,4,7,GB 9,0,GB,
24,4075,0,05:47,,0,4,0,SF 35,0,SF,KICKOFF
10,1603,3,06:55,,17,2,-7,SF 36,0,SF,
10,1556,2,07:56,,10,2,-7,SF 43,0,SF,
10,1625,4,06:45,,17,2,-7,SF 36,0,SF,PUNT
10,1580,3,07:18,,12,2,-7,SF 41,0,SF,PENALTY
10,1533,1,08:01,,10,2,0,SF 43,0,SF,
20,3489,1,14:17,,10,4,3,GB 20,0,GB,
20,3510,2,13:44,,7,4,0,GB 23,0,GB,
20,3529,3,13:11,,10,4,0,GB 20,0,GB,
20,3471,0,14:17,,0,4,0,SF 35,0,SF,KICKOFF
20,3551,4,13:09,,10,4,0,GB 20,0,GB,PUNT
6,1091,2,13:31,,10,2,30,GB 48,0,SF,
6,1136,3,12:42,,7,2,32,GB 45,0,SF,
6,931,0,01:05,,0,1,0,GB 35,0,GB,KICKOFF
6,974,2,00:19,,7,1,-2,SF 28,0,SF,PENALTY
6,1037,3,14:21,,5,2,27,SF 30,0,SF,
6,1115,0,12:42,,0,2,30,,0,,TIMEOUT
6,1065,1,13:37,,10,2,27,GB 48,0,SF,
6,1013,2,15:00,,12,2,5,SF 23,0,SF,
6,1157,4,12:05,,5,2,32,GB 43,0,SF,PUNT
6,953,1,00:58,,10,1,3,SF 25,0,SF,
18,3105,1,03:52,,8,3,69,SF 8,1,GB,TD
18,3081,2,04:24,,10,3,61,SF 26,0,GB,
18,3031,1,05:06,,10,3,43,SF 39,0,GB,
18,2978,2,06:07,,7,3,9,GB 34,0,GB,
18,2956,1,06:37,,10,3,3,GB 31,0,GB,
18,2999,3,05:27,,1,3,30,GB 40,0,GB,PENALTY
18,3133,0,03:49,,0,3,69,SF 2,1,GB,XP
18,3055,1,04:33,,10,3,43,SF 26,0,GB,
26,4581,1,00:03,,10,4,38,SF 42,0,GB,
26,4528,0,00:26,,0,4,0,SF 35,0,SF,KICKOFF
26,4607,2,00:03,,10,4,38,SF 42,0,GB,
26,4629,0,00:00,,0,4,38,,0,,
26,4557,1,00:26,,10,4,38,GB 20,0,GB,
25,4205,2,04:08,,3,4,6,SF 42,0,SF,
25,4230,3,03:26,,4,4,21,SF 41,0,SF,
25,4417,1,02:13,,10,4,44,GB 21,0,SF,
25,4317,0,03:05,,0,4,26,,0,,TIMEOUT
25,4446,0,02:00,,0,4,44,,0,,
