drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
25,4588,4,02:00,,21,4,-11,PHI 25,0,PHI,PUNT
25,4571,0,02:00,,0,4,-11,,0,,
25,4535,0,02:07,,0,4,4,,0,,TIMEOUT
25,4552,3,02:07,,6,4,-11,PHI 40,0,PHI,
25,4514,2,02:13,,9,4,4,PHI 37,0,PHI,
25,4497,0,02:13,,0,4,1,,0,,TIMEOUT
1,117,2,13:30,,9,1,4,BUF 32,0,BUF,
1,36,0,15:00,,0,1,4,PHI 35,0,PHI,KICKOFF
1,158,4,12:51,,17,1,4,BUF 24,0,BUF,PUNT
1,96,1,14:05,,10,1,4,BUF 31,0,BUF,
1,75,2,14:35,,6,1,4,BUF 24,0,BUF,
1,139,3,13:26,,9,1,4,BUF 32,0,BUF,
1,51,1,15:00,,10,1,4,BUF 20,0,BUF,
5,846,3,04:41,,3,1,18,BUF 42,0,BUF,
5,719,1,06:51,,10,1,18,BUF 24,0,BUF,
5,878,4,04:36,,3,1,18,BUF 42,0,BUF,PUNT
5,814,2,04:48,,3,1,18,BUF 42,0,BUF,
5,740,2,06:15,,3,1,2,BUF 31,0,BUF,PENALTY
5,792,1,05:19,,10,1,18,BUF 35,0,BUF,
5,763,2,05:50,,8,1,11,BUF 26,0,BUF,
13,2221,2,00:55,,9,2,27,PHI 37,0,PHI,
13,2332,0,00:21,,0,2,39,,0,,TIMEOUT
13,2308,3,00:24,,5,2,53,BUF 48,0,PHI,
13,2197,1,01:00,,10,2,17,PHI 36,0,PHI,
13,2286,2,00:29,,5,2,53,BUF 48,0,PHI,
13,2173,2,01:06,,4,2,16,PHI 26,0,PHI,
13,2149,1,01:28,,10,2,6,PHI 20,0,PHI,
13,2378,1,00:21,,10,2,42,BUF 41,0,PHI,
13,2424,3,00:12,,7,2,53,BUF 38,0,PHI,
13,2402,2,00:17,,7,2,42,BUF 38,0,PHI,
13,2465,1,00:09,,10,2,53,BUF 27,1,PHI,FG
13,2245,1,00:33,,10,2,32,PHI 47,0,PHI,
13,2269,0,00:29,,0,2,32,,0,,TIMEOUT
21,3939,3,08:49,,5,4,5,BUF 41,0,PHI,
21,3893,1,09:18,,10,4,5,BUF 46,0,PHI,
21,3961,4,08:42,,5,4,5,BUF 41,0,PHI,PUNT
21,3915,2,09:13,,10,4,5,BUF 46,0,PHI,
23,4205,3,04:56,,3,4,48,PHI 41,0,PHI,
23,4250,2,04:12,,11,4,54,BUF 19,0,PHI,
23,4159,1,05:25,,10,4,54,PHI 34,0,PHI,
23,4183,2,05:01,,3,4,7,PHI 41,0,PHI,
23,4316,4,03:30,,4,4,54,BUF 12,1,PHI,FG
23,4294,3,03:34,,4,4,54,BUF 12,0,PHI,
23,4271,3,03:35,,9,4,54,BUF 17,0,PHI,PENALTY
23,4229,1,04:45,,10,4,47,BUF 18,0,PHI,
11,1880,3,04:38,,17,2,10,PHI 16,0,PHI,
11,1904,4,04:07,,13,2,10,PHI 20,0,PHI,PUNT
11,1802,1,05:21,,10,2,3,PHI 23,0,PHI,PENALTY
11,1722,0,06:20,,0,2,10,BUF 35,0,BUF,KICKOFF
11,1858,2,04:44,,17,2,6,PHI 16,0,PHI,
11,1760,1,06:12,,10,2,9,PHI 10,0,PHI,
11,1837,1,05:08,,20,2,6,PHI 13,0,PHI,
11,1781,2,05:45,,1,2,13,PHI 19,0,PHI,
14,2534,0,,,0,2,-1,,0,,
14,2513,1,00:02,,10,2,-1,BUF 32,0,BUF,
14,2491,0,00:05,,0,2,0,PHI 35,0,PHI,KICKOFF
8,1295,3,11:51,,4,2,6,PHI 10,0,PHI,
8,1274,2,12:16,,11,2,6,PHI 3,0,PHI,
8,1317,4,11:46,,4,2,6,PHI 10,0,PHI,FUMBLE
8,1250,1,12:41,,10,2,6,PHI 4,0,PHI,
19,3597,3,13:29,,10,4,57,BUF 37,0,PHI,PENALTY
19,3493,0,,,0,3,37,,0,,
19,3644,1,12:57,,10,4,65,BUF 24,0,PHI,INT
19,3469,2,00:14,,5,3,37,PHI 30,0,PHI,
19,3530,2,14:34,,6,4,52,BUF 48,0,PHI,
19,3620,3,13:29,,5,4,65,BUF 32,0,PHI,
19,3415,1,00:44,,10,3,65,PHI 11,0,PHI,PENALTY
19,3448,1,00:39,,10,3,19,PHI 25,0,PHI,
19,3382,0,00:46,,0,3,65,BUF 35,0,BUF,KICKOFF
19,3554,1,14:09,,10,4,52,BUF 37,0,PHI,
19,3509,1,15:00,,10,4,41,PHI 48,0,PHI,
19,3575,2,13:35,,10,4,52,BUF 37,0,PHI,
22,4106,3,05:41,,4,4,17,BUF 26,0,BUF,
22,4037,2,07:17,,13,4,17,BUF 6,0,BUF,
22,4082,2,06:06,,20,4,17,BUF 10,0,BUF,TIMEOUT
22,3980,1,08:41,,10,4,17,BUF 9,0,BUF,
22,4061,1,06:50,,10,4,1,BUF 20,0,BUF,
22,4001,2,08:02,,6,4,17,BUF 13,0,BUF,PENALTY
22,4134,4,05:36,,4,4,17,BUF 26,0,BUF,PUNT
12,2072,2,01:50,,20,2,19,PHI 48,0,BUF,
12,2132,4,01:37,,15,2,19,PHI 43,0,BUF,PUNT
12,1923,1,03:59,,10,2,0,BUF 38,0,BUF,
12,2093,0,01:43,,0,2,19,,0,,TIMEOUT
12,1989,1,02:07,,10,2,24,PHI 49,0,BUF,
12,1944,2,03:31,,10,2,9,BUF 38,0,BUF,
12,2013,1,02:00,,10,2,19,PHI 38,0,BUF,
12,2039,2,01:56,,10,2,14,PHI 38,0,BUF,PENALTY
12,2484,0,02:07,,0,2,19,,0,,
12,1968,3,02:47,,1,2,24,BUF 47,0,BUF,
12,2110,3,01:43,,15,2,19,PHI 43,0,BUF,
16,2868,0,09:42,,0,3,0,PHI 35,0,PHI,KICKOFF
16,2977,1,07:11,,10,3,58,PHI 29,0,BUF,
16,2883,1,09:42,,10,3,-1,BUF 20,0,BUF,
16,3033,2,06:08,,7,3,54,PHI 26,0,BUF,
16,3079,4,05:19,,3,3,58,PHI 22,1,BUF,FG
16,3055,3,06:03,,7,3,58,PHI 26,0,BUF,
16,3001,2,06:33,,2,3,54,PHI 21,0,BUF,PENALTY
16,2949,1,07:50,,10,3,58,BUF 34,0,BUF,FUMBLE
16,2925,3,08:29,,5,3,14,BUF 25,0,BUF,
16,2904,2,09:05,,11,3,5,BUF 19,0,BUF,
7,1147,2,15:00,,6,2,25,50,0,BUF,
7,1041,1,02:39,,20,1,-4,BUF 24,0,BUF,
7,1110,1,00:35,,10,1,16,BUF 46,0,BUF,
7,1168,1,14:19,,10,2,28,PHI 41,0,BUF,
7,1232,4,12:48,,5,2,30,PHI 36,0,BUF,PUNT
7,1065,2,02:05,,14,1,1,BUF 30,0,BUF,
7,1189,2,13:41,,7,2,30,PHI 38,0,BUF,
7,1131,0,,,0,1,16,,0,,
7,1004,1,03:12,,10,1,-10,BUF 34,0,BUF,PENALTY
7,1086,3,01:22,,9,1,30,BUF 35,0,BUF,
7,1210,3,12:54,,5,2,30,PHI 36,0,BUF,
3,441,0,09:53,,0,1,0,PHI 35,0,PHI,KICKOFF
3,501,2,08:31,,9,1,33,PHI 47,0,BUF,
3,540,3,08:24,,9,1,80,PHI 47,1,BUF,TD
3,560,0,08:17,,0,1,80,PHI 15,1,BUF,XP
3,480,1,09:14,,10,1,33,PHI 48,0,BUF,
3,456,1,09:53,,10,1,80,BUF 20,0,BUF,
3,523,0,08:24,,0,1,33,,0,,TIMEOUT
17,3113,1,05:14,,10,3,2,PHI 20,0,PHI,
17,3177,4,04:11,,8,3,2,PHI 22,0,PHI,PUNT
17,3098,0,05:14,,0,3,0,BUF 35,0,BUF,KICKOFF
17,3155,3,04:18,,8,3,2,PHI 22,0,PHI,
17,3134,2,04:52,,5,3,2,PHI 25,0,PHI,
4,576,0,08:17,,0,1,6,BUF 35,0,BUF,KICKOFF
4,644,3,07:16,,9,1,6,PHI 19,0,PHI,PENALTY
4,598,1,08:07,,10,1,6,PHI 18,0,PHI,
4,694,4,07:03,,4,1,6,PHI 24,0,PHI,PUNT
4,620,2,07:43,,10,1,6,PHI 18,0,PHI,
4,672,3,07:07,,4,1,6,PHI 24,0,PHI,
2,425,0,09:53,,0,1,61,BUF 15,1,PHI,XP
2,363,1,10:47,,10,1,61,BUF 37,0,PHI,
2,342,3,11:02,,2,1,61,BUF 40,0,PHI,
2,408,1,09:56,,1,1,61,BUF 1,1,PHI,TD
2,292,3,12:08,,2,1,61,PHI 47,0,PHI,
2,812,1,11:47,,10,1,61,BUF 48,0,PHI,
2,387,1,10:24,,10,1,60,BUF 16,0,PHI,
2,313,2,11:22,,6,1,61,BUF 44,0,PHI,
2,245,2,12:37,,10,1,61,PHI 39,0,PHI,
2,183,1,12:43,,10,1,61,PHI 39,0,PHI,
2,269,3,12:13,,7,1,61,PHI 42,0,PHI,PENALTY
15,2593,2,14:54,,10,3,6,PHI 20,0,PHI,
15,2659,1,13:23,,10,3,57,BUF 49,0,PHI,
15,2722,1,12:14,,10,3,45,BUF 36,0,PHI,
15,2614,3,14:18,,4,3,13,PHI 26,0,PHI,
15,2571,1,15:00,,10,3,57,PHI 20,0,PHI,
15,2785,1,10:47,,10,3,58,BUF 26,0,PHI,
15,2701,3,12:39,,1,3,57,BUF 40,0,PHI,
15,2827,3,09:50,,7,3,57,BUF 23,0,PHI,
15,2680,2,13:00,,3,3,40,BUF 42,0,PHI,
15,2849,4,09:46,,7,3,57,BUF 23,1,PHI,FG
15,2635,1,13:48,,10,3,31,PHI 33,0,PHI,
15,2743,2,11:46,,9,3,57,BUF 35,0,PHI,
15,2806,2,10:21,,6,3,57,BUF 22,0,PHI,
15,2550,0,15:00,,0,3,0,BUF 35,0,BUF,KICKOFF
15,2764,3,11:16,,4,3,54,BUF 30,0,PHI,
