drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1290,4,12:11,,12,2,21,PHI 35,0,PHI,PUNT
9,1091,0,14:46,,0,2,0,TB 35,0,TB,KICKOFF
9,1268,3,12:19,,12,2,21,PHI 35,0,PHI,
9,1180,2,13:46,,10,2,6,PHI 25,0,PHI,
9,1246,2,12:24,,12,2,21,PHI 35,0,PHI,
9,1201,3,13:13,,15,2,23,PHI 20,0,PHI,
9,1225,1,12:52,,10,2,21,PHI 37,0,PHI,
9,1113,1,14:39,,10,2,5,PHI 14,0,PHI,
9,1134,2,14:18,,5,2,11,PHI 19,0,PHI,
9,1158,1,13:51,,10,2,11,PHI 25,0,PHI,
10,1409,4,10:37,,15,2,-5,TB 13,0,TB,PUNT
10,1333,2,11:31,,5,2,-5,TB 23,0,TB,PENALTY
10,1387,3,10:43,,15,2,-5,TB 13,0,TB,
10,1309,1,12:04,,10,2,5,TB 18,0,TB,
10,1365,2,10:50,,15,2,-5,TB 13,0,TB,
20,3461,3,08:50,,9,4,-10,TB 21,0,TB,
20,3399,0,09:32,,0,4,0,PHI 35,0,PHI,KICKOFF
20,3418,1,09:32,,10,4,1,TB 20,0,TB,
20,3480,4,08:16,,20,4,-10,TB 10,0,TB,PUNT
20,3439,2,08:57,,9,4,1,TB 21,0,TB,
6,789,2,02:27,,4,1,5,TB 40,0,TB,PENALTY
6,811,3,02:19,,16,1,7,TB 28,0,TB,
6,768,1,03:04,,10,1,17,TB 34,0,TB,
6,744,1,03:41,,10,1,11,TB 23,0,TB,
6,858,4,02:00,,14,1,7,TB 30,0,TB,PUNT
18,3186,2,11:52,,6,4,90,PHI 25,0,TB,PENALTY
18,2957,3,01:41,,9,3,24,TB 15,0,TB,
18,3262,3,10:58,,9,4,90,PHI 9,0,TB,
18,2890,2,03:14,,9,3,13,TB 2,0,TB,
18,3141,3,13:11,,5,4,70,PHI 45,0,TB,
18,3284,4,10:52,,9,4,90,PHI 9,1,TB,FG
