drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1346,2,14:08,,5,2,15,SF 30,0,SF,
9,1442,1,12:20,,10,2,75,ARI 17,1,SF,TD
9,1325,1,14:42,,10,2,5,SF 25,0,SF,
9,1394,2,13:38,,10,2,47,SF 40,0,SF,
9,1418,1,12:56,,10,2,58,ARI 28,0,SF,
9,1372,1,13:45,,10,2,15,SF 40,0,SF,
9,1463,0,12:12,,0,2,75,ARI 15,1,SF,XP
9,1306,0,14:42,,0,2,0,ARI 35,0,ARI,KICKOFF
24,4512,0,01:35,,0,4,26,,0,,TIMEOUT
24,4837,0,00:03,,0,4,69,,0,,TIMEOUT
24,4441,0,01:55,,0,4,0,SF 35,0,SF,KICKOFF
24,4854,3,00:03,,13,4,69,SF 16,1,ARI,FG
24,4619,0,01:07,,0,4,48,,0,,TIMEOUT
24,4666,2,01:03,,10,4,50,SF 37,0,ARI,
24,4766,2,00:47,,9,4,72,SF 22,0,ARI,
24,4787,1,00:17,,10,4,72,SF 13,0,ARI,
24,4571,1,01:35,,10,4,34,ARI 41,0,ARI,
24,4816,2,00:16,,10,4,69,SF 13,0,ARI,
24,4595,2,01:10,,2,4,48,ARI 49,0,ARI,
24,4636,1,01:07,,10,4,48,SF 37,0,ARI,
24,4728,1,00:52,,10,4,63,SF 23,0,ARI,
24,4687,0,00:57,,0,4,50,,0,,TIMEOUT
24,4463,1,01:51,,10,4,0,ARI 15,0,ARI,
24,4485,2,01:47,,10,4,26,ARI 15,0,ARI,
24,4749,0,00:47,,0,4,63,,0,,TIMEOUT
24,4704,3,00:57,,8,4,62,SF 35,0,ARI,
10,1623,3,10:02,,7,2,54,ARI 49,0,ARI,PENALTY
10,1723,3,09:13,,10,2,54,SF 30,0,ARI,
10,1494,0,12:12,,0,2,0,SF 35,0,SF,KICKOFF
10,1509,0,12:12,,0,2,0,,0,,Timeout
10,1571,2,10:55,,13,2,19,ARI 43,0,ARI,
10,1550,1,11:33,,10,2,18,ARI 46,0,ARI,
10,1747,4,08:34,,1,2,54,SF 21,1,ARI,FG
10,1600,3,10:19,,12,2,24,ARI 44,0,ARI,PENALTY
10,1526,1,12:12,,10,2,21,ARI 25,0,ARI,
10,1679,1,09:27,,10,2,54,SF 30,0,ARI,
10,1701,2,09:19,,10,2,54,SF 30,0,ARI,
20,3678,3,13:07,,1,4,20,ARI 33,0,ARI,
20,3569,2,00:40,,10,3,7,ARI 13,0,ARI,
20,3633,1,14:32,,10,4,18,ARI 24,0,ARI,
20,3609,3,15:00,,3,4,11,ARI 20,0,ARI,
20,3657,2,13:50,,3,4,20,ARI 31,0,ARI,
20,3593,0,,,0,3,7,,0,,
20,3547,1,00:45,,10,3,0,ARI 13,0,ARI,
20,3699,4,12:23,,1,4,20,ARI 33,0,ARI,PUNT
6,674,0,03:55,,0,1,0,ARI 35,0,ARI,KICKOFF
6,742,2,03:03,,4,1,0,SF 31,0,SF,
6,772,3,02:30,,10,1,5,SF 25,0,SF,
6,690,1,03:55,,10,1,6,SF 25,0,SF,
6,796,4,02:02,,5,1,5,SF 30,0,SF,PUNT
18,3263,2,03:42,,10,3,0,ARI 35,0,ARI,
18,3285,3,03:37,,10,3,0,ARI 35,0,ARI,INT
18,3241,1,03:52,,10,3,0,ARI 35,0,ARI,
1,116,4,14:13,,4,1,6,ARI 31,0,ARI,PUNT
1,72,2,14:21,,4,1,6,ARI 31,0,ARI,
1,94,3,14:17,,4,1,6,ARI 31,0,ARI,
1,51,1,15:00,,10,1,6,ARI 25,0,ARI,
1,36,0,15:00,,0,1,0,SF 35,0,SF,KICKOFF
5,594,1,04:45,,5,1,88,SF 5,0,ARI,
5,518,1,06:44,,10,1,73,SF 20,0,ARI,
5,569,3,05:26,,3,1,86,SF 13,0,ARI,
5,404,1,09:59,,10,1,0,ARI 9,0,ARI,
5,449,1,08:47,,10,1,37,ARI 44,0,ARI,
5,425,2,09:16,,10,1,71,ARI 9,0,ARI,
5,637,3,04:00,,3,1,91,SF 3,1,ARI,TD
5,615,2,04:04,,3,1,88,SF 3,0,ARI,
5,494,1,07:29,,10,1,71,SF 38,0,ARI,
5,540,2,06:07,,8,1,91,SF 18,0,ARI,
5,470,2,08:07,,8,1,53,ARI 46,0,ARI,
5,658,0,03:55,,0,1,91,SF 15,1,ARI,XP
13,2615,3,14:25,,8,3,-1,SF 27,0,SF,
13,2638,4,13:55,,11,3,-1,SF 24,0,SF,PUNT
13,2557,0,15:00,,0,3,0,ARI 35,0,ARI,KICKOFF
13,2572,1,15:00,,10,3,-1,SF 25,0,SF,
13,2593,2,14:30,,8,3,2,SF 27,0,SF,
21,3813,1,10:44,,10,4,11,SF 37,0,SF,
21,3856,3,09:59,,6,4,22,SF 41,0,SF,
21,3757,2,11:44,,8,4,9,SF 28,0,SF,
21,3906,2,08:55,,6,4,27,ARI 48,0,SF,
21,3927,3,08:24,,5,4,27,ARI 47,0,SF,
21,3835,2,10:40,,10,4,15,SF 37,0,SF,
21,3736,1,12:15,,10,4,2,SF 26,0,SF,
21,3880,1,09:25,,10,4,26,SF 48,0,SF,
21,3949,4,08:19,,5,4,27,ARI 47,0,SF,PUNT
21,3781,3,11:44,,1,4,11,SF 35,0,SF,
23,4324,0,02:19,,0,4,45,,0,,TIMEOUT
23,4366,2,02:14,,10,4,53,ARI 12,0,SF,
23,4341,1,02:19,,10,4,45,ARI 12,0,SF,
23,4260,1,03:05,,10,4,26,ARI 33,0,SF,
23,4231,1,03:13,,10,4,24,SF 43,0,SF,
23,4407,3,02:00,,2,4,57,ARI 4,1,SF,TD
23,4281,2,02:33,,8,4,26,ARI 31,0,SF,
23,4425,0,01:55,,0,4,57,ARI 15,1,SF,XP
23,4303,3,02:28,,8,4,45,ARI 31,0,SF,
23,4390,0,02:00,,0,4,53,,0,,
11,2005,2,03:36,,11,2,45,ARI 49,0,SF,
11,2077,1,02:08,,10,2,56,ARI 34,0,SF,
11,1826,2,08:18,,10,2,-4,SF 14,0,SF,
11,2187,4,01:37,,6,2,56,ARI 30,1,SF,FG
11,2098,0,02:00,,0,2,54,,0,,
11,2027,3,03:02,,3,2,46,ARI 41,0,SF,
11,2048,4,02:33,,2,2,52,ARI 40,0,SF,
11,1984,1,04:15,,10,2,37,ARI 48,0,SF,
11,1782,0,08:28,,0,2,0,ARI 35,0,ARI,KICKOFF
11,2149,3,01:56,,8,2,56,ARI 32,0,SF,
11,2170,0,01:37,,0,2,56,,0,,TIMEOUT
11,1894,1,06:48,,10,2,56,SF 26,0,SF,
11,1939,2,05:32,,5,2,45,SF 44,0,SF,
11,2115,2,02:00,,8,2,54,ARI 32,0,SF,
11,1870,3,07:16,,19,2,12,SF 5,0,SF,
11,1960,3,04:51,,4,2,38,SF 45,0,SF,
11,1918,1,06:22,,10,2,56,SF 39,0,SF,
11,1804,1,08:23,,10,2,0,SF 14,0,SF,
11,1847,3,07:32,,14,2,56,SF 10,0,SF,PENALTY
14,2686,1,13:46,,10,3,3,ARI 36,0,ARI,
14,2778,2,11:07,,16,3,44,SF 16,0,ARI,FUMBLE
14,2731,1,12:43,,10,3,48,SF 40,0,ARI,
14,2707,2,13:09,,7,3,24,ARI 39,0,ARI,
14,2759,1,11:53,,7,3,48,SF 7,0,ARI,
8,1199,1,14:53,,10,2,56,SF 18,1,ARI,TD
8,1165,1,15:00,,10,2,38,ARI 44,0,ARI,PENALTY
8,1275,0,14:42,,0,2,56,SF 15,1,ARI,XP
19,3333,2,02:59,,1,3,9,ARI 31,0,SF,
19,3379,1,02:26,,10,3,12,ARI 28,0,SF,
19,3466,2,01:30,,30,3,-6,ARI 48,0,SF,
19,3312,1,03:22,,10,3,9,ARI 40,0,SF,
19,3509,4,00:52,,28,3,-6,ARI 46,0,SF,PUNT
19,3487,3,00:58,,28,3,-6,ARI 46,0,SF,
19,3401,2,02:21,,10,3,2,ARI 28,0,SF,PENALTY
19,3355,3,02:51,,1,3,12,ARI 31,0,SF,
19,3434,2,01:55,,20,3,-8,ARI 38,0,SF,PENALTY
22,4121,1,05:30,,10,4,27,ARI 24,0,ARI,
22,4187,1,03:24,,10,4,46,50,0,ARI,INT
22,4142,2,04:48,,3,4,27,ARI 31,0,ARI,
22,4067,3,06:21,,5,4,10,ARI 9,0,ARI,PENALTY
22,4100,1,06:17,,10,4,20,ARI 14,0,ARI,
22,4046,2,07:06,,6,4,5,ARI 8,0,ARI,
