drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1692,2,03:20,,15,2,24,IND 37,0,IND,
9,1647,1,03:43,,10,2,30,IND 42,0,IND,PENALTY
9,1619,1,04:09,,10,2,35,IND 21,0,IND,
9,1595,2,04:53,,7,2,14,IND 10,0,IND,
9,1728,3,03:12,,21,2,43,IND 31,0,IND,
9,1752,4,02:23,,2,2,43,50,0,IND,PUNT
9,1711,0,03:12,,0,2,24,,0,,TIMEOUT
9,1574,1,05:29,,10,2,3,IND 7,0,IND,
9,1670,1,03:26,,15,2,43,IND 37,0,IND,
10,1893,2,01:42,,10,2,25,TEN 38,0,TEN,
10,1934,3,01:32,,3,2,31,TEN 45,0,TEN,
10,2009,1,00:54,,10,2,51,IND 34,0,TEN,
10,1871,1,01:47,,10,2,18,TEN 38,0,TEN,
10,1806,2,02:00,,14,2,5,TEN 16,0,TEN,
10,1917,0,01:32,,0,2,25,,0,,TIMEOUT
10,1958,1,01:16,,10,2,40,IND 49,0,TEN,
10,2034,2,00:49,,5,2,78,IND 29,0,TEN,PENALTY
10,1770,1,02:12,,10,2,-4,TEN 20,0,TEN,
10,2088,0,00:39,,0,2,79,,0,,TIMEOUT
10,1982,2,01:10,,1,2,46,IND 40,0,TEN,
10,2067,1,00:43,,2,2,79,IND 2,0,TEN,
10,1830,0,01:53,,0,2,5,,0,,TIMEOUT
10,1789,0,02:00,,0,2,-4,,0,,
10,2105,2,00:39,,1,2,80,IND 1,1,TEN,TD
10,2129,0,00:34,,0,2,80,IND 15,1,TEN,XP
10,1847,3,01:53,,5,2,18,TEN 25,0,TEN,
20,4186,1,01:47,,10,4,21,TEN 25,0,TEN,
20,4292,2,01:00,,10,4,49,IND 26,0,TEN,
20,4258,1,01:01,,10,4,49,IND 26,0,TEN,
20,4314,3,00:55,,10,4,49,IND 26,0,TEN,
20,4171,0,01:47,,0,4,0,IND 35,0,IND,KICKOFF
20,4210,1,01:26,,10,4,35,TEN 46,0,TEN,
20,4234,1,01:18,,10,4,49,IND 40,0,TEN,
20,4336,4,00:48,,10,4,49,IND 26,1,TEN,FG
6,1141,2,11:53,,3,2,22,IND 26,0,IND,
6,1099,2,13:11,,3,2,12,IND 14,0,IND,
6,1210,0,10:16,,0,2,93,TEN 15,1,IND,XP
6,1162,1,11:08,,10,2,56,IND 29,0,IND,
6,1120,1,12:32,,10,2,19,IND 19,0,IND,
6,1190,1,10:23,,10,2,93,TEN 37,1,IND,TD
6,1075,1,13:40,,10,2,93,IND 7,0,IND,
18,3750,1,04:51,,10,4,45,TEN 34,0,IND,
18,3856,1,03:28,,10,4,45,TEN 25,0,IND,
18,4095,0,01:55,,0,4,70,TEN 15,1,IND,XP
18,3649,0,06:02,,0,4,24,TEN 35,0,TEN,KICKOFF
18,3975,1,02:18,,3,4,68,TEN 3,0,IND,
18,3700,1,05:31,,10,4,42,TEN 46,0,IND,
18,3823,1,03:33,,15,4,45,TEN 28,0,IND,PENALTY
18,4074,3,02:00,,7,4,70,TEN 7,1,IND,TD
18,4013,2,02:13,,2,4,68,TEN 2,0,IND,
18,3664,1,06:02,,10,4,24,IND 30,0,IND,
18,3722,2,05:27,,10,4,36,TEN 46,0,IND,
18,3937,1,02:25,,10,4,67,TEN 13,0,IND,
18,3958,0,02:18,,0,4,67,,0,,TIMEOUT
18,4051,3,02:00,,2,4,63,TEN 2,0,IND,PENALTY
18,4034,0,02:00,,0,4,68,,0,,
18,3996,0,02:13,,0,4,68,,0,,TIMEOUT
18,3771,2,04:18,,1,4,42,TEN 25,0,IND,
18,3792,1,03:38,,10,4,42,TEN 23,0,IND,PENALTY
18,3902,3,02:37,,13,4,62,TEN 28,0,IND,PENALTY
18,3878,2,03:23,,10,4,42,TEN 25,0,IND,
1,180,1,12:08,,10,1,47,IND 35,0,TEN,
1,58,1,14:53,,10,1,5,TEN 22,0,TEN,
1,138,2,13:28,,5,1,39,IND 43,0,TEN,
1,294,2,09:21,,6,1,78,IND 10,1,TEN,TD
1,249,3,10:41,,3,1,64,IND 28,0,TEN,
1,82,2,14:18,,5,1,30,TEN 27,0,TEN,PENALTY
1,202,2,11:32,,6,1,42,IND 31,0,TEN,PENALTY
1,117,1,13:59,,10,1,35,IND 48,0,TEN,
1,225,2,11:12,,11,1,50,IND 36,0,TEN,
1,159,3,12:42,,1,1,43,IND 39,0,TEN,
1,318,0,09:14,,0,1,78,IND 15,0,TEN,2PPF
1,273,1,09:59,,10,1,68,IND 14,0,TEN,
1,36,0,15:00,,0,1,43,IND 35,0,IND,KICKOFF
5,1008,2,14:23,,10,2,40,IND 39,0,TEN,
5,848,1,02:09,,10,1,0,TEN 24,0,TEN,
5,870,2,02:03,,10,1,14,TEN 24,0,TEN,
5,912,2,00:47,,5,1,23,TEN 43,0,TEN,
5,891,1,01:20,,10,1,19,TEN 38,0,TEN,
5,1051,4,13:51,,7,2,40,IND 36,0,TEN,PUNT
5,933,0,,,0,1,23,,0,,
5,980,1,14:28,,10,2,37,IND 39,0,TEN,
5,954,3,15:00,,1,2,37,TEN 47,0,TEN,
5,1029,3,13:57,,7,2,40,IND 36,0,TEN,
13,2413,2,10:36,,7,3,17,TEN 35,0,TEN,
13,2350,1,12:23,,10,3,6,TEN 20,0,TEN,
13,2437,3,10:05,,5,3,17,TEN 37,0,TEN,
13,2392,1,11:23,,10,3,15,TEN 32,0,TEN,
13,2371,2,12:03,,4,3,12,TEN 26,0,TEN,
13,2459,4,10:01,,5,3,17,TEN 37,0,TEN,PUNT
21,4370,1,00:43,,10,4,-1,TEN 45,0,IND,
21,4355,0,00:43,,0,4,0,TEN 35,0,TEN,KICKOFF
21,4391,0,00:00,,0,4,-1,,0,,
11,2185,0,,,0,2,-1,,0,,
11,2164,1,00:34,,10,2,-1,IND 25,0,IND,
11,2145,0,00:34,,0,2,0,TEN 35,0,TEN,KICKOFF
14,2516,2,09:17,,4,3,9,IND 18,0,IND,
14,2735,3,04:31,,7,3,73,TEN 9,0,IND,
14,2690,1,05:52,,10,3,76,TEN 12,0,IND,
14,2495,1,09:50,,10,3,6,IND 12,0,IND,
14,2582,1,07:11,,10,3,50,IND 42,0,IND,
14,2754,4,03:51,,13,3,73,TEN 15,1,IND,FG
14,2611,1,06:42,,10,3,50,TEN 38,0,IND,
14,2537,3,08:38,,1,3,12,IND 21,0,IND,
14,2558,1,07:54,,10,3,30,IND 24,0,IND,
14,2633,2,06:36,,10,3,65,TEN 38,0,IND,PENALTY
14,2711,2,05:16,,10,3,79,TEN 12,0,IND,
14,2666,1,06:29,,10,3,76,TEN 23,0,IND,
