drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1141,0,13:27,,0,2,0,WAS 35,0,WAS,KICKOFF
9,1192,2,12:43,,9,2,6,CHI 26,0,CHI,
9,1213,3,11:58,,4,2,6,CHI 31,0,CHI,
9,1171,1,13:21,,10,2,1,CHI 25,0,CHI,
9,1235,4,11:52,,4,2,6,CHI 31,0,CHI,PUNT
24,4018,1,02:00,,10,4,43,CHI 37,0,WAS,
24,4126,2,01:03,,4,4,67,CHI 13,0,WAS,
24,4109,0,01:03,,0,4,67,,0,,TIMEOUT
24,3977,3,02:23,,5,4,43,CHI 44,0,WAS,
24,3911,1,03:52,,10,4,31,WAS 25,0,WAS,
24,3956,2,03:02,,4,4,36,CHI 43,0,WAS,
24,4213,0,00:45,,0,4,80,CHI 2,1,WAS,XP
24,4179,0,00:49,,0,4,77,,0,,TIMEOUT
24,3879,1,03:57,,10,4,5,WAS 20,0,WAS,PENALTY
24,4196,1,00:49,,3,4,80,CHI 3,1,WAS,TD
24,4064,3,01:47,,1,4,61,CHI 28,0,WAS,
24,4155,3,00:58,,4,4,77,CHI 13,0,WAS,
24,3935,1,03:27,,10,4,37,CHI 49,0,WAS,
24,3860,0,03:57,,0,4,0,CHI 35,0,CHI,KICKOFF
24,4040,2,01:53,,10,4,52,CHI 37,0,WAS,
24,4085,1,01:12,,10,4,67,CHI 19,0,WAS,
10,1325,4,10:18,,19,2,-9,WAS 22,0,WAS,PUNT
10,1278,2,11:05,,8,2,-9,WAS 33,0,WAS,
10,1303,3,10:22,,19,2,-9,WAS 22,0,WAS,
10,1257,1,11:43,,10,2,2,WAS 31,0,WAS,
20,3267,0,10:55,,0,4,80,CHI 2,1,WAS,XP
20,3205,1,12:03,,10,4,34,WAS 33,0,WAS,
20,3139,0,12:44,,0,4,0,CHI 35,0,CHI,KICKOFF
20,3158,1,12:44,,10,4,6,WAS 20,0,WAS,
20,3247,2,11:04,,9,4,80,CHI 45,1,WAS,TD
20,3226,1,11:34,,10,4,35,CHI 46,0,WAS,
20,3184,2,12:25,,4,4,13,WAS 26,0,WAS,
6,708,0,06:02,,0,1,10,WAS 2,1,CHI,XP
6,659,1,06:51,,10,1,8,WAS 10,0,CHI,
6,683,2,06:07,,2,1,10,WAS 2,1,CHI,TD
18,2755,2,04:43,,5,3,62,WAS 49,0,WAS,
18,2689,1,06:03,,10,3,16,WAS 32,0,WAS,
