drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
12,2289,3,10:44,(10:44) (Shotgun) T.Bridgewater pass short left to A.Peterson to MIN 48 for 2 yards (K.Acker). Caught at MIN 43.  5-yds YAC,4,3,28,MIN 46,0,MIN,
12,2132,1,15:00,"(15:00) A.Peterson left tackle to MIN 29 for 9 yards (A.Bethea, Q.Dial).",10,3,9,MIN 20,0,MIN,
12,2218,3,12:41,(12:41) T.Bridgewater right end to MIN 40 for 1 yard. Officials will measure to determine the First Down.,1,3,20,MIN 39,0,MIN,
12,2313,4,10:22,"(10:22) J.Locke punts 36 yards to SF 16, Center-K.McDermott, fair catch by B.Ellington.",2,3,28,MIN 48,0,MIN,PUNT
12,2154,2,14:27,(14:27) A.Peterson up the middle to MIN 30 for 1 yard (G.Dorsey).,1,3,10,MIN 29,0,MIN,
12,2268,2,11:25,(11:25) A.Peterson up the middle to MIN 46 for 1 yard (I.Williams).,5,3,26,MIN 45,0,MIN,
12,2194,2,13:16,(13:16) (Shotgun) T.Bridgewater pass deep left to K.Rudolph to MIN 39 for 19 yards (A.Bethea). Caught at MIN 37.  2-yds YAC,20,3,19,MIN 20,0,MIN,
12,2175,1,13:59,(13:59) (Shotgun) T.Bridgewater sacked at MIN 20 for -10 yards (A.Bethea).,10,3,0,MIN 30,0,MIN,
12,2101,0,15:00,"B.Pinion kicks 65 yards from SF 35 to end zone, Touchback.",0,3,0,SF 35,0,SF,KICKOFF
12,2247,1,12:09,(12:09) (Shotgun) A.Peterson left tackle to MIN 45 for 5 yards (N.Bowman).,10,3,25,MIN 40,0,MIN,
15,3108,3,12:38,"(12:38) (Shotgun) C.Kaepernick pass short middle to V.Davis to SF 47 for 20 yards (E.Kendricks, H.Smith). Caught at SF 40.  7-yds YAC",14,4,27,SF 27,0,SF,
15,3234,3,10:04,(10:04) (Shotgun) C.Kaepernick pass short right to A.Boldin to MIN 17 for 9 yards (T.Newman). Caught at MIN 23.  6-yds YAC,1,4,80,MIN 26,0,SF,
15,3210,2,10:37,(10:37) (Shotgun) C.Kaepernick pass short right to V.Davis to MIN 26 for 19 yards (R.Blanton). Caught at MIN 31. 5-yds YAC,20,4,54,MIN 45,0,SF,
15,3023,1,14:43,"(14:43) C.Hyde up the middle to SF 24 for 4 yards (R.Blanton, H.Smith).",10,4,4,SF 20,0,SF,
15,3044,2,14:10,(14:10) (Shotgun) C.Hyde left tackle to SF 31 for 7 yards (T.Newman).,6,4,11,SF 24,0,SF,
15,3262,1,09:44,"(9:44) (Shotgun) C.Hyde right tackle for 17 yards, TOUCHDOWN.",10,4,80,MIN 17,1,SF,TD
15,3157,1,11:23,"(11:23) (Shotgun) C.Hyde right end to MIN 35 for no gain (T.Newman, L.Joseph). PENALTY on SF-J.Devey, Offensive Holding, 10 yards, enforced at MIN 35 - No Play.",10,4,35,MIN 35,0,SF,PENALTY
15,3065,1,13:27,(13:27) (Shotgun) C.Kaepernick pass incomplete deep right to T.Smith.,10,4,11,SF 31,0,SF,
15,3132,1,12:01,(12:01) (Shotgun) C.Hyde left end to MIN 35 for 18 yards (X.Rhodes).,10,4,45,SF 47,0,SF,
15,3189,1,11:05,(11:05) (Shotgun) J.Hayne up the middle to MIN 45 for no gain (T.Johnson).,20,4,35,MIN 45,0,SF,
15,3087,2,13:21,(13:21) (Shotgun) C.Hyde up the middle to SF 27 for -4 yards (A.Barr).,10,4,7,SF 31,0,SF,
15,3283,0,09:30,"P.Dawson extra point is GOOD, Center-K.Nelson, Holder-B.Pinion.",0,4,80,MIN 15,1,SF,XP
15,3008,0,14:43,"B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",0,4,0,MIN 35,0,MIN,KICKOFF
14,2967,3,14:54,(14:54) (Shotgun) T.Bridgewater pass incomplete deep right to J.Wright.,6,4,66,SF 19,0,MIN,
14,2900,1,00:26,(:26) T.Bridgewater pass short left to M.Wallace to SF 19 for 4 yards (K.Acker). Caught at SF 19. 0-yds YAC,10,3,66,SF 23,0,MIN,
14,2875,2,01:08,(1:08) T.Bridgewater scrambles up the middle to SF 23 for 10 yards.,8,3,62,SF 33,0,MIN,
14,2721,1,04:26,(4:26) (Shotgun) T.Bridgewater pass short right to K.Rudolph to MIN 34 for 19 yards (A.Bethea). Caught at MIN 26.  8-yds YAC,10,3,19,MIN 15,0,MIN,
14,2989,4,14:48,"(14:48) B.Walsh 37 yard field goal is GOOD, Center-K.McDermott, Holder-J.Locke.",6,4,66,SF 19,1,MIN,FG
14,2770,2,03:26,(3:26) (Shotgun) T.Bridgewater pass short middle to M.Wallace to MIN 46 for 12 yards (E.Reid). Caught at MIN 46. 0-yds YAC,10,3,31,MIN 34,0,MIN,
14,2847,1,01:46,(1:46) (Shotgun) T.Bridgewater pass short left to M.Wallace to SF 33 for 2 yards (N.Bowman). Caught at SF 32.  minus 1-yd YAC,10,3,62,SF 35,0,MIN,
14,2819,2,02:26,(2:26) (Shotgun) T.Bridgewater pass deep left to C.Johnson to SF 35 for 18 yards (E.Reid). Caught at SF 36.  1-yd YAC,9,3,50,MIN 47,0,MIN,
14,2924,0,,END QUARTER 3,0,3,66,,0,,
14,2745,1,04:03,"(4:03) (No Huddle, Shotgun) A.Peterson up the middle to MIN 34 for no gain (I.Williams).",10,3,19,MIN 34,0,MIN,
14,2699,0,04:32,B.Pinion kicks 71 yards from SF 35 to MIN -6. C.Patterson to MIN 15 for 21 yards (J.Ward).,0,3,0,SF 35,0,SF,KICKOFF
14,2944,2,15:00,(15:00) T.Bridgewater pass incomplete short right (A.Lynch).,6,4,66,SF 19,0,MIN,
14,2794,1,02:55,"(2:55) (No Huddle, Shotgun) A.Peterson up the middle to MIN 47 for 1 yard (M.Wilhoite). SF-N.Bowman was injured during the play.",10,3,32,MIN 46,0,MIN,
17,3423,1,07:41,(7:41) C.Kaepernick pass incomplete short left to T.Smith (A.Barr).,10,4,14,MIN 16,0,SF,
17,3445,2,07:37,(7:37) (Shotgun) C.Hyde left end to MIN 15 for 1 yard (D.Hunter).,10,4,15,MIN 16,0,SF,
17,3402,1,08:22,(8:22) (Shotgun) C.Hyde left end pushed ob at MIN 16 for 14 yards (R.Blanton).,10,4,14,MIN 30,0,SF,
17,3490,4,06:13,"(6:13) P.Dawson 25 yard field goal is GOOD, Center-K.Nelson, Holder-B.Pinion.",1,4,23,MIN 7,1,SF,FG
17,3466,3,06:57,(6:57) (Shotgun) C.Kaepernick pass short right to C.Hyde pushed ob at MIN 7 for 8 yards (G.Hodges). Caught at MIN 23.  16-yds YAC,9,4,23,MIN 15,0,SF,
16,3341,2,09:17,(9:17) (Shotgun) T.Bridgewater pass short right to J.McKinnon to MIN 33 for 10 yards (A.Bethea). Caught at MIN 21.  12-yds YAC,7,4,13,MIN 23,0,MIN,
16,3299,0,09:30,"B.Pinion kicks 65 yards from SF 35 to end zone, Touchback.",0,4,13,SF 35,0,SF,KICKOFF
16,3317,1,09:30,(9:30) (Shotgun) T.Bridgewater pass short right to K.Rudolph to MIN 23 for 3 yards (M.Wilhoite). Caught at MIN 23.  0-yds YAC,10,4,3,MIN 20,0,MIN,
16,3369,1,08:41,(8:41) (Shotgun) T.Bridgewater pass deep right intended for K.Rudolph INTERCEPTED by T.Brock [G.Dorsey] at SF 44. T.Brock to MIN 30 for 26 yards (J.Wright).,10,4,13,MIN 33,0,MIN,INT
19,3761,0,02:00,Two-Minute Warning,0,4,12,,0,,
19,3799,2,01:15,(1:15) C.Kaepernick kneels to MIN 32 for -1 yards.,5,4,16,MIN 31,0,SF,
19,3820,3,00:35,(:35) C.Kaepernick kneels to MIN 33 for -1 yards.,6,4,15,MIN 32,0,SF,
19,3778,1,02:00,(2:00) (Shotgun) C.Hyde up the middle to MIN 31 for 5 yards (A.Barr).,10,4,17,MIN 36,0,SF,
19,3719,1,02:55,"(2:55) (Shotgun) C.Hyde left guard to MIN 45 for 3 yards (B.Robison, T.Johnson).",10,4,3,MIN 48,0,SF,
19,3740,2,02:11,(2:11) (Shotgun) C.Hyde up the middle to MIN 36 for 9 yards (H.Smith).,7,4,12,MIN 45,0,SF,
19,3841,0,00:00,END GAME,0,4,15,,0,,
18,3557,2,05:36,(5:36) T.Bridgewater pass short right to K.Rudolph to MIN 39 for 10 yards (D.Johnson). Caught at MIN 34.  5-yds YAC,1,4,19,MIN 29,0,MIN,
18,3581,1,05:08,(5:08) (Shotgun) T.Bridgewater pass to M.Asiata to SF 40 for 21 yards (J.Tartt) [A.Brooks]. Caught at MIN 39.  21-yds YAC,10,4,28,MIN 39,0,MIN,
18,3513,0,06:08,"B.Pinion kicks 65 yards from SF 35 to end zone, Touchback.",0,4,0,SF 35,0,SF,KICKOFF
18,3609,1,04:31,(4:31) (Shotgun) T.Bridgewater sacked at SF 46 for -6 yards (N.Bowman).,10,4,34,SF 40,0,MIN,
18,3632,2,03:49,"(3:49) (Shotgun) T.Bridgewater pass short left to C.Patterson to SF 45 for 1 yard (T.Brock). Penalty on MIN-M.Wallace, Illegal Substitution, declined. Caught at SF 43.  3-yds YAC",16,4,35,SF 46,0,MIN,
18,3696,4,03:04,(3:04) (Shotgun) T.Bridgewater sacked at MIN 48 for -14 yards (A.Lynch).,8,4,28,SF 38,0,MIN,
18,3672,3,03:42,(3:42) (Shotgun) T.Bridgewater pass short left to M.Asiata to SF 38 for 7 yards (N.Bowman). Caught at SF 41.  3-yds YAC,15,4,42,SF 45,0,MIN,
18,3528,1,06:08,(6:08) (Shotgun) T.Bridgewater pass short left to C.Johnson to MIN 29 for 9 yards (T.Brock). Caught at MIN 22.  7-yds YAC,10,4,9,MIN 20,0,MIN,
1,145,2,12:32,"(12:32) (Shotgun) C.Hyde left guard to MIN 36 for 8 yards (G.Hodges, A.Barr).",2,1,44,MIN 44,0,SF,
1,54,1,15:00,"(15:00) (Shotgun) C.Hyde left end to SF 29 for 9 yards (X.Rhodes, G.Hodges).",10,1,70,SF 20,0,SF,
1,304,2,09:38,(9:38) (Shotgun) C.Kaepernick pass incomplete short left to V.Davis.,12,1,65,MIN 15,0,SF,
1,36,0,15:00,"B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",0,1,70,MIN 35,0,MIN,KICKOFF
1,120,1,13:05,(13:05) (Shotgun) R.Bush right end pushed ob at MIN 44 for 8 yards (T.Newman).,10,1,36,SF 48,0,SF,
1,244,1,10:40,"(10:40) (Shotgun) C.Hyde left tackle to MIN 3 for 10 yards (C.Greenway). PENALTY on SF-M.Martin, Offensive Holding, 10 yards, enforced at MIN 13 - No Play.",10,1,57,MIN 13,0,SF,PENALTY
1,75,2,14:24,"(14:24) (Shotgun) C.Hyde left tackle to SF 37 for 8 yards (X.Rhodes, A.Barr).",1,1,17,SF 29,0,SF,
1,326,3,09:34,"(9:34) (Shotgun) PENALTY on MIN-E.Griffen, Neutral Zone Infraction, 5 yards, enforced at MIN 15 - No Play.",12,1,70,MIN 15,0,SF,PENALTY
1,187,2,11:20,"(11:20) (Shotgun) C.Kaepernick pass incomplete short left to A.Boldin. PENALTY on MIN-X.Rhodes, Defensive Holding, 5 yards, enforced at MIN 33 - No Play.",7,1,52,MIN 33,0,SF,PENALTY
1,371,4,09:30,"(9:30) P.Dawson 28 yard field goal is BLOCKED (A.Sendejo), Center-K.Nelson, Holder-B.Pinion, RECOVERED by MIN-M.Sherels at MIN 30. M.Sherels to SF 26 for 44 yards (V.McDonald).",7,1,70,MIN 10,0,SF,FGB
1,280,1,10:07,(10:07) (Shotgun) C.Kaepernick scrambles left end to MIN 15 for 8 yards (C.Munnerlyn). MIN-S.Floyd was injured during the play.,20,1,65,MIN 23,0,SF,
1,166,1,12:02,(12:02) (Shotgun) C.Hyde left end to MIN 33 for 3 yards (A.Barr).,10,1,47,MIN 36,0,SF,
1,220,1,11:15,(11:15) C.Kaepernick pass short middle to G.Celek to MIN 13 for 15 yards (H.Smith). Caught at MIN 17.  4-yds YAC,10,1,67,MIN 28,0,SF,
1,349,3,09:34,(9:34) (Shotgun) C.Kaepernick pass incomplete short left to R.Bush [E.Griffen].,7,1,70,MIN 10,0,SF,
1,96,1,13:49,(13:49) C.Kaepernick pass short right to T.Smith to SF 48 for 11 yards (T.Newman). Caught at SF 48.  0-yds YAC,10,1,28,SF 37,0,SF,
3,592,2,07:31,"(7:31) (No Huddle, Shotgun) C.Kaepernick scrambles left end to MIN 46 for 4 yards (H.Smith).",5,1,20,50,0,SF,
3,634,4,05:45,"(5:45) (Run formation) PENALTY on SF-A.Boone, False Start, 5 yards, enforced at MIN 46 - No Play.",1,1,15,MIN 46,0,SF,PENALTY
3,613,3,06:48,(6:48) (Shotgun) R.Bush up the middle to MIN 46 for no gain (A.Barr). SF-R.Bush was injured during the play.,1,1,15,MIN 46,0,SF,
3,571,1,07:58,"(7:58) (Shotgun) C.Hyde right tackle to 50 for 5 yards (E.Griffen, L.Joseph).",10,1,16,SF 45,0,SF,
3,546,3,08:24,"(8:24) (Shotgun) C.Kaepernick scrambles left end to SF 45 for 7 yards (A.Barr, H.Smith).",6,1,11,SF 38,0,SF,
3,658,4,05:37,"(5:37) B.Pinion punts 39 yards to MIN 12, Center-K.Nelson, fair catch by M.Sherels.",6,1,15,SF 49,0,SF,PUNT
3,478,1,08:57,(8:57) C.Kaepernick pass incomplete deep left to V.Davis.,10,1,20,SF 34,0,SF,
3,517,2,08:50,(8:50) (Shotgun) C.Kaepernick pass short left to B.Ellington pushed ob at SF 38 for 4 yards (X.Rhodes). Caught at SF 32.  6-yds YAC,10,1,4,SF 34,0,SF,
2,458,4,09:02,"(9:02) B.Walsh 44 yard field goal is No Good, Wide Right, Center-K.McDermott, Holder-J.Locke.",10,1,0,SF 26,0,MIN,FGM
2,391,1,09:19,(9:19) (Shotgun) T.Bridgewater pass incomplete short right to J.Wright.,10,1,0,SF 26,0,MIN,
2,435,3,09:07,(9:07) (Shotgun) T.Bridgewater pass incomplete deep left to J.Wright [A.Lynch].,10,1,-48,SF 26,0,MIN,
2,413,2,09:13,(9:13) (Shotgun) T.Bridgewater pass incomplete deep left to C.Johnson (T.Brock).,10,1,-48,SF 26,0,MIN,
5,797,1,02:45,(2:45) (Shotgun) T.Bridgewater pass incomplete short left to K.Rudolph.,10,1,19,SF 38,0,MIN,
5,844,3,02:00,(2:00) (Shotgun) T.Bridgewater scrambles up the middle to SF 31 for 5 yards.,8,1,26,SF 36,0,MIN,
5,865,4,01:17,(1:17) (Shotgun) T.Bridgewater pass short left to K.Rudolph to SF 29 for 2 yards (A.Bethea). SF-J.Tartt was injured during the play. His return is Probable.  Caught at SF 31.  2-yds YAC,3,1,28,SF 31,0,MIN,
5,823,2,02:39,(2:39) A.Peterson right guard to SF 36 for 2 yards (N.Bowman).,10,1,21,SF 38,0,MIN,
5,773,1,03:24,(3:24) T.Bridgewater pass deep left to M.Wallace to SF 38 for 19 yards (K.Acker). Caught at SF 39.  1-yd YAC,10,1,28,MIN 43,0,MIN,
4,704,2,04:58,(4:58) (Shotgun) A.Peterson up the middle to MIN 17 for 1 yard (M.Wilhoite).,6,1,5,MIN 16,0,MIN,
4,677,1,05:30,(5:30) A.Peterson left guard to MIN 16 for 4 yards (A.Bethea).,10,1,4,MIN 12,0,MIN,
4,744,4,03:33,"(3:33) J.Locke punts 39 yards to MIN 42, Center-K.McDermott. J.Hayne MUFFS catch, touched at MIN 42, RECOVERED by MIN-A.Cole at MIN 43. A.Cole to MIN 43 for no gain (J.Hayne). 1-yd of loose ball yardage.",19,1,-9,MIN 3,0,MIN,FUMBLE
4,725,3,04:15,(4:15) (Shotgun) T.Bridgewater sacked at MIN 3 for -14 yards (J.Tartt).,5,1,-9,MIN 17,0,MIN,
7,1198,3,11:15,(11:15) (Shotgun) T.Bridgewater sacked at MIN 46 for -10 yards (T.Carradine).,8,2,14,SF 44,0,MIN,
7,1174,2,12:01,"(12:01) T.Bridgewater pass short left to A.Peterson to SF 44 for 2 yards (Q.Dial, K.Acker). Caught at SF 48.  4-yds YAC",10,2,14,SF 46,0,MIN,
7,1054,1,14:45,(14:45) (Shotgun) T.Bridgewater pass short left to R.Ellison to MIN 35 for 3 yards (A.Brooks). Caught at MIN 28. 7-yds YAC,10,2,22,MIN 32,0,MIN,
7,1082,2,14:08,(14:08) A.Peterson up the middle to MIN 42 for 7 yards (N.Bowman).,7,2,10,MIN 35,0,MIN,
7,1126,1,12:53,(12:53) (Shotgun) T.Bridgewater pass short left to A.Peterson to SF 46 for 17 yards (A.Lynch). Caught at MIN 36.  10-yd YAC,15,2,14,MIN 37,0,MIN,
7,1152,1,12:09,(12:09) T.Bridgewater pass incomplete deep middle to M.Wallace (A.Bethea).,10,2,22,SF 46,0,MIN,
7,1103,1,13:19,"(13:19) (Shotgun) PENALTY on MIN-R.Ellison, False Start, 5 yards, enforced at MIN 42 - No Play.",10,2,5,MIN 42,0,MIN,PENALTY
7,1217,4,10:31,"(10:31) J.Locke punts 31 yards to SF 23, Center-K.McDermott, out of bounds.",18,2,14,MIN 46,0,MIN,PUNT
6,959,3,00:05,"(:05) (Shotgun) PENALTY on SF-M.Martin, False Start, 5 yards, enforced at SF 30 - No Play.",9,1,-4,SF 30,0,SF,PENALTY
6,989,0,,END QUARTER 1,0,1,-4,,0,,
6,889,1,00:59,"(:59) (Shotgun) C.Hyde up the middle to SF 29 for no gain (T.Newman, S.Crichton).",10,1,0,SF 29,0,SF,
6,1029,4,14:56,"(14:56) B.Pinion punts 52 yards to MIN 23, Center-K.Nelson. M.Sherels pushed ob at MIN 32 for 9 yards (B.Miller).",14,2,-4,SF 25,0,SF,PUNT
6,1006,3,15:00,(15:00) (Shotgun) C.Kaepernick pass incomplete short middle to Q.Patton.,14,2,-4,SF 25,0,SF,
6,924,2,00:28,"(:28) (Shotgun) C.Kaepernick pass short left to B.Ellington to SF 30 for 1 yard (A.Barr). Penalty on SF-B.Ellington, Illegal Formation, declined. Caught at SF 27.  3-yds YAC",10,1,-4,SF 29,0,SF,
9,1429,1,07:42,(7:42) J.McKinnon right tackle to MIN 38 for 1 yard (A.Brooks).,10,2,20,MIN 37,0,MIN,
9,1536,4,06:01,"(6:01) J.Locke punts 44 yards to SF 15, Center-K.McDermott. B.Ellington for 85 yards, TOUCHDOWN NULLIFIED by Penalty. Penalty on SF-N.Bellore, Illegal Block Above the Waist, declined. PENALTY on SF-K.Reaser, Illegal Block Above the Waist, 7 yards, enforced at SF 14.",6,2,23,MIN 41,0,MIN,PUNT
9,1500,4,06:13,"(6:13) J.Locke punts 50 yards to SF 14, Center-K.McDermott. J.Hayne to SF 25 for 11 yards (A.Thielen). PENALTY on SF-Q.Patton, Running Into the Kicker, 5 yards, enforced at MIN 36 - No Play.",11,2,23,MIN 36,0,MIN,PENALTY
9,1450,2,07:03,(7:03) (Shotgun) T.Bridgewater pass short left to J.McKinnon to MIN 36 for -2 yards (A.Lynch). Caught at MIN 36.  0-yds YAC,9,2,18,MIN 38,0,MIN,
9,1474,3,06:18,(6:18) (Shotgun) T.Bridgewater pass incomplete short middle to R.Ellison.,11,2,18,MIN 36,0,MIN,
9,1386,1,08:48,(8:48) J.McKinnon left tackle to MIN 22 for 4 yards (N.Bowman).,10,2,4,MIN 18,0,MIN,
9,1407,2,08:16,"(8:16) J.McKinnon up the middle to MIN 37 for 15 yards (E.Reid, I.Williams).",6,2,19,MIN 22,0,MIN,
8,1235,1,10:26,(10:26) (Shotgun) C.Hyde left end to SF 35 for 12 yards (H.Smith).,10,2,10,SF 23,0,SF,
8,1311,2,09:24,(9:24) (Shotgun) C.Kaepernick pass incomplete short right to V.Davis.,19,2,3,SF 26,0,SF,
8,1357,4,08:57,"(8:57) B.Pinion punts 49 yards to MIN 18, Center-K.Nelson. M.Sherels to MIN 18 for no gain (L.McCray).",12,2,10,SF 33,0,SF,PUNT
8,1333,3,09:20,"(9:20) (Shotgun) C.Kaepernick pass short right to J.Hayne to SF 33 for 7 yards (A.Barr, H.Smith). Caught at SF 19.  14-yds YAC",19,2,10,SF 26,0,SF,
8,1290,1,09:56,(9:56) (Shotgun) J.Hayne right tackle to SF 26 for 1 yard (B.Robison).,20,2,3,SF 25,0,SF,
8,1258,1,10:09,"(10:09) (No Huddle, Shotgun) C.Hyde left end to SF 40 for 5 yards (X.Rhodes). PENALTY on SF-J.Staley, Offensive Holding, 10 yards, enforced at SF 35 - No Play.",10,2,2,SF 35,0,SF,PENALTY
