drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
17,2849,2,13:41,,12,4,19,PIT 23,0,PIT,
17,2873,1,13:02,,10,4,25,PIT 44,0,PIT,
17,2930,1,12:21,,10,4,68,BAL 15,0,PIT,
17,2809,0,14:18,,0,4,0,BAL 35,0,BAL,KICKOFF
17,2824,1,14:18,,10,4,-2,PIT 25,0,PIT,
17,2897,2,12:28,,4,4,60,PIT 50,0,PIT,PENALTY
4,627,3,05:04,,4,1,1,PIT 31,0,PIT,PENALTY
4,565,0,05:50,,0,1,0,BAL 35,0,BAL,KICKOFF
4,709,4,04:01,,3,1,7,PIT 32,0,PIT,PUNT
4,601,2,05:11,,4,1,6,PIT 31,0,PIT,
4,685,3,04:36,,19,1,7,PIT 16,0,PIT,
4,650,3,05:04,,9,1,-9,PIT 26,0,PIT,PENALTY
4,580,1,05:50,,10,1,6,PIT 25,0,PIT,
2,162,1,12:29,,10,1,10,PIT 13,0,PIT,
2,347,1,08:03,,10,1,67,BAL 30,0,PIT,
2,270,2,09:24,,3,1,87,PIT 42,0,PIT,PENALTY
2,303,1,09:17,,10,1,50,BAL 43,0,PIT,
2,326,2,08:43,,4,1,57,BAL 37,0,PIT,
2,368,1,07:18,,10,1,87,BAL 20,1,PIT,TD
2,249,1,09:56,,10,1,29,PIT 35,0,PIT,
2,388,0,07:12,,0,1,87,BAL 15,1,PIT,XP
2,207,2,11:12,,3,1,19,PIT 30,0,PIT,
2,183,1,11:51,,10,1,17,PIT 23,0,PIT,
2,228,3,10:38,,1,1,22,PIT 32,0,PIT,
15,2632,0,01:28,,0,3,0,BAL 35,0,BAL,KICKOFF
15,2670,2,00:49,,6,3,4,PIT 29,0,PIT,INT
15,2647,1,01:28,,10,3,4,PIT 25,0,PIT,
