drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1747,1,01:08,,10,2,5,IND 14,0,IND,
9,1768,2,00:40,,5,2,7,IND 19,0,IND,
9,1806,3,00:12,,3,2,11,IND 21,0,IND,
9,1789,0,00:12,,0,2,7,,0,,TIMEOUT
18,3814,2,00:35,,5,4,75,IND 5,0,MIA,
18,3751,0,00:47,,0,4,56,,0,,TIMEOUT
18,3836,3,00:30,,5,4,75,IND 5,0,MIA,
18,3570,1,02:48,,10,4,-9,MIA 20,0,MIA,
18,3708,2,01:22,,3,4,64,IND 30,0,MIA,
18,3875,4,00:27,,5,4,66,IND 5,0,MIA,
18,3646,0,01:56,,0,4,15,,0,,
18,3768,2,00:47,,18,4,75,IND 24,0,MIA,
18,3613,3,02:03,,10,4,15,MIA 20,0,MIA,PENALTY
18,3589,2,02:25,,19,4,0,MIA 11,0,MIA,
18,3732,1,00:53,,10,4,56,IND 16,0,MIA,
18,3858,0,00:27,,0,4,75,,0,,TIMEOUT
18,3792,1,00:40,,5,4,75,IND 5,0,MIA,
18,3684,1,01:28,,10,4,50,IND 37,0,MIA,
18,3663,1,01:56,,10,4,43,MIA 35,0,MIA,
6,1127,2,12:53,,11,2,17,MIA 46,0,MIA,
6,1172,1,11:31,,10,2,55,IND 29,0,MIA,
6,1196,1,10:54,,10,2,58,IND 14,0,MIA,
6,1280,3,08:15,,1,2,69,IND 1,1,MIA,TD
6,1104,2,13:11,,6,2,15,IND 49,0,MIA,PENALTY
6,1148,3,12:14,,9,2,40,MIA 48,0,MIA,
6,1238,1,09:37,,1,2,67,IND 1,0,MIA,
6,1038,1,15:00,,10,2,2,MIA 31,0,MIA,
6,1259,2,09:01,,2,2,68,IND 2,0,MIA,
6,1297,0,08:07,,0,2,69,IND 2,0,MIA,2PPF
6,1217,2,10:17,,7,2,68,IND 11,0,MIA,
6,1083,1,13:42,,10,2,20,MIA 47,0,MIA,
6,1059,2,14:22,,8,2,16,MIA 33,0,MIA,
14,2748,2,15:00,,15,4,-5,MIA 18,0,MIA,
14,2706,1,00:29,,10,3,-5,MIA 23,0,MIA,
14,2770,3,14:55,,15,4,-2,MIA 18,0,MIA,
14,2794,4,14:23,,12,4,-2,MIA 21,0,MIA,PUNT
7,1311,0,08:07,,0,2,0,MIA 35,0,MIA,KICKOFF
7,1438,2,05:38,,10,2,80,MIA 22,0,IND,
7,1347,1,07:41,,10,2,26,IND 38,0,IND,
7,1509,1,04:49,,10,2,80,MIA 11,1,IND,TD
7,1392,1,06:30,,10,2,58,50,0,IND,
7,1481,3,05:33,,10,2,69,MIA 22,0,IND,
7,1526,0,04:42,,0,2,80,MIA 15,1,IND,XP
7,1416,1,05:48,,10,2,58,MIA 22,0,IND,
7,1326,1,08:07,,10,2,18,IND 20,0,IND,
7,1371,2,07:11,,2,2,30,IND 46,0,IND,
8,1581,1,04:09,,10,2,16,MIA 35,0,MIA,
8,1707,0,01:16,,0,2,22,,0,,TIMEOUT
8,1542,0,04:42,,0,2,0,IND 35,0,IND,KICKOFF
8,1688,3,02:00,,5,2,22,50,0,MIA,
8,1647,2,02:13,,6,2,30,MIA 49,0,MIA,
8,1602,2,03:32,,9,2,30,MIA 36,0,MIA,
8,1557,1,04:42,,10,2,15,MIA 20,0,MIA,
8,1626,1,02:52,,10,2,29,MIA 45,0,MIA,
8,1728,4,01:16,,13,2,22,MIA 42,0,MIA,PUNT
10,1903,1,13:52,,10,3,13,MIA 33,0,MIA,
10,1971,4,13:01,,14,3,9,MIA 29,0,MIA,PUNT
10,1879,2,14:28,,11,3,13,MIA 19,0,MIA,
10,1946,3,13:12,,14,3,9,MIA 29,0,MIA,
10,1925,2,13:48,,10,3,9,MIA 33,0,MIA,
10,1843,0,15:00,,0,3,0,IND 35,0,IND,KICKOFF
10,1858,1,15:00,,10,3,-1,MIA 20,0,MIA,
19,3894,1,00:23,,10,4,-1,IND 14,0,IND,
19,3915,0,00:00,,0,4,-1,,0,,
12,2304,3,08:00,,1,3,42,IND 45,0,MIA,
12,2468,3,04:36,,13,3,64,IND 26,0,MIA,
12,2446,2,04:41,,13,3,53,IND 26,0,MIA,
12,2216,2,09:48,,5,3,5,MIA 26,0,MIA,
12,2328,1,07:21,,10,3,48,IND 37,0,MIA,
12,2492,4,03:53,,2,3,64,IND 15,1,MIA,FG
12,2283,2,08:44,,3,3,34,IND 47,0,MIA,
12,2195,1,10:24,,10,3,5,MIA 21,0,MIA,
12,2394,1,05:26,,10,3,63,IND 23,0,MIA,
12,2373,3,06:04,,2,3,56,IND 29,0,MIA,
12,2238,3,09:45,,5,3,25,MIA 26,0,MIA,
12,2415,2,04:50,,3,3,53,IND 16,0,MIA,PENALTY
12,2262,1,09:19,,10,3,32,MIA 46,0,MIA,
12,2352,2,06:37,,4,3,50,IND 31,0,MIA,
16,3070,0,08:30,,0,4,0,IND 35,0,IND,KICKOFF
16,3283,4,05:22,,2,4,78,IND 2,1,MIA,FG
16,3109,1,08:06,,10,4,23,MIA 34,0,MIA,
