drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4700,2,01:20,"(1:20) (No Huddle, Shotgun) B.Bortles pass deep left intended for A.Robinson INTERCEPTED by R.Nelson at OAK 33. R.Nelson to JAX 27 for 40 yards (M.Lee).",10,4,25,50,0,JAX,INT
24,4537,1,02:35,(2:35) (Shotgun) B.Bortles pass short middle to M.Lee to JAX 43 for 18 yards (K.Joseph).,10,4,18,JAX 25,0,JAX,
24,4522,0,02:35,"S.Janikowski kicks 60 yards from OAK 40 to end zone, Touchback.",0,4,0,OAK 40,0,OAK,KICKOFF
24,4671,1,01:25,"(1:25) (No Huddle, Shotgun) B.Bortles pass incomplete short middle to C.Ivory.",10,4,25,50,0,JAX,
24,4561,1,02:08,"(2:08) (No Huddle, Shotgun) B.Bortles pass deep right to M.Lee pushed ob at OAK 35 for 22 yards. PENALTY on JAX-K.Beachum, Offensive Holding, 10 yards, enforced at JAX 43 - No Play.",10,4,8,JAX 43,0,JAX,PENALTY
24,4637,2,01:29,"(1:29) (No Huddle, Shotgun) B.Bortles pass incomplete deep middle to J.Thomas. PENALTY on OAK-M.Smith, Defensive Pass Interference, 17 yards, enforced at JAX 33 - No Play.",20,4,25,JAX 33,0,JAX,PENALTY
24,4596,0,01:59,Two-Minute Warning,0,4,8,,0,,
24,4613,1,01:59,(1:59) (Shotgun) B.Bortles pass short left to C.Ivory to JAX 33 for no gain (M.Smith) [B.Irvin].,20,4,8,JAX 33,0,JAX,
25,4752,2,00:32,(:32) D.Carr kneels to JAX 29 for -1 yards.,11,4,-2,JAX 28,0,OAK,
25,4731,1,01:06,(1:06) D.Carr kneels to JAX 28 for -1 yards.,10,4,-1,JAX 27,0,OAK,
25,4774,0,00:00,END GAME,0,4,-2,,0,,
20,3509,1,10:29,"(10:29) (No Huddle, Shotgun) B.Bortles pass incomplete deep middle to M.Lewis (M.Smith).",10,4,27,JAX 36,0,JAX,
20,3461,1,11:27,(11:27) (Shotgun) B.Bortles pass short left to M.Lee to JAX 25 for 12 yards (S.Smith).,10,4,12,JAX 13,0,JAX,
20,3563,2,10:09,(10:09) (Shotgun) B.Bortles pass short left to A.Robinson to JAX 40 for 4 yards (D.Hayden).,10,4,27,JAX 36,0,JAX,
20,3423,0,11:33,S.Janikowski kicks 47 yards from 50 to JAX 3. M.Lee to JAX 13 for 10 yards (A.Holmes).,0,4,0,50,0,OAK,KICKOFF
20,3609,4,09:33,"(9:33) B.Nortman punts 44 yards to OAK 16, Center-C.Tinker. J.Richard to OAK 32 for 16 yards (J.Wilson).",6,4,27,JAX 40,0,JAX,PUNT
20,3587,3,09:38,"(9:38) (No Huddle, Shotgun) B.Bortles pass incomplete short middle to A.Hurns.",6,4,27,JAX 40,0,JAX,
20,3485,1,11:00,"(11:00) (No Huddle, Shotgun) B.Bortles pass short middle to M.Lewis to JAX 36 for 11 yards (M.Smith).",10,4,23,JAX 25,0,JAX,
20,3531,2,10:21,"(10:21) (No Huddle, Shotgun) B.Bortles scrambles up the middle to JAX 42 for 6 yards (M.Smith). Penalty on JAX-A.Cann, Offensive Holding, offsetting, enforced at JAX 36 - No Play. Penalty on OAK-M.Smith, Unnecessary Roughness, offsetting.",10,4,23,JAX 36,0,JAX,
21,3646,1,09:21,(9:21) L.Murray up the middle to OAK 39 for 7 yards (J.Ramsey).,10,4,7,OAK 32,0,OAK,
21,3689,3,08:01,(8:01) (Shotgun) D.Carr pass short right to L.Murray to OAK 33 for -2 yards (T.Smith).,7,4,1,OAK 35,0,OAK,
21,3668,2,08:39,(8:39) L.Murray up the middle to OAK 35 for -4 yards (P.Posluszny).,3,4,3,OAK 39,0,OAK,
21,3713,4,07:26,"(7:26) M.King punts 56 yards to JAX 11, Center-J.Condo. R.Greene to JAX 17 for 6 yards (J.Holton).",9,4,1,OAK 33,0,OAK,PUNT
22,4008,2,05:03,"(5:03) (No Huddle, Shotgun) B.Bortles scrambles up the middle to OAK 32 for 1 yard (D.Autry). PENALTY on JAX-K.Beachum, Offensive Holding, 10 yards, enforced at OAK 33 - No Play.",10,4,40,OAK 33,0,JAX,PENALTY
22,3916,2,05:39,"(5:39) (No Huddle, Shotgun) B.Bortles pass incomplete short middle to T.Yeldon.",10,4,29,JAX 46,0,JAX,
22,3837,1,05:44,"(5:44) (No Huddle, Shotgun) Penalty on OAK-B.Irvin, Defensive Offside, offsetting, enforced at JAX 46 - No Play. Penalty on JAX-B.Bortles, Intentional Grounding, offsetting.",10,4,29,JAX 46,0,JAX,
22,3809,3,06:08,"(6:08) (No Huddle, Shotgun) B.Bortles pass short left to M.Lee to JAX 46 for 9 yards (M.Smith).",3,4,29,JAX 37,0,JAX,
22,3785,2,06:41,(6:41) (Shotgun) B.Bortles pass short right to A.Hurns to JAX 37 for 7 yards (D.Amerson).,10,4,83,JAX 30,0,JAX,
22,3872,1,05:42,(5:42) B.Bortles pass incomplete short left to A.Benn (S.Smith).,10,4,29,JAX 46,0,JAX,
22,3950,3,05:35,"(5:35) (No Huddle, Shotgun) B.Bortles pass short middle to M.Lee ran ob at OAK 33 for 21 yards [S.Calhoun].",10,4,50,JAX 46,0,JAX,
22,4141,0,04:12,"J.Myers extra point is GOOD, Center-C.Tinker, Holder-B.Nortman.",0,4,83,OAK 15,1,JAX,XP
22,4087,1,04:21,(4:21) (Shotgun) B.Bortles pass incomplete short middle to A.Robinson (D.Autry).,9,4,74,OAK 9,0,JAX,
22,4109,2,04:17,"(4:17) (No Huddle, Shotgun) B.Bortles pass short middle to J.Thomas for 9 yards, TOUCHDOWN. Penalty on OAK-S.Calhoun, Defensive Offside, declined.",9,4,83,OAK 9,1,JAX,TD
22,3763,1,06:47,"(6:47) (No Huddle, Shotgun) B.Bortles pass incomplete short middle to A.Robinson.",10,4,13,JAX 30,0,JAX,
22,3739,1,07:15,(7:15) (Shotgun) B.Bortles pass short middle to A.Hurns to JAX 30 for 13 yards (D.Hayden).,10,4,13,JAX 17,0,JAX,
22,3979,1,05:05,"(5:05) (No Huddle, Shotgun) B.Bortles pass incomplete short right to A.Hurns.",10,4,83,OAK 33,0,JAX,
22,4040,2,05:03,"(5:03) (Shotgun) PENALTY on JAX-K.Beachum, False Start, 5 yards, enforced at OAK 43 - No Play.",20,4,35,OAK 43,0,JAX,PENALTY
22,4063,2,04:57,"(4:57) (No Huddle, Shotgun) B.Bortles pass deep middle to A.Benn to OAK 9 for 39 yards (K.Joseph).",25,4,74,OAK 48,0,JAX,
23,4260,0,03:49,Timeout #2 by JAX at 03:49.,0,4,3,,0,,TIMEOUT
23,4175,0,04:12,"J.Myers kicks onside 13 yards from JAX 35 to JAX 48, out of bounds.",0,4,48,JAX 35,0,JAX,KICKOFF
23,4277,0,03:49,Timeout #2 by OAK at 03:49.,0,4,3,,0,,TIMEOUT
23,4317,3,03:49,"(3:49) (Shotgun) D.Carr pass short left to S.Roberts to JAX 47 for 3 yards (D.House). PENALTY on OAK-D.Penn, Unnecessary Roughness, 15 yards, enforced at JAX 47.",12,4,-14,50,0,OAK,PENALTY
23,4294,3,03:49,"(3:49) (Shotgun) PENALTY on OAK-R.Hudson, False Start, 5 yards, enforced at JAX 45 - No Play.",7,4,-2,JAX 45,0,OAK,PENALTY
23,4392,1,03:35,(3:35) L.Murray up the middle to JAX 31 for 4 yards (J.Cyprien).,10,4,48,JAX 35,0,OAK,
23,4414,0,03:30,Timeout #3 by JAX at 03:30.,0,4,4,,0,,TIMEOUT
23,4452,3,02:45,(2:45) D.Carr pass deep right to A.Cooper pushed ob at JAX 9 for 18 yards (D.House).,2,4,39,JAX 27,0,OAK,
23,4494,0,02:35,"S.Janikowski extra point is GOOD, Center-J.Condo, Holder-M.King. PENALTY on JAX-P.Thompson, Defensive Offside, 5 yards, enforced between downs.",0,4,48,JAX 15,1,OAK,XP
23,4431,2,03:30,(3:30) L.Murray up the middle to JAX 27 for 4 yards (T.Gipson).,6,4,21,JAX 31,0,OAK,
23,4352,4,03:42,"(3:42) (Punt formation) M.King ran ob at JAX 35 for 27 yards. Penalty on JAX-J.Ramsey, Disqualification, offsetting. Penalty on OAK-J.Holton, Disqualification, offsetting.",24,4,48,OAK 38,0,OAK,FUMBLE
23,4239,2,03:54,(3:54) L.Murray up the middle to JAX 45 for 1 yard (A.Jones).,8,4,3,JAX 46,0,OAK,
23,4201,1,04:12,(4:12) L.Murray up the middle to JAX 46 for 2 yards (D.Skuta).,10,4,2,JAX 48,0,OAK,
23,4222,0,03:54,Timeout #1 by JAX at 03:54.,0,4,2,,0,,TIMEOUT
23,4476,1,02:39,"(2:39) L.Murray up the middle for 9 yards, TOUCHDOWN.",9,4,48,JAX 9,1,OAK,TD
1,55,1,15:00,(15:00) D.Washington left guard to OAK 31 for 6 yards (J.Cyprien).,10,1,6,OAK 25,0,OAK,
1,76,2,14:24,(14:24) D.Washington left end to OAK 29 for -2 yards (T.Smith).,4,1,4,OAK 31,0,OAK,
1,119,4,13:37,"(13:37) M.King punts 57 yards to JAX 14, Center-J.Condo. R.Greene to JAX 22 for 8 yards (N.Allen; J.Holton).",6,1,4,OAK 29,0,OAK,PUNT
