drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1295,0,10:07,,0,2,0,IND 35,0,IND,KICKOFF
9,1338,2,09:24,,8,2,9,KC 17,0,KC,
9,1317,1,10:00,,10,2,2,KC 15,0,KC,
9,1386,4,07:56,,1,2,9,KC 24,0,KC,FUMBLE
9,1363,3,08:41,,1,2,9,KC 24,0,KC,
24,3750,1,05:39,,10,4,30,IND 40,0,KC,
24,3702,1,07:09,,10,4,2,KC 30,0,KC,
24,3809,3,04:48,,7,4,38,IND 37,0,KC,PENALTY
24,3918,3,04:27,,13,4,44,IND 35,0,KC,
24,3962,4,03:40,,4,4,44,IND 26,1,KC,FG
24,3726,2,06:27,,8,4,30,KC 32,0,KC,
24,3939,0,03:40,,0,4,44,,0,,TIMEOUT
24,3863,0,04:34,,0,4,36,,0,,TIMEOUT
24,3771,2,04:54,,10,4,33,IND 40,0,KC,
24,3792,0,04:48,,0,4,33,,0,,TIMEOUT
24,3880,2,04:34,,12,4,35,IND 34,0,KC,
24,3842,1,04:39,,10,4,36,IND 32,0,KC,
24,3901,0,04:27,,0,4,35,,0,,TIMEOUT
10,1506,2,05:32,,7,2,18,IND 41,0,IND,
10,1440,2,07:25,,5,2,8,IND 28,0,IND,
10,1546,4,04:11,,7,2,18,IND 41,0,IND,PUNT
10,1419,1,07:45,,10,2,5,IND 23,0,IND,
10,1525,3,04:48,,17,2,18,IND 31,0,IND,
10,1461,3,06:51,,2,2,15,IND 31,0,IND,
10,1482,1,06:11,,10,2,18,IND 38,0,IND,
20,3126,0,,,0,3,27,,0,,
20,3039,2,00:16,,6,3,37,IND 38,0,KC,
20,2954,0,02:05,,0,3,0,IND 35,0,IND,KICKOFF
20,2994,2,01:27,,10,3,33,KC 25,0,KC,
20,3186,4,14:51,,21,4,22,KC 47,0,KC,PUNT
20,2973,1,02:05,,10,3,0,KC 25,0,KC,
20,3018,1,00:52,,10,3,37,IND 42,0,KC,
20,3142,4,15:00,,16,4,22,IND 48,0,KC,PENALTY
20,3107,3,00:08,,6,3,27,IND 38,0,KC,
6,863,2,02:56,,10,1,31,IND 44,0,IND,
6,789,3,04:09,,4,1,12,IND 26,0,IND,
6,911,4,01:39,,9,1,25,IND 45,0,IND,PUNT
6,767,2,04:15,,4,1,6,IND 26,0,IND,
6,834,1,03:02,,10,1,31,IND 44,0,IND,
6,810,1,03:35,,10,1,24,IND 32,0,IND,
6,892,3,02:19,,3,1,25,KC 49,0,IND,
6,746,1,04:51,,10,1,6,IND 20,0,IND,
18,2585,2,07:41,,9,3,75,IND 34,1,KC,TD
18,2364,1,13:01,,10,3,2,KC 25,0,KC,
18,2482,1,10:17,,10,3,27,50,0,KC,
18,2606,0,07:34,,0,3,75,IND 15,1,KC,XP
18,2412,1,11:51,,10,3,20,KC 37,0,KC,
18,2506,2,09:37,,8,3,32,IND 48,0,KC,
18,2385,2,12:24,,8,3,75,KC 27,0,KC,
18,2530,3,08:57,,3,3,41,IND 43,0,KC,PENALTY
18,2561,1,08:25,,10,3,41,IND 35,0,KC,
18,2457,3,10:54,,1,3,25,KC 46,0,KC,
18,2433,2,11:10,,2,3,75,KC 45,0,KC,
26,4345,1,00:02,,10,4,-1,KC 40,0,KC,
26,4366,0,,,0,4,-1,,0,,
25,4078,3,02:34,,17,4,13,IND 29,0,IND,
25,4197,2,01:45,,20,4,20,IND 45,0,IND,
25,3985,0,03:35,,0,4,0,KC 35,0,KC,KICKOFF
25,4312,4,00:07,,15,4,35,KC 40,0,IND,
25,4059,2,02:57,,12,4,4,IND 34,0,IND,
25,4106,4,02:08,,8,4,30,IND 38,0,IND,
25,4175,1,01:51,,20,4,20,IND 45,0,IND,
