drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1860,2,00:16,,10,2,39,SD 40,0,KC,
9,1818,0,00:22,,0,2,21,,0,,TIMEOUT
9,1794,1,00:29,,10,2,21,KC 39,0,KC,
9,1914,1,00:07,,10,2,39,SD 22,1,KC,FG
9,1897,0,00:07,,0,2,39,,0,,TIMEOUT
9,1835,1,00:22,,10,2,21,SD 40,0,KC,
18,3721,1,00:16,,1,4,88,KC 1,0,SD,PENALTY
18,3453,0,01:17,,0,4,44,,0,,TIMEOUT
18,3494,1,00:54,,10,4,50,KC 39,0,SD,
18,3288,1,05:00,,10,4,3,SD 11,0,SD,
18,3388,2,02:00,,15,4,35,SD 43,0,SD,
18,3623,2,00:30,,10,4,66,KC 23,0,SD,
18,3309,2,04:17,,7,4,-4,SD 14,0,SD,
18,3784,1,00:05,,6,4,83,KC 6,0,SD,
18,3667,0,00:20,,0,4,66,,0,,TIMEOUT
18,3516,2,00:51,,10,4,50,KC 39,0,SD,
18,3371,0,02:00,,0,4,32,,0,,
18,3806,2,00:02,,6,4,78,KC 6,0,SD,PENALTY
18,3584,0,00:36,,0,4,66,,0,,TIMEOUT
18,3744,0,00:05,,0,4,88,,0,,TIMEOUT
18,3645,3,00:26,,10,4,66,KC 23,0,SD,
18,3861,0,00:00,,0,4,78,,0,,
18,3328,3,03:29,,14,4,37,SD 7,0,SD,
18,3470,4,01:17,,3,4,50,KC 45,0,SD,
18,3436,0,01:17,,0,4,44,,0,,TIMEOUT
18,3761,1,00:05,,1,4,83,KC 1,0,SD,PENALTY
18,3601,1,00:36,,10,4,66,KC 23,0,SD,
18,3684,4,00:16,,10,4,88,KC 23,0,SD,
18,3352,1,02:40,,10,4,32,SD 48,0,SD,
18,3538,3,00:46,,10,4,50,KC 39,0,SD,
18,3560,4,00:43,,10,4,66,KC 39,0,SD,
18,3412,3,01:29,,12,4,44,SD 46,0,SD,
18,3839,2,00:02,,11,4,78,KC 11,0,SD,
6,1221,0,09:38,,0,2,47,,0,,TIMEOUT
6,1197,2,10:25,,8,2,47,SD 44,0,SD,
6,1176,1,10:58,,10,2,40,SD 42,0,SD,
6,1259,4,09:14,,2,2,51,KC 50,0,SD,PENALTY
6,1062,2,14:24,,10,2,6,SD 4,0,SD,
6,1353,3,07:59,,7,2,54,KC 42,0,SD,
6,1155,3,11:37,,3,2,38,SD 38,0,SD,
6,1034,1,14:30,,10,2,0,SD 4,0,SD,
6,1238,3,09:38,,1,2,52,KC 49,0,SD,
6,1282,0,08:46,,0,2,52,,0,,TIMEOUT
6,1377,4,07:24,,7,2,54,KC 42,0,SD,PUNT
6,1310,1,08:46,,10,2,54,KC 45,0,SD,
