drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3231,1,07:33,"(7:33) M.Cassel pass short right to R.Ellison to STL 6 for 22 yards (T.McDonald). Penalty on STL-J.Jenkins, Defensive Holding, declined.",10,4,63,STL 28,0,MIN,
20,3177,3,08:23,(8:23) (Shotgun) M.Cassel pass short left to J.Wright to STL 42 for 10 yards (C.Davis).,14,4,28,MIN 48,0,MIN,
20,3201,4,07:44,"(7:44) J.Locke punts 37 yards to STL 5, Center-C.Loeffler, downed by MIN-J.Robinson. PENALTY on STL-C.Reynolds, Roughing the Kicker, 14 yards, enforced at STL 42 - No Play.",4,4,42,STL 42,0,MIN,PENALTY
20,3118,1,09:47,(9:47) A.Peterson right tackle to STL 46 for 2 yards (J.Dunbar).,10,4,24,STL 48,0,MIN,
20,3052,1,11:50,(11:50) A.Peterson left guard to MIN 31 for 1 yard (T.McDonald).,10,4,1,MIN 30,0,MIN,
20,3073,2,11:12,(11:12) (Shotgun) M.Cassel pass short left to G.Jennings to MIN 40 for 9 yards (R.McLeod).,9,4,10,MIN 31,0,MIN,
20,3097,1,10:30,(10:30) A.Peterson right tackle to STL 48 for 12 yards (M.Brockers).,10,4,22,MIN 40,0,MIN,
20,3266,1,07:08,(7:08) A.Peterson right end to STL 7 for -1 yards (J.Dunbar).,6,4,63,STL 6,0,MIN,
20,3287,2,06:35,"(6:35) (Shotgun) M.Cassel pass short right to K.Rudolph for 7 yards, TOUCHDOWN.",7,4,70,STL 7,1,MIN,TD
20,3307,0,06:27,"B.Walsh extra point is GOOD, Center-C.Loeffler, Holder-J.Locke.",0,4,70,STL 2,1,MIN,XP
20,3139,2,09:07,(9:07) (Shotgun) A.Peterson up the middle to MIN 48 for -6 yards (A.Donald).,8,4,18,STL 46,0,MIN,
20,3160,0,08:23,Timeout #1 by MIN at 08:23.,0,4,18,,0,,TIMEOUT
21,3565,3,03:18,"(3:18) A.Davis pass short left intended for J.Cook INTERCEPTED by H.Smith at MIN 19. H.Smith for 81 yards, TOUCHDOWN.",4,4,57,MIN 23,1,STL,TD
21,3376,3,05:38,(5:38) (Shotgun) A.Davis pass short middle to B.Quick to STL 34 for 16 yards (J.Price).,12,4,14,STL 18,0,STL,
21,3421,2,04:51,"(4:51) (No Huddle, Shotgun) A.Davis pass incomplete short middle to C.Givens (C.Wootton).",3,4,57,STL 41,0,STL,
21,3492,2,04:00,"(4:00) (No Huddle, Shotgun) A.Davis pass short right to J.Cook to MIN 29 for 16 yards (R.Blanton).",7,4,51,MIN 45,0,STL,
21,3516,1,03:37,"(3:37) (No Huddle, Shotgun) A.Davis pass incomplete short middle to B.Quick.",10,4,51,MIN 29,0,STL,
21,3443,3,04:47,(4:47) (Shotgun) A.Davis pass short left to B.Cunningham to MIN 48 for 11 yards (R.Blanton).,3,4,32,STL 41,0,STL,
21,3468,1,04:22,"(4:22) (No Huddle, Shotgun) A.Davis pass short left to B.Cunningham to MIN 45 for 3 yards (A.Barr).",10,4,57,MIN 48,0,STL,
21,3400,1,05:15,"(5:15) (No Huddle, Shotgun) B.Cunningham right guard to STL 41 for 7 yards (C.Greenway).",10,4,21,STL 34,0,STL,
21,3357,2,06:07,"(6:07) (No Huddle, Shotgun) A.Davis sacked at STL 18 for -1 yards (E.Griffen).",11,4,-2,STL 19,0,STL,
21,3323,0,06:27,"B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",0,4,0,MIN 35,0,MIN,KICKOFF
21,3538,2,03:35,(3:35) (Shotgun) A.Davis pass short left to B.Quick to MIN 23 for 6 yards (J.Price). STL-R.Saffold was injured during the play.,10,4,57,MIN 29,0,STL,
21,3338,1,06:27,(6:27) (Shotgun) A.Davis sacked at STL 19 for -1 yards (E.Griffen).,10,4,-1,STL 20,0,STL,
22,3765,1,02:04,"(2:04) (Shotgun) A.Davis Aborted. S.Wells FUMBLES at MIN 40, recovered by STL-A.Davis at MIN 40. A.Davis to MIN 40 for no gain (S.Crichton).",20,4,40,MIN 26,0,STL,FUMBLE
22,3832,3,01:40,"(1:40) (No Huddle, Shotgun) A.Davis pass incomplete short right to L.Kendricks [S.Crichton].",22,4,52,MIN 28,0,STL,
22,3604,0,02:57,"B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",0,4,0,MIN 35,0,MIN,KICKOFF
22,3619,1,02:57,(2:57) (Shotgun) A.Davis pass incomplete deep right to K.Britt (J.Robinson).,10,4,0,STL 20,0,STL,
22,3791,0,02:00,Two-Minute Warning,0,4,40,,0,,
22,3854,4,01:35,"(1:35) G.Zuerlein 46 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker.",22,4,52,MIN 28,1,STL,FG
22,3729,1,02:14,"(2:14) (Shotgun) B.Cunningham up the middle to MIN 8 for 8 yards (A.Exum). MIN-S.Floyd was injured during the play.  PENALTY on STL-C.Harkey, Offensive Holding, 10 yards, enforced at MIN 16 - No Play.",10,4,54,MIN 16,0,STL,PENALTY
22,3700,2,02:18,"(2:18) (No Huddle, Shotgun) A.Davis pass deep left to C.Givens ran ob at MIN 16 for 27 yards (R.Blanton).",1,4,40,MIN 43,0,STL,
22,3676,1,02:43,(2:43) (Shotgun) A.Davis pass short left to L.Kendricks to MIN 43 for 9 yards (C.Munnerlyn).,10,4,37,STL 48,0,STL,
22,3641,2,02:49,"(2:49) (Shotgun) A.Davis pass deep right to T.Austin ran ob at STL 48 for 28 yards (R.Blanton). Penalty on MIN-J.Price, Illegal Contact, declined.",10,4,28,STL 20,0,STL,
22,3808,2,02:00,(2:00) (Shotgun) A.Davis pass short middle to B.Cunningham to MIN 28 for 12 yards (G.Hodges).,34,4,52,MIN 40,0,STL,
23,3873,0,01:31,"G.Zuerlein kicks 65 yards from STL 35 to end zone, Touchback.",0,4,0,STL 35,0,STL,KICKOFF
23,3888,1,01:31,(1:31) M.Cassel kneels to MIN 19 for -1 yards.,10,4,-1,MIN 20,0,MIN,
23,3930,0,,END GAME,0,4,-2,,0,,
23,3909,2,00:50,(:50) M.Cassel kneels to MIN 18 for -1 yards.,11,4,-2,MIN 19,0,MIN,
1,203,2,11:25,"(11:25) M.Cassel pass short right to A.Peterson to STL 40 for 9 yards (R.McLeod). PENALTY on STL-R.Quinn, Roughing the Passer, 15 yards, enforced at STL 40. Penalty on STL-A.Ogletree, Defensive Holding, declined.",7,1,65,STL 49,0,MIN,PENALTY
1,153,3,12:36,(12:36) M.Cassel pass short right to G.Jennings pushed ob at MIN 48 for 11 yards (L.Joyner).,2,1,38,MIN 37,0,MIN,
1,238,1,10:58,(10:58) A.Peterson right guard to STL 30 for -5 yards (T.McDonald).,10,1,60,STL 25,0,MIN,
1,325,4,09:40,"(9:40) B.Walsh 52 yard field goal is GOOD, Center-C.Loeffler, Holder-J.Locke.",19,1,56,STL 34,1,MIN,FG
1,304,3,10:16,(10:16) (Shotgun) A.Peterson right tackle to STL 34 for 1 yard (T.McDonald).,20,1,56,STL 35,0,MIN,
1,36,0,15:00,"G.Zuerlein kicks 74 yards from STL 35 to MIN -9. C.Patterson to MIN 23 for 32 yards (L.Joyner). PENALTY on MIN-G.Hodges, Offensive Holding, 10 yards, enforced at MIN 20.",0,1,0,STL 35,0,STL,KICKOFF
1,182,1,12:02,(12:02) A.Peterson left tackle to STL 49 for 3 yards (A.Donald).,10,1,41,MIN 48,0,MIN,
