drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1432,2,13:39,,7,2,71,BUF 23,0,BUF,
9,1620,1,10:33,,18,2,57,GB 18,0,BUF,
9,1532,1,11:51,,15,2,62,GB 24,0,BUF,
9,1680,2,09:47,,18,2,62,GB 18,0,BUF,
9,1748,3,08:48,,14,2,71,GB 14,0,BUF,
9,1720,2,09:29,,18,2,71,GB 18,0,BUF,
9,1460,1,13:01,,10,2,43,GB 49,0,BUF,
9,1776,4,08:07,,9,2,71,GB 9,1,BUF,FG
9,1588,1,10:54,,8,2,62,GB 8,0,BUF,PENALTY
9,1505,1,12:11,,10,2,56,GB 19,0,BUF,PENALTY
9,1390,0,14:14,,0,2,0,GB 35,0,GB,KICKOFF
9,1481,1,12:27,,10,2,56,GB 37,0,BUF,
9,1406,1,14:14,,10,2,3,BUF 20,0,BUF,
9,1560,2,11:20,,9,2,72,GB 18,0,BUF,
9,1643,2,09:52,,23,2,62,GB 23,0,BUF,PENALTY
24,4652,0,02:17,,0,4,30,,0,,TIMEOUT
24,4608,2,03:06,,2,4,28,BUF 46,0,BUF,
24,4494,3,04:00,,4,4,18,BUF 26,0,BUF,
24,4427,1,04:51,,10,4,6,BUF 20,0,BUF,
24,4453,0,04:06,,0,4,6,,0,,TIMEOUT
24,4691,0,02:12,,0,4,33,,0,,TIMEOUT
24,4630,1,02:22,,10,4,30,BUF 48,0,BUF,
24,4669,2,02:17,,8,4,33,50,0,BUF,
24,4471,2,04:06,,4,4,6,BUF 26,0,BUF,
24,4584,2,03:06,,7,4,26,BUF 41,0,BUF,PENALTY
24,4411,0,04:51,,0,4,0,GB 35,0,GB,KICKOFF
24,4734,4,02:07,,5,4,33,GB 47,0,BUF,PUNT
24,4708,3,02:12,,5,4,33,GB 47,0,BUF,
24,4566,0,03:06,,0,4,21,,0,,TIMEOUT
24,4526,1,03:17,,10,4,21,BUF 38,0,BUF,FUMBLE
10,1880,1,07:34,,10,2,14,BUF 46,0,GB,
10,2000,3,06:15,,9,2,25,BUF 35,0,GB,
10,1934,1,06:52,,10,2,25,BUF 36,0,GB,
10,2026,4,06:10,,9,2,25,BUF 35,0,GB,FGB
10,1956,2,06:19,,9,2,25,BUF 35,0,GB,
10,1902,2,07:28,,10,2,24,BUF 46,0,GB,
10,1852,1,08:04,,15,2,14,GB 35,0,GB,
10,1979,0,06:15,,0,2,25,,0,,TIMEOUT
10,1812,1,08:04,,10,2,-5,GB 40,0,GB,PENALTY
10,1796,0,08:04,,0,2,0,BUF 35,0,BUF,KICKOFF
