drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3878,1,03:50,(3:50) (Run formation) K.Lamm reported in as eligible.  A.Blue right end to IND 20 for 1 yard (A.Ayers; A.Morrison).,5,4,55,IND 21,0,HOU,
20,3592,1,09:06,(9:06) (Shotgun) L.Miller up the middle to HOU 29 for 4 yards (M.Adams).,10,4,4,HOU 25,0,HOU,
20,3762,2,04:47,(4:47) (Shotgun) B.Osweiler pass short left to L.Miller to IND 21 for 15 yards (A.Morrison).,9,4,54,IND 36,0,HOU,
20,3613,2,08:29,(8:29) (Run formation) L.Miller right tackle to HOU 49 for 20 yards (D.Butler).,6,4,24,HOU 29,0,HOU,
20,3786,1,04:01,"(4:01) (Run formation) A.Blue up the middle to IND 20 for 1 yard (A.Morrison; D.Parry). PENALTY on HOU-G.Mancz, Offensive Holding, 10 yards, enforced at IND 21 - No Play.",10,4,44,IND 21,0,HOU,PENALTY
20,3901,0,03:40,Timeout #2 by IND at 03:40.,0,4,55,,0,,TIMEOUT
20,3706,1,05:52,"(5:52) (Run formation) L.Miller left end to IND 37 for no gain (A.Morrison). PENALTY on HOU-G.Mancz, Offensive Holding, 10 yards, enforced at IND 37 - No Play.",10,4,28,IND 37,0,HOU,PENALTY
20,3634,1,07:52,(7:52) (Run formation) A.Blue right tackle to IND 44 for 7 yards (A.Morrison; T.Cole).,10,4,31,HOU 49,0,HOU,
20,3956,3,03:34,(3:34) (Shotgun) A.Blue up the middle to IND 17 for 1 yard (D.Parry).,2,4,58,IND 18,0,HOU,
20,3572,0,09:06,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",0,4,0,IND 35,0,IND,KICKOFF
20,3939,0,03:34,Timeout #3 by IND at 03:34.,0,4,57,,0,,TIMEOUT
20,3853,1,03:50,"(3:50) K.Lamm reported in as eligible.  PENALTY on IND, Defensive 12 On-field, 5 yards, enforced at IND 26 - No Play.",10,4,58,IND 26,0,HOU,PENALTY
20,3977,4,02:51,"(2:51) N.Novak 34 yard field goal is GOOD, Center-J.Weeks, Holder-S.Lechler.",1,4,58,IND 17,1,HOU,FG
20,3738,1,05:21,(5:21) (Shotgun) B.Osweiler pass short left to D.Hopkins ran ob at IND 36 for 11 yards (V.Davis).,20,4,39,IND 47,0,HOU,
20,3655,2,07:17,"(7:17) (Shotgun) A.Blue up the middle to IND 43 for 1 yard (T.Cole). Blue charged with a fumble based upon replay review although challenge was lost. Fumble was caused by IND #57 McNary. Indianapolis challenged the fumble ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",3,4,58,IND 44,0,HOU,FUMBLE
20,3918,2,03:40,(3:40) (Run formation) L.Miller left end to IND 18 for 2 yards (E.Walden; H.Ridgeway).,4,4,57,IND 20,0,HOU,
20,3676,3,06:32,(6:32) (Shotgun) B.Osweiler pass short right to W.Fuller to IND 37 for 6 yards (R.Melvin).,2,4,38,IND 43,0,HOU,
20,3818,1,03:56,"(3:56) (Shotgun) B.Osweiler pass short left to C.Fiedorowicz to IND 13 for 18 yards (E.Walden). PENALTY on IND-E.Walden, Defensive Holding, 5 yards, enforced at IND 31 - No Play.",20,4,49,IND 31,0,HOU,PENALTY
21,4167,4,01:24,(1:24) (Shotgun) A.Luck pass incomplete short right to R.Turbin [V.Wilfork].,1,4,33,HOU 42,0,IND,
21,4063,1,02:11,"(2:11) (No Huddle, Shotgun) A.Luck pass incomplete short left to C.Rogers (E.Pleasant) [E.Pleasant].",10,4,24,IND 49,0,IND,
21,4150,0,01:24,Timeout #1 by HOU at 01:24.,0,4,33,,0,,TIMEOUT
21,4085,2,02:06,(2:06) (Shotgun) A.Luck pass short right to T.Hilton to HOU 48 for 3 yards (K.Jackson).,10,4,27,IND 49,0,IND,
21,4126,3,01:57,(1:57) (Shotgun) A.Luck pass short middle to T.Hilton to HOU 42 for 6 yards (B.Cushing).,7,4,33,HOU 48,0,IND,
21,4015,1,02:47,(2:47) (Shotgun) A.Luck pass short right to T.Hilton pushed ob at IND 39 for 14 yards (K.Jackson).,10,4,14,IND 25,0,IND,
21,4109,0,01:57,Two-Minute Warning,0,4,27,,0,,
21,4039,1,02:41,(2:41) (Shotgun) A.Luck pass short left to R.Turbin to IND 49 for 10 yards (K.Jackson).,10,4,24,IND 39,0,IND,
21,3996,0,02:47,"N.Novak kicks 65 yards from HOU 35 to end zone, Touchback.",0,4,0,HOU 35,0,HOU,KICKOFF
22,4234,0,,END GAME,0,4,-2,,0,,
22,4213,2,00:40,(:40) B.Osweiler kneels to HOU 40 for -1 yards.,11,4,-2,HOU 41,0,HOU,
22,4190,1,01:20,(1:20) K.Lamm reported in as eligible.  B.Osweiler kneels to HOU 41 for -1 yards.,10,4,-1,HOU 42,0,HOU,
1,142,2,13:41,(13:41) (Shotgun) L.Miller up the middle to HOU 37 for no gain (T.Cole).,10,1,21,HOU 37,0,HOU,
1,45,0,15:00,"P.McAfee kicks 65 yards from IND 35 to HOU 0. A.Hunt MUFFS catch, touched at HOU 0, and recovers at HOU 4. A.Hunt to HOU 22 for 18 yards (J.Todman; J.McNary).",0,1,21,IND 35,0,IND,KICKOFF
