drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3783,1,04:30,(4:30) A.Luck pass short right to J.Doyle to TEN 11 for 4 yards (A.Williamson; M.Griffin).,10,4,58,TEN 15,0,IND,
24,3751,1,04:41,"(4:41) F.Gore right guard to TEN 25 for 25 yards (D.Searcy). PENALTY on TEN-D.Morgan, Tripping, 10 yards, enforced at TEN 25.",10,4,54,50,0,IND,PENALTY
24,3807,2,03:44,(3:44) (Shotgun) J.Robinson right end to TEN 6 for 5 yards (D.Jones).,6,4,63,TEN 11,0,IND,
24,3828,3,02:57,"(2:57) (Shotgun) F.Gore right end for 6 yards, TOUCHDOWN.",1,4,69,TEN 6,1,IND,TD
24,3846,0,02:51,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,4,69,TEN 15,1,IND,XP
24,3727,1,05:29,(5:29) A.Luck pass short right to J.Doyle to 50 for 19 yards (D.Jones).,10,4,19,IND 31,0,IND,
25,4080,2,01:45,(1:45) (Shotgun) M.Mariota pass short left to D.Green-Beckham to IND 2 for 19 yards (V.Davis).,10,4,78,IND 21,0,TEN,
25,4177,0,00:47,"TWO-POINT CONVERSION ATTEMPT. M.Mariota pass to H.Douglas is complete. ATTEMPT FAILS. PENALTY on IND-J.Brown, Defensive Pass Interference, 1 yard, enforced at IND 2 - No Play.",0,4,80,IND 2,0,TEN,PENALTY
25,3900,2,02:24,(2:24) (Shotgun) M.Mariota pass short middle to D.Walker to TEN 20 for 6 yards (J.Freeman).,16,4,0,TEN 14,0,TEN,
25,3862,0,02:51,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",0,4,0,IND 35,0,IND,KICKOFF
25,4159,1,00:51,"(:51) J.Fowler up the middle for 1 yard, TOUCHDOWN.",1,4,80,IND 1,1,TEN,TD
25,3957,3,02:07,"(2:07) (No Huddle, Shotgun) M.Mariota pass short right to D.Walker ran ob at TEN 33 for 13 yards.",10,4,13,TEN 20,0,TEN,
25,4016,0,01:55,Two-Minute Warning,0,4,48,,0,,
25,4058,1,01:50,"(1:50) (No Huddle, Shotgun) M.Mariota pass incomplete deep right to H.Douglas.",10,4,59,IND 21,0,TEN,
25,4126,2,00:55,"(:55) M.Mariota pass incomplete short left to D.Green-Beckham. PENALTY on IND-V.Davis, Defensive Pass Interference, 1 yard, enforced at IND 2 - No Play.",2,4,79,IND 2,0,TEN,PENALTY
25,4033,1,01:55,(1:55) (Shotgun) M.Mariota pass short right to D.Walker pushed ob at IND 21 for 11 yards (J.Thomas).,10,4,59,IND 32,0,TEN,
25,4104,1,00:59,(:59) (Shotgun) M.Mariota pass incomplete short middle to A.Fasano.,2,4,78,IND 2,0,TEN,
25,4202,0,00:47,TWO-POINT CONVERSION ATTEMPT. J.Fowler rushes up the middle. ATTEMPT FAILS. TEN-J.Fowler was injured during the play. His return is Doubtful.,0,4,80,IND 1,0,TEN,2PRF
25,3881,1,02:51,"(2:51) (Shotgun) M.Mariota sacked at TEN 14 for -6 yards (R.Mathis). Indianapolis challenged the runner was down by contact ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",10,4,-6,TEN 20,0,TEN,TIMEOUT
25,3981,1,02:01,"(2:01) (Shotgun) M.Mariota pass short middle to K.Wright to IND 47 for 20 yards (J.Thomas). PENALTY on IND-E.Walden, Roughing the Passer, 15 yards, enforced at IND 47.",10,4,48,TEN 33,0,TEN,PENALTY
26,4306,3,00:03,(:03) A.Luck kneels to TEN 46 for -1 yards.,12,4,-3,TEN 45,0,IND,
26,4285,2,00:45,(:45) A.Luck kneels to TEN 45 for -1 yards.,11,4,-2,TEN 44,0,IND,
26,4268,0,00:45,Timeout #2 by TEN at 00:45.,0,4,-1,,0,,TIMEOUT
26,4247,1,00:47,(:47) A.Luck kneels to TEN 44 for -1 yards.,10,4,-1,TEN 43,0,IND,
26,4327,0,00:00,END GAME,0,4,-3,,0,,
26,4220,0,00:47,"(Onside Kick formation) R.Succop kicks 8 yards from TEN 35 to TEN 43, out of bounds.",0,4,0,TEN 35,0,TEN,KICKOFF
20,3391,3,08:16,(8:16) F.Gore right guard to TEN 25 for 2 yards (J.Casey).,1,4,73,TEN 27,0,IND,
20,3457,2,07:40,(7:40) (Shotgun) A.Luck sacked at TEN 35 for -5 yards (J.Casey).,15,4,98,TEN 30,0,IND,
20,3476,3,06:58,"(6:58) (Shotgun) A.Luck pass deep middle to P.Dorsett for 35 yards, TOUCHDOWN.",20,4,98,TEN 35,1,IND,TD
20,3369,2,08:22,"(8:22) (No Huddle, Shotgun) A.Luck pass incomplete deep left to T.Hilton.",1,4,71,TEN 27,0,IND,
20,3434,2,07:40,"(7:40) (Shotgun) PENALTY on IND-J.Mewhort, False Start, 5 yards, enforced at TEN 25 - No Play.",10,4,68,TEN 25,0,IND,PENALTY
20,3221,2,11:41,(11:41) (Shotgun) A.Luck pass short right to P.Dorsett to IND 13 for 8 yards (B.Wreh-Wilson).,7,4,11,IND 5,0,IND,
20,3245,1,11:08,(11:08) A.Luck pass short left to T.Hilton to IND 22 for 9 yards (Z.Brown).,10,4,20,IND 13,0,IND,
20,3345,1,08:58,"(8:58) (No Huddle, Shotgun) A.Luck pass short left to C.Fleener to TEN 27 for 9 yards (M.Griffin).",10,4,71,TEN 36,0,IND,
20,3412,1,07:47,(7:47) (Shotgun) A.Luck pass incomplete deep right to P.Dorsett.,10,4,98,TEN 25,0,IND,
20,3497,0,06:49,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,4,98,TEN 15,1,IND,XP
20,3269,2,10:38,"(10:38) (No Huddle, Shotgun) A.Luck pass short middle to F.Gore to IND 30 for 8 yards (Z.Brown).",1,4,28,IND 22,0,IND,
20,3165,1,12:20,(12:20) A.Luck pass short left to D.Moncrief pushed ob at IND 9 for 7 yards (P.Cox).,10,4,7,IND 2,0,IND,
20,3189,2,12:10,"(12:10) (No Huddle) A.Luck scrambles up the middle to IND 10 for 1 yard (A.Williamson). PENALTY on IND-C.Fleener, Offensive Holding, 4 yards, enforced at IND 9 - No Play.",3,4,3,IND 9,0,IND,PENALTY
20,3317,1,09:27,(9:27) (Shotgun) A.Luck pass short right to C.Fleener to TEN 36 for 13 yards (M.Griffin).,10,4,62,TEN 49,0,IND,
20,3293,1,10:07,(10:07) (No Huddle) A.Luck pass deep left to T.Hilton to TEN 49 for 21 yards (P.Cox). TEN-P.Cox was injured during the play. His return is Questionable.,10,4,49,IND 30,0,IND,
21,3513,0,06:49,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",0,4,0,IND 35,0,IND,KICKOFF
21,3532,1,06:49,(6:49) B.Sankey right tackle to TEN 17 for -3 yards (E.Walden).,10,4,-3,TEN 20,0,TEN,
21,3553,2,06:09,(6:09) (Shotgun) M.Mariota pass deep left intended for K.Wright INTERCEPTED by D.Lowery at TEN 37. D.Lowery to TEN 11 for 26 yards (T.Lewan).,13,4,-3,TEN 17,0,TEN,INT
22,3581,1,05:59,"(5:59) (Shotgun) A.Luck pass short left to D.Moncrief for 11 yards, TOUCHDOWN.",10,4,11,TEN 11,1,IND,TD
22,3602,0,05:53,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,4,11,TEN 15,1,IND,XP
23,3618,0,05:53,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",0,4,0,IND 35,0,IND,KICKOFF
23,3637,1,05:53,(5:53) M.Mariota pass incomplete short right to K.Wright (V.Davis).,10,4,0,TEN 20,0,TEN,
23,3681,3,05:43,(5:43) (Shotgun) M.Mariota pass incomplete short right to H.Douglas (V.Davis).,10,4,0,TEN 20,0,TEN,
23,3659,2,05:49,(5:49) (Shotgun) M.Mariota pass incomplete short right to D.McCluster.,10,4,0,TEN 20,0,TEN,
23,3703,4,05:37,"(5:37) (Punt formation) B.Kern punts 49 yards to IND 31, Center-B.Brinkley, fair catch by G.Whalen.",10,4,0,TEN 20,0,TEN,PUNT
1,118,4,13:45,"(13:45) (Punt formation) B.Kern punts 49 yards to IND 23, Center-B.Brinkley, fair catch by G.Whalen.",2,1,8,TEN 28,0,TEN,PUNT
1,96,3,13:52,(13:52) (Shotgun) M.Mariota pass incomplete short right to A.Andrews.,2,1,8,TEN 28,0,TEN,
1,51,1,15:00,(15:00) D.McCluster left guard to TEN 20 for no gain (H.Anderson).,10,1,0,TEN 20,0,TEN,
1,36,0,15:00,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",0,1,0,IND 35,0,IND,KICKOFF
1,72,2,14:30,(14:30) (Shotgun) M.Mariota pass short right to H.Douglas to TEN 28 for 8 yards (D.Jackson).,10,1,8,TEN 20,0,TEN,
3,300,2,10:15,(10:15) M.Mariota pass incomplete short left to H.Douglas.,4,1,6,TEN 18,0,TEN,
3,279,1,10:48,(10:48) A.Andrews left guard to TEN 18 for 6 yards (D.Lowery; D.Jackson).,10,1,6,TEN 12,0,TEN,
3,346,4,09:33,"(9:33) (Punt formation) B.Kern punts 43 yards to IND 37, Center-B.Brinkley, fair catch by G.Whalen.",2,1,8,TEN 20,0,TEN,PUNT
3,322,3,10:11,(10:11) (Shotgun) M.Mariota pass short right to H.Douglas to TEN 20 for 2 yards (V.Davis).,4,1,8,TEN 18,0,TEN,
