drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2008,1,09:57,(9:57) R.Kelley left end to WAS 20 for 1 yard (B.Logan).,10,3,81,WAS 19,0,WAS,
11,2029,2,09:26,"(9:26) (No Huddle, Shotgun) K.Cousins pass deep middle to D.Jackson for 80 yards, TOUCHDOWN.",9,3,81,WAS 20,1,WAS,TD
11,2049,0,09:14,"D.Hopkins extra point is GOOD, Center-N.Sundberg, Holder-T.Way.",0,3,81,PHI 15,1,WAS,XP
10,1894,1,12:50,(12:50) R.Mathews right end to PHI 41 for 18 yards (D.Ihenacho).,10,3,18,PHI 23,0,PHI,
10,1960,3,10:49,(10:49) (Shotgun) C.Wentz sacked at PHI 37 for -9 yards (sack split by P.Smith and C.Baker).,5,3,14,PHI 46,0,PHI,
10,1915,1,12:09,(12:09) R.Mathews left end to PHI 38 for -3 yards (E.Hood).,10,3,15,PHI 41,0,PHI,
10,1936,2,11:28,(11:28) C.Wentz pass short right to Z.Ertz to PHI 46 for 8 yards (D.Whitner). WAS-W.Compton was injured during the play. He is Out.,13,3,14,PHI 38,0,PHI,
10,1983,4,10:06,"(10:06) D.Jones punts 52 yards to WAS 11, Center-J.Dorenbos. J.Crowder pushed ob at WAS 19 for 8 yards (T.Burton).",14,3,14,PHI 37,0,PHI,PUNT
13,2467,1,02:38,(2:38) K.Cousins pass short right to R.Kelley to PHI 19 for 14 yards (B.Logan).,10,3,35,PHI 33,0,WAS,
13,2580,0,00:07,"D.Hopkins extra point is GOOD, Center-N.Sundberg, Holder-T.Way.",0,3,54,PHI 15,1,WAS,XP
13,2560,2,00:12,"(:12) (Shotgun) K.Cousins pass short left to P.Garcon for 15 yards, TOUCHDOWN.",15,3,54,PHI 15,1,WAS,TD
13,2437,2,02:52,"(2:52) (No Huddle, Shotgun) K.Cousins pass deep left to D.Jackson to PHI 33 for 21 yards. Philadelphia challenged the pass completion ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",10,3,21,WAS 46,0,WAS,TIMEOUT
13,2494,1,01:50,(1:50) R.Kelley left end to PHI 9 for 10 yards (J.Hicks).,10,3,45,PHI 19,0,WAS,
13,2416,1,03:21,(3:21) (Shotgun) R.Kelley up the middle to WAS 46 for no gain (J.Mills; C.Barwin).,10,3,0,WAS 46,0,WAS,
13,2515,1,01:10,(1:10) (Shotgun) R.Kelley up the middle to PHI 10 for -1 yards (V.Curry; B.Allen).,9,3,44,PHI 9,0,WAS,
13,2536,2,00:31,"(:31) (Shotgun) PENALTY on WAS-M.Moses, False Start, 5 yards, enforced at PHI 10 - No Play.",10,3,39,PHI 10,0,WAS,PENALTY
12,2212,2,05:55,(5:55) C.Wentz pass short left to J.Matthews to WAS 37 for 6 yards (B.Breeland).,8,3,45,WAS 43,0,PHI,
12,2132,3,07:54,(7:54) (Shotgun) C.Wentz pass short middle to T.Burton to PHI 34 for 8 yards (D.Whitner).,2,3,16,PHI 26,0,PHI,
12,2304,2,04:18,"(4:18) (Shotgun) C.Wentz pass incomplete short left to J.Matthews. PENALTY on PHI-J.Matthews, Offensive Pass Interference, 10 yards, enforced at WAS 29 - No Play.",10,3,43,WAS 29,0,PHI,PENALTY
12,2337,2,04:14,(4:14) (Shotgun) C.Wentz pass incomplete short middle to Z.Ertz.,20,3,43,WAS 39,0,PHI,
12,2380,4,03:29,"(3:29) (Field Goal formation) D.Jones FUMBLES (Aborted) at WAS 40, and recovers at WAS 40. D.Jones to WAS 46 for -6 yards (J.Norman; E.Hood). 87 B. Celek in at Long Snapper.",13,3,36,WAS 32,0,PHI,FUMBLE
12,2282,1,04:23,(4:23) C.Wentz pass incomplete short left to D.Sproles.,10,3,53,WAS 29,0,PHI,
12,2087,1,09:08,(9:08) (Shotgun) C.Wentz pass short middle to Z.Ertz to PHI 22 for 4 yards (M.Foster).,10,3,4,PHI 18,0,PHI,
12,2236,3,05:09,(5:09) C.Wentz pass incomplete short left to P.Turner [P.Smith].,2,3,45,WAS 37,0,PHI,
12,2182,1,06:38,(6:38) C.Wentz pass short right to T.Burton to WAS 43 for 2 yards (B.Breeland).,10,3,39,WAS 45,0,PHI,
12,2156,1,07:14,(7:14) R.Mathews left end pushed ob at WAS 45 for 21 yards (D.Whitner).,10,3,37,PHI 34,0,PHI,
