drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3544,2,03:07,(3:07) T.Watson left guard to DAL 15 for 7 yards (L.McFadden).,11,4,75,DAL 22,0,PHI,
20,3439,1,06:46,(6:46) (Shotgun) B.Marshall up the middle to DAL 41 for 2 yards (D.Irving).,10,4,49,DAL 43,0,PHI,
20,3349,3,08:00,(8:00) (Shotgun) C.Wentz pass short left to P.Turner to PHI 44 for 19 yards (D.Wilson).,10,4,34,PHI 25,0,PHI,
20,3395,2,07:28,"(7:28) (Shotgun) PENALTY on DAL-D.Irving, Neutral Zone Infraction, 5 yards, enforced at PHI 44 - No Play.",10,4,39,PHI 44,0,PHI,PENALTY
20,3460,2,06:05,(6:05) B.Marshall left end to DAL 33 for 8 yards (D.Wilson).,8,4,57,DAL 41,0,PHI,
20,3481,1,05:25,(5:25) (Shotgun) B.Marshall left tackle to DAL 29 for 4 yards (R.Ash).,10,4,61,DAL 33,0,PHI,
20,3502,2,04:40,(4:40) (Shotgun) B.Marshall left end to DAL 21 for 8 yards (J.Heath).,6,4,69,DAL 29,0,PHI,
20,3565,3,02:25,(2:25) (Shotgun) C.Wentz pass incomplete short left to B.Marshall.,4,4,75,DAL 15,0,PHI,
20,3373,1,07:31,"(7:31) (No Huddle, Shotgun) C.Wentz pass incomplete short left to B.Treggs.",10,4,34,PHI 44,0,PHI,
20,3325,2,08:48,(8:48) (Shotgun) C.Wentz pass short right to Z.Ertz to PHI 25 for 8 yards (B.Jones).,18,4,15,PHI 17,0,PHI,
20,3306,1,09:29,(9:29) (Shotgun) C.Wentz sacked at PHI 17 for -8 yards (R.Gregory).,10,4,7,PHI 25,0,PHI,
20,3587,4,02:21,"(2:21) C.Sturgis 33 yard field goal is GOOD, Center-R.Lovato, Holder-D.Jones.",4,4,75,DAL 15,1,PHI,FG
20,3282,1,10:09,(10:09) (Shotgun) C.Wentz pass short middle to Z.Ertz to PHI 25 for 15 yards (J.Heath; K.Frazier).,10,4,15,PHI 10,0,PHI,
20,3418,2,07:28,(7:28) T.Watson right end to DAL 43 for 8 yards (D.Wilson).,5,4,47,PHI 49,0,PHI,
20,3523,1,03:52,(3:52) (Shotgun) T.Watson up the middle to DAL 22 for -1 yards (R.Ash).,10,4,68,DAL 21,0,PHI,
21,3628,1,02:13,(2:13) (Shotgun) M.Sanchez pass incomplete short left to L.Dunbar [B.Graham].,10,4,0,DAL 21,0,DAL,
21,3606,0,02:18,C.Sturgis kicks 64 yards from PHI 35 to DAL 1. L.Whitehead to DAL 21 for 20 yards (R.McLeod).,0,4,0,PHI 35,0,PHI,KICKOFF
21,3691,0,01:50,Two-Minute Warning,0,4,-19,,0,,
21,3708,4,01:50,"(1:50) C.Jones punt is BLOCKED by S.Means, Center-L.Ladouceur, RECOVERED by PHI-N.Goode at DAL 7. N.Goode to DAL 7 for no gain (G.Escobar).",29,4,-19,DAL 2,0,DAL,PUNTB
21,3672,3,02:05,(2:05) (Shotgun) M.Sanchez sacked at DAL 2 for -19 yards (C.Barwin).,10,4,-19,DAL 21,0,DAL,
21,3650,2,02:09,(2:09) (Shotgun) M.Sanchez pass incomplete short right to T.Williams.,10,4,0,DAL 21,0,DAL,
22,3773,2,01:31,(1:31) T.Watson up the middle to DAL 1 for 2 yards (M.Collins).,3,4,6,DAL 3,0,PHI,
22,3811,3,01:26,"(1:26) T.Watson up the middle for 1 yard, TOUCHDOWN.",1,4,7,DAL 1,1,PHI,TD
22,3833,0,01:23,"C.Sturgis extra point is GOOD, Center-R.Lovato, Holder-D.Jones.",0,4,7,DAL 15,1,PHI,XP
22,3794,0,01:26,Timeout #3 by DAL at 01:26.,0,4,6,,0,,TIMEOUT
22,3756,0,01:31,Timeout #2 by DAL at 01:31.,0,4,3,,0,,TIMEOUT
22,3735,1,01:39,(1:39) T.Watson up the middle to DAL 3 for 4 yards (R.Gregory; L.McFadden).,7,4,4,DAL 7,0,PHI,
23,3921,1,00:45,(:45) (Shotgun) L.Dunbar up the middle to DAL 46 for 10 yards (M.Jenkins).,10,4,21,DAL 36,0,DAL,
23,3871,1,01:17,(1:17) (Shotgun) L.Dunbar left guard to DAL 31 for 6 yards (D.Vaeao).,10,4,21,DAL 25,0,DAL,
23,3942,1,00:23,"(:23) (No Huddle, Shotgun) M.Sanchez pass incomplete short middle to L.Dunbar.",10,4,21,DAL 46,0,DAL,
23,3892,2,00:53,"(:53) (No Huddle, Shotgun) M.Sanchez pass short left to L.Dunbar to DAL 35 for 4 yards (N.Carroll). FUMBLES (N.Carroll), and recovers at DAL 35. L.Dunbar pushed ob at DAL 36 for 1 yard (N.Carroll).",4,4,25,DAL 31,0,DAL,FUMBLE
23,3964,2,00:18,(:18) (Shotgun) L.Dunbar left end to 50 for 4 yards (B.Braman).,10,4,25,DAL 46,0,DAL,
23,3849,0,01:23,C.Sturgis kicks 60 yards from PHI 35 to DAL 5. L.Whitehead to DAL 25 for 20 yards (N.Goode).,0,4,0,PHI 35,0,PHI,KICKOFF
23,3985,0,00:00,END GAME,0,4,25,,0,,
1,145,2,12:32,(12:32) (Shotgun) D.Prescott pass incomplete short right to D.McFadden (R.McLeod).,14,1,9,DAL 34,0,DAL,
1,55,1,15:00,(15:00) D.McFadden right tackle to DAL 26 for 1 yard (F.Cox).,10,1,1,DAL 25,0,DAL,
1,189,4,12:25,"(12:25) C.Jones punts 48 yards to PHI 18, Center-L.Ladouceur, downed by DAL-L.McFadden.",14,1,9,DAL 34,0,DAL,PUNT
1,36,0,15:00,"C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",0,1,0,PHI 35,0,PHI,KICKOFF
1,76,2,14:27,(14:27) (Shotgun) D.Prescott pass short right to D.McFadden to DAL 34 for 8 yards (J.Hicks).,9,1,9,DAL 26,0,DAL,
1,124,1,13:14,(13:14) D.McFadden right guard to DAL 34 for -4 yards (M.Jenkins).,10,1,9,DAL 38,0,DAL,
1,100,3,13:40,(13:40) (Shotgun) D.Prescott pass short right to C.Beasley ran ob at DAL 38 for 4 yards.,1,1,13,DAL 34,0,DAL,
1,167,3,12:29,(12:29) (Shotgun) D.Prescott pass incomplete short right.,14,1,9,DAL 34,0,DAL,
3,753,0,,END QUARTER 1,0,1,44,,0,,
3,587,2,03:18,(3:18) A.Morris right guard to DAL 38 for 4 yards (J.Mills; L.McKelvin).,1,1,13,DAL 34,0,DAL,
3,632,1,02:02,(2:02) A.Morris left end to PHI 38 for 9 yards (J.Hicks).,10,1,34,PHI 47,0,DAL,
3,769,3,15:00,(15:00) (Shotgun) D.Prescott pass incomplete deep left to D.Bryant [M.Jenkins].,5,2,44,PHI 31,0,DAL,
3,791,4,14:55,"(14:55) D.Bailey 49 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",5,2,44,PHI 31,1,DAL,FG
