drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1753,1,04:16,,10,2,46,NYG 23,0,DET,
9,1708,2,05:37,,8,2,22,DET 49,0,DET,
9,1618,1,08:18,,10,2,9,DET 31,0,DET,
9,1880,4,02:00,,11,2,45,NYG 24,0,DET,FGM
9,1663,3,07:01,,3,2,16,DET 38,0,DET,
9,1857,0,02:00,,0,2,45,,0,,
9,1729,3,04:59,,4,2,46,NYG 47,0,DET,
9,1642,2,07:45,,1,2,7,DET 40,0,DET,
9,1774,2,03:34,,10,2,31,NYG 23,0,DET,PENALTY
9,1809,2,03:05,,25,2,45,NYG 38,0,DET,
9,1687,1,06:18,,10,2,18,DET 47,0,DET,
9,1833,3,02:23,,25,2,45,NYG 38,0,DET,
10,1974,0,01:25,,0,2,21,,0,,TIMEOUT
10,1904,1,01:55,,10,2,4,NYG 33,0,NYG,
10,2059,4,00:56,,9,2,22,DET 45,0,NYG,PUNT
10,2013,2,01:22,,10,2,22,DET 46,0,NYG,
10,1928,2,01:37,,6,2,21,NYG 37,0,NYG,
10,1950,3,01:31,,6,2,21,NYG 37,0,NYG,
10,2037,3,00:59,,9,2,22,DET 45,0,NYG,
10,1991,1,01:25,,10,2,21,DET 46,0,NYG,
20,3597,0,04:39,,0,4,0,DET 35,0,DET,KICKOFF
20,3686,3,03:36,,1,4,24,NYG 44,0,NYG,
20,3640,1,04:12,,10,4,24,NYG 35,0,NYG,
20,3616,1,04:39,,10,4,15,NYG 20,0,NYG,
20,3664,2,03:42,,1,4,24,NYG 44,0,NYG,
20,3707,4,03:08,,1,4,24,NYG 44,0,NYG,
6,1287,0,12:59,,0,2,78,,0,,TIMEOUT
6,871,1,02:50,,10,1,19,NYG 21,0,NYG,
6,1239,2,13:39,,1,2,78,DET 1,0,NYG,
6,968,1,01:29,,10,1,35,DET 49,0,NYG,PENALTY
6,1305,4,12:59,,1,2,79,DET 1,1,NYG,TD
6,1325,0,12:54,,0,2,79,DET 2,1,NYG,XP
6,922,1,02:27,,10,1,21,NYG 40,0,NYG,
6,1118,1,15:00,,10,2,47,DET 35,0,NYG,
6,1102,0,,,0,1,44,,0,,
6,1006,1,01:12,,10,1,39,DET 44,0,NYG,
6,1184,2,13:47,,6,2,78,DET 14,0,NYG,PENALTY
6,1068,4,00:06,,16,1,79,50,0,NYG,PENALTY
6,943,2,01:52,,8,1,30,NYG 42,0,NYG,
6,1142,2,14:35,,7,2,78,DET 32,0,NYG,
6,1049,3,00:37,,6,1,29,DET 40,0,NYG,
6,1263,3,13:34,,1,2,78,DET 1,0,NYG,
6,1163,1,14:12,,10,2,78,DET 18,0,NYG,
6,1217,1,13:43,,1,2,78,DET 1,0,NYG,
6,1027,2,00:44,,6,1,79,DET 40,0,NYG,
18,3234,1,12:29,,2,4,79,DET 2,0,NYG,
18,3165,3,14:01,,15,4,51,DET 45,0,NYG,
18,2896,1,03:51,,10,3,1,NYG 20,0,NYG,
18,2965,1,01:42,,10,3,28,NYG 48,0,NYG,
18,3094,2,14:34,,5,4,40,DET 35,0,NYG,PENALTY
18,3274,0,11:53,,0,4,80,DET 2,1,NYG,XP
18,3053,0,,,0,3,40,,0,,
18,3189,1,13:27,,10,4,57,DET 29,0,NYG,
18,3255,2,11:58,,1,4,80,DET 1,1,NYG,TD
18,2877,0,03:51,,0,3,0,DET 35,0,DET,KICKOFF
18,2987,2,01:37,,10,3,32,NYG 48,0,NYG,
18,3073,1,15:00,,10,4,45,DET 40,0,NYG,
18,2941,3,02:28,,2,3,28,NYG 28,0,NYG,
18,3210,2,12:52,,4,4,78,DET 23,0,NYG,
18,3008,3,01:00,,6,3,37,DET 48,0,NYG,
18,2917,2,03:12,,9,3,8,NYG 21,0,NYG,
18,3117,2,14:05,,10,4,40,DET 40,0,NYG,
18,3032,4,00:21,,1,3,40,DET 43,0,NYG,
18,3142,3,14:01,,10,4,35,DET 40,0,NYG,PENALTY
1,54,1,15:00,,10,1,12,DET 20,0,DET,
1,166,3,12:25,,9,1,80,DET 33,1,DET,TD
1,107,2,13:37,,10,1,13,DET 32,0,DET,PENALTY
1,142,2,13:09,,15,1,13,DET 27,0,DET,
1,81,1,14:17,,10,1,12,DET 32,0,DET,
1,186,0,12:11,,0,1,80,NYG 2,1,DET,XP
1,36,0,15:00,,0,1,0,NYG 35,0,NYG,KICKOFF
5,818,3,03:24,,10,1,3,DET 36,0,DET,
5,846,4,03:02,,7,1,3,DET 39,0,DET,PUNT
5,792,2,03:30,,10,1,3,DET 36,0,DET,
5,766,1,03:41,,10,1,3,DET 36,0,DET,
13,2318,2,12:50,,5,3,8,NYG 13,0,DET,
13,2365,4,11:58,,2,3,8,NYG 10,1,DET,FG
13,2339,3,12:07,,2,3,8,NYG 10,0,DET,
13,2253,1,13:31,,10,3,5,NYG 18,0,DET,
21,3728,1,03:02,,10,4,0,NYG 44,0,DET,
21,3832,2,00:36,,11,4,17,NYG 26,0,DET,
21,3749,2,02:17,,10,4,7,NYG 44,0,DET,
21,3811,1,01:12,,10,4,18,NYG 25,0,DET,
21,3770,0,02:00,,0,4,7,,0,,
21,3787,3,02:00,,3,4,19,NYG 37,0,DET,
21,3853,0,00:00,,0,4,17,,0,,
11,2120,2,00:41,,6,2,3,DET 12,0,DET,
11,2103,0,00:41,,0,2,4,,0,,TIMEOUT
11,2141,0,,,0,2,3,,0,,
11,2082,1,00:49,,10,2,4,DET 8,0,DET,
14,2423,2,11:11,,10,3,3,NYG 20,0,NYG,
14,2444,3,10:34,,7,3,6,NYG 23,0,NYG,
14,2468,4,10:03,,4,3,6,NYG 26,0,NYG,PUNT
14,2384,0,11:54,,0,3,6,DET 35,0,DET,KICKOFF
14,2402,1,11:54,,10,3,0,NYG 20,0,NYG,
8,1552,3,09:06,,10,2,2,50,0,NYG,
8,1571,4,08:27,,19,2,2,NYG 41,0,NYG,PUNT
8,1481,2,10:09,,2,2,11,NYG 47,0,NYG,
8,1457,1,10:41,,10,2,8,NYG 39,0,NYG,
8,1528,2,09:38,,10,2,11,50,0,NYG,
8,1502,1,09:44,,10,2,11,50,0,NYG,
19,3397,2,09:41,,9,4,30,DET 46,0,DET,
19,3463,2,07:39,,2,4,61,NYG 31,0,DET,
19,3290,0,11:53,,0,4,0,NYG 35,0,NYG,KICKOFF
19,3484,1,06:54,,10,4,65,NYG 19,0,DET,
19,3330,2,11:10,,7,4,3,DET 23,0,DET,
19,3505,2,06:11,,6,4,67,NYG 15,0,DET,
19,3442,1,08:14,,10,4,49,NYG 39,0,DET,
19,3576,0,04:39,,0,4,80,NYG 2,1,DET,2PS
19,3309,1,11:53,,10,4,3,DET 20,0,DET,
19,3554,1,04:44,,3,4,80,NYG 3,1,DET,TD
19,3418,3,08:54,,5,4,41,50,0,DET,
19,3376,1,10:19,,10,4,26,DET 45,0,DET,
19,3352,3,11:03,,7,4,25,DET 23,0,DET,
19,3526,3,05:27,,4,4,77,NYG 13,0,DET,
12,2185,1,15:00,,10,3,4,NYG 20,0,NYG,
12,2227,3,13:43,,8,3,2,NYG 22,0,NYG,INT
12,2166,0,15:00,,0,3,0,DET 35,0,DET,KICKOFF
12,2206,2,14:23,,6,3,2,NYG 24,0,NYG,
16,2732,1,05:46,,10,3,0,NYG 16,0,NYG,INT
16,2710,0,05:50,,0,3,0,DET 35,0,DET,KICKOFF
7,1341,0,12:54,,0,2,1,NYG 35,0,NYG,KICKOFF
7,1404,3,11:30,,7,2,7,DET 23,0,DET,
7,1432,4,10:51,,3,2,7,DET 27,0,DET,PUNT
7,1359,1,12:54,,10,2,1,DET 20,0,DET,
7,1380,2,12:14,,9,2,3,DET 21,0,DET,
3,310,1,10:35,,10,1,-5,DET 31,0,DET,PENALTY
3,354,2,09:52,,18,1,69,DET 23,0,DET,
3,541,2,05:24,,13,1,53,NYG 16,0,DET,
3,583,0,05:12,,0,1,69,NYG 2,1,DET,XP
3,381,1,09:16,,10,1,31,DET 47,0,DET,
3,476,1,06:22,,10,1,56,NYG 18,0,DET,PENALTY
3,333,1,10:35,,15,1,-8,DET 26,0,DET,
3,563,3,05:19,,13,1,69,NYG 16,1,DET,TD
3,509,1,06:16,,10,1,69,NYG 13,0,DET,FUMBLE
3,431,2,07:53,,9,1,41,NYG 37,0,DET,
3,455,1,07:07,,10,1,51,NYG 28,0,DET,
3,410,1,08:36,,10,1,32,NYG 38,0,DET,
17,2779,2,04:51,,2,3,14,NYG 11,0,DET,
17,2861,0,03:51,,0,3,19,NYG 2,1,DET,XP
17,2822,2,04:01,,5,3,14,NYG 5,0,DET,
17,2844,3,03:58,,5,3,19,NYG 5,1,DET,TD
17,2758,1,05:32,,10,3,8,NYG 19,0,DET,
17,2800,1,04:07,,5,3,14,NYG 5,0,DET,
4,618,1,05:12,,10,1,0,NYG 20,0,NYG,
4,721,3,03:57,,4,1,28,NYG 48,0,NYG,
4,599,0,05:12,,0,1,0,DET 35,0,DET,KICKOFF
4,743,4,03:50,,4,1,28,NYG 48,0,NYG,PUNT
4,697,2,04:35,,9,1,28,NYG 43,0,NYG,
4,640,2,05:06,,10,1,28,NYG 20,0,NYG,PENALTY
4,676,1,05:01,,10,1,23,NYG 42,0,NYG,
2,221,1,12:11,,10,1,-2,NYG 20,0,NYG,
2,242,2,11:27,,12,1,-1,NYG 18,0,NYG,
2,202,0,12:11,,0,1,0,DET 35,0,DET,KICKOFF
2,285,4,10:48,,11,1,-1,NYG 19,0,NYG,PUNT
2,263,3,10:52,,11,1,-1,NYG 19,0,NYG,
15,2627,0,06:05,,0,3,66,,0,,TIMEOUT
15,2669,3,06:00,,9,3,66,NYG 9,0,DET,
15,2605,1,06:11,,9,3,66,NYG 9,0,DET,
15,2493,1,09:52,,10,3,-5,DET 25,0,DET,
15,2512,2,09:09,,15,3,-1,DET 20,0,DET,
15,2691,4,05:54,,9,3,66,NYG 9,1,DET,FG
15,2560,1,07:43,,10,3,40,NYG 32,0,DET,
15,2581,2,06:58,,13,3,66,NYG 35,0,DET,
15,2536,3,08:24,,11,3,43,DET 24,0,DET,
15,2647,2,06:05,,9,3,66,NYG 9,0,DET,
