drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
3,407,2,10:36,(10:36) (Shotgun) C.Henne pass incomplete short right to K.Taylor (J.Freeman).,10,1,0,JAC 21,0,JAC,
3,429,3,10:32,(10:32) (Shotgun) C.Henne sacked at JAC 13 for -8 yards (R.Mathis).,10,1,-8,JAC 21,0,JAC,
3,448,4,10:02,"(10:02) B.Anger punts 46 yards to IND 41, Center-C.Tinker. G.Whalen to IND 46 for 5 yards (N.Stupar).",18,1,-8,JAC 13,0,JAC,PUNT
3,363,0,10:45,P.McAfee kicks 72 yards from IND 35 to JAC -7. J.Todman to JAC 21 for 28 yards (D.Heyward-Bey).,0,1,0,IND 35,0,IND,KICKOFF
3,385,1,10:39,(10:39) (Shotgun) C.Henne pass incomplete short middle to J.Todman (J.Freeman).,10,1,0,JAC 21,0,JAC,
2,347,0,10:45,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,1,42,JAC 2,1,IND,XP
2,214,1,13:22,"(13:22) (No Huddle, Shotgun) A.Luck pass short middle to T.Hilton to JAC 19 for 11 yards (S.Marks).",10,1,23,JAC 30,0,IND,
2,191,3,13:22,"(13:22) (Shotgun) PENALTY on JAC-J.Babin, Neutral Zone Infraction, 5 yards, enforced at JAC 35 - No Play.",3,1,12,JAC 35,0,IND,PENALTY
2,305,1,11:13,"(11:13) (No Huddle, Shotgun) A.Luck pass short right to T.Hilton to JAC 1 for 7 yards (W.Blackmon).",8,1,41,JAC 8,0,IND,
2,259,2,12:02,"(12:02) (No Huddle, Shotgun) A.Luck pass incomplete deep middle to G.Whalen (A.Ball).",7,1,26,JAC 16,0,IND,
2,238,1,12:37,"(12:37) (No Huddle, Shotgun) D.Brown up the middle to JAC 16 for 3 yards (J.Cyprien).",10,1,26,JAC 19,0,IND,
2,136,1,13:53,(13:53) (Shotgun) D.Brown up the middle to JAC 35 for 7 yards (P.Posluszny).,10,1,7,JAC 42,0,IND,
2,281,3,11:57,"(11:57) (No Huddle, Shotgun) A.Luck pass short left to T.Hilton to JAC 8 for 8 yards (P.Posluszny).",7,1,34,JAC 16,0,IND,
2,329,2,10:50,"(10:50) (No Huddle) D.Brown up the middle for 1 yard, TOUCHDOWN.",1,1,42,JAC 1,1,IND,TD
2,162,2,13:29,"(13:29) (No Huddle, Shotgun) A.Luck pass incomplete deep middle to C.Fleener (J.Cyprien) [J.Babin].",3,1,7,JAC 35,0,IND,
5,771,4,05:58,"(5:58) B.Anger punts 49 yards to IND 22, Center-C.Tinker, fair catch by G.Whalen.",1,1,9,JAC 29,0,JAC,PUNT
5,690,0,07:30,"P.McAfee kicks 70 yards from IND 35 to JAC -5. J.Todman, Touchback.",0,1,0,IND 35,0,IND,KICKOFF
5,750,3,06:37,(6:37) (Run formation) C.Henne up the middle to JAC 29 for no gain (F.Moala; R.Mathis).,1,1,9,JAC 29,0,JAC,
5,708,1,07:30,(7:30) (Run formation) M.Jones-Drew right tackle to JAC 23 for 3 yards (E.Walden).,10,1,3,JAC 20,0,JAC,
5,729,2,07:04,(7:04) (Run formation) M.Jones-Drew up the middle to JAC 29 for 6 yards (J.Freeman; K.Sheppard).,7,1,9,JAC 23,0,JAC,
4,568,2,08:21,(8:21) (Shotgun) A.Luck pass short left to T.Hilton to JAC 2 for 4 yards (J.Cyprien).,6,1,52,JAC 6,0,IND,
4,631,4,07:34,"(7:34) (Run formation) T.Richardson left tackle for 2 yards, TOUCHDOWN. IND - Nixon (71) and Matthews (91) report as eligible.",2,1,54,JAC 2,1,IND,TD
4,592,0,07:38,Timeout #1 by IND at 07:38.,0,1,52,,0,,TIMEOUT
4,474,1,09:50,(9:50) (Shotgun) A.Luck pass short middle to T.Hilton to JAC 49 for 5 yards (L.Reynolds).,10,1,5,IND 46,0,IND,
4,609,3,07:38,(7:38) (Run formation) A.Luck pass incomplete short right to C.Fleener. IND - Nixon (71) and Matthews (91) report as eligible.,2,1,54,JAC 2,0,IND,
4,662,0,07:30,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,1,54,JAC 2,1,IND,XP
4,546,1,08:28,(8:28) (No Huddle) A.Luck pass incomplete short left to T.Hilton.,6,1,48,JAC 6,0,IND,
4,522,1,08:49,"(8:49) (No Huddle, Shotgun) A.Luck pass short right to W.Saunders to JAC 6 for 18 yards (J.Cyprien).",10,1,48,JAC 24,0,IND,
4,498,2,09:16,(9:16) (Shotgun) A.Luck pass deep left to C.Fleener to JAC 24 for 25 yards (J.Evans).,5,1,30,JAC 49,0,IND,
7,1086,1,01:22,(1:22) (Run formation) M.Jones-Drew up the middle to JAC 44 for 4 yards (E.Walden; J.Freeman).,10,1,4,JAC 40,0,JAC,
7,1286,2,12:42,(12:42) (Run formation) M.Jones-Drew up the middle to IND 19 for 2 yards (L.Landry; J.Chapman).,10,2,41,IND 21,0,JAC,
7,1214,1,13:51,"(13:51) (No Huddle, Shotgun) C.Henne pass short left to K.Taylor pushed ob at IND 24 for 8 yards (J.McNary).",10,2,36,IND 32,0,JAC,
7,1190,3,14:18,(14:18) (Shotgun) C.Henne pass short middle to M.Jones-Drew to IND 32 for 13 yards (J.McNary).,7,2,28,IND 45,0,JAC,
7,1131,1,00:04,(:04) (Shotgun) C.Henne pass incomplete short left to M.Lewis.,10,1,12,IND 48,0,JAC,
7,1329,4,12:00,"(12:00) J.Scobee 37 yard field goal is GOOD, Center-C.Tinker, Holder-B.Anger.",8,2,41,IND 19,1,JAC,FG
7,1169,2,15:00,(15:00) (Run formation) M.Jones-Drew up the middle to IND 45 for 3 yards (J.Pendleton; E.Walden).,10,2,15,IND 48,0,JAC,
7,1067,0,01:22,"P.McAfee kicks 46 yards from IND 35 to JAC 19, out of bounds.",0,1,0,IND 35,0,IND,KICKOFF
7,1264,1,12:48,(12:48) (Shotgun) C.Henne pass incomplete short left to A.Sanders (B.Werner).,10,2,39,IND 21,0,JAC,
7,1107,2,00:46,(:46) (Run formation) C.Henne pass short right to C.Harbor to IND 48 for 8 yards (D.Butler).,6,1,12,JAC 44,0,JAC,
7,1243,2,13:28,(13:28) (Run formation) J.Todman right end to IND 21 for 3 yards (K.Sheppard).,2,2,39,IND 24,0,JAC,
7,1307,3,12:06,(12:06) (Shotgun) C.Henne pass incomplete short left to A.Sanders (D.Butler).,8,2,41,IND 19,0,JAC,
6,890,1,03:38,"(3:38) (No Huddle, Shotgun) A.Luck pass deep left to T.Hilton ran ob at JAC 19 for 37 yards.",10,1,59,IND 44,0,IND,
6,795,1,05:49,(5:49) (Run formation) A.Luck pass incomplete deep middle to T.Hilton (W.Blackmon).,10,1,0,IND 22,0,IND,
6,1021,3,01:36,(1:36) A.Luck pass incomplete short left [P.Posluszny]. IND - Nixon (71) reports as eligible.,4,1,74,JAC 4,0,IND,
6,841,3,04:58,(4:58) (Run formation) T.Richardson right tackle to IND 33 for 2 yards (A.Jones). IND - Nixon (71) reports as eligible.,1,1,11,IND 31,0,IND,
6,1047,4,01:27,"(1:27) A.Vinatieri 23 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee.",4,1,74,JAC 4,1,IND,FG
6,999,2,01:40,(1:40) (Shotgun) A.Luck pass incomplete short left to T.Hilton (L.Reynolds).,4,1,74,JAC 4,0,IND,
6,957,3,02:59,(2:59) (No Huddle) A.Luck left guard to JAC 7 for 3 yards (T.Alualu; W.Guy).,1,1,71,JAC 10,0,IND,
6,866,1,04:12,(4:12) (Shotgun) A.Luck pass short middle to T.Richardson to IND 44 for 11 yards (P.Posluszny).,10,1,22,IND 33,0,IND,
6,914,1,03:23,"(3:23) (No Huddle, Shotgun) A.Luck pass incomplete deep middle to G.Whalen (J.Cyprien).",10,1,59,JAC 19,0,IND,
6,978,1,02:24,"(2:24) (No Huddle, Shotgun) T.Richardson up the middle to JAC 4 for 3 yards (P.Posluszny; J.Thomas).",7,1,74,JAC 7,0,IND,
6,936,2,03:19,"(3:19) (No Huddle, Shotgun) T.Richardson right tackle to JAC 10 for 9 yards (M.Harris; W.Guy).",10,1,68,JAC 19,0,IND,
6,817,2,05:40,(5:40) (Shotgun) A.Luck pass short right to G.Whalen pushed ob at IND 31 for 9 yards (L.Reynolds).,10,1,9,IND 22,0,IND,
9,1712,2,05:15,(5:15) (Shotgun) C.Henne pass incomplete short left to M.Jones-Drew.,20,2,3,JAC 12,0,JAC,
9,1624,1,06:14,(6:14) (Shotgun) C.Henne pass short left to C.Harbor to JAC 12 for 3 yards (K.Sheppard; L.Landry). JAC-C.Harbor was injured during the play. His return is Questionable.,10,2,7,JAC 9,0,JAC,
9,1734,3,05:10,(5:10) (Shotgun) C.Henne pass short right to A.Sanders to JAC 16 for 4 yards (D.Butler).,20,2,7,JAC 12,0,JAC,
9,1679,1,05:20,"(5:20) (Run formation) C.Henne pass incomplete short left. PENALTY on JAC-C.Henne, Intentional Grounding, 10 yards, enforced at JAC 22.",10,2,3,JAC 22,0,JAC,PENALTY
9,1758,4,04:32,"(4:32) B.Anger punts 49 yards to IND 35, Center-C.Tinker, fair catch by G.Whalen.",16,2,7,JAC 16,0,JAC,PUNT
9,1651,2,05:51,(5:51) (Run formation) C.Henne pass short right to M.Brown to JAC 22 for 10 yards (J.Chapman; L.Landry).,7,2,13,JAC 12,0,JAC,
8,1349,0,11:55,J.Scobee kicks 74 yards from JAC 35 to IND -9. L.Brazill to IND 12 for 21 yards (N.Stupar).,0,2,0,JAC 35,0,JAC,KICKOFF
8,1554,2,06:57,(6:57) (Shotgun) A.Luck pass incomplete short left to W.Saunders.,8,2,37,IND 49,0,IND,
8,1601,4,06:22,"(6:22) P.McAfee punts 38 yards to JAC 9, Center-M.Overton, out of bounds.",4,2,41,JAC 47,0,IND,PUNT
8,1371,1,11:51,(11:51) (Shotgun) A.Luck pass short left to T.Hilton to IND 14 for 2 yards (L.Reynolds).,10,2,2,IND 12,0,IND,
8,1533,1,07:39,(7:39) (Shotgun) D.Brown up the middle to IND 49 for 2 yards (J.Thomas).,10,2,37,IND 47,0,IND,
8,1485,1,08:55,(8:55) (Shotgun) A.Luck pass short left to D.Brown to IND 38 for 2 yards (A.Ball).,10,2,26,IND 36,0,IND,
8,1440,1,10:12,"(10:12) (No Huddle, Shotgun) T.Richardson right end to IND 27 for 2 yards (W.Blackmon).",10,2,15,IND 25,0,IND,
8,1395,2,11:13,(11:13) (Shotgun) D.Brown up the middle to IND 16 for 2 yards (P.Posluszny).,8,2,4,IND 14,0,IND,
8,1509,2,08:21,"(8:21) (No Huddle, Shotgun) A.Luck pass short middle to D.Brown to IND 47 for 9 yards (P.Posluszny; W.Guy).",8,2,35,IND 38,0,IND,
8,1461,2,09:38,"(9:38) (No Huddle, Shotgun) A.Luck pass short right to G.Whalen to IND 36 for 9 yards (W.Blackmon).",8,2,24,IND 27,0,IND,
8,1576,3,06:51,"(6:51) (Shotgun) A.Luck scrambles left end to JAC 45 for 6 yards (J.Thomas). FUMBLES (J.Thomas), ball out of bounds at JAC 47. IND - Luck (12) credited with 4 rushing yards.",8,2,41,IND 49,0,IND,FUMBLE
8,1416,3,10:41,"(10:41) (No Huddle, Shotgun) A.Luck pass short right to T.Hilton to IND 25 for 9 yards (M.Harris).",6,2,13,IND 16,0,IND,
11,2045,1,01:18,(1:18) (Shotgun) C.Henne pass short right to M.Jones-Drew to IND 31 for 14 yards (J.Pendleton).,10,2,46,IND 45,0,JAC,
11,1980,2,01:58,(1:58) (Shotgun) C.Henne pass short middle to M.Jones-Drew to JAC 47 for 7 yards (L.Landry) [J.Freeman].,10,2,24,JAC 40,0,JAC,
11,1941,1,02:04,"(2:04) (No Huddle, Shotgun) C.Henne pass incomplete short left [J.McNary].",10,2,17,JAC 40,0,JAC,
11,2086,1,01:09,(1:09) (Shotgun) C.Henne pass deep right intended for M.Brown INTERCEPTED by A.Bethea (F.Moala) at IND 15. A.Bethea to JAC 39 for 46 yards (U.Nwaneri; C.Henne).,10,2,46,IND 31,0,JAC,INT
11,2069,0,01:09,Timeout #2 by JAC at 01:09.,0,2,46,,0,,TIMEOUT
11,2004,3,01:29,"(1:29) (No Huddle, Shotgun) C.Henne pass short left to M.Lewis to IND 45 for 8 yards (J.Freeman).",3,2,32,JAC 47,0,JAC,
11,1871,1,02:59,(2:59) (Shotgun) C.Henne pass short left to K.Taylor to JAC 29 for 6 yards (J.Freeman).,10,2,6,JAC 23,0,JAC,
11,1895,2,02:35,"(2:35) (No Huddle, Shotgun) C.Henne pass incomplete short left to M.Lewis.",4,2,6,JAC 29,0,JAC,
11,2028,0,01:18,Timeout #1 by JAC at 01:18.,0,2,32,,0,,TIMEOUT
11,1917,3,02:31,(2:31) (Shotgun) C.Henne pass short left to K.Taylor to JAC 40 for 11 yards (J.Gordy).,4,2,17,JAC 29,0,JAC,
10,1782,1,04:24,(4:24) (Run formation) A.Luck pass incomplete short right to T.Hilton.,10,2,0,IND 35,0,IND,
10,1804,2,04:21,(4:21) A.Luck pass short right to T.Richardson to IND 41 for 6 yards (D.Nevis).,10,2,6,IND 35,0,IND,
10,1847,4,03:07,"(3:07) P.McAfee punts 44 yards to JAC 23, Center-M.Overton, fair catch by A.Sanders.",12,2,-2,IND 33,0,IND,PUNT
10,1828,3,03:44,"(3:44) (No Huddle, Shotgun) A.Luck sacked at IND 33 for -8 yards (J.Babin).",4,2,-2,IND 41,0,IND,
13,2309,0,15:00,"J.Scobee kicks 74 yards from JAC 35 to IND -9. L.Brazill, Touchback.",0,3,0,JAC 35,0,JAC,KICKOFF
13,2327,1,15:00,(15:00) (Run formation) D.Brown right end to IND 19 for -1 yards (K.Love; S.Marks).,10,3,-1,IND 20,0,IND,
13,2444,2,12:02,(12:02) (Run formation) D.Brown up the middle to JAC 26 for no gain (P.Posluszny). IND - Nixon (71) reports as eligible.,3,3,54,JAC 26,0,IND,
13,2493,1,10:46,"(10:46) (Shotgun) A.Luck pass short right to G.Whalen for 7 yards, TOUCHDOWN.",7,3,80,JAC 7,1,IND,TD
13,2423,1,12:41,(12:41) (Run formation) D.Brown right guard to JAC 26 for 7 yards (J.Cyprien).,10,3,54,JAC 33,0,IND,
13,2348,2,14:25,(14:25) A.Luck pass short left to J.Doyle to IND 21 for 2 yards (A.Ball).,11,3,1,IND 19,0,IND,
13,2469,3,11:22,(11:22) (Shotgun) A.Luck pass short left to T.Hilton ran ob at JAC 7 for 19 yards (J.Evans) [J.Babin].,3,3,73,JAC 26,0,IND,
13,2376,3,13:39,"(13:39) (Shotgun) PENALTY on JAC-S.Marks, Encroachment, 5 yards, enforced at IND 21 - No Play.",9,3,6,IND 21,0,IND,PENALTY
13,2513,0,10:39,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,3,80,JAC 2,1,IND,XP
13,2399,3,13:14,(13:14) (Shotgun) A.Luck pass short middle to T.Hilton pushed ob at JAC 33 for 41 yards (J.Evans).,4,3,47,IND 26,0,IND,
12,2137,0,00:43,Timeout #2 by IND at 00:43.,0,2,-7,,0,,TIMEOUT
12,2202,1,00:14,(:14) (Shotgun) A.Luck pass incomplete short middle to C.Fleener (A.Branch).,10,2,16,JAC 23,0,IND,
12,2272,1,00:02,"(:02) A.Vinatieri 26 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee.",8,2,31,JAC 8,1,IND,FG
12,2224,2,00:09,(:09) (Shotgun) A.Luck pass short middle to S.Havili to JAC 8 for 15 yards (M.Harris).,10,2,31,JAC 23,0,IND,
12,2154,2,00:43,(:43) (Shotgun) A.Luck pass short right to T.Hilton to JAC 34 for 12 yards (J.Cyprien).,17,2,5,JAC 46,0,IND,
12,2178,3,00:22,"(:22) (No Huddle, Shotgun) A.Luck pass short right to L.Brazill to JAC 23 for 11 yards. FUMBLES, ball out of bounds at JAC 23.",5,2,31,JAC 34,0,IND,FUMBLE
12,2113,1,00:53,(:53) (Shotgun) A.Luck pass short middle to D.Brown to JAC 46 for -7 yards (J.Thomas).,10,2,-7,JAC 39,0,IND,
12,2255,0,00:02,Timeout #3 by IND at 00:02.,0,2,31,,0,,TIMEOUT
15,2653,1,09:52,(9:52) (Run formation) T.Richardson left end to IND 29 for 1 yard (L.Reynolds; S.Marks). IND - Nixon (71) reports as eligible.,10,3,1,IND 28,0,IND,
15,2678,2,09:16,(9:16) (Run formation) T.Richardson left tackle to IND 34 for 5 yards (P.Posluszny; K.Love).,9,3,6,IND 29,0,IND,
15,2699,3,08:45,(8:45) (Shotgun) T.Richardson left end to IND 35 for 1 yard (J.Thomas; S.Marks).,4,3,7,IND 34,0,IND,
15,2720,4,08:08,"(8:08) P.McAfee punts 65 yards to end zone, Center-M.Overton, Touchback.",3,3,7,IND 35,0,IND,PUNT
14,2568,2,10:09,(10:09) (Run formation) C.Henne pass incomplete short left to M.Brown [E.Walden].,7,3,3,JAC 23,0,JAC,
14,2607,3,10:05,(10:05) (Shotgun) C.Henne pass incomplete short left to A.Sanders.,7,3,3,JAC 23,0,JAC,
14,2547,1,10:39,(10:39) (Run formation) M.Jones-Drew right end to JAC 23 for 3 yards (J.Freeman; K.Sheppard).,10,3,3,JAC 20,0,JAC,
14,2629,4,10:00,"(10:00) B.Anger punts 49 yards to IND 28, Center-C.Tinker, fair catch by G.Whalen.",7,3,3,JAC 23,0,JAC,PUNT
14,2529,0,10:39,"P.McAfee kicks 71 yards from IND 35 to JAC -6. J.Todman, Touchback.",0,3,0,IND 35,0,IND,KICKOFF
14,2590,0,10:05,Timeout #1 by JAC at 10:05.,0,3,3,,0,,TIMEOUT
17,2906,1,05:01,(5:01) (Run formation) D.Brown left tackle to IND 40 for 2 yards (A.Jones). IND - Nixon (71) reports as eligible.,10,3,2,IND 38,0,IND,
17,3022,3,01:32,(1:32) (Shotgun) A.Luck pass short left to S.Havili to JAC 42 for 3 yards (M.Harris).,8,3,20,JAC 45,0,IND,
17,2931,2,04:20,(4:20) D.Brown up the middle to IND 46 for 6 yards (J.Evans; K.Love).,8,3,8,IND 40,0,IND,
17,3001,2,02:13,(2:13) (Run formation) D.Brown right tackle to JAC 45 for 1 yard (M.Harris; D.Nevis).,9,3,17,JAC 46,0,IND,
17,2976,1,02:50,(2:50) (Run formation) D.Brown up the middle to JAC 46 for 1 yard (L.Reynolds; T.Alualu). IND - Nixon (71) reports as eligible.,10,3,16,JAC 47,0,IND,
17,2952,3,03:35,(3:35) A.Luck pass short right to G.Whalen to JAC 47 for 7 yards (W.Blackmon; J.Thomas).,2,3,15,IND 46,0,IND,
17,3046,4,00:48,"(:48) (Punt formation) P.McAfee punts 31 yards to JAC 11, Center-M.Overton, fair catch by A.Sanders.",5,3,20,JAC 42,0,IND,PUNT
16,2859,3,05:44,(5:44) (Shotgun) C.Henne pass short right to M.Jones-Drew to IND 37 for 8 yards (R.Mathis).,9,3,43,IND 45,0,JAC,
16,2883,4,05:05,(5:05) (Shotgun) C.Henne pass incomplete short left to A.Sanders.,1,3,43,IND 37,0,JAC,
16,2787,2,07:05,(7:05) (Shotgun) C.Henne pass short right to M.Brown ran ob at IND 46 for 17 yards (D.Butler).,9,3,34,JAC 37,0,JAC,
16,2816,1,06:29,(6:29) (Run formation) C.Henne pass incomplete short left to A.Sanders.,10,3,34,IND 46,0,JAC,
16,2766,1,07:39,(7:39) (No Huddle) M.Jones-Drew left tackle to JAC 37 for 1 yard (J.Freeman).,10,3,17,JAC 36,0,JAC,
16,2742,1,07:59,(7:59) (Run formation) C.Henne pass short right to M.Brown pushed ob at JAC 36 for 16 yards (D.Butler) [E.Walden].,10,3,16,JAC 20,0,JAC,
16,2838,2,06:23,(6:23) (Run formation) M.Jones-Drew up the middle to IND 45 for 1 yard (J.Chapman; R.Mathis).,10,3,35,IND 46,0,JAC,
19,3467,3,08:50,(8:50) (Shotgun) T.Choice up the middle to JAC 21 for 8 yards (P.Posluszny).,10,4,43,JAC 29,0,IND,
19,3488,4,08:06,"(8:06) A.Vinatieri 39 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee.",2,4,43,JAC 21,1,IND,FG
19,3445,2,08:57,(8:57) (Shotgun) M.Hasselbeck pass incomplete deep middle to G.Whalen (J.Cyprien).,10,4,35,JAC 29,0,IND,
19,3376,1,10:56,(10:56) (Run formation) M.Hasselbeck pass short left to D.Rogers to JAC 34 for 10 yards (J.Lotulelei).,15,4,30,JAC 44,0,IND,
19,3424,1,09:40,(9:40) (Run formation) T.Choice up the middle to JAC 29 for no gain (K.Love).,10,4,35,JAC 29,0,IND,
19,3400,2,10:17,(10:17) M.Hasselbeck pass short middle to T.Choice to JAC 29 for 5 yards (L.Reynolds).,5,4,35,JAC 34,0,IND,
19,3352,1,11:15,"(11:15) (Run formation) PENALTY on IND-M.Hasselbeck, Delay of Game, 5 yards, enforced at JAC 39 - No Play.",10,4,20,JAC 39,0,IND,PENALTY
19,3317,1,11:49,"(11:49) (Run formation) M.Hasselbeck pass short right to D.Rogers pushed ob at IND 46 for 10 yards (W.Blackmon). PENALTY on JAC-W.Guy, Unnecessary Roughness, 15 yards, enforced at IND 46.",10,4,20,IND 36,0,IND,PENALTY
18,3258,3,12:39,(12:39) (Shotgun) C.Henne pass short right to A.Sanders to JAC 42 for 10 yards (E.Walden; D.Butler).,19,4,31,JAC 32,0,JAC,
18,3092,2,00:35,(:35) (Shotgun) C.Henne pass short right to L.Thomas to JAC 29 for 18 yards (C.Vaughn).,10,3,18,JAC 11,0,JAC,
18,3217,1,13:24,(13:24) (Shotgun) C.Henne sacked at JAC 32 for -9 yards (R.Mathis).,10,4,21,JAC 41,0,JAC,
18,3236,2,12:44,(12:44) (Shotgun) C.Henne pass incomplete deep right to A.Sanders.,19,4,21,JAC 32,0,JAC,
18,3116,1,00:08,"(:08) (No Huddle, Shotgun) M.Jones-Drew right tackle to JAC 33 for 4 yards (J.McNary; D.Butler).",10,3,22,JAC 29,0,JAC,
18,3070,1,00:41,(:41) (Shotgun) C.Henne pass incomplete short left to L.Thomas.,10,3,0,JAC 11,0,JAC,
18,3196,4,13:51,(13:51) (Run formation) M.Jones-Drew up the middle to JAC 41 for 3 yards (E.Walden; R.Mathews).,1,4,30,JAC 38,0,JAC,
18,3172,3,14:21,(14:21) (Shotgun) C.Henne pass short right to K.Taylor pushed ob at JAC 38 for 11 yards (C.Vaughn).,12,4,27,JAC 27,0,JAC,
18,3153,2,15:00,(15:00) (Run formation) C.Henne sacked at JAC 27 for -6 yards (J.Freeman).,6,4,27,JAC 33,0,JAC,
