drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1067,2,01:09,,10,1,2,KC 28,0,KC,
9,1119,4,00:32,,8,1,2,KC 30,0,KC,PUNT
9,1041,1,01:13,,10,1,0,KC 28,0,KC,
9,1019,0,01:20,,0,1,0,PIT 20,0,PIT,KICKOFF
9,1093,3,00:37,,8,1,2,KC 30,0,KC,
24,4264,0,00:08,,0,4,59,,0,,TIMEOUT
24,4243,3,00:54,,3,4,59,PIT 3,0,KC,
24,4151,2,02:03,,9,4,54,PIT 13,0,KC,PENALTY
24,4130,1,02:39,,10,4,49,PIT 14,0,KC,
24,4201,1,01:58,,8,4,57,PIT 8,0,KC,
24,4184,0,01:58,,0,4,54,,0,,
24,4281,4,00:08,,3,4,62,PIT 3,1,KC,TD
24,4222,2,01:32,,5,4,59,PIT 5,0,KC,
24,4109,2,03:18,,8,4,48,KC 40,0,KC,
24,4301,0,00:04,,0,4,62,PIT 15,1,KC,XP
24,4085,1,03:45,,10,4,2,KC 38,0,KC,
10,1333,3,12:15,,24,2,4,PIT 17,0,PIT,PENALTY
10,1210,2,15:00,,5,2,5,PIT 13,0,PIT,
10,1232,3,14:55,,5,2,23,PIT 13,0,PIT,
10,1261,1,14:24,,10,2,27,PIT 31,0,PIT,
10,1301,3,12:43,,14,2,9,PIT 27,0,PIT,PENALTY
10,1282,2,13:43,,6,2,19,PIT 35,0,PIT,
10,1377,4,11:20,,15,2,18,PIT 26,0,PIT,PUNT
10,1155,1,00:21,,10,1,5,PIT 8,0,PIT,
10,1356,3,11:58,,29,2,18,PIT 12,0,PIT,
10,1194,0,,,0,1,5,,0,,
20,3595,0,11:11,,0,4,47,PIT 15,1,KC,XP
20,3575,2,11:17,,4,4,47,PIT 10,1,KC,TD
20,3456,2,13:25,,10,4,17,PIT 47,0,KC,
20,3480,1,12:51,,10,4,26,PIT 30,0,KC,
20,3504,2,12:18,,1,4,26,PIT 21,0,KC,
20,3551,1,11:45,,10,4,37,PIT 16,0,KC,
20,3530,3,12:15,,1,4,31,PIT 21,0,KC,
20,3434,1,13:28,,10,4,0,PIT 47,0,KC,
6,718,0,05:10,,0,1,4,KC 15,0,PIT,PENALTY
6,738,0,05:10,,0,1,4,KC 10,1,PIT,XP
6,698,1,05:14,,4,1,4,KC 4,1,PIT,TD
18,2919,2,04:22,,10,3,23,KC 31,0,KC,
18,3140,2,01:23,,4,3,63,PIT 20,0,KC,
18,2847,2,04:53,,7,3,3,KC 20,0,KC,
18,3264,2,00:36,,3,3,80,PIT 3,0,KC,
18,3312,4,00:28,,3,3,80,PIT 3,0,KC,
18,3001,4,03:37,,6,3,31,KC 35,0,KC,
18,3116,1,01:45,,10,3,63,PIT 26,0,KC,
18,3092,1,02:18,,10,3,57,PIT 40,0,KC,
18,3068,3,02:44,,8,3,43,KC 50,0,KC,
18,2869,3,04:51,,7,3,14,KC 20,0,KC,
18,3166,3,01:19,,4,3,76,PIT 20,0,KC,TIMEOUT
18,3240,1,01:12,,7,3,80,PIT 7,0,KC,
18,2943,3,03:58,,1,3,18,KC 40,0,KC,PENALTY
18,2823,1,05:17,,10,3,3,KC 17,0,KC,
18,3290,3,00:32,,3,3,80,PIT 3,0,KC,
18,3025,1,03:16,,10,3,33,KC 48,0,KC,
18,2893,1,04:25,,10,3,14,KC 31,0,KC,
18,2975,3,03:41,,6,3,18,KC 35,0,KC,
18,3046,2,02:50,,8,3,33,KC 50,0,KC,
25,4332,1,00:04,,10,4,0,PIT 25,0,PIT,
25,4317,0,00:04,,0,4,0,KC 35,0,KC,KICKOFF
25,4353,0,,,0,4,0,,0,,
1,132,2,13:34,,10,1,27,PIT 46,0,KC,
1,106,1,13:38,,10,1,32,PIT 46,0,KC,
1,58,1,14:56,,10,1,15,KC 22,0,KC,
1,151,3,12:50,,15,1,32,KC 49,0,KC,PENALTY
1,184,3,12:45,,10,1,32,PIT 46,0,KC,
1,210,4,12:40,,10,1,32,PIT 46,0,KC,PUNT
1,82,1,14:18,,10,1,32,KC 37,0,KC,
1,36,0,15:00,,0,1,0,PIT 35,0,PIT,KICKOFF
5,621,2,06:49,,8,1,14,KC 14,0,KC,
5,642,3,06:09,,2,1,14,KC 20,0,KC,
5,578,0,07:27,,0,1,0,PIT 35,0,PIT,KICKOFF
5,600,1,07:23,,10,1,2,KC 12,0,KC,
5,671,1,05:23,,10,1,14,KC 26,0,KC,INT
13,2169,1,00:08,,10,2,44,PIT 31,0,KC,FGM
13,2038,2,00:25,,2,2,8,KC 33,0,KC,
13,2088,0,00:15,,0,2,28,,0,,TIMEOUT
13,2105,1,00:15,,10,2,44,PIT 47,0,KC,
13,1995,0,00:44,,0,2,0,PIT 35,0,PIT,KICKOFF
13,2146,0,00:08,,0,2,44,,0,,TIMEOUT
13,2014,1,00:44,,10,2,8,KC 25,0,KC,
13,2064,3,00:22,,2,2,28,KC 33,0,KC,
13,2129,0,00:08,,0,2,44,,0,,TIMEOUT
21,3844,0,07:22,,0,4,0,,0,,TIMEOUT
21,3799,1,07:29,,2,4,73,KC 2,0,PIT,
21,3714,1,09:38,,10,4,27,PIT 48,0,PIT,
21,3611,0,11:11,,0,4,0,KC 35,0,KC,KICKOFF
21,3652,2,11:07,,10,4,5,PIT 25,0,PIT,
21,3759,3,08:10,,4,4,73,KC 46,0,PIT,
21,3626,1,11:11,,10,4,0,PIT 25,0,PIT,
21,3735,2,08:54,,6,4,29,KC 48,0,PIT,
21,3697,0,09:38,,0,4,23,,0,,TIMEOUT
21,3865,0,07:22,,0,4,75,KC 15,1,PIT,XP
21,3827,2,07:26,,2,4,75,KC 2,1,PIT,TD
21,3780,0,07:29,,0,4,73,,0,,TIMEOUT
21,3673,3,10:23,,5,4,23,PIT 30,0,PIT,
23,3988,1,05:57,,10,4,5,PIT 26,0,PIT,
23,4067,4,03:53,,12,4,-2,PIT 24,0,PIT,PUNT
23,4009,2,05:18,,5,4,6,PIT 31,0,PIT,
23,4030,3,04:33,,4,4,-2,PIT 32,0,PIT,FUMBLE
11,1441,2,10:25,,7,2,18,KC 21,0,KC,
11,1665,3,04:44,,11,2,38,PIT 44,0,KC,
11,1641,2,05:23,,12,2,38,PIT 45,0,KC,
11,1489,2,09:09,,9,2,23,KC 37,0,KC,
11,1591,3,06:25,,12,2,39,KC 44,0,KC,
11,1574,0,06:25,,0,2,26,,0,,TIMEOUT
