drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1490,2,07:29,,4,2,61,HOU 4,0,IND,PENALTY
9,1513,2,07:09,,9,2,70,HOU 9,1,IND,TD
9,1469,1,08:11,,2,2,66,HOU 2,0,IND,
9,1401,2,08:43,,8,2,43,IND 32,0,IND,
9,1533,0,07:03,,0,2,70,HOU 2,1,IND,XP
9,1436,1,08:17,,10,2,68,HOU 27,0,IND,PENALTY
9,1380,1,09:14,,10,2,2,IND 30,0,IND,
24,3597,2,09:04,,6,4,18,HOU 41,0,HOU,
24,3576,1,09:40,,10,4,18,HOU 37,0,HOU,
24,3643,4,08:19,,6,4,18,HOU 41,0,HOU,PUNT
24,3534,1,10:49,,10,4,5,HOU 23,0,HOU,
24,3621,3,08:24,,6,4,18,HOU 41,0,HOU,
24,3555,2,10:15,,5,4,14,HOU 28,0,HOU,
10,1606,2,06:41,,6,2,13,HOU 11,0,HOU,
10,1805,2,03:07,,7,2,46,IND 47,0,HOU,INT
10,1739,2,04:56,,5,2,35,HOU 42,0,HOU,
10,1549,0,07:03,,0,2,0,IND 35,0,IND,KICKOFF
10,1627,1,06:09,,10,2,13,HOU 20,0,HOU,
10,1649,2,06:04,,10,2,13,HOU 20,0,HOU,
10,1671,3,06:04,,10,2,8,HOU 20,0,HOU,PENALTY
10,1718,1,05:30,,10,2,35,HOU 37,0,HOU,
10,1694,3,06:00,,15,2,30,HOU 15,0,HOU,
10,1784,1,03:43,,10,2,46,50,0,HOU,
10,1582,1,06:57,,10,2,46,HOU 7,0,HOU,
10,1760,3,04:18,,5,2,43,HOU 42,0,HOU,
20,3174,1,01:59,,10,3,-7,HOU 7,1,HOU,SAF
6,1056,2,13:38,,3,2,7,HOU 27,0,HOU,INT
6,1035,1,14:17,,10,2,7,HOU 20,0,HOU,
27,4240,3,02:00,,7,4,23,50,0,IND,
27,4261,4,02:00,,1,4,18,HOU 44,0,IND,PENALTY
27,4292,4,01:13,,6,4,18,HOU 49,0,IND,PUNT
27,4006,1,02:46,,10,4,5,IND 33,0,IND,
