drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1657,1,01:04,,10,2,-9,JAC 20,0,JAC,
9,1753,4,00:49,,17,2,-7,JAC 13,0,JAC,PUNT
9,1676,0,00:58,,0,2,-7,,0,,TIMEOUT
9,1693,2,00:58,,19,2,-9,JAC 11,0,JAC,
9,1715,3,00:55,,19,2,-7,JAC 11,0,JAC,
9,1736,0,00:49,,0,2,-7,,0,,TIMEOUT
9,1638,0,01:04,,0,2,0,TEN 35,0,TEN,KICKOFF
10,1779,1,00:39,,10,2,0,TEN 40,0,TEN,
10,1801,2,00:32,,10,2,-9,TEN 40,0,TEN,
10,1820,0,,,0,2,-9,,0,,
20,3676,1,02:21,,10,4,23,JAC 29,0,JAC,
20,3652,1,02:43,,10,4,12,JAC 17,0,JAC,
20,3842,1,01:03,,10,4,63,TEN 15,0,JAC,
20,3714,1,02:00,,10,4,34,JAC 40,0,JAC,
20,3738,1,01:41,,10,4,57,TEN 49,0,JAC,
20,3886,2,00:50,,15,4,63,TEN 20,0,JAC,
20,3929,0,00:37,,0,4,83,TEN 2,1,JAC,XP
20,3818,2,01:08,,11,4,68,TEN 27,0,JAC,
20,3697,0,02:00,,0,4,23,,0,,
20,3865,0,00:50,,0,4,63,,0,,TIMEOUT
20,3760,1,01:32,,10,4,56,TEN 26,0,JAC,
20,3908,3,00:43,,15,4,83,TEN 20,1,JAC,TD
6,1078,2,10:31,,10,2,41,JAC 45,0,TEN,
6,1032,1,11:13,,10,2,38,TEN 17,0,TEN,
6,1056,1,10:35,,10,2,38,JAC 45,0,TEN,
6,1099,3,09:54,,7,2,29,JAC 42,0,TEN,PENALTY
6,1132,4,09:47,,19,2,29,TEN 46,0,TEN,PUNT
18,3389,3,06:16,,1,4,13,JAC 29,0,JAC,
18,3410,1,05:54,,10,4,21,JAC 33,0,JAC,
18,3368,2,06:43,,5,4,9,JAC 25,0,JAC,
18,3455,1,05:05,,10,4,38,JAC 47,0,JAC,PENALTY
18,3488,1,05:01,,10,4,70,TEN 42,0,JAC,
18,3347,1,07:12,,10,4,5,JAC 20,0,JAC,
18,3512,1,04:39,,10,4,70,TEN 26,0,JAC,FUMBLE
18,3434,2,05:32,,2,4,27,JAC 41,0,JAC,
1,56,1,15:00,,10,1,1,JAC 20,0,JAC,
1,230,1,11:23,,1,1,80,TEN 1,1,JAC,TD
1,147,2,12:50,,10,1,73,JAC 34,0,JAC,
1,197,2,11:27,,6,1,79,TEN 6,0,JAC,PENALTY
1,171,1,12:11,,7,1,74,TEN 7,0,JAC,
1,248,0,11:17,,0,1,80,TEN 2,1,JAC,XP
1,98,3,13:55,,6,1,14,JAC 24,0,JAC,
1,77,2,14:34,,9,1,4,JAC 21,0,JAC,
1,36,0,15:00,,0,1,80,TEN 35,0,TEN,KICKOFF
