drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1682,1,03:41,,10,2,12,SEA 37,0,SEA,INT
9,1598,0,05:25,,0,2,0,IND 35,0,IND,KICKOFF
9,1661,3,04:08,,2,2,12,SEA 33,0,SEA,
9,1619,1,05:25,,10,2,0,SEA 25,0,SEA,
9,1640,2,04:47,,10,2,8,SEA 25,0,SEA,
10,1713,1,03:34,,10,2,7,IND 45,0,IND,
10,1847,3,01:12,,6,2,21,SEA 40,0,IND,
10,2010,0,00:25,,0,2,55,SEA 15,1,IND,XP
10,1973,0,00:30,,0,2,37,,0,,TIMEOUT
10,1871,0,01:06,,0,2,20,,0,,TIMEOUT
10,1928,1,01:06,,10,2,32,SEA 34,0,IND,
10,1990,2,00:30,,5,2,55,SEA 18,1,IND,TD
10,1763,3,02:22,,1,2,11,SEA 46,0,IND,
10,1801,1,02:00,,10,2,11,SEA 44,0,IND,
10,1784,0,02:00,,0,2,11,,0,,
10,1737,2,03:01,,3,2,9,SEA 48,0,IND,FUMBLE
10,1952,1,00:35,,10,2,37,SEA 23,0,IND,
10,1823,2,01:53,,10,2,15,SEA 44,0,IND,
20,3752,4,09:27,,24,4,10,IND 35,0,IND,PUNT
20,3618,0,11:16,,0,4,0,SEA 35,0,SEA,KICKOFF
20,3685,1,10:23,,10,4,24,IND 49,0,IND,
20,3640,1,11:16,,10,4,14,IND 25,0,IND,
20,3661,1,10:52,,10,4,24,IND 39,0,IND,
20,3733,3,10:16,,10,4,10,IND 49,0,IND,
20,3711,2,10:20,,10,4,24,IND 49,0,IND,
6,926,2,00:09,,5,1,22,50,0,SEA,
6,902,1,00:38,,10,1,25,SEA 45,0,SEA,
6,881,3,01:07,,1,1,20,SEA 34,0,SEA,
6,860,2,01:38,,2,1,9,SEA 33,0,SEA,
6,1014,3,15:00,,8,2,25,SEA 47,0,SEA,PENALTY
6,950,0,,,0,1,44,,0,,
6,1049,3,14:27,,18,2,25,SEA 37,0,SEA,
6,836,1,02:08,,10,1,8,SEA 25,0,SEA,
6,1073,4,13:47,,5,2,25,50,0,SEA,PUNT
18,3343,4,01:10,,8,3,2,IND 27,0,IND,PUNT
18,3278,1,01:59,,10,3,2,IND 25,0,IND,
18,3299,2,01:21,,8,3,2,IND 27,0,IND,
18,3321,3,01:17,,8,3,2,IND 27,0,IND,
18,3250,0,01:59,,0,3,0,SEA 35,0,SEA,KICKOFF
1,54,0,15:00,,0,1,0,SEA 35,0,SEA,KICKOFF
1,100,2,14:17,,6,1,18,IND 13,0,IND,
1,193,3,12:48,,9,1,18,IND 25,0,IND,
1,79,1,14:55,,10,1,4,IND 9,0,IND,
1,172,2,13:30,,10,1,16,IND 24,0,IND,
1,150,1,13:37,,10,1,15,IND 24,0,IND,
1,122,3,14:12,,6,1,15,IND 13,0,IND,
1,217,4,12:09,,7,1,18,IND 27,0,IND,PUNT
5,718,0,03:33,,0,1,7,SEA 20,0,SEA,KICKOFF
5,813,4,02:16,,3,1,7,IND 43,0,IND,PUNT
5,742,1,03:33,,10,1,7,IND 36,0,IND,
5,791,3,02:21,,3,1,7,IND 43,0,IND,
5,766,2,03:01,,6,1,7,IND 40,0,IND,
13,2686,0,09:23,,0,3,0,SEA 35,0,SEA,KICKOFF
13,2779,4,08:08,,2,3,8,IND 33,0,IND,PUNT
13,2757,3,08:12,,2,3,8,IND 33,0,IND,
13,2707,1,09:23,,10,3,5,IND 25,0,IND,
13,2736,2,08:54,,5,3,8,IND 30,0,IND,
21,3877,1,06:37,,10,4,24,SEA 40,0,SEA,
21,3923,3,05:24,,3,4,54,SEA 47,0,SEA,
21,3968,2,03:52,,6,4,56,IND 30,0,SEA,
21,3811,1,08:35,,10,4,14,SEA 27,0,SEA,
21,3989,3,03:12,,4,4,57,IND 28,0,SEA,
21,3898,2,06:02,,10,4,31,SEA 40,0,SEA,
21,3853,3,07:14,,4,4,24,SEA 33,0,SEA,
21,3832,2,07:54,,7,4,17,SEA 30,0,SEA,
21,4010,4,02:28,,3,4,84,IND 27,1,SEA,TD
21,3944,1,04:38,,10,4,54,IND 34,0,SEA,
21,3786,1,09:18,,10,4,11,SEA 16,0,SEA,
21,4030,0,02:22,,0,4,84,IND 15,1,SEA,XP
11,2076,2,00:17,,1,2,19,SEA 34,0,SEA,
11,2181,1,00:05,,10,2,56,IND 19,0,SEA,FGM
11,2026,0,00:25,,0,2,0,IND 35,0,IND,KICKOFF
11,2141,0,00:05,,0,2,56,,0,,TIMEOUT
11,2100,0,00:13,,0,2,19,,0,,TIMEOUT
11,2047,1,00:24,,10,2,9,SEA 25,0,SEA,
11,2158,0,00:05,,0,2,56,,0,,TIMEOUT
11,2117,1,00:13,,10,2,56,SEA 44,0,SEA,
14,2869,2,06:39,,10,3,30,SEA 33,0,SEA,
14,2802,1,07:57,,10,3,5,SEA 6,0,SEA,
14,2890,3,06:01,,7,3,30,SEA 36,0,SEA,INT
14,2847,1,06:46,,10,3,27,SEA 33,0,SEA,
