drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2045,3,11:46,(11:46) (Shotgun) L.Jones pass incomplete short right to M.Wheaton.,3,3,33,KC 46,0,PIT,
11,1968,2,13:42,(13:42) L.Jones pass deep left to A.Brown ran ob at PIT 47 for 26 yards.,10,3,34,PIT 21,0,PIT,
11,1997,1,13:10,(13:10) L.Jones pass short middle to De.Williams to KC 45 for 8 yards (J.Howard).,10,3,34,PIT 47,0,PIT,
11,1951,0,13:42,Timeout #1 by PIT at 13:42.,0,3,0,,0,,TIMEOUT
11,2021,2,12:29,(12:29) L.Jones pass short left to A.Brown to KC 46 for -1 yards (S.Smith).,2,3,33,KC 45,0,PIT,
11,1929,1,13:48,(13:48) L.Jones pass incomplete short right to H.Miller (D.Johnson).,10,3,0,PIT 21,0,PIT,
11,2067,4,11:41,"(11:41) J.Berry punts 43 yards to KC 3, Center-G.Warren, downed by PIT-D.Heyward-Bey.",3,3,33,KC 46,0,PIT,PUNT
10,1906,4,13:56,"(13:56) D.Colquitt punts 54 yards to PIT 21, Center-J.Winchester, fair catch by A.Brown.",7,3,3,KC 25,0,KC,PUNT
10,1841,1,14:54,(14:54) (Shotgun) C.West up the middle to KC 25 for 3 yards (R.Golden).,10,3,3,KC 22,0,KC,
10,1862,2,14:09,(14:09) (Shotgun) A.Smith pass incomplete short right to D.Thomas.,7,3,3,KC 25,0,KC,
10,1819,0,15:00,C.Boswell kicks 71 yards from PIT 35 to KC -6. K.Davis to KC 22 for 28 yards (S.Spence).,0,3,0,PIT 35,0,PIT,KICKOFF
10,1884,3,14:02,(14:02) (Shotgun) A.Smith pass incomplete short left to T.Kelce [M.Mitchell].,7,3,3,KC 25,0,KC,
13,2208,1,10:32,(10:32) (Shotgun) M.Bryant left end ran ob at KC 49 for 13 yards. L.Jones handed off to L.Bell who was going right. L.Bell lateralled to M.Bryant going left.,10,3,13,PIT 38,0,PIT,
13,2238,1,09:59,"(9:59) (Shotgun) L.Jones pass deep middle intended for A.Brown INTERCEPTED by E.Berry at KC 32. E.Berry to KC 47 for 15 yards (H.Miller). The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field was confirmed.",10,3,13,KC 49,0,PIT,INT
12,2136,0,10:47,Timeout #1 by KC at 10:47.,0,3,6,,0,,TIMEOUT
12,2185,4,10:40,"(10:40) D.Colquitt punts 53 yards to PIT 38, Center-J.Winchester, fair catch by A.Brown.",4,3,6,KC 9,0,KC,PUNT
12,2114,2,10:53,(10:53) (Shotgun) A.Smith pass incomplete deep left to C.Conley.,4,3,6,KC 9,0,KC,
12,2090,1,11:32,(11:32) (Shotgun) A.Smith pass short left to J.Avant to KC 9 for 6 yards (A.Blake).,10,3,6,KC 3,0,KC,
12,2163,3,10:47,(10:47) (Shotgun) A.Smith pass incomplete short right [R.Shazier]. A.Smith threw pass away. No intended receiver.,4,3,6,KC 9,0,KC,
15,2596,1,03:13,(3:13) (Shotgun) L.Jones pass incomplete deep left to M.Bryant (S.Smith).,10,3,43,KC 34,0,PIT,
15,2639,1,02:26,(2:26) L.Bell up the middle to KC 19 for 4 yards (J.Mauga).,10,3,58,KC 23,0,PIT,
15,2555,2,03:41,(3:41) L.Jones pass deep right to A.Brown ran ob at KC 34 for 41 yards.,8,3,43,PIT 25,0,PIT,
15,2579,0,03:13,Timeout #2 by PIT at 03:13.,0,3,43,,0,,TIMEOUT
15,2618,2,03:06,(3:06) L.Bell up the middle to KC 23 for 11 yards (A.Bailey).,10,3,54,KC 34,0,PIT,
15,2512,0,04:23,C.Santos kicks 72 yards from KC 35 to PIT -7. D.Archer to PIT 23 for 30 yards (A.Sherman).,0,3,0,KC 35,0,KC,KICKOFF
15,2660,2,01:47,"(1:47) (Shotgun) L.Jones pass deep left to M.Bryant for 19 yards, TOUCHDOWN. The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field was confirmed.",6,3,77,KC 19,1,PIT,TD
15,2680,0,01:40,"C.Boswell extra point is GOOD, Center-G.Warren, Holder-J.Berry.",0,3,77,KC 15,1,PIT,XP
15,2534,1,04:17,(4:17) L.Bell up the middle to PIT 25 for 2 yards (J.Mauga; D.Johnson).,10,3,2,PIT 23,0,PIT,
14,2274,1,09:45,(9:45) C.West left end to KC 47 for no gain (C.Thomas).,10,3,0,KC 47,0,KC,
14,2458,2,05:14,(5:14) C.West up the middle to PIT 1 for 1 yard (V.Williams).,2,3,52,PIT 2,0,KC,
14,2318,2,08:46,(8:46) (Shotgun) C.West up the middle to KC 47 for 5 yards (L.Timmons).,15,3,0,KC 42,0,KC,
14,2339,3,08:03,(8:03) (Shotgun) A.Smith pass deep left to A.Wilson ran ob at PIT 36 for 17 yards.,10,3,17,KC 47,0,KC,
14,2437,1,05:58,(5:58) (Shotgun) C.West up the middle to PIT 2 for 1 yard (C.Heyward).,3,3,51,PIT 3,0,KC,
14,2295,2,09:45,"(9:45) (Shotgun) PENALTY on KC-E.Fisher, False Start, 5 yards, enforced at KC 47 - No Play.",10,3,-5,KC 47,0,KC,PENALTY
14,2496,0,04:23,"C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",0,3,53,PIT 15,1,KC,XP
14,2479,3,04:27,"(4:27) C.West up the middle for 1 yard, TOUCHDOWN.",1,3,53,PIT 1,1,KC,TD
14,2387,1,07:12,"(7:12) (No Huddle, Shotgun) C.West up the middle to PIT 13 for 9 yards (R.Shazier).",10,3,40,PIT 22,0,KC,
14,2363,1,07:41,"(7:41) (No Huddle, Shotgun) A.Smith pass short left to A.Wilson to PIT 22 for 14 yards (A.Blake).",10,3,31,PIT 36,0,KC,
14,2408,2,06:31,(6:31) (Shotgun) A.Smith pass short right to C.Conley pushed ob at PIT 3 for 10 yards (L.Timmons).,1,3,50,PIT 13,0,KC,
17,2872,1,14:13,(14:13) (Shotgun) L.Bell right tackle to PIT 29 for 1 yard (J.Houston).,10,4,1,PIT 28,0,PIT,
17,2938,1,11:52,(11:52) (Shotgun) L.Bell up the middle to KC 10 for 3 yards (E.Berry; H.Abdullah).,10,4,62,KC 13,0,PIT,
17,2917,1,12:46,(12:46) L.Bell left end to KC 13 for 42 yards (S.Smith).,10,4,59,PIT 45,0,PIT,
17,2981,3,10:59,(10:59) (Shotgun) L.Jones sacked at KC 18 for -8 yards (T.Hali).,7,4,54,KC 10,0,PIT,
17,2893,2,13:31,(13:31) L.Jones pass deep right to A.Brown pushed ob at PIT 45 for 16 yards (M.Peters).,9,4,17,PIT 29,0,PIT,
17,2959,2,11:05,(11:05) (Shotgun) L.Jones pass incomplete short right to M.Bryant.,7,4,62,KC 10,0,PIT,
17,3000,4,10:22,"(10:22) C.Boswell 36 yard field goal is GOOD, Center-G.Warren, Holder-J.Berry.",15,4,54,KC 18,1,PIT,FG
16,2735,1,01:32,"(1:32) (Shotgun) C.West up the middle to KC 27 for 11 yards (M.Mitchell). PENALTY on KC-E.Fisher, Taunting, 13 yards, enforced at KC 27.",10,3,1,KC 16,0,KC,PENALTY
16,2847,4,14:26,"(14:26) D.Colquitt punts 57 yards to PIT 26, Center-J.Winchester. A.Brown to PIT 28 for 2 yards (D.Sorensen).",9,4,1,KC 17,0,KC,PUNT
16,2767,1,00:58,(:58) (Shotgun) S.Ware right end to KC 17 for 3 yards (J.Harrison).,12,3,1,KC 14,0,KC,
16,2788,2,00:24,(:24) (Shotgun) A.Smith sacked at KC 10 for -7 yards (sack split by R.Shazier and L.Timmons).,9,3,1,KC 17,0,KC,
16,2702,0,01:40,"C.Boswell kicks 69 yards from PIT 35 to KC -4. D.Thomas to KC 29 for 33 yards (A.Chickillo). PENALTY on KC-T.Branch, Offensive Holding, 10 yards, enforced at KC 26.",0,3,0,PIT 35,0,PIT,KICKOFF
16,2807,0,,END QUARTER 3,0,3,-6,,0,,
16,2823,3,15:00,(15:00) (Shotgun) A.Smith pass short right to C.West to KC 17 for 7 yards (R.Golden).,16,4,1,KC 10,0,KC,
19,3235,0,05:13,C.Santos kicks 74 yards from KC 35 to PIT -9. D.Archer to PIT 16 for 25 yards (J.Fleming; A.Sherman).,0,4,0,KC 35,0,KC,KICKOFF
19,3399,4,02:17,"(2:17) (Shotgun) L.Jones pass incomplete deep left to A.Brown. PENALTY on KC-S.Smith, Defensive Pass Interference, 18 yards, enforced at PIT 43 - No Play.",6,4,36,PIT 43,0,PIT,PENALTY
19,3375,3,03:07,(3:07) (Shotgun) L.Jones pass short left to L.Bell to PIT 43 for 5 yards (H.Abdullah).,11,4,27,PIT 38,0,PIT,
19,3257,1,05:04,(5:04) (Shotgun) L.Jones pass short middle to L.Bell to PIT 21 for 5 yards (D.Johnson; E.Berry).,10,4,5,PIT 16,0,PIT,
19,3353,2,03:11,"(3:11) (No Huddle, Shotgun) L.Jones pass incomplete short right to H.Miller.",11,4,22,PIT 38,0,PIT,
19,3329,1,03:49,(3:49) (Shotgun) L.Jones pass short left to L.Bell to PIT 38 for -1 yards (J.Houston; A.Bailey).,10,4,22,PIT 39,0,PIT,
19,3305,1,03:55,"(3:55) (No Huddle, Shotgun) L.Jones pass short left to M.Wheaton pushed ob at PIT 39 for 11 yards (S.Nelson).",10,4,23,PIT 28,0,PIT,
19,3432,1,02:11,"(2:11) (Shotgun) L.Jones sacked at KC 48 for -9 yards (T.Hali). FUMBLES (T.Hali), RECOVERED by KC-J.Howard at KC 48. J.Howard to KC 47 for -1 yards (A.Villanueva).",10,4,36,KC 39,0,PIT,FUMBLE
19,3281,2,04:33,"(4:33) (No Huddle, Shotgun) L.Jones pass short right to M.Bryant to PIT 28 for 7 yards (D.Johnson).",5,4,12,PIT 21,0,PIT,
18,3019,0,10:17,C.Boswell kicks 67 yards from PIT 35 to KC -2. K.Davis to KC 16 for 18 yards (D.Heyward-Bey).,0,4,0,PIT 35,0,PIT,KICKOFF
18,3152,2,06:27,(6:27) (Shotgun) S.Ware up the middle to PIT 7 for 5 yards (J.Jones).,6,4,84,PIT 12,0,KC,
18,3219,0,05:13,"C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",0,4,84,PIT 15,1,KC,XP
18,3110,1,07:57,(7:57) C.West up the middle to PIT 16 for 36 yards (R.Golden).,10,4,68,KC 48,0,KC,
18,3062,2,09:26,(9:26) A.Smith pass short left to D.Thomas to KC 22 for 5 yards (M.Mitchell).,9,4,6,KC 17,0,KC,
18,3131,1,07:08,(7:08) (Shotgun) C.West up the middle to PIT 12 for 4 yards (C.Thomas).,10,4,72,PIT 16,0,KC,
18,3041,1,10:11,(10:11) C.West right end to KC 17 for 1 yard (C.Thomas).,10,4,1,KC 16,0,KC,
18,3173,3,05:49,(5:49) C.West right end pushed ob at PIT 6 for 1 yard (L.Timmons).,1,4,84,PIT 7,0,KC,
18,3086,3,08:39,(8:39) (Shotgun) A.Smith pass deep middle to T.Kelce to KC 48 for 26 yards (L.Timmons).,4,4,32,KC 22,0,KC,
18,3199,1,05:17,"(5:17) (Shotgun) A.Smith pass short left to C.Conley for 6 yards, TOUCHDOWN.",6,4,84,PIT 6,1,KC,TD
20,3600,0,00:00,END GAME,0,4,9,,0,,
20,3579,2,00:37,(:37) A.Smith kneels to PIT 44 for -1 yards.,11,4,9,PIT 43,0,KC,
20,3520,0,01:52,Timeout #3 by PIT at 01:52.,0,4,10,,0,,TIMEOUT
