drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1686,1,00:30,,10,2,-1,SD 20,0,SD,
6,1107,2,09:56,,3,2,18,50,0,DEN,
6,1281,3,06:04,,3,2,57,SD 3,1,DEN,TD
6,1259,2,06:07,,3,2,54,SD 3,0,DEN,
6,1128,1,09:27,,10,2,26,SD 39,0,DEN,
6,1191,2,07:39,,6,2,44,SD 18,0,DEN,PENALTY
6,1013,1,11:13,,10,2,-10,DEN 43,0,DEN,PENALTY
6,1235,1,06:43,,8,2,54,SD 8,0,DEN,
6,1214,2,07:19,,1,2,49,SD 13,0,DEN,
6,1060,1,10:53,,20,2,2,DEN 33,0,DEN,
6,1301,0,06:00,,0,2,57,SD 2,1,DEN,XP
6,1149,2,08:51,,2,2,35,SD 31,0,DEN,
6,1084,2,10:18,,8,2,7,DEN 45,0,DEN,PENALTY
6,1170,1,08:15,,10,2,39,SD 22,0,DEN,
14,2887,3,11:01,,2,4,51,SD 47,0,DEN,
14,2710,0,12:59,,0,4,0,SD 35,0,SD,KICKOFF
14,2865,2,11:05,,2,4,34,SD 47,0,DEN,
14,2960,1,08:57,,10,4,78,SD 10,0,DEN,
14,2765,2,12:41,,10,4,3,DEN 19,0,DEN,
14,2841,1,11:52,,10,4,34,DEN 45,0,DEN,
14,2743,1,12:45,,10,4,0,DEN 19,0,DEN,
14,2939,2,09:44,,4,4,71,SD 24,0,DEN,
14,2999,0,08:12,,0,4,81,SD 2,1,DEN,XP
14,2911,1,10:13,,10,4,57,SD 30,0,DEN,
14,2786,3,11:58,,7,4,26,DEN 22,0,DEN,PENALTY
14,2981,2,08:15,,3,4,81,SD 3,1,DEN,TD
7,1404,2,04:25,,8,2,14,SD 32,0,SD,
7,1447,4,03:36,,6,2,14,SD 34,0,SD,PUNT
7,1425,3,03:41,,6,2,14,SD 34,0,SD,
7,1332,1,06:00,,10,2,3,SD 20,0,SD,
7,1317,0,06:00,,0,2,0,DEN 35,0,DEN,KICKOFF
7,1356,2,05:20,,7,2,10,SD 23,0,SD,
7,1380,1,04:49,,10,2,12,SD 30,0,SD,
8,1603,1,00:46,,4,2,26,SD 4,0,DEN,
8,1561,1,02:00,,10,2,23,SD 16,0,DEN,
8,1476,1,03:19,,10,2,9,SD 30,0,DEN,
8,1624,0,00:40,,0,2,26,,0,,TIMEOUT
8,1641,2,00:40,,4,2,26,SD 4,0,DEN,
8,1521,3,02:21,,1,2,14,SD 21,0,DEN,PENALTY
8,1582,2,01:18,,1,2,26,SD 7,0,DEN,
8,1500,2,02:57,,1,2,9,SD 21,0,DEN,
8,1663,3,00:35,,4,2,26,SD 4,0,DEN,INT
10,2042,4,09:39,,11,3,37,SD 27,1,DEN,FG
10,1865,1,12:21,,10,3,31,SD 41,0,DEN,
10,1997,3,09:46,,6,3,37,SD 22,0,DEN,PENALTY
10,1799,3,14:25,,1,3,12,DEN 45,0,DEN,
10,1934,1,10:37,,10,3,38,SD 26,0,DEN,
10,1753,1,14:52,,10,3,0,DEN 36,0,DEN,
10,1956,2,10:32,,10,3,42,SD 26,0,DEN,
10,1980,0,09:46,,0,3,42,,0,,TIMEOUT
10,1910,3,11:19,,1,3,38,SD 32,0,DEN,
10,1889,2,11:41,,2,3,32,SD 33,0,DEN,
10,1841,2,13:11,,8,3,23,50,0,DEN,
10,1820,1,13:48,,10,3,14,DEN 48,0,DEN,
10,1775,2,14:49,,10,3,9,DEN 36,0,DEN,
10,1731,0,15:00,,0,3,0,SD 35,0,SD,KICKOFF
10,2020,3,09:46,,11,3,37,SD 27,0,DEN,
12,2471,3,01:51,,2,3,51,SD 28,0,DEN,
12,2398,1,03:22,,10,3,49,SD 36,0,DEN,PENALTY
12,2332,1,05:22,,5,3,32,DEN 44,0,DEN,
12,2353,1,04:38,,10,3,49,SD 48,0,DEN,
12,2425,1,03:05,,5,3,52,SD 31,0,DEN,
12,2285,1,06:19,,10,3,19,DEN 20,0,DEN,
12,2492,4,01:11,,3,3,51,SD 29,0,DEN,FGM
12,2450,2,02:25,,2,3,52,SD 28,0,DEN,
12,2309,1,05:46,,10,3,24,DEN 39,0,DEN,PENALTY
12,2377,2,03:57,,2,3,44,SD 40,0,DEN,
16,3324,1,04:10,,10,4,43,DEN 17,0,SD,
16,3346,2,04:06,,10,4,48,DEN 17,0,SD,
16,3300,2,04:42,,5,4,43,DEN 42,0,SD,
16,3370,3,04:01,,5,4,48,DEN 12,0,SD,
16,3276,1,04:49,,10,4,18,DEN 47,0,SD,
16,3252,2,05:15,,14,4,13,SD 36,0,SD,
16,3208,0,05:43,,0,4,0,SD 35,0,SD,KICKOFF
16,3392,4,03:56,,5,4,48,DEN 12,1,SD,FG
16,3233,1,05:40,,10,4,-4,SD 40,0,SD,
11,2241,3,06:34,,18,3,18,SD 38,0,SD,
11,2184,2,07:06,,8,3,28,SD 48,0,SD,
11,2206,3,07:01,,8,3,18,SD 48,0,SD,PENALTY
11,2122,0,08:17,,0,3,7,,0,,TIMEOUT
11,2139,3,08:17,,3,3,26,SD 27,0,SD,
11,2263,4,06:30,,18,3,18,SD 38,0,SD,PUNT
11,2163,1,07:45,,10,3,28,SD 46,0,SD,
11,2077,1,09:35,,10,3,2,SD 20,0,SD,
11,2062,0,09:35,,0,3,0,DEN 35,0,DEN,KICKOFF
11,2098,2,08:57,,8,3,7,SD 22,0,SD,
3,664,1,02:25,,10,1,0,SD 20,0,SD,
3,751,4,00:28,,12,1,-2,SD 18,0,SD,PUNT
3,685,2,01:43,,10,1,3,SD 20,0,SD,
3,706,3,00:55,,7,1,-2,SD 23,0,SD,PENALTY
3,649,0,02:25,,0,1,0,DEN 35,0,DEN,KICKOFF
3,729,3,00:33,,12,1,-2,SD 18,0,SD,
17,3457,1,03:51,,15,4,-7,DEN 22,0,DEN,
17,3748,0,00:00,,0,4,40,,0,,
17,3627,1,02:02,,10,4,30,SD 46,0,DEN,
17,3503,3,03:06,,17,4,14,DEN 20,0,DEN,
17,3668,2,01:57,,7,4,36,SD 43,0,DEN,
17,3527,1,03:01,,10,4,17,DEN 41,0,DEN,
17,3727,1,00:36,,10,4,40,SD 32,0,DEN,
17,3689,0,01:12,,0,4,36,,0,,TIMEOUT
17,3481,2,03:12,,17,4,-7,DEN 20,0,DEN,
17,3548,0,02:57,,0,4,17,,0,,TIMEOUT
17,3610,0,02:02,,0,4,27,,0,,TIMEOUT
17,3434,1,03:51,,10,4,-5,DEN 27,0,DEN,PENALTY
17,3706,3,01:12,,1,4,41,SD 37,0,DEN,
17,3586,3,02:12,,6,4,27,DEN 45,0,DEN,
17,3412,0,03:53,,0,4,0,SD 35,0,SD,KICKOFF
17,3565,2,02:57,,7,4,18,DEN 44,0,DEN,
4,838,3,14:17,,2,2,13,50,0,DEN,FUMBLE
4,777,1,00:16,,10,1,7,DEN 42,0,DEN,
4,817,2,15:00,,3,2,8,DEN 49,0,DEN,
2,628,0,02:25,,0,1,86,SD 2,1,DEN,XP
2,587,1,03:05,,3,1,84,SD 3,0,DEN,
2,542,1,04:11,,10,1,79,SD 16,0,DEN,
2,322,2,08:45,,9,1,1,DEN 15,0,DEN,
2,483,2,05:33,,10,1,65,SD 29,0,DEN,
2,437,1,06:11,,10,1,57,SD 44,0,DEN,
2,566,2,03:47,,1,1,83,SD 7,0,DEN,
2,392,1,07:21,,10,1,65,DEN 44,0,DEN,
2,504,0,04:48,,0,1,65,,0,,TIMEOUT
2,344,3,08:41,,9,1,17,DEN 15,0,DEN,
2,521,3,04:48,,2,1,70,SD 21,0,DEN,
2,416,2,06:42,,1,1,42,SD 47,0,DEN,
2,368,1,07:56,,10,1,30,DEN 31,0,DEN,
2,461,1,05:38,,10,1,57,SD 29,0,DEN,
2,608,2,02:31,,2,1,86,SD 2,1,DEN,TD
2,301,1,09:26,,10,1,86,DEN 14,0,DEN,
1,100,0,13:30,,0,1,8,,0,,TIMEOUT
1,76,2,14:17,,5,1,8,SD 25,0,SD,
1,55,1,15:00,,10,1,5,SD 20,0,SD,
1,213,1,11:05,,10,1,29,SD 49,0,SD,
1,117,3,13:30,,2,1,13,SD 28,0,SD,
1,162,2,12:13,,9,1,6,SD 34,0,SD,
1,141,1,12:54,,10,1,14,SD 33,0,SD,
1,253,3,09:42,,16,1,23,SD 43,0,SD,
1,234,2,10:22,,10,1,23,SD 49,0,SD,
1,181,3,11:34,,17,1,29,SD 26,0,SD,PENALTY
1,36,0,15:00,,0,1,0,DEN 35,0,DEN,KICKOFF
1,275,4,09:36,,16,1,23,SD 43,0,SD,PUNT
5,899,2,13:32,,7,2,19,SD 47,0,SD,
5,878,1,14:09,,10,2,21,SD 44,0,SD,
5,941,2,12:54,,9,2,26,DEN 36,0,SD,
5,992,4,11:18,,8,2,21,DEN 35,0,SD,FGM
5,920,1,12:54,,10,2,20,DEN 37,0,SD,
5,973,3,11:32,,3,2,21,DEN 30,0,SD,
13,2649,2,13:47,,4,4,47,DEN 16,0,SD,
13,2595,1,14:25,,10,4,41,DEN 27,0,SD,PENALTY
13,2694,0,12:59,,0,4,63,DEN 2,1,SD,XP
13,2673,3,13:03,,4,4,63,DEN 16,1,SD,TD
13,2534,2,00:32,,10,3,6,SD 37,0,SD,
13,2571,3,15:00,,4,4,36,SD 43,0,SD,
13,2513,1,01:07,,10,3,0,SD 37,0,SD,
13,2628,1,14:19,,10,4,47,DEN 22,0,SD,
15,3030,1,08:12,,10,4,5,SD 20,0,SD,
