drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4082,4,02:49,"(2:49) (Punt formation) C.Jones punts 47 yards to NYG 17, Center-L.Ladouceur, fair catch by R.Randle.",2,4,20,DAL 36,0,DAL,PUNT
24,4011,2,03:42,(3:42) D.Murray left end to DAL 34 for 4 yards (M.Kiwanuka).,8,4,18,DAL 30,0,DAL,
24,4060,0,02:49,Timeout #1 by NYG at 02:49.,0,4,20,,0,,TIMEOUT
24,4032,3,02:54,(2:54) (Shotgun) T.Romo pass short left to D.Bryant to DAL 36 for 2 yards (R.Mundy). DAL-D.Bryant was injured during the play. His return is Questionable.,4,4,20,DAL 34,0,DAL,
24,3969,1,05:07,(5:07) D.Murray left end to DAL 28 for 12 yards (M.Herzlich).,10,4,12,DAL 16,0,DAL,
24,3990,1,04:25,(4:25) D.Murray right end to DAL 30 for 2 yards (M.Herzlich).,10,4,14,DAL 28,0,DAL,
25,4130,2,02:19,"(2:19) (No Huddle, Shotgun) E.Manning pass incomplete short middle to D.Scott.",5,4,5,NYG 22,0,NYG,
25,4152,3,02:14,(2:14) (Shotgun) E.Manning pass deep middle to R.Randle to NYG 48 for 26 yards (B.Church). Pass complete on a post pattern.,5,4,31,NYG 22,0,NYG,
25,4176,0,02:00,Two-Minute Warning,0,4,31,,0,,
25,4194,1,02:00,"(2:00) (Shotgun) E.Manning pass short right intended for D.Scott INTERCEPTED by B.Carr at NYG 49. B.Carr for 49 yards, TOUCHDOWN.",10,4,31,NYG 48,1,NYG,TD
25,4106,1,02:41,(2:41) (Shotgun) E.Manning pass short middle to D.Scott to NYG 22 for 5 yards (B.Church).,10,4,5,NYG 17,0,NYG,
26,4303,2,01:44,(1:44) (Shotgun) E.Manning pass short middle to B.Myers to NYG 36 for 10 yards (B.Carter).,4,4,16,NYG 26,0,NYG,
26,4419,2,00:48,(:48) (Shotgun) E.Manning pass short right to D.Scott to DAL 13 for 23 yards (B.Church).,10,4,67,DAL 36,0,NYG,
26,4528,0,00:11,"J.Brown extra point is GOOD, Center-Z.DeOssie, Holder-S.Weatherford.",0,4,80,DAL 2,1,NYG,XP
26,4279,1,01:50,(1:50) (Shotgun) E.Manning pass short right to D.Scott pushed ob at NYG 26 for 6 yards (B.Carter).,10,4,6,NYG 20,0,NYG,
26,4393,1,00:56,(:56) (Shotgun) E.Manning pass incomplete short left to V.Cruz. Shuffle pass; Scandrick closest defender; heavy pressure by Wilber,10,4,44,DAL 36,0,NYG,
26,4327,1,01:27,"(1:27) (No Huddle, Shotgun) E.Manning pass short middle to B.Myers to NYG 45 for 9 yards (S.Lee).",10,4,25,NYG 36,0,NYG,
26,4256,0,01:50,"D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback. Ball was kicked out of the end zone.",0,4,0,DAL 35,0,DAL,KICKOFF
26,4485,2,00:18,"(:18) (No Huddle, Shotgun) E.Manning pass incomplete short middle to B.Myers (S.Lee).",1,4,76,DAL 4,0,NYG,
26,4507,3,00:16,"(:16) (Shotgun) E.Manning pass short middle to B.Myers for 4 yards, TOUCHDOWN.",1,4,80,DAL 4,1,NYG,TD
26,4443,0,00:40,Timeout #3 by NYG at 00:40.,0,4,67,,0,,TIMEOUT
26,4461,1,00:40,(:40) (Shotgun) E.Manning pass short right to D.Scott to DAL 4 for 9 yards (B.Carter).,10,4,76,DAL 13,0,NYG,
26,4351,2,01:04,"(1:04) (No Huddle, Shotgun) E.Manning pass short right to B.Myers to DAL 36 for 19 yards (B.Church).",1,4,44,NYG 45,0,NYG,
26,4375,0,00:56,Timeout #2 by NYG at 00:56.,0,4,44,,0,,TIMEOUT
27,4587,0,00:00,END GAME,0,4,-1,,0,,
27,4544,0,00:11,J.Brown kicks onside 11 yards from NYG 35 to NYG 46. S.Lee (didn't try to advance) to NYG 46 for no gain.,0,4,0,NYG 35,0,NYG,KICKOFF
27,4566,1,00:10,(:10) T.Romo kneels to NYG 47 for -1 yards.,10,4,-1,NYG 46,0,DAL,
20,3229,2,01:08,"(1:08) T.Romo pass short left to D.Bryant to DAL 32 for 7 yards (A.Ross). PENALTY on NYG-L.Joseph, Roughing the Passer, 15 yards, enforced at DAL 32.",5,3,31,DAL 25,0,DAL,PENALTY
20,3371,3,12:54,(12:54) (Shotgun) T.Romo pass short left to J.Witten to NYG 27 for 4 yards (R.Mundy).,5,4,53,NYG 31,0,DAL,
20,3208,1,01:44,(1:44) D.Murray left tackle to DAL 25 for 5 yards (J.Williams; L.Joseph).,10,3,5,DAL 20,0,DAL,
20,3265,1,00:39,(:39) T.Romo pass short right to D.Murray to NYG 49 for 4 yards (S.Rogers).,10,3,31,DAL 47,0,DAL,
20,3350,2,13:41,(13:41) D.Murray left end to NYG 31 for 1 yard (S.Rogers).,6,4,49,NYG 32,0,DAL,
20,3326,1,14:20,(14:20) T.Romo pass short right to M.Austin to NYG 32 for 4 yards (A.Rolle).,10,4,48,NYG 36,0,DAL,
20,3183,0,01:44,"J.Brown kicks 65 yards from NYG 35 to end zone, Touchback. Ball was kicked out of the end zone.",0,3,0,NYG 35,0,NYG,KICKOFF
20,3395,4,12:16,"(12:16) (Field Goal formation) D.Bailey 45 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",1,4,53,NYG 27,1,DAL,FG
20,3305,2,15:00,(15:00) (Shotgun) D.Murray left end to NYG 36 for 13 yards (A.Rolle).,6,4,53,NYG 49,0,DAL,
21,3561,1,09:44,(9:44) (Shotgun) E.Manning pass incomplete short right to H.Nicks. Pass incomplete on a deep sideline route; Carr closest defender.,10,4,72,DAL 18,0,NYG,
21,3615,3,08:54,"(8:54) (Shotgun) E.Manning pass short left to V.Cruz for 10 yards, TOUCHDOWN. Pass complete on a corner route.",2,4,90,DAL 10,1,NYG,TD
21,3473,1,11:35,"(11:35) (Shotgun) E.Manning pass short middle to H.Nicks to NYG 47 for 17 yards (O.Scandrick, J.Hatcher). Pass complete on a slant route.",10,4,37,NYG 30,0,NYG,
