drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1226,1,09:48,,20,2,37,TB 41,0,TB,
9,1371,3,07:21,,20,2,39,CHI 40,0,TB,
9,1125,3,12:13,,7,2,13,TB 17,0,TB,
9,1102,3,12:28,,2,2,3,TB 22,0,TB,PENALTY
9,1194,1,10:12,,10,2,27,CHI 49,0,TB,PENALTY
9,1060,1,13:42,,10,2,8,TB 14,0,TB,
9,1349,2,07:25,,20,2,46,CHI 40,0,TB,
9,1271,3,08:20,,5,2,56,CHI 44,0,TB,
9,1149,1,11:32,,10,2,15,TB 27,0,TB,
9,1295,1,07:45,,10,2,46,CHI 30,0,TB,PENALTY
9,1081,2,13:08,,2,2,8,TB 22,0,TB,
9,1247,2,09:02,,10,2,39,CHI 49,0,TB,
9,1170,2,10:55,,8,2,37,TB 29,0,TB,
9,1390,4,06:40,,27,2,39,CHI 47,0,TB,PUNT
9,1327,1,07:31,,20,2,46,CHI 40,0,TB,
24,4002,3,00:35,,5,4,39,CHI 46,0,CHI,
24,4043,1,00:27,,10,4,29,TB 43,0,CHI,PENALTY
24,4090,1,00:14,,20,4,32,CHI 47,0,CHI,
24,3836,2,02:06,,11,4,11,CHI 17,0,CHI,PENALTY
24,3888,1,01:59,,10,4,39,CHI 14,0,CHI,
24,3968,2,00:40,,5,4,28,CHI 46,0,CHI,
24,4111,0,00:06,,0,4,32,,0,,TIMEOUT
24,3812,1,02:36,,10,4,-1,CHI 18,0,CHI,
24,4152,0,00:00,,0,4,56,,0,,
24,3871,0,01:59,,0,4,11,,0,,
24,4128,2,00:05,,17,4,56,50,0,CHI,
24,3909,2,01:26,,3,4,23,CHI 21,0,CHI,PENALTY
24,3944,1,01:16,,10,4,28,CHI 41,0,CHI,
24,4026,0,00:27,,0,4,39,,0,,TIMEOUT
10,1409,1,06:27,,10,2,15,CHI 5,0,CHI,
10,1430,1,05:53,,10,2,15,CHI 20,0,CHI,
10,1452,2,05:48,,10,2,25,CHI 20,0,CHI,FUMBLE
20,3003,3,00:58,,9,3,-2,CHI 3,1,CHI,SAF
20,2981,2,01:06,,9,3,1,CHI 3,0,CHI,
20,2960,1,01:46,,10,3,1,CHI 2,0,CHI,
6,556,0,05:34,,0,1,28,TB 20,0,TB,KICKOFF
6,696,4,02:47,,8,1,28,TB 36,1,CHI,FG
6,653,2,03:34,,10,1,28,TB 38,0,CHI,
