drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1809,2,02:46,,6,2,10,CHI 19,0,CHI,
9,1868,2,02:00,,5,2,27,CHI 30,0,CHI,FUMBLE
9,1830,1,02:09,,10,2,15,CHI 25,0,CHI,
9,1764,0,03:28,,0,2,0,GB 35,0,GB,KICKOFF
9,1788,1,03:23,,10,2,4,CHI 15,0,CHI,
10,2032,0,00:11,,0,2,19,,0,,TIMEOUT
10,2049,3,00:11,,9,2,19,CHI 9,0,GB,
10,1959,3,01:17,,7,2,19,CHI 25,0,GB,
10,1996,2,00:19,,9,2,19,CHI 9,0,GB,
10,2072,4,00:07,,9,2,19,CHI 9,1,GB,FG
10,1927,2,01:19,,7,2,3,CHI 25,0,GB,
10,1905,1,01:47,,10,2,3,CHI 28,0,GB,
10,1984,1,00:54,,9,2,19,CHI 9,0,GB,
20,3740,2,03:53,,3,4,17,GB 30,0,GB,
20,3828,3,02:16,,1,4,31,GB 44,0,GB,
20,3666,3,05:24,,1,4,9,GB 22,0,GB,
20,3912,2,01:17,,10,4,39,50,0,GB,
20,3807,2,02:51,,3,4,31,GB 42,0,GB,
20,3762,3,03:51,,3,4,22,GB 30,0,GB,
20,3716,1,04:18,,10,4,17,GB 23,0,GB,
20,3933,3,00:51,,8,4,39,CHI 48,0,GB,
20,3866,4,02:00,,1,4,37,GB 44,0,GB,
20,3955,4,00:46,,8,4,87,CHI 48,1,GB,TD
20,3890,1,01:23,,10,4,37,50,0,GB,
20,3976,0,00:38,,0,4,87,CHI 2,0,GB,2PPF
20,3642,2,05:57,,8,4,9,GB 15,0,GB,
20,3621,1,06:24,,10,4,2,GB 13,0,GB,
20,3691,4,04:41,,1,4,10,GB 22,0,GB,
20,3783,1,03:18,,10,4,29,GB 35,0,GB,
6,1329,3,08:09,,7,2,49,CHI 15,0,GB,
6,1289,2,08:55,,3,2,49,CHI 11,0,GB,
6,1351,4,08:04,,7,2,49,CHI 15,1,GB,FG
6,1160,3,11:57,,5,2,31,GB 41,0,GB,
6,1261,1,09:38,,10,2,53,CHI 18,0,GB,
6,1310,0,08:09,,0,2,49,,0,,TIMEOUT
6,1184,1,11:16,,10,2,49,CHI 33,0,GB,
6,1209,2,10:45,,6,2,36,CHI 29,0,GB,
6,1139,2,12:42,,10,2,5,GB 36,0,GB,
6,1116,1,12:45,,10,2,0,GB 36,0,GB,
6,1230,3,10:03,,5,2,46,CHI 28,0,GB,PENALTY
18,3144,1,14:50,,10,4,2,GB 23,0,GB,
18,3234,1,12:11,,10,4,71,CHI 28,0,GB,
18,3121,0,14:55,,0,4,0,CHI 35,0,CHI,KICKOFF
18,3258,1,11:43,,6,4,77,CHI 6,1,GB,TD
18,3210,2,12:55,,9,4,49,CHI 40,0,GB,
18,3189,1,13:38,,10,4,37,CHI 41,0,GB,
18,3165,2,14:12,,8,4,36,GB 25,0,GB,
18,3276,0,11:38,,0,4,77,CHI 2,1,GB,XP
1,93,2,14:10,,7,1,7,GB 39,0,CHI,
1,114,3,13:28,,3,1,7,GB 35,0,CHI,
1,69,1,14:53,,10,1,3,GB 42,0,CHI,
1,136,4,13:23,,3,1,7,GB 35,0,CHI,PUNT
1,36,0,15:00,,0,1,0,GB 35,0,GB,KICKOFF
5,972,1,14:21,,10,2,4,CHI 20,0,CHI,
5,993,2,13:42,,6,2,5,CHI 24,0,CHI,
5,1017,3,13:01,,5,2,5,CHI 25,0,CHI,
5,1039,4,12:56,,5,2,5,CHI 25,0,CHI,FUMBLE
13,2318,3,11:31,,3,3,25,GB 8,0,CHI,
13,2297,2,12:04,,7,3,22,GB 12,0,CHI,
13,2339,1,10:51,,5,3,30,GB 5,1,CHI,TD
13,2276,1,12:41,,10,3,18,GB 15,0,CHI,
13,2255,1,13:18,,10,3,15,GB 30,0,CHI,
13,2357,0,10:46,,0,3,30,GB 2,1,CHI,XP
21,4016,0,00:38,,0,4,15,GB 35,0,GB,KICKOFF
21,4116,3,00:10,,10,4,15,GB 45,0,CHI,INT
21,4093,2,00:16,,10,4,15,GB 45,0,CHI,
21,4141,0,00:24,,0,4,15,,0,,TIMEOUT
21,4042,1,00:31,,10,4,15,CHI 40,0,CHI,
21,4071,1,00:24,,10,4,15,GB 45,0,CHI,
11,2092,0,00:02,,0,2,0,GB 35,0,GB,KICKOFF
14,2443,1,10:16,,10,3,21,GB 37,0,GB,
14,2389,0,10:46,,0,3,0,CHI 35,0,CHI,KICKOFF
14,2422,1,10:46,,10,3,17,GB 20,0,GB,
14,2572,0,07:27,,0,3,80,CHI 2,1,GB,XP
14,2506,1,08:46,,10,3,68,CHI 13,0,GB,
14,2485,3,09:22,,1,3,67,GB 46,0,GB,
14,2527,2,08:14,,9,3,73,CHI 12,0,GB,
14,2464,2,09:49,,6,3,26,GB 41,0,GB,
14,2551,3,07:32,,4,3,80,CHI 7,1,GB,TD
8,1653,2,04:11,,1,2,24,CHI 20,0,GB,
8,1674,1,03:34,,10,2,41,CHI 17,1,GB,TD
8,1602,3,04:58,,4,2,12,CHI 35,0,GB,
8,1557,2,05:31,,12,2,6,CHI 43,0,GB,
8,1534,1,06:09,,10,2,-2,CHI 41,0,GB,
8,1748,0,03:28,,0,2,41,CHI 2,1,GB,XP
8,1632,1,04:34,,10,2,21,CHI 29,0,GB,
19,3419,1,09:23,,10,4,26,CHI 45,0,CHI,
19,3562,3,06:38,,17,4,29,GB 45,0,CHI,
19,3545,0,06:38,,0,4,29,,0,,TIMEOUT
19,3330,1,11:30,,10,4,-5,CHI 26,0,CHI,PENALTY
19,3443,2,08:45,,3,4,36,GB 48,0,CHI,
19,3308,0,11:38,,0,4,0,GB 35,0,GB,KICKOFF
19,3353,1,11:30,,15,4,2,CHI 21,0,CHI,
19,3377,2,10:50,,8,4,8,CHI 28,0,CHI,
19,3584,4,06:32,,17,4,29,GB 45,0,CHI,PUNT
19,3467,1,08:10,,10,4,31,GB 38,0,CHI,PENALTY
19,3398,3,10:09,,2,4,19,CHI 34,0,CHI,
19,3524,2,07:22,,12,4,29,GB 40,0,CHI,
19,3500,1,08:06,,15,4,34,GB 43,0,CHI,
12,2130,0,15:00,,0,3,0,CHI 35,0,CHI,KICKOFF
12,2207,3,13:42,,1,3,9,GB 29,0,GB,
12,2186,2,14:28,,9,3,9,GB 21,0,GB,
12,2151,1,15:00,,10,3,1,GB 20,0,GB,
12,2229,4,13:38,,1,3,9,GB 29,0,GB,PUNT
16,2760,0,05:04,,0,3,0,CHI 35,0,CHI,KICKOFF
16,2779,1,05:04,,10,3,18,GB 20,0,GB,
16,2846,3,03:43,,10,3,18,GB 38,0,GB,
16,2803,1,04:39,,10,3,18,GB 38,0,GB,
16,2906,4,03:39,,10,3,18,GB 38,0,GB,PUNT
16,2824,2,04:02,,10,3,18,GB 38,0,GB,TIMEOUT
7,1471,3,06:26,,10,2,0,CHI 10,0,CHI,
7,1493,4,06:20,,10,2,0,CHI 10,0,CHI,PUNT
7,1450,2,07:10,,12,2,0,CHI 8,0,CHI,
7,1386,0,07:59,,0,2,0,GB 35,0,GB,FUMBLE
7,1430,1,07:49,,10,2,-2,CHI 10,0,CHI,
3,745,0,02:07,,0,1,80,GB 2,1,CHI,XP
3,591,2,05:40,,10,1,13,CHI 20,0,CHI,
3,657,2,03:34,,8,1,72,GB 45,0,CHI,
3,615,1,05:00,,10,1,33,CHI 33,0,CHI,
3,724,3,02:12,,4,1,80,GB 4,1,CHI,TD
3,569,1,05:43,,10,1,0,CHI 20,0,CHI,
3,681,1,02:59,,8,1,72,GB 8,0,CHI,
3,703,2,02:53,,8,1,76,GB 8,0,CHI,
3,636,1,04:20,,10,1,35,GB 47,0,CHI,
17,2950,2,02:52,,1,3,11,CHI 41,0,CHI,
17,3045,2,00:21,,5,3,63,GB 5,0,CHI,
17,2926,1,03:27,,10,3,9,CHI 32,0,CHI,
17,2997,1,01:40,,10,3,60,GB 41,0,CHI,
17,3104,0,14:55,,0,4,68,GB 2,1,CHI,XP
17,3083,3,15:00,,5,4,68,GB 5,1,CHI,TD
17,3021,1,00:50,,8,3,63,GB 8,0,CHI,
17,2971,1,02:18,,10,3,27,CHI 43,0,CHI,
4,862,3,00:46,,1,1,18,GB 28,0,GB,
4,883,1,00:20,,10,1,23,GB 37,0,GB,
4,816,1,02:00,,10,1,2,GB 19,0,GB,
4,944,1,14:27,,10,2,55,CHI 26,0,GB,INT
4,920,2,15:00,,5,2,55,GB 42,0,GB,
4,777,0,02:07,,0,1,0,CHI 35,0,CHI,KICKOFF
4,838,2,01:31,,8,1,9,GB 21,0,GB,
2,154,1,13:13,,10,1,14,GB 20,0,GB,
2,506,2,06:35,,5,1,75,CHI 5,0,GB,
2,485,1,07:19,,9,1,75,CHI 9,0,GB,
2,412,1,09:06,,10,1,62,CHI 20,0,GB,
2,529,3,05:50,,5,1,75,CHI 5,0,GB,INT
2,436,2,08:42,,8,1,65,CHI 18,0,GB,
2,252,1,11:42,,10,1,35,GB 48,0,GB,
2,294,0,10:26,,0,1,35,,0,,TIMEOUT
2,461,3,07:55,,5,1,71,CHI 15,0,GB,
2,336,1,09:56,,10,1,55,CHI 31,0,GB,
2,311,3,10:26,,3,1,49,CHI 45,0,GB,
2,204,1,12:50,,10,1,19,GB 34,0,GB,
2,357,2,09:13,,4,1,55,CHI 25,0,GB,
2,273,2,11:14,,3,1,35,CHI 45,0,GB,
2,379,3,09:10,,4,1,60,CHI 25,0,GB,PENALTY
2,228,2,12:11,,5,1,28,GB 39,0,GB,
15,2692,0,05:07,,0,3,74,,0,,TIMEOUT
15,2668,3,06:01,,4,3,73,CHI 32,0,CHI,
15,2709,1,05:07,,1,3,74,GB 1,1,CHI,TD
15,2728,0,05:04,,0,3,74,GB 2,1,CHI,XP
15,2626,1,07:20,,10,3,4,CHI 26,0,CHI,
