drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3615,0,01:55,"R.Bullock kicks 65 yards from HOU 35 to end zone, Touchback.",0,4,0,HOU 35,0,HOU,KICKOFF
20,3744,4,01:23,(1:23) (Shotgun) R.Griffin pass short right to R.Helu to HOU 42 for 6 yards (J.Joseph).,10,4,38,HOU 48,0,WAS,
20,3630,1,01:55,(1:55) (Shotgun) R.Griffin pass short middle to N.Paul pushed ob at WAS 39 for 19 yards (A.J. Bouye).,10,4,19,WAS 20,0,WAS,
20,3678,1,01:40,(1:40) (Shotgun) R.Griffin pass incomplete deep right to P.Garcon [W.Mercilus].,10,4,32,HOU 48,0,WAS,
20,3654,1,01:48,(1:48) (Shotgun) R.Griffin pass short right to D.Jackson pushed ob at HOU 48 for 13 yards (J.Joseph).,10,4,32,WAS 39,0,WAS,
20,3700,2,01:35,(1:35) (Shotgun) R.Griffin pass incomplete short left to A.Roberts [W.Mercilus].,10,4,32,HOU 48,0,WAS,
20,3722,3,01:28,(1:28) (Shotgun) R.Griffin pass incomplete short right to R.Helu (J.Watt).,10,4,32,HOU 48,0,WAS,
21,3768,1,01:14,(1:14) R.Fitzpatrick kneels to HOU 41 for -1 yards.,10,4,-1,HOU 42,0,HOU,
21,3810,0,,END GAME,0,4,-2,,0,,
21,3789,2,00:37,(:37) R.Fitzpatrick kneels to HOU 40 for -1 yards.,11,4,-2,HOU 41,0,HOU,
1,151,2,13:43,"(13:43) A.Foster right guard to HOU 49 for 9 yards (B.Rambo, R.Clark).",10,1,29,HOU 40,0,HOU,
1,55,1,15:00,(15:00) (Shotgun) R.Fitzpatrick pass short right to D.Hopkins pushed ob at HOU 27 for 7 yards (D.Hall).,10,1,7,HOU 20,0,HOU,
1,36,0,15:00,"K.Forbath kicks 65 yards from WAS 35 to end zone, Touchback.",0,1,0,WAS 35,0,WAS,KICKOFF
1,193,4,12:33,"(12:33) S.Lechler punts 41 yards to WAS 11, Center-J.Weeks, fair catch by A.Roberts.",2,1,28,HOU 48,0,HOU,PUNT
1,129,1,13:48,(13:48) (Shotgun) R.Fitzpatrick pass incomplete deep right to A.Johnson.,10,1,20,HOU 40,0,HOU,
1,83,2,14:27,(14:27) (Shotgun) R.Fitzpatrick pass incomplete short middle to D.Johnson [J.Hatcher].,3,1,7,HOU 27,0,HOU,
1,172,3,13:04,"(13:04) A.Foster left guard to HOU 48 for -1 yards (B.Cofield, C.Baker).",1,1,28,HOU 49,0,HOU,
1,105,3,14:22,(14:22) (Shotgun) R.Fitzpatrick pass short right to A.Johnson pushed ob at HOU 40 for 13 yards (D.Hall). (The Punt Hang Time Was 4.53 secs.),3,1,28,HOU 27,0,HOU,
3,373,3,08:42,"(8:42) A.Foster right guard to HOU 41 for no gain (K.Robinson, B.Orakpo). Penalty on HOU-C.Myers, Offensive Holding, declined.",1,1,-1,HOU 41,0,HOU,
3,349,2,09:24,(9:24) (Shotgun) R.Fitzpatrick pass short left to A.Foster to HOU 41 for 6 yards (K.Robinson).,7,1,9,HOU 35,0,HOU,
3,324,1,10:09,(10:09) (Shotgun) A.Foster left guard to HOU 35 for 3 yards (J.Hatcher; R.Kerrigan).,10,1,3,HOU 32,0,HOU,
3,400,4,08:35,"(8:35) S.Lechler punts 59 yards to end zone, Center-J.Weeks, Touchback.",1,1,9,HOU 41,0,HOU,PUNT
2,278,3,10:57,(10:57) (Shotgun) A.Morris up the middle to WAS 19 for -1 yards (J.Watt; B.Reed).,1,1,8,WAS 20,0,WAS,
2,261,0,10:57,Timeout #1 by WAS at 10:57.,0,1,9,,0,,TIMEOUT
2,237,2,11:45,(11:45) (Shotgun) R.Griffin pass short right to D.Jackson to WAS 20 for no gain (J.Joseph) [J.Watt]. (The Punt Hang Time Was 4.62 secs.),1,1,8,WAS 20,0,WAS,
2,212,1,12:24,(12:24) A.Morris left end to WAS 20 for 9 yards (B.Reed).,10,1,9,WAS 11,0,WAS,
2,299,4,10:24,"(10:24) T.Way punts 61 yards to HOU 20, Center-N.Sundberg. D.Johnson to HOU 32 for 12 yards (E.Biggers).",2,1,8,WAS 19,0,WAS,PUNT
5,537,2,06:13,"(6:13) A.Foster right end to HOU 41 for 9 yards (D.Hall). PENALTY on HOU-B.Brooks, Offensive Holding, 10 yards, enforced at HOU 32 - No Play.",10,1,-10,HOU 32,0,HOU,PENALTY
5,569,2,05:46,(5:46) R.Fitzpatrick pass short left to A.Foster to HOU 33 for 11 yards (R.Clark).,20,1,1,HOU 22,0,HOU,
