drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1965,1,00:36,,10,2,61,CIN 37,0,CLE,
9,1839,0,01:08,,0,2,16,,0,,TIMEOUT
9,1722,1,02:08,,10,2,2,CLE 8,0,CLE,
9,1923,3,00:45,,2,2,61,CLE 47,0,CLE,PENALTY
9,1880,1,01:03,,10,2,39,CLE 39,0,CLE,
9,1856,3,01:08,,4,2,31,CLE 24,0,CLE,
9,1743,0,02:00,,0,2,2,,0,,
9,1901,2,00:56,,2,2,61,CLE 47,0,CLE,
9,1815,2,01:15,,8,2,16,CLE 20,0,CLE,
9,2060,4,00:04,,4,2,61,CIN 31,0,CLE,FGM
9,1794,1,01:36,,10,2,12,CLE 18,0,CLE,
9,1987,2,00:25,,10,2,61,CIN 37,0,CLE,
9,2037,0,00:04,,0,2,61,,0,,TIMEOUT
9,1760,2,02:00,,8,2,10,CLE 10,0,CLE,
9,2009,3,00:05,,10,2,61,CIN 37,0,CLE,
10,2144,1,14:24,,10,3,10,CIN 34,0,CIN,
10,2120,1,14:56,,10,3,10,CIN 24,0,CIN,
10,2187,3,13:38,,4,3,22,CIN 40,0,CIN,
10,2232,2,12:20,,9,3,25,CIN 47,0,CIN,
10,2166,2,14:17,,10,3,16,CIN 34,0,CIN,
10,2211,1,12:57,,10,3,23,CIN 46,0,CIN,
10,2256,3,11:35,,7,3,23,CIN 49,0,CIN,FUMBLE
10,2098,0,15:00,,0,3,22,CLE 35,0,CLE,KICKOFF
20,4102,0,02:00,,0,4,17,,0,,
20,4165,4,01:47,,4,4,22,CIN 30,0,CIN,
20,4032,1,02:51,,10,4,22,CIN 8,0,CIN,
20,4119,2,02:00,,9,4,22,CIN 25,0,CIN,
20,4078,1,02:16,,10,4,22,CIN 24,0,CIN,
20,4143,3,01:52,,4,4,22,CIN 30,0,CIN,
20,4054,2,02:45,,10,4,16,CIN 8,0,CIN,
6,1377,2,06:55,,4,2,17,CIN 33,0,CIN,
6,1356,1,07:29,,10,2,6,CIN 27,0,CIN,
6,1485,3,05:26,,6,2,64,CLE 12,0,CIN,
6,1405,1,06:19,,10,2,64,CIN 44,0,CIN,PENALTY
6,1442,1,06:12,,10,2,61,CLE 16,0,CIN,
6,1463,2,05:30,,6,2,61,CLE 12,0,CIN,
6,1513,4,04:39,,1,2,64,CLE 7,0,CIN,
18,3845,2,03:49,,10,4,13,CIN 32,0,CIN,INT
18,3792,2,04:23,,2,4,13,CIN 27,0,CIN,
18,3768,1,04:49,,10,4,8,CIN 19,0,CIN,
18,3816,1,03:56,,10,4,13,CIN 32,0,CIN,
18,3746,0,04:54,,0,4,13,CLE 35,0,CLE,KICKOFF
1,105,2,14:16,,9,1,8,CLE 26,0,CLE,
1,58,1,14:55,,10,1,6,CLE 25,0,CLE,
1,126,3,13:38,,2,1,8,CLE 33,0,CLE,
1,150,4,13:04,,2,1,8,CLE 33,0,CLE,PUNT
