drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
17,2952,1,13:31,,10,4,-10,ARI 25,0,ARI,PENALTY
4,597,0,05:24,,0,1,0,ARI 35,0,ARI,KICKOFF
4,639,2,04:41,,10,1,15,TB 25,0,TB,
4,687,1,03:29,,10,1,30,ARI 45,0,TB,
4,762,3,01:51,,13,1,36,ARI 48,0,TB,
4,786,4,01:16,,4,1,36,ARI 39,0,TB,PUNT
4,729,3,02:08,,8,1,27,ARI 43,0,TB,PENALTY
4,708,2,02:50,,10,1,32,ARI 45,0,TB,
4,663,1,04:06,,10,1,30,TB 40,0,TB,
4,618,1,05:24,,10,1,0,TB 25,0,TB,
2,324,2,09:51,,9,1,27,TB 45,0,TB,
2,221,0,11:52,,0,1,0,ARI 35,0,ARI,KICKOFF
2,348,3,09:18,,2,1,27,ARI 48,0,TB,
2,279,3,11:07,,6,1,19,TB 29,0,TB,
2,258,2,11:45,,10,1,4,TB 25,0,TB,
2,303,1,10:27,,10,1,20,TB 44,0,TB,
2,236,1,11:52,,10,1,0,TB 25,0,TB,
2,370,4,09:10,,2,1,27,ARI 48,0,TB,PUNT
15,2627,3,03:41,,4,3,12,ARI 13,0,ARI,
15,2585,1,05:05,,10,3,2,ARI 7,0,ARI,
15,2606,2,04:23,,8,3,6,ARI 9,0,ARI,
15,2651,1,03:01,,10,3,13,ARI 19,0,ARI,
15,2691,3,01:38,,9,3,13,ARI 20,0,ARI,
15,2670,2,02:18,,15,3,13,ARI 14,0,ARI,
15,2713,4,01:31,,9,3,13,ARI 20,0,ARI,PUNT
