drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,4042,2,01:42,(1:42) (Shotgun) R.Wilson pass incomplete deep left to S.Rice (D.Butler).,10,4,22,SEA 42,0,SEA,
20,4064,3,01:36,"(1:36) (Shotgun) PENALTY on SEA-R.Wilson, Delay of Game, 5 yards, enforced at SEA 42 - No Play.",10,4,17,SEA 42,0,SEA,PENALTY
20,4087,3,01:36,(1:36) (Shotgun) R.Wilson pass incomplete short right to G.Tate (G.Toler).,15,4,17,SEA 37,0,SEA,
20,4020,1,01:47,(1:47) (Shotgun) R.Wilson pass incomplete short right to L.Willson.,10,4,22,SEA 42,0,SEA,
20,3976,0,01:55,"P.McAfee kicks 74 yards from IND 35 to SEA -9. J.Kearse, Touchback.",0,4,0,IND 35,0,IND,KICKOFF
20,4109,4,01:31,(1:31) (Shotgun) R.Wilson pass deep left intended for S.Rice INTERCEPTED by D.Butler [J.Freeman] at IND 38. D.Butler ran ob at IND 38 for no gain.,15,4,17,SEA 37,0,SEA,INT
20,3994,1,01:55,(1:55) (Shotgun) R.Wilson scrambles right tackle pushed ob at SEA 42 for 22 yards (K.Conner).,10,4,22,SEA 20,0,SEA,
21,4178,0,,END GAME,0,4,-2,,0,,
21,4157,2,00:43,(:43) A.Luck kneels to IND 36 for -1 yards.,11,4,-2,IND 37,0,IND,
21,4136,1,01:23,(1:23) A.Luck kneels to IND 37 for -1 yards.,10,4,-1,IND 38,0,IND,
1,123,4,14:04,"(14:04) P.McAfee punts 34 yards to SEA 48, Center-M.Overton, downed by IND-M.Harvey.",10,1,0,IND 18,0,IND,PUNT
1,80,2,14:53,(14:53) (Run formation) T.Richardson left end to IND 18 for no gain (B.Irvin).,10,1,0,IND 18,0,IND,
1,101,3,14:10,(14:10) (Shotgun) A.Luck pass incomplete short middle to R.Wayne [C.Avril].,10,1,0,IND 18,0,IND,
1,36,0,15:00,S.Hauschka kicks 73 yards from SEA 35 to IND -8. D.Reed to IND 18 for 26 yards (J.Johnson).,0,1,0,SEA 35,0,SEA,KICKOFF
1,58,1,14:56,(14:56) (Shotgun) A.Luck pass incomplete short right to T.Richardson.,10,1,0,IND 18,0,IND,
3,252,0,11:40,S.Hauschka kicks 74 yards from SEA 35 to IND -9. D.Reed to IND 17 for 26 yards (C.Maragos; H.Farwell).,0,1,0,SEA 35,0,SEA,KICKOFF
3,343,4,10:41,"(10:41) P.McAfee punts 59 yards to SEA 22, Center-M.Overton. G.Tate to SEA 36 for 14 yards (R.Hughes; K.Sheppard).",8,1,2,IND 19,0,IND,PUNT
3,321,3,10:45,(10:45) (Shotgun) A.Luck pass incomplete short left to T.Hilton.,8,1,2,IND 19,0,IND,
3,274,1,11:34,(11:34) (Run formation) T.Richardson left tackle to IND 19 for 2 yards (B.Wagner; K.Wright). IND - Reitz (#76) reports as eligible,10,1,2,IND 17,0,IND,
3,299,2,10:50,(10:50) (Shotgun) A.Luck pass incomplete short right to D.Heyward-Bey.,8,1,2,IND 19,0,IND,
2,147,1,13:53,(13:53) (Run formation) M.Lynch left tackle to IND 28 for 24 yards (D.Butler).,10,1,24,SEA 48,0,SEA,
2,168,1,13:18,(13:18) (Shotgun) R.Wilson pass incomplete short left to D.Baldwin.,10,1,24,IND 28,0,SEA,
2,190,2,13:11,(13:11) (Shotgun) M.Lynch up the middle to IND 33 for -5 yards (J.Freeman; R.Mathis).,10,1,19,IND 28,0,SEA,
2,232,4,11:46,"(11:46) S.Hauschka 42 yard field goal is GOOD, Center-C.Gresham, Holder-J.Ryan.",6,1,28,IND 24,1,SEA,FG
2,211,3,12:26,(12:26) (Shotgun) M.Lynch up the middle to IND 24 for 9 yards (A.Bethea).,15,1,28,IND 33,0,SEA,
5,664,4,05:02,"(5:02) P.McAfee punt is BLOCKED by J.Kearse, Center-M.Overton, ball out of bounds in End Zone, SAFETY. The Replay Assistant challenged the safety ruling, and the play was Upheld.",3,1,7,IND 27,1,IND,SAF
5,642,3,05:07,(5:07) (Shotgun) A.Luck pass incomplete short left to R.Wayne.,3,1,7,IND 27,0,IND,
5,585,1,06:14,(6:14) (Shotgun) A.Luck pass short left to D.Brown pushed ob at IND 23 for 3 yards (E.Thomas).,10,1,3,IND 20,0,IND,
5,614,2,05:43,(5:43) (Pass formation) D.Brown right end to IND 27 for 4 yards (R.Sherman).,7,1,7,IND 23,0,IND,
5,567,0,06:14,"S.Hauschka kicks 74 yards from SEA 35 to IND -9. D.Reed, Touchback.",0,1,0,SEA 35,0,SEA,KICKOFF
4,453,2,08:01,(8:01) R.Wilson pass short right to G.Tate to IND 20 for 12 yards (V.Davis).,7,1,44,IND 32,0,SEA,
4,551,0,06:14,"S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan.",0,1,64,IND 2,1,SEA,XP
4,519,2,06:21,"(6:21) (Run formation) R.Wilson pass short right to G.Tate for 10 yards, TOUCHDOWN.",10,1,64,IND 10,1,SEA,TD
4,390,1,09:46,(9:46) (Shotgun) R.Wilson scrambles right end ran ob at IND 42 for 3 yards (R.Mathis).,10,1,22,IND 45,0,SEA,
4,498,1,06:49,(6:49) (Run formation) M.Lynch right end pushed ob at IND 10 for -1 yards (A.Bethea).,9,1,54,IND 9,0,SEA,
4,477,1,07:15,(7:15) (Shotgun) R.Wilson scrambles left tackle ran ob at IND 9 for 11 yards (J.Freeman).,10,1,55,IND 20,0,SEA,
4,369,1,10:28,(10:28) (Shotgun) M.Lynch right tackle to IND 45 for 19 yards (J.Freeman).,10,1,19,SEA 36,0,SEA,
4,432,1,08:35,(8:35) (Shotgun) R.Turbin up the middle to IND 32 for 3 yards (J.Freeman; R.Mathews).,10,1,32,IND 35,0,SEA,
4,411,2,09:17,(9:17) M.Lynch right tackle to IND 35 for 7 yards (G.Toler; C.Redding).,7,1,29,IND 42,0,SEA,
7,895,3,01:54,(1:54) T.Richardson up the middle to IND 27 for 2 yards (B.Mebane; B.Irvin).,1,1,11,IND 25,0,IND,
7,873,2,02:00,(2:00) (Run formation) A.Luck pass incomplete short right to R.Hughes. IND - Reitz (#76) reports as eligible,1,1,9,IND 25,0,IND,
7,849,1,02:45,(2:45) (Run formation) A.Luck pass short left to R.Wayne to IND 25 for 4 yards (C.Clemons).,5,1,9,IND 21,0,IND,
7,941,0,01:04,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,1,84,SEA 2,1,IND,XP
7,819,1,02:45,"(2:45) (Shotgun) PENALTY on SEA-M.Bennett, Neutral Zone Infraction, 5 yards, enforced at IND 16 - No Play.",10,1,5,IND 16,0,IND,PENALTY
7,920,1,01:16,"(1:16) A.Luck pass deep right to T.Hilton for 73 yards, TOUCHDOWN.",10,1,84,IND 27,1,IND,TD
6,690,0,04:53,"P.McAfee kicks 55 yards from IND 20 to SEA 25. G.Tate to SEA 43 for 18 yards (D.Reed). FUMBLES (D.Reed), ball out of bounds at SEA 43.",0,1,0,IND 20,0,IND,FUMBLE
6,750,2,04:12,(4:12) (Shotgun) R.Wilson left end to SEA 43 for -2 yards (J.Freeman).,8,1,0,SEA 45,0,SEA,
6,771,3,03:38,(3:38) (Shotgun) R.Wilson pass short left to D.Baldwin to IND 48 for 9 yards (V.Davis).,10,1,9,SEA 43,0,SEA,
6,795,4,02:53,"(2:53) J.Ryan punts 32 yards to IND 16, Center-C.Gresham, fair catch by T.Hilton.",1,1,9,IND 48,0,SEA,PUNT
6,729,1,04:47,(4:47) (Shotgun) R.Wilson left end to SEA 45 for 2 yards (D.Howell).,10,1,2,SEA 43,0,SEA,
9,1546,0,05:57,"S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan.",0,2,82,IND 2,1,SEA,XP
9,1420,2,08:23,(8:23) (Shotgun) R.Wilson scrambles up the middle to IND 37 for 6 yards (A.Bethea).,9,2,45,IND 43,0,SEA,
9,1224,1,13:01,(13:01) (Shotgun) R.Wilson pass incomplete deep left to G.Tate.,10,2,0,SEA 18,0,SEA,
9,1441,3,07:39,(7:39) (Shotgun) R.Wilson pass incomplete short left to D.Baldwin (V.Davis).,3,2,45,IND 37,0,SEA,
9,1505,2,06:05,"(6:05) (Run formation) R.Wilson pass deep left to J.Kearse for 28 yards, TOUCHDOWN. The Replay Assistant challenged the runner broke the plane ruling, and the play was Upheld.",6,2,82,IND 28,1,SEA,TD
9,1274,1,12:11,(12:11) R.Turbin up the middle to SEA 30 for 2 yards (L.Guy).,10,2,12,SEA 28,0,SEA,
9,1319,1,10:46,"(10:46) (Shotgun) R.Wilson pass deep right to G.Tate to IND 31 for 28 yards (D.Butler). PENALTY on SEA-G.Tate, Offensive Pass Interference, 10 yards, enforced at SEA 41 - No Play.",10,2,13,SEA 41,0,SEA,PENALTY
9,1202,0,13:06,P.McAfee kicks 68 yards from IND 35 to SEA -3. J.Kearse to SEA 18 for 21 yards (C.Johnson).,0,2,0,IND 35,0,IND,KICKOFF
9,1375,2,09:39,(9:39) (Shotgun) R.Wilson pass short right to L.Willson to IND 44 for 17 yards (G.Toler; D.Howell).,12,2,38,SEA 39,0,SEA,
9,1253,2,12:52,(12:52) (Shotgun) M.Lynch right end to SEA 28 for 10 yards (L.Guy; G.Toler).,10,2,10,SEA 18,0,SEA,
9,1399,1,09:07,(9:07) R.Turbin right tackle to IND 43 for 1 yard (A.Franklin; P.Angerer).,10,2,39,IND 44,0,SEA,
9,1484,1,06:50,(6:50) (Run formation) M.Lynch left end to IND 28 for 4 yards (C.Johnson).,10,2,54,IND 32,0,SEA,
9,1354,1,10:18,(10:18) (Shotgun) R.Turbin up the middle to SEA 39 for 8 yards (J.Freeman).,20,2,21,SEA 31,0,SEA,
9,1463,4,07:35,(7:35) (Run formation) R.Wilson scrambles left tackle to IND 32 for 5 yards (E.Walden; J.Freeman).,3,2,50,IND 37,0,SEA,
9,1295,2,11:27,(11:27) (Shotgun) R.Wilson pass short left to D.Baldwin to SEA 41 for 11 yards (E.Walden).,8,2,23,SEA 30,0,SEA,
8,975,1,01:04,(1:04) (Shotgun) R.Wilson pass incomplete deep right to D.Baldwin.,10,1,0,SEA 35,0,SEA,
8,1138,3,13:29,(13:29) (Run formation) R.Wilson pass incomplete short left to L.Willson.,3,2,35,IND 30,0,SEA,
8,1160,4,13:20,"(13:20) S.Hauschka 48 yard field goal is BLOCKED (L.Guy), Center-C.Gresham, Holder-J.Ryan, RECOVERED by IND-D.Howell at IND 39. D.Howell for 61 yards, TOUCHDOWN.",3,2,35,IND 30,1,SEA,TD
8,1091,1,14:45,(14:45) M.Lynch right end pushed ob at IND 32 for 5 yards (G.Toler).,10,2,33,IND 37,0,SEA,
8,1067,2,15:00,(15:00) (Shotgun) R.Wilson pass short right to S.Rice to IND 37 for 8 yards (G.Toler).,8,2,28,IND 45,0,SEA,
8,957,0,01:04,"P.McAfee kicks 74 yards from IND 35 to SEA -9. J.Kearse, Touchback. PENALTY on IND-S.Brown, Taunting, 15 yards, enforced at SEA 20.",0,1,0,IND 35,0,IND,KICKOFF
8,1009,2,00:58,(:58) (Shotgun) R.Wilson scrambles right end to IND 47 for 18 yards (A.Bethea; G.Toler).,10,1,18,SEA 35,0,SEA,
8,1117,2,14:14,(14:14) (Run formation) M.Lynch right end to IND 30 for 2 yards (J.Freeman; R.Mathis).,5,2,35,IND 32,0,SEA,
8,1030,1,00:12,(:12) (Shotgun) M.Lynch right guard to IND 45 for 2 yards (K.Conner).,10,1,20,IND 47,0,SEA,
11,2123,0,00:10,Timeout #2 by SEA at 00:10.,0,2,39,,0,,TIMEOUT
11,1982,1,00:48,(:48) (Shotgun) R.Wilson right end to IND 42 for 11 yards (D.Butler).,10,2,38,SEA 47,0,SEA,
11,1965,0,00:48,Timeout #1 by SEA at 00:48.,0,2,27,,0,,TIMEOUT
11,1941,1,00:58,(:58) (Shotgun) R.Wilson pass short left to G.Tate to SEA 47 for 27 yards (J.Freeman).,10,2,27,SEA 20,0,SEA,
11,2084,0,00:15,Timeout #2 by IND at 00:15.,0,2,39,,0,,TIMEOUT
11,2003,1,00:29,"(:29) (Shotgun) R.Wilson pass deep left to D.Baldwin ran ob at IND 24 for 18 yards (D.Butler). PENALTY on SEA-J.Sweezy, Ineligible Downfield Pass, 5 yards, enforced at IND 42 - No Play.",10,2,33,IND 42,0,SEA,PENALTY
11,1923,0,00:58,"P.McAfee kicks 74 yards from IND 35 to SEA -9. J.Kearse, Touchback.",0,2,0,IND 35,0,IND,KICKOFF
