drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2442,2,07:40,(7:40) (Shotgun) D.Brees pass short right to B.Watson to ATL 45 for 5 yards (P.Worrilow).,13,3,47,50,0,NO,
11,2499,1,06:56,(6:56) T.Hightower left guard to ATL 35 for 5 yards (P.Worrilow).,10,3,57,ATL 40,0,NO,
11,2466,3,07:02,"(7:02) (Shotgun) D.Brees pass incomplete short left to A.Johnson. PENALTY on ATL-P.Adams, Defensive Holding, 5 yards, enforced at ATL 45 - No Play.",8,3,52,ATL 45,0,NO,PENALTY
11,2621,4,05:34,"(5:34) K.Forbath 41 yard field goal is GOOD, Center-J.Drescher, Holder-T.Morstead.",10,3,69,ATL 23,1,NO,FG
11,2520,2,06:19,(6:19) (Shotgun) D.Brees pass short right to B.Cooks ran ob at ATL 23 for 12 yards (J.Durant).,5,3,69,ATL 35,0,NO,
11,2544,1,05:51,(5:51) T.Cadet pass incomplete short left to B.Watson (C.Godfrey).,10,3,69,ATL 23,0,NO,
11,2328,1,10:37,(10:37) T.Hightower right guard to NO 18 for 10 yards (O.Schofield).,10,3,10,NO 8,0,NO,
11,2349,1,10:05,(10:05) D.Brees pass deep middle to W.Snead to NO 40 for 22 yards (C.Godfrey).,10,3,32,NO 18,0,NO,
11,2566,2,05:45,(5:45) (Shotgun) D.Brees pass incomplete deep middle to B.Watson (K.Ishmael). ATL-V.Beasley was injured during the play.,10,3,69,ATL 23,0,NO,
11,2397,2,08:52,(8:52) T.Hightower right guard to ATL 47 for 4 yards (P.Worrilow; T.Jackson).,1,3,45,NO 49,0,NO,
11,2418,1,08:14,(8:14) (Shotgun) D.Brees pass short left to B.Cooks to 50 for -3 yards (B.Reed).,10,3,42,ATL 47,0,NO,
11,2595,3,05:39,(5:39) (Shotgun) D.Brees pass incomplete deep middle to B.Cooks.,10,3,69,ATL 23,0,NO,
11,2373,1,09:29,(9:29) (Shotgun) D.Brees pass short left to T.Cadet to NO 49 for 9 yards (P.Worrilow).,10,3,41,NO 40,0,NO,
10,2309,4,10:46,"(10:46) M.Bosher punts 45 yards to NO 8, Center-J.Harris, fair catch by T.Cadet.",15,3,27,ATL 47,0,ATL,PUNT
10,2050,0,15:00,"K.Forbath kicks 65 yards from NO 35 to end zone, Touchback.",0,3,0,NO 35,0,NO,KICKOFF
10,2089,1,14:22,(14:22) D.Freeman right tackle to ATL 33 for 1 yard (C.Jordan).,10,3,13,ATL 32,0,ATL,
10,2131,3,13:21,(13:21) M.Ryan pass short left to J.Jones pushed ob at ATL 47 for 7 yards (B.Dixon) [D.Hawthorne].,2,3,27,ATL 40,0,ATL,
10,2214,2,12:04,"(12:04) (Shotgun) M.Ryan pass incomplete short left to J.Jones [B.Richardson]. PENALTY on NO-B.Richardson, Roughing the Passer, 15 yards, enforced at ATL 37 - No Play.",20,3,32,ATL 37,0,ATL,PENALTY
10,2268,2,11:33,(11:33) M.Ryan pass incomplete deep left to R.White.,8,3,34,NO 46,0,ATL,
10,2155,1,12:41,"(12:41) T.Ward left end ran ob at ATL 49 for 2 yards (B.Browner). PENALTY on ATL-L.Toilolo, Offensive Holding, 10 yards, enforced at ATL 47 - No Play.",10,3,17,ATL 47,0,ATL,PENALTY
10,2192,1,12:08,(12:08) (Shotgun) M.Ryan pass incomplete short middle to R.White.,20,3,17,ATL 37,0,ATL,
10,2110,2,13:48,(13:48) D.Freeman left end to ATL 40 for 7 yards (B.Richardson).,9,3,20,ATL 33,0,ATL,
10,2247,1,12:00,(12:00) D.Freeman left tackle to NO 46 for 2 yards (B.Richardson).,10,3,34,NO 48,0,ATL,
10,2065,1,15:00,(15:00) M.Ryan pass short left to J.Tamme to ATL 32 for 12 yards (B.Dixon; R.Humber).,10,3,12,ATL 20,0,ATL,
10,2290,3,11:26,(11:26) (Shotgun) M.Ryan sacked at ATL 47 for -7 yards (C.Jordan).,8,3,27,NO 46,0,ATL,
13,3259,1,09:09,(9:09) D.Brees pass short right to B.Coleman to ATL 23 for 12 yards (D.Trufant).,10,4,73,ATL 35,0,NO,
13,3349,1,06:23,(6:23) (Shotgun) D.Brees pass short left to T.Cadet to ATL 3 for 9 yards (O.Schofield).,10,4,93,ATL 12,0,NO,
13,3029,2,14:05,(14:05) (Shotgun) D.Brees pass short left to B.Coleman ran ob at NO 17 for 13 yards.,10,4,13,NO 4,0,NO,
13,3235,3,09:49,(9:49) (Shotgun) D.Brees pass deep left to B.Coleman to ATL 35 for 21 yards (R.Alford).,11,4,61,NO 44,0,NO,
13,3122,2,12:01,(12:01) (Shotgun) D.Brees pass incomplete deep left to W.Snead (R.Alford).,6,4,28,NO 32,0,NO,
