drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1274,2,09:22,,8,2,10,PIT 26,0,PIT,
9,1250,1,10:02,,10,2,2,PIT 24,0,PIT,
9,1337,1,07:16,,10,2,48,PIT 47,0,PIT,
9,1295,1,08:40,,10,2,14,PIT 34,0,PIT,
9,1316,2,07:59,,6,2,23,PIT 38,0,PIT,
9,1430,4,04:28,,11,2,47,SD 29,1,PIT,FG
9,1406,3,05:08,,19,2,47,SD 37,0,PIT,
9,1379,2,05:49,,15,2,47,SD 33,0,PIT,
9,1358,1,06:27,,10,2,47,SD 28,0,PIT,
24,4031,3,00:12,,10,4,79,SD 17,0,PIT,PENALTY
24,3987,1,00:36,,10,4,63,SD 17,0,PIT,
24,3944,2,00:41,,6,4,39,SD 41,0,PIT,
24,3816,0,02:00,,0,4,11,,0,,
24,3774,1,02:38,,10,4,7,PIT 20,0,PIT,
24,4066,0,00:05,,0,4,79,,0,,TIMEOUT
24,3833,1,02:00,,10,4,11,PIT 31,0,PIT,
24,4083,1,00:05,,1,4,80,SD 1,1,PIT,TD
24,3759,0,02:56,,0,4,0,SD 35,0,SD,KICKOFF
24,3903,0,01:04,,0,4,35,,0,,TIMEOUT
24,3855,2,01:52,,10,4,20,PIT 31,0,PIT,
24,3920,1,01:04,,10,4,39,SD 45,0,PIT,
24,3795,2,02:06,,3,4,11,PIT 27,0,PIT,
24,3879,3,01:15,,1,4,35,PIT 40,0,PIT,
24,3966,3,00:36,,6,4,63,SD 41,0,PIT,
24,4009,2,00:17,,10,4,63,SD 17,0,PIT,
24,4127,0,00:00,,0,4,80,SD 15,1,PIT,XP
10,1464,1,04:24,,10,2,2,SD 20,0,SD,
10,1485,2,03:40,,8,2,-5,SD 22,0,SD,
10,1526,4,02:47,,15,2,-5,SD 15,0,SD,PUNT
10,1449,0,04:24,,0,2,0,PIT 35,0,PIT,KICKOFF
10,1504,3,02:55,,15,2,-5,SD 15,0,SD,
20,2919,0,14:49,,0,4,0,SD 35,0,SD,KICKOFF
20,2941,1,14:43,,10,4,4,PIT 23,0,PIT,
20,3001,3,14:11,,6,4,4,PIT 27,0,PIT,
20,2962,2,14:17,,6,4,4,PIT 27,0,PIT,
20,2984,0,14:11,,0,4,4,,0,,TIMEOUT
20,3023,4,14:06,,6,4,4,PIT 27,0,PIT,PUNT
6,969,3,13:43,,3,2,7,SD 33,0,SD,
6,913,2,15:00,,11,2,-11,SD 25,0,SD,PENALTY
6,945,2,14:31,,21,2,7,SD 15,0,SD,
6,873,1,00:06,,10,1,-1,SD 26,0,SD,
6,897,0,,,0,1,-1,,0,,
6,991,4,13:36,,3,2,7,SD 33,0,SD,PUNT
18,2638,2,04:21,,10,3,49,PIT 44,0,SD,
18,2592,2,04:54,,10,3,51,SD 42,0,SD,
18,2570,1,04:57,,10,3,37,SD 42,0,SD,
18,2546,2,05:39,,4,3,37,SD 22,0,SD,
18,2662,3,03:36,,12,3,49,PIT 46,1,SD,TD
18,2616,1,04:27,,10,3,51,PIT 44,0,SD,
18,2498,2,06:26,,8,3,11,SD 7,0,SD,
18,2477,1,07:00,,10,3,2,SD 5,0,SD,
18,2522,1,06:05,,10,3,17,SD 16,0,SD,
