drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3387,4,04:37,"(4:37) S.Lechler punts 51 yards to JAC 24, Center-J.Weeks. A.Sanders pushed ob at JAC 26 for 2 yards (J.Tuggle). (The Punt Hang Time Was 4.8 seconds.)",5,4,18,HOU 25,0,HOU,PUNT
20,3365,3,04:43,(4:43) (Shotgun) C.Keenum pass incomplete short right to D.Hopkins.,5,4,18,HOU 25,0,HOU,
20,3238,0,06:44,"J.Scobee kicks 68 yards from JAC 35 to HOU -3. K.Martin to HOU 14 for 17 yards (N.Stupar). PENALTY on HOU-E.Pleasant, Offensive Holding, 7 yards, enforced at HOU 14.",0,4,0,JAC 35,0,JAC,KICKOFF
20,3341,2,05:22,(5:22) (Shotgun) C.Keenum pass short right to D.Posey to HOU 25 for 5 yards (M.Harris).,10,4,18,HOU 20,0,HOU,
20,3319,1,05:30,"(5:30) (No Huddle, Shotgun) C.Keenum pass incomplete deep middle to G.Graham (J.Cyprien).",10,4,13,HOU 20,0,HOU,
20,3271,1,06:38,(6:38) C.Keenum pass short left to B.Tate to HOU 13 for 6 yards (P.Posluszny).,10,4,6,HOU 7,0,HOU,
20,3295,2,06:08,(6:08) (Shotgun) C.Keenum pass short middle to B.Tate to HOU 20 for 7 yards (P.Posluszny).,4,4,13,HOU 13,0,HOU,
21,3603,4,02:00,"(2:00) B.Anger punts 59 yards to end zone, Center-C.Tinker, Touchback. (The Punt Hang Time Was 5.4 seconds.)",9,4,15,JAC 41,0,JAC,PUNT
21,3582,0,02:00,Two-Minute Warning,0,4,15,,0,,
21,3561,3,02:42,(2:42) M.Jones-Drew right tackle to JAC 41 for no gain (J.Watt).,9,4,15,JAC 41,0,JAC,
21,3540,2,03:26,(3:26) J.Todman left end to JAC 41 for 1 yard (D.Sharpton).,10,4,15,JAC 40,0,JAC,
21,3461,3,03:41,(3:41) (Shotgun) C.Henne pass short right to K.Taylor to JAC 40 for 7 yards (B.McCain) [J.Watt].,3,4,14,JAC 33,0,JAC,
21,3502,1,03:31,(3:31) M.Jones-Drew right tackle to JAC 40 for no gain (J.Watt).,10,4,14,JAC 40,0,JAC,
21,3485,0,03:31,Timeout #2 by HOU at 03:31.,0,4,14,,0,,TIMEOUT
21,3437,2,03:48,(3:48) C.Henne pass short left to C.Shorts pushed ob at JAC 33 for 6 yards (J.Joseph).,9,4,7,JAC 27,0,JAC,
21,3412,1,04:24,(4:24) M.Jones-Drew right end to JAC 27 for 1 yard (B.Reed; J.Watt).,10,4,1,JAC 26,0,JAC,
21,3523,0,03:26,Timeout #3 by HOU at 03:26.,0,4,14,,0,,TIMEOUT
22,3773,3,00:45,(:45) (Shotgun) C.Keenum pass short left intended for K.Martin INTERCEPTED by R.Davis at JAC 36. R.Davis to JAC 44 for 8 yards (D.Brown).,10,4,39,JAC 41,0,HOU,INT
22,3751,2,00:51,(:51) (Shotgun) C.Keenum pass incomplete deep right to D.Hopkins.,10,4,39,JAC 41,0,HOU,
22,3681,3,01:26,(1:26) (Shotgun) C.Keenum pass short middle to A.Johnson to HOU 47 for 21 yards (R.Allen).,4,4,27,HOU 26,0,HOU,
22,3624,1,01:50,(1:50) (Shotgun) C.Keenum pass short middle to G.Graham to HOU 26 for 6 yards (P.Posluszny).,10,4,6,HOU 20,0,HOU,
22,3729,1,00:52,(:52) C.Keenum spiked the ball to stop the clock.,10,4,39,JAC 41,0,HOU,
22,3652,2,01:31,"(1:31) (No Huddle, Shotgun) C.Keenum pass incomplete short middle to G.Graham (P.Posluszny).",4,4,6,HOU 26,0,HOU,
22,3705,1,01:07,"(1:07) (No Huddle, Shotgun) C.Keenum pass short left to K.Martin to JAC 41 for 12 yards (P.Posluszny, J.Cyprien).",10,4,39,HOU 47,0,HOU,
23,3799,1,00:34,(:34) C.Henne kneels to JAC 42 for -2 yards.,10,4,-2,JAC 44,0,JAC,
23,3832,0,,END GAME,0,4,-2,,0,,
1,147,2,13:23,"(13:23) (Shotgun) C.Henne pass short right to M.Jones-Drew to JAC 41 for 6 yards (B.Harris, J.Mays) [J.Watt].",10,1,16,JAC 35,0,JAC,
1,58,1,14:53,(14:53) (Shotgun) C.Henne sacked at JAC 18 for -7 yards (sack split by A.Smith and E.Mitchell).,10,1,-7,JAC 25,0,JAC,
1,195,1,11:58,"(11:58) (Shotgun) C.Henne pass short left to C.Shorts pushed ob at HOU 1 for 7 yards (J.Joseph, B.Harris).",8,1,75,HOU 8,0,JAC,
1,36,0,15:00,R.Bullock kicks 67 yards from HOU 35 to JAC -2. J.Todman to JAC 25 for 27 yards (J.Tuggle).,0,1,0,HOU 35,0,HOU,KICKOFF
1,219,2,11:43,(11:43) C.Henne up the middle to HOU 1 for no gain (J.Tuggle).,1,1,74,HOU 1,0,JAC,
1,77,2,14:20,(14:20) (Shotgun) C.Henne pass short right to M.Jones-Drew to JAC 33 for 15 yards (D.Sharpton; D.Swearinger).,17,1,8,JAC 18,0,JAC,
1,125,1,13:29,(13:29) (Shotgun) C.Henne pass incomplete short right to K.Taylor (B.McCain).,10,1,10,JAC 35,0,JAC,
1,296,0,10:57,"J.Scobee extra point is GOOD, Center-C.Tinker, Holder-B.Anger.",0,1,75,HOU 2,1,JAC,XP
1,279,4,11:03,"(11:03) M.Jones-Drew up the middle for 1 yard, TOUCHDOWN.",1,1,75,HOU 1,1,JAC,TD
1,101,3,13:47,(13:47) (Shotgun) C.Henne pass short left to A.Sanders pushed ob at JAC 35 for 2 yards (S.Keo).,2,1,10,JAC 33,0,JAC,
1,257,3,11:08,(11:08) C.Henne pass incomplete short right to W.Ta'ufo'ou [W.Mercilus].,1,1,74,HOU 1,0,JAC,
1,171,3,12:38,"(12:38) (Shotgun) C.Henne pass short left to A.Sanders to HOU 8 for 51 yards (B.Harris, S.Keo).",4,1,67,JAC 41,0,JAC,
1,240,0,11:08,Timeout #1 by JAC at 11:08.,0,1,74,,0,,TIMEOUT
3,632,2,05:03,(5:03) (Shotgun) C.Henne pass incomplete deep right to C.Shorts. (The Punt Hang Time Was 4.1 seconds.),15,1,21,HOU 47,0,JAC,
3,678,4,04:22,"(4:22) B.Anger punts 28 yards to HOU 17, Center-C.Tinker, fair catch by K.Martin.",13,1,21,HOU 45,0,JAC,PUNT
3,564,3,06:31,(6:31) (Shotgun) C.Henne pass short middle to C.Shorts to HOU 42 for 16 yards (S.Keo) [D.Sharpton].,2,1,24,JAC 42,0,JAC,
3,609,2,05:30,"(5:30) (Shotgun) PENALTY on JAC-W.Rackley, False Start, 5 yards, enforced at HOU 42 - No Play.",10,1,19,HOU 42,0,JAC,PENALTY
3,654,3,04:56,(4:56) (Shotgun) C.Henne pass short right to M.Jones-Drew to HOU 45 for 2 yards (W.Mercilus).,15,1,21,HOU 47,0,JAC,
3,588,1,06:06,(6:06) J.Todman right tackle to HOU 42 for no gain (D.Swearinger).,10,1,24,HOU 42,0,JAC,
3,540,2,07:12,(7:12) C.Henne pass short middle to M.Jones-Drew to JAC 42 for 10 yards (B.Reed).,12,1,8,JAC 32,0,JAC,
3,511,1,07:44,(7:44) M.Jones-Drew up the middle to JAC 32 for -2 yards (D.Sharpton).,10,1,-2,JAC 34,0,JAC,
2,312,0,10:57,J.Scobee kicks 70 yards from JAC 35 to HOU -5. K.Martin to HOU 19 for 24 yards (W.Guy).,0,1,0,JAC 35,0,JAC,KICKOFF
2,441,2,09:00,(9:00) B.Tate left guard to HOU 44 for -3 yards (P.Posluszny).,6,1,25,HOU 47,0,HOU,
2,462,3,08:20,"(8:20) (Shotgun) C.Keenum sacked at HOU 25 for -19 yards (A.Branch). Penalty on HOU-D.Newton, Offensive Holding, declined.",9,1,6,HOU 44,0,HOU,
2,417,1,09:32,(9:32) C.Keenum pass short right to B.Tate pushed ob at HOU 47 for 4 yards (J.Cyprien).,10,1,28,HOU 43,0,HOU,
