drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4083,1,02:29,(2:29) (Shotgun) J.Bell right tackle to GB 4 for 1 yard (M.Neal; M.Burnett).,5,4,76,GB 5,0,DET,
24,3939,2,05:14,(5:14) (Shotgun) M.Stafford pass incomplete short middle to C.Johnson (D.Randall).,9,4,1,DET 21,0,DET,
24,3903,0,05:55,"M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",0,4,0,GB 35,0,GB,KICKOFF
24,4011,1,04:12,(4:12) (Shotgun) J.Bell right end to DET 44 for -1 yards (D.Randall).,10,4,24,DET 45,0,DET,
24,4147,0,01:57,"M.Prater extra point is No Good, Wide Left, Center-D.Muhlbach, Holder-S.Martin.",0,4,80,GB 15,0,DET,XPM
24,4059,3,02:42,(2:42) (Shotgun) M.Stafford pass short middle to G.Tate pushed ob at GB 5 for 43 yards (D.Randall).,3,4,75,GB 48,0,DET,
24,3918,1,05:55,(5:55) J.Bell up the middle to DET 21 for 1 yard (H.Clinton-Dix; M.Neal).,10,4,1,DET 20,0,DET,
24,4032,2,03:25,(3:25) (Shotgun) M.Stafford pass short left to T.Riddick to GB 48 for 8 yards (H.Clinton-Dix). GB-H.Clinton-Dix was injured during the play.,11,4,32,DET 44,0,DET,
24,4104,0,02:00,Two-Minute Warning,0,4,76,,0,,
24,3961,3,05:07,(5:07) (Shotgun) M.Stafford pass short middle to C.Johnson to DET 34 for 13 yards (M.Burnett).,9,4,14,DET 21,0,DET,
24,3985,1,04:20,(4:20) G.Tate right end pushed ob at DET 45 for 11 yards (H.Clinton-Dix).,10,4,25,DET 34,0,DET,
24,4121,2,02:00,"(2:00) (Shotgun) M.Stafford pass short middle to L.Moore for 4 yards, TOUCHDOWN.",4,4,80,GB 4,1,DET,TD
25,4380,3,00:51,(:51) (Shotgun) A.Rodgers pass short right to R.Rodgers pushed ob at DET 23 for 6 yards (T.Whitehead). DET-N.Lawson was injured during the play.,1,4,50,DET 29,0,GB,
25,4163,0,01:57,S.Martin kicks 63 yards from DET 35 to GB 2. M.Hyde pushed ob at GB 27 for 25 yards (N.Lawson).,0,4,0,DET 35,0,DET,KICKOFF
25,4539,0,00:32,TWO-POINT CONVERSION ATTEMPT. A.Rodgers pass to D.Adams is incomplete. ATTEMPT FAILS.,0,4,73,DET 2,0,GB,2PPF
25,4363,0,00:51,Timeout #2 by GB at 00:51.,0,4,44,,0,,TIMEOUT
25,4339,2,00:59,"(:59) (No Huddle, Shotgun) A.Rodgers pass short right to J.Starks to DET 29 for 9 yards (T.Whitehead).",10,4,44,DET 38,0,GB,
25,4269,2,01:33,"(1:33) (No Huddle, Shotgun) A.Rodgers pass short right to J.Starks pushed ob at 50 for 19 yards (G.Quin).",6,4,23,GB 31,0,GB,
25,4525,0,00:32,Timeout #3 by GB at 00:32.,0,4,0,,0,,TIMEOUT
25,4317,1,01:02,"(1:02) (No Huddle, Shotgun) A.Rodgers pass incomplete short left to R.Cobb.",10,4,35,DET 38,0,GB,
25,4185,1,01:49,"(1:49) (Shotgun) A.Rodgers pass short middle to J.Starks to GB 31 for 4 yards (J.Bynes). FUMBLES (J.Bynes), RECOVERED by DET-I.Abdul-Quddus at GB 38. I.Abdul-Quddus pushed ob at GB 15 for 23 yards (T.Lang). The Replay Official reviewed the fumble ruling, and the play was REVERSED. (Shotgun) A.Rodgers pass short middle to J.Starks to GB 31 for 4 yards (J.Bynes).",10,4,4,GB 27,0,GB,
25,4412,0,00:45,Timeout #3 by DET at 00:45.,0,4,50,,0,,TIMEOUT
25,4293,1,01:25,"(1:25) (No Huddle, Shotgun) A.Rodgers pass short middle to J.Perillo to DET 38 for 12 yards (T.Whitehead).",10,4,35,50,0,GB,
