drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1732,0,01:48,,0,2,0,MIA 35,0,MIA,KICKOFF
9,1747,1,01:48,,10,2,0,JAC 20,0,JAC,
9,1769,2,01:44,,10,2,0,JAC 20,0,JAC,
9,1822,4,01:28,,12,2,-2,JAC 18,0,JAC,PUNT
9,1798,3,01:35,,10,2,-2,JAC 20,0,JAC,
24,4437,3,00:26,,1,4,9,MIA 29,0,MIA,
24,4415,2,00:40,,1,4,9,MIA 29,0,MIA,
24,4459,4,00:20,,1,4,9,MIA 29,0,MIA,
24,4376,0,00:40,,0,4,0,JAC 35,0,JAC,KICKOFF
24,4391,1,00:40,,10,4,9,MIA 20,0,MIA,
10,2015,3,00:34,,7,2,31,JAC 29,0,MIA,PENALTY
10,2072,4,00:22,,2,2,31,JAC 24,0,MIA,FGM
10,1937,2,01:02,,7,2,21,JAC 29,0,MIA,PENALTY
10,1960,0,00:42,,0,2,21,,0,,TIMEOUT
10,1998,0,00:34,,0,2,26,,0,,TIMEOUT
10,1872,2,01:11,,9,2,23,MIA 46,0,MIA,
10,2050,3,00:28,,2,2,31,JAC 24,0,MIA,
10,1913,1,01:02,,10,2,26,JAC 32,0,MIA,
10,1896,0,01:02,,0,2,23,,0,,TIMEOUT
10,1977,2,00:42,,12,2,26,JAC 34,0,MIA,
10,1848,1,01:16,,10,2,1,MIA 45,0,MIA,
20,3634,1,08:21,,10,4,2,MIA 23,0,MIA,
20,3736,4,06:53,,8,4,2,MIA 25,0,MIA,PUNT
20,3690,2,07:29,,11,4,2,MIA 22,0,MIA,
20,3658,2,07:44,,1,4,2,MIA 32,0,MIA,PENALTY
20,3714,3,06:59,,8,4,-8,MIA 25,0,MIA,
6,972,1,14:44,,10,2,4,MIA 20,0,MIA,
6,1041,1,12:52,,10,2,34,MIA 45,0,MIA,
6,993,2,14:03,,6,2,7,MIA 24,0,MIA,
6,1157,3,10:16,,5,2,56,JAC 24,0,MIA,
6,1112,1,11:33,,10,2,53,JAC 29,0,MIA,
6,1066,2,12:18,,1,2,34,JAC 46,0,MIA,
6,1017,3,13:20,,3,2,25,MIA 27,0,MIA,
6,1136,2,10:57,,8,2,56,JAC 27,0,MIA,
6,1088,3,12:12,,1,2,51,JAC 46,0,MIA,
6,1179,4,10:16,,5,2,56,JAC 24,1,MIA,FG
18,3353,1,11:31,,10,4,3,MIA 35,0,MIA,
18,3329,1,12:06,,10,4,11,MIA 24,0,MIA,
18,3419,3,09:50,,6,4,15,MIA 39,0,MIA,TIMEOUT
18,3513,4,09:39,,6,4,15,MIA 39,0,MIA,PUNT
18,3395,2,10:25,,23,4,15,MIA 22,0,MIA,
18,3372,2,11:31,,18,4,-2,MIA 27,0,MIA,PENALTY
25,4503,0,00:00,,0,4,-1,,0,,
25,4482,1,00:15,,10,4,-1,MIA 29,0,JAC,
1,107,1,13:49,,10,1,13,JAC 29,0,JAC,
1,128,2,13:12,,8,1,14,JAC 31,0,JAC,
1,40,0,15:00,,0,1,0,MIA 35,0,MIA,KICKOFF
1,230,1,11:07,,10,1,77,MIA 11,0,JAC,
1,182,3,12:32,,2,1,35,JAC 37,0,JAC,
1,206,1,11:53,,10,1,71,MIA 47,0,JAC,
1,364,0,09:21,,0,1,82,MIA 15,1,JAC,XP
1,343,2,09:28,,3,1,82,MIA 3,1,JAC,TD
1,83,2,14:20,,8,1,11,JAC 20,0,JAC,
1,149,3,12:35,,7,1,82,JAC 32,0,JAC,PENALTY
1,62,1,14:56,,10,1,2,JAC 18,0,JAC,
1,322,1,10:11,,1,1,79,MIA 1,0,JAC,
1,251,2,10:25,,4,1,81,MIA 5,0,JAC,
5,904,0,,,0,1,20,,0,,
5,833,1,01:42,,10,1,12,JAC 28,0,JAC,
5,854,1,01:00,,10,1,16,JAC 40,0,JAC,
5,920,3,15:00,,2,2,20,JAC 48,0,JAC,
5,953,4,14:55,,2,2,20,JAC 48,0,JAC,PUNT
5,880,2,00:22,,6,1,20,JAC 44,0,JAC,
13,2447,1,10:28,,10,3,-10,JAC 20,0,JAC,PENALTY
13,2591,1,07:28,,10,3,33,MIA 48,0,JAC,
13,2656,4,06:37,,9,3,33,MIA 47,0,JAC,PUNT
13,2482,1,10:06,,20,3,-6,JAC 10,0,JAC,
13,2570,2,08:11,,3,3,32,JAC 45,0,JAC,
13,2432,0,10:28,,0,3,0,MIA 35,0,MIA,KICKOFF
13,2503,2,09:27,,16,3,-6,JAC 14,0,JAC,
13,2525,3,09:22,,16,3,18,JAC 14,0,JAC,
13,2612,2,06:47,,9,3,33,MIA 47,0,JAC,
13,2549,1,08:43,,10,3,25,JAC 38,0,JAC,
13,2634,3,06:42,,9,3,33,MIA 47,0,JAC,
21,3884,0,03:52,,0,4,22,,0,,TIMEOUT
21,3767,1,06:45,,10,4,6,JAC 32,0,JAC,
21,3922,4,03:06,,3,4,20,MIA 48,0,JAC,PUNT
21,3809,3,05:38,,2,4,13,JAC 40,0,JAC,PENALTY
21,3863,2,04:40,,3,4,22,MIA 48,0,JAC,
21,3901,3,03:52,,1,4,20,MIA 46,0,JAC,
21,3788,2,06:17,,4,4,8,JAC 38,0,JAC,
21,3839,1,05:16,,10,4,20,JAC 45,0,JAC,
23,4153,1,01:13,,10,4,27,MIA 39,0,JAC,PENALTY
23,4186,1,01:11,,20,4,36,MIA 49,0,JAC,
23,4210,2,01:06,,11,4,66,MIA 40,0,JAC,PENALTY
23,4301,0,00:48,,0,4,66,,0,,TIMEOUT
23,4280,2,00:54,,7,4,66,MIA 16,0,JAC,
23,4107,1,01:22,,10,4,18,JAC 42,0,JAC,
23,4318,3,00:48,,1,4,66,MIA 10,0,JAC,
23,4083,1,01:48,,10,4,18,JAC 24,0,JAC,
23,4263,0,00:54,,0,4,60,,0,,TIMEOUT
23,4129,2,01:19,,10,4,37,JAC 42,0,JAC,
23,4356,4,00:43,,1,4,66,MIA 10,1,JAC,FG
23,4242,1,00:59,,10,4,60,MIA 19,0,JAC,
23,4339,0,00:43,,0,4,66,,0,,TIMEOUT
11,2115,2,00:13,,10,2,28,JAC 32,0,JAC,
11,2172,1,00:02,,10,2,27,MIA 40,1,JAC,FG
11,2093,1,00:18,,10,2,28,JAC 32,0,JAC,
11,2139,1,00:07,,10,2,27,JAC 43,0,JAC,PENALTY
14,2695,2,05:51,,6,3,22,MIA 24,0,MIA,PENALTY
14,2771,3,04:57,,15,3,22,MIA 34,0,MIA,
14,2728,1,05:46,,10,3,19,MIA 39,0,MIA,
14,2674,1,06:30,,10,3,4,MIA 20,0,MIA,
14,2750,2,05:41,,10,3,14,MIA 39,0,MIA,
14,2795,4,04:16,,7,3,22,MIA 42,0,MIA,PUNT
8,1678,0,01:55,,0,2,72,,0,,TIMEOUT
8,1657,2,02:00,,4,2,72,JAC 8,0,MIA,
8,1640,0,02:00,,0,2,74,,0,,
8,1716,0,01:48,,0,2,82,JAC 15,1,MIA,XP
8,1584,3,03:05,,2,2,82,MIA 45,0,MIA,PENALTY
8,1695,3,01:55,,6,2,82,JAC 10,1,MIA,TD
8,1493,0,05:03,,0,2,0,JAC 35,0,JAC,KICKOFF
8,1515,1,04:55,,10,2,19,MIA 18,0,MIA,
8,1539,1,04:18,,10,2,23,MIA 37,0,MIA,
8,1560,2,03:40,,6,2,27,MIA 41,0,MIA,
