drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2275,1,13:22,(13:22) D.McFadden right tackle to DAL 24 for 5 yards (C.Bryant).,10,3,5,DAL 19,0,DAL,
11,2317,3,12:06,(12:06) (Shotgun) K.Moore pass incomplete short left to T.Williams (L.McKelvin). Receiver and coverage at DAL 30.,4,3,6,DAL 25,0,DAL,
11,2296,2,12:49,"(12:49) D.McFadden left end to DAL 25 for 1 yard (P.Brown, C.Graham).",5,3,6,DAL 24,0,DAL,
11,2343,4,12:01,"(12:01) C.Jones punts 45 yards to BUF 30, Center-L.Ladouceur, out of bounds.",4,3,6,DAL 25,0,DAL,PUNT
10,2216,2,14:41,(14:41) (Shotgun) K.Williams up the middle to BUF 34 for 2 yards (S.Lee).,10,3,2,BUF 32,0,BUF,
10,2237,3,14:04,(14:04) (Shotgun) T.Taylor sacked ob at BUF 32 for -2 yards (R.McClain).,8,3,0,BUF 34,0,BUF,
10,2182,1,14:47,(14:47) (Shotgun) T.Taylor pass incomplete short right to C.Gragg. Thrown wide of receiver at BUF 33.,10,3,2,BUF 32,0,BUF,
10,2257,4,13:31,"(13:31) C.Schmidt punts 49 yards to DAL 19, Center-G.Sanborn, out of bounds.",10,3,0,BUF 32,0,BUF,PUNT
10,2159,0,14:53,D.Bailey kicks 63 yards from DAL 30 to BUF 7. W.Powell to BUF 32 for 25 yards (A.Gachkar).,0,3,0,DAL 30,0,DAL,KICKOFF
10,2116,0,15:00,"D.Bailey kicks 58 yards from DAL 35 to BUF 7. W.Powell MUFFS catch, and recovers at BUF 7. W.Powell to BUF 19 for 12 yards (R.Smith, D.Wilson). PENALTY on DAL-D.Wilson, Offside on Free Kick, 5 yards, enforced at DAL 35 - No Play.",0,3,0,DAL 35,0,DAL,PENALTY
13,2727,1,04:54,(4:54) D.McFadden up the middle to BUF 40 for 2 yards (C.Graham).,10,3,40,BUF 42,0,DAL,
13,2652,1,06:17,(6:17) (Shotgun) K.Moore pass incomplete short left to B.Butler. Thrown wide of receiver in flat at DAL 30.,10,3,54,DAL 20,0,DAL,
13,2706,1,05:32,(5:32) D.McFadden left guard pushed ob at BUF 42 for 28 yards (C.Graham).,10,3,38,DAL 30,0,DAL,
13,2775,3,04:04,"(4:04) (Shotgun) K.Moore pass short left to T.Williams to BUF 26 for 14 yards (J.Hughes). Screen pass, caught at BUF 41.",8,3,54,BUF 40,0,DAL,
13,2632,0,06:17,"J.Gay kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone.",0,3,0,BUF 35,0,BUF,KICKOFF
13,2803,1,03:18,"(3:18) K.Moore pass short left intended for B.Butler INTERCEPTED by A.Tarpley (L.McKelvin) at BUF 17. A.Tarpley pushed ob at DAL 46 for 37 yards (D.McFadden). Slant pattern, deflected off B.Butler in coverage (L.McKelvin) before INT.",10,3,54,BUF 26,0,DAL,INT
13,2749,2,04:10,"(4:10) (Shotgun) K.Moore pass incomplete deep left to J.Hanna. Underthrown, receiver at BUF 24.",8,3,40,BUF 40,0,DAL,
13,2678,2,06:11,"(6:11) K.Moore pass short left to J.Hanna to DAL 30 for 10 yards (C.Graham). Bootleg pass, caught at DAL 19.",10,3,10,DAL 20,0,DAL,
12,2586,3,06:25,"(6:25) (Shotgun) T.Taylor pass incomplete short middle to N.O'Leary [R.Gregory]. Overthrown, receiver fell at goal line.",9,3,56,DAL 14,0,BUF,
12,2441,1,10:06,"(10:06) (Shotgun) T.Taylor sacked ob at DAL 29 for 0 yards (D.Olatoye). PENALTY on BUF-J.Mills, Offensive Holding, 10 yards, enforced at DAL 29 - No Play.",10,3,31,DAL 29,0,BUF,PENALTY
12,2473,1,09:40,"(9:40) (Shotgun) K.Williams up the middle to DAL 35 for 4 yards (S.Lee, D.Olatoye).",20,3,35,DAL 39,0,BUF,
12,2612,4,06:21,"(6:21) D.Carpenter 32 yard field goal is GOOD, Center-G.Sanborn, Holder-C.Schmidt.",9,3,56,DAL 14,1,BUF,FG
12,2523,3,08:20,"(8:20) (Shotgun) K.Williams up the middle to DAL 15 for 7 yards (R.McClain, B.Jones).",3,3,56,DAL 22,0,BUF,
12,2544,1,07:39,(7:39) (Shotgun) K.Williams right end to DAL 15 for no gain (S.Lee).,10,3,55,DAL 15,0,BUF,
12,2565,2,06:55,(6:55) (Shotgun) T.Taylor left end pushed ob at DAL 14 for 1 yard (T.Mitchell).,10,3,56,DAL 15,0,BUF,
12,2502,2,08:57,(8:57) (Shotgun) T.Taylor scrambles left end pushed ob at DAL 22 for 13 yards (T.Mitchell).,16,3,48,DAL 35,0,BUF,
12,2413,2,10:38,(10:38) (Shotgun) T.Taylor pass short left to S.Watkins pushed ob at DAL 29 for 18 yards (B.Carr). Caught near sideline at DAL 32.,7,3,41,DAL 47,0,BUF,
12,2392,1,11:13,"(11:13) (Shotgun) M.Gillislee right tackle to DAL 47 for 3 yards (S.Lee, A.Hitchens).",10,3,23,50,0,BUF,
12,2362,1,11:54,(11:54) (Shotgun) T.Taylor pass deep right to C.Hogan to 50 for 20 yards (D.Olatoye). Caught near sideline at BUF 49.,10,3,20,BUF 30,0,BUF,
15,3018,0,,END QUARTER 3,0,3,11,,0,,
15,3036,1,15:00,"(15:00) PENALTY on DAL-Z.Martin, False Start, 5 yards, enforced at 50 - No Play.",10,4,17,50,0,DAL,PENALTY
15,3114,3,14:09,"(14:09) K.Moore pass incomplete short left to B.Butler. Underthrown, receiver in slant pattern at BUF 38.",4,4,17,BUF 44,0,DAL,
15,2926,1,01:47,(1:47) R.Turbin left end to DAL 36 for -3 yards (R.Brooks).,10,3,17,DAL 39,0,DAL,
15,3140,4,14:06,"(14:06) C.Jones punts 32 yards to BUF 12, Center-L.Ladouceur, downed by DAL-J.Heath.",4,4,17,BUF 44,0,DAL,PUNT
15,3093,2,14:54,"(14:54) R.Turbin up the middle to BUF 44 for 11 yards (R.Brooks, C.Graham).",15,4,17,DAL 45,0,DAL,
15,2978,3,00:16,(:16) (Shotgun) K.Moore pass short middle to C.Beasley to 50 for 4 yards (N.Robey).,3,3,17,DAL 46,0,DAL,
15,3060,1,15:00,(15:00) (Shotgun) K.Moore pass incomplete short middle to J.Hanna (R.Brooks). Receiver and coverage at DAL 45.,15,4,17,DAL 45,0,DAL,
15,3002,0,,End of quarter - 3.14 pm,0,3,10,,0,,
15,2954,2,01:03,"(1:03) (Shotgun) K.Moore pass short right to T.Williams to DAL 46 for 10 yards (L.McKelvin, B.Rambo).",13,3,17,DAL 36,0,DAL,
14,2833,1,03:09,(3:09) (Shotgun) K.Williams up the middle to DAL 44 for 2 yards (J.Crawford).,10,3,2,DAL 46,0,BUF,
14,2854,2,02:39,(2:39) (Shotgun) T.Taylor left tackle to DAL 44 for no gain (S.Lee).,8,3,2,DAL 44,0,BUF,
14,2876,3,02:01,"(2:01) (Shotgun) T.Taylor pass short left to K.Williams to DAL 24 for 20 yards (B.Church). FUMBLES (B.Church), RECOVERED by DAL-B.Carr at DAL 19. B.Carr to DAL 24 for 5 yards (G.Salas). PENALTY on BUF-J.Mills, Unnecessary Roughness, 15 yards, enforced at DAL 24.",8,3,22,DAL 44,0,BUF,FUMBLE
