drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2101,1,01:54,,10,2,5,SF 30,0,ARI,
9,2173,4,01:29,,5,2,5,SF 25,1,ARI,FG
9,2151,3,01:32,,5,2,5,SF 25,0,ARI,
9,2125,2,01:44,,5,2,5,SF 25,0,ARI,
24,4538,2,00:30,,7,4,3,SF 46,0,SF,
24,4560,3,00:25,,7,4,3,SF 46,0,SF,
24,4514,1,00:50,,10,4,3,SF 43,0,SF,
24,4582,4,00:20,,7,4,3,SF 46,0,SF,PUNT
10,2260,2,00:54,,10,2,14,SF 40,0,SF,
10,2304,4,00:46,,10,2,14,SF 40,0,SF,PUNT
10,2214,1,01:18,,10,2,14,SF 26,0,SF,
10,2282,3,00:50,,10,2,14,SF 40,0,SF,
10,2238,1,00:57,,10,2,14,SF 40,0,SF,
10,2192,0,01:24,,0,2,0,ARI 35,0,ARI,KICKOFF
20,4104,2,04:04,,12,4,-2,SF 3,0,SF,
20,4126,3,04:00,,12,4,-1,SF 3,0,SF,
20,4047,1,04:14,,10,4,0,SF 5,0,SF,
20,4161,4,03:52,,11,4,-1,SF 4,0,SF,PUNT
20,4069,2,04:10,,10,4,-2,SF 5,0,SF,PENALTY
6,1423,1,10:41,,10,2,64,ARI 41,0,SF,
6,1581,4,07:21,,14,2,64,ARI 21,1,SF,FG
6,1516,2,08:42,,9,2,75,ARI 16,0,SF,
6,1329,2,12:26,,6,2,68,SF 19,0,SF,
6,1545,0,08:01,,0,2,75,,0,,TIMEOUT
6,1350,3,11:47,,4,2,64,SF 21,0,SF,
6,1308,1,12:59,,10,2,68,SF 15,0,SF,
6,1471,2,09:42,,5,2,64,ARI 25,0,SF,
6,1374,1,11:20,,10,2,64,SF 37,0,SF,
6,1495,1,09:18,,10,2,64,ARI 17,0,SF,
6,1253,0,13:07,,0,2,0,ARI 30,0,ARI,KICKOFF
6,1395,2,10:58,,12,2,64,SF 35,0,SF,
6,1447,1,10:17,,10,2,64,ARI 30,0,SF,
6,1238,0,13:07,,0,2,0,ARI 35,0,ARI,PENALTY
6,1562,3,08:01,,3,2,64,ARI 10,0,SF,
27,5338,1,01:55,,10,5,0,ARI 47,0,ARI,
27,5531,2,00:38,,2,5,75,SF 19,1,ARI,TD
27,5321,0,01:55,,0,5,22,,0,,
27,5507,1,00:59,,10,5,56,SF 27,0,ARI,
27,5387,1,01:17,,10,5,50,SF 25,0,ARI,
27,5474,2,01:05,,20,5,48,SF 35,0,ARI,PENALTY
27,5409,2,01:10,,10,5,40,SF 25,0,ARI,PENALTY
27,5258,0,02:24,,0,5,0,SF 35,0,SF,KICKOFF
27,5350,1,01:37,,10,5,50,SF 36,0,ARI,
27,5273,1,02:24,,10,5,11,ARI 25,0,ARI,
27,5297,1,02:00,,10,5,22,ARI 36,0,ARI,
18,3806,0,07:41,,0,4,0,ARI 35,0,ARI,KICKOFF
18,3863,3,06:25,,7,4,-2,SF 28,0,SF,PENALTY
18,3842,2,07:06,,9,4,3,SF 26,0,SF,
18,3908,4,05:58,,12,4,-2,SF 23,0,SF,PUNT
18,3821,1,07:41,,10,4,1,SF 25,0,SF,
18,3886,3,06:05,,12,4,-2,SF 23,0,SF,
26,4734,2,09:17,,3,5,7,SF 29,0,SF,
26,5110,2,04:37,,9,5,61,ARI 24,0,SF,
26,4834,1,08:08,,10,5,26,SF 46,0,SF,
26,4947,3,07:23,,3,5,41,ARI 47,0,SF,
26,4877,3,07:30,,8,5,31,SF 48,0,SF,PENALTY
26,4789,1,09:09,,10,5,13,SF 35,0,SF,
26,4971,1,06:45,,10,5,41,ARI 39,0,SF,
26,4810,2,08:32,,10,5,24,SF 35,0,SF,
26,5239,4,02:28,,5,5,73,ARI 5,1,SF,FG
26,5179,0,03:07,,0,5,66,,0,,TIMEOUT
26,4756,3,09:12,,3,5,13,SF 29,0,SF,PENALTY
26,5217,3,02:33,,5,5,73,ARI 5,0,SF,
26,4680,0,10:00,,0,5,0,ARI 35,0,ARI,KICKOFF
26,4992,2,06:10,,8,5,45,ARI 37,0,SF,
26,5158,1,03:12,,8,5,66,ARI 8,0,SF,
26,5016,3,05:29,,4,5,53,ARI 33,0,SF,
26,4702,1,09:52,,10,5,7,SF 22,0,SF,FUMBLE
26,5037,1,04:49,,10,5,54,ARI 25,0,SF,
26,4855,2,07:34,,8,5,26,SF 48,0,SF,
26,5196,2,03:07,,12,5,73,ARI 12,0,SF,
26,5134,3,03:52,,2,5,70,ARI 17,0,SF,
26,4913,3,07:26,,3,5,31,ARI 47,0,SF,
25,4663,0,,,0,4,9,,0,,
25,4625,0,00:07,,0,4,10,,0,,TIMEOUT
25,4642,1,00:07,,10,4,9,ARI 25,0,ARI,
1,52,1,15:00,,10,1,0,ARI 25,0,ARI,
1,231,1,11:01,,10,1,48,SF 25,0,ARI,
1,252,2,10:17,,12,1,67,SF 27,0,ARI,
1,95,3,14:14,,2,1,17,ARI 33,0,ARI,
1,37,0,15:00,,0,1,0,SF 35,0,SF,KICKOFF
1,276,1,09:36,,8,1,68,SF 8,0,ARI,
1,186,2,12:19,,10,1,34,SF 40,0,ARI,
1,297,2,09:04,,7,1,71,SF 7,0,ARI,
1,119,1,13:37,,10,1,22,ARI 42,0,ARI,
1,140,2,13:02,,5,1,35,ARI 47,0,ARI,
1,164,1,12:26,,10,1,35,SF 40,0,ARI,
1,74,2,14:55,,10,1,8,ARI 25,0,ARI,
1,207,3,11:44,,11,1,50,SF 41,0,ARI,
1,321,3,08:24,,4,1,71,SF 4,0,ARI,INT
5,956,1,00:33,,18,1,38,SF 46,0,ARI,
5,895,1,01:25,,10,1,37,ARI 42,0,ARI,
5,1079,2,13:55,,15,2,63,SF 15,0,ARI,
5,1133,4,13:11,,12,2,63,SF 12,1,ARI,FG
5,1001,2,15:00,,9,2,70,SF 37,0,ARI,
5,1025,1,14:20,,5,2,60,SF 5,0,ARI,PENALTY
5,924,1,00:58,,10,1,38,SF 38,0,ARI,PENALTY
5,1113,3,13:18,,12,2,63,SF 12,0,ARI,
5,866,1,02:05,,10,1,17,ARI 25,0,ARI,
5,851,0,02:05,,0,1,0,SF 35,0,SF,KICKOFF
5,1057,1,14:00,,15,2,60,SF 15,0,ARI,
13,2709,1,10:34,,10,3,33,ARI 25,0,ARI,PENALTY
13,2866,2,08:15,,10,3,50,SF 31,0,ARI,
13,2742,1,10:28,,10,3,41,SF 42,0,ARI,
13,2890,3,07:34,,4,3,43,SF 25,0,ARI,
