drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3467,1,03:40,(3:40) D.McFadden up the middle to MIA 45 for 11 yards (N.Hewitt).,10,4,42,DAL 44,0,DAL,
20,3488,1,02:54,(2:54) D.McFadden up the middle to MIA 35 for 10 yards (K.Sheppard; B.Grimes).,10,4,52,MIA 45,0,DAL,
20,3667,4,01:09,(1:09) D.McFadden right tackle to MIA 38 for -2 yards (N.Suh; D.Shelby).,11,4,49,MIA 36,0,DAL,
20,3547,0,01:58,Two-Minute Warning,0,4,54,,0,,
20,3585,0,01:54,Timeout #3 by MIA at 01:54.,0,4,56,,0,,TIMEOUT
20,3564,2,01:58,(1:58) D.McFadden up the middle to MIA 31 for 2 yards (N.Suh).,8,4,56,MIA 33,0,DAL,
20,3509,0,02:04,Timeout #2 by DAL at 02:04.,0,4,52,,0,,TIMEOUT
20,3623,0,01:09,Timeout #3 by DAL at 01:09.,0,4,56,,0,,TIMEOUT
20,3367,1,04:30,(4:30) D.McFadden left end to DAL 23 for -1 yards (R.Jones).,10,4,10,DAL 24,0,DAL,
20,3346,3,05:16,(5:16) (Shotgun) D.McFadden left end to DAL 24 for 15 yards (M.Thomas).,14,4,11,DAL 9,0,DAL,
20,3426,0,04:19,Timeout #2 by MIA at 04:19.,0,4,17,,0,,TIMEOUT
20,3388,0,04:23,Timeout #1 by MIA at 04:23.,0,4,10,,0,,TIMEOUT
20,3526,1,02:04,(2:04) D.McFadden up the middle to MIA 33 for 2 yards (J.Phillips).,10,4,54,MIA 35,0,DAL,
20,3405,2,04:23,(4:23) D.McFadden right guard to DAL 30 for 7 yards (Z.Vigil).,11,4,17,DAL 23,0,DAL,
20,3443,3,04:19,(4:19) (Shotgun) T.Romo pass short left to C.Beasley to DAL 44 for 14 yards (M.Thomas).,4,4,31,DAL 30,0,DAL,
20,3640,4,01:09,"(1:09) (Punt formation) PENALTY on DAL-D.Free, False Start, 5 yards, enforced at MIA 31 - No Play.",6,4,49,MIA 31,0,DAL,PENALTY
20,3314,2,05:47,"(5:47) D.McFadden left end to DAL 9 for no gain (O.Vernon). Penalty on DAL-Z.Martin, Offensive Holding, declined.",14,4,-4,DAL 9,0,DAL,
20,3602,3,01:54,(1:54) D.McFadden left tackle to MIA 31 for no gain (O.Vernon; C.Mosley).,6,4,56,MIA 31,0,DAL,
20,3293,1,06:29,(6:29) D.McFadden left end to DAL 9 for -4 yards (O.Vernon).,10,4,-4,DAL 13,0,DAL,
