drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1451,1,10:50,,10,2,42,NO 29,0,CAR,
9,1415,1,11:23,,10,2,31,CAR 40,0,CAR,PENALTY
9,1479,1,10:15,,10,2,33,NO 18,0,CAR,
9,1502,2,09:29,,19,2,45,NO 27,0,CAR,FUMBLE
24,4136,2,05:04,,10,4,13,CAR 25,0,CAR,
24,4275,2,02:59,,5,4,28,NO 47,0,CAR,
24,4440,2,01:10,,9,4,75,NO 15,1,CAR,TD
24,4171,1,04:32,,10,4,13,CAR 38,0,CAR,
24,4301,3,02:53,,5,4,29,NO 47,0,CAR,
24,4322,4,02:09,,4,4,45,NO 46,0,CAR,TIMEOUT
24,4112,1,05:12,,10,4,0,CAR 25,0,CAR,
24,4346,0,02:00,,0,4,45,,0,,
24,4423,0,01:10,,0,4,60,,0,,TIMEOUT
24,4197,2,04:26,,10,4,18,CAR 38,0,CAR,
24,4398,1,01:16,,10,4,60,NO 16,0,CAR,
24,4218,3,03:41,,5,4,23,CAR 43,0,CAR,PENALTY
24,4461,0,01:05,,0,4,75,NO 15,1,CAR,XP
24,4363,1,02:00,,10,4,59,NO 30,0,CAR,
24,4251,1,03:33,,10,4,28,CAR 48,0,CAR,
24,4079,0,05:21,,0,4,0,NO 20,0,NO,KICKOFF
10,1579,1,08:46,,10,2,16,NO 37,0,NO,
10,1538,1,09:19,,10,2,16,NO 23,0,NO,FUMBLE
10,1644,4,07:55,,8,2,16,NO 39,0,NO,PUNT
10,1600,2,08:04,,8,2,16,NO 39,0,NO,
10,1622,3,07:59,,8,2,16,NO 39,0,NO,
20,3638,2,12:02,,8,4,80,NO 45,1,CAR,TD
20,3610,1,12:43,,10,4,35,NO 47,0,CAR,
20,3511,0,14:02,,0,4,0,NO 35,0,NO,KICKOFF
20,3662,0,11:54,,0,4,80,NO 15,1,CAR,XP
20,3529,1,14:02,,10,4,11,CAR 20,0,CAR,
20,3586,1,13:19,,20,4,33,CAR 21,0,CAR,
20,3553,1,13:27,,10,4,1,CAR 31,0,CAR,PENALTY
6,733,1,05:11,,10,1,1,CAR 28,0,CAR,
6,754,2,04:25,,9,1,3,CAR 29,1,CAR,TD
18,3166,1,01:03,,10,3,8,CAR 28,0,CAR,
18,3232,4,00:47,,10,3,8,CAR 28,0,CAR,PUNT
18,3188,2,00:55,,10,3,8,CAR 28,0,CAR,
18,3066,0,02:51,,0,3,0,NO 35,0,NO,KICKOFF
18,3210,3,00:52,,10,3,8,CAR 28,0,CAR,
18,3111,2,02:16,,4,3,3,CAR 26,0,CAR,
18,3136,3,01:34,,7,3,8,CAR 23,0,CAR,PENALTY
18,3084,1,02:51,,10,3,6,CAR 20,0,CAR,
26,4701,0,00:00,,0,4,-1,,0,,
26,4680,1,00:09,,10,4,-1,50,0,CAR,
25,4518,2,01:00,,10,4,30,NO 20,0,NO,
25,4496,1,01:05,,10,4,0,NO 20,0,NO,
25,4542,1,00:40,,10,4,30,NO 31,0,NO,
25,4481,0,01:05,,0,4,0,CAR 35,0,CAR,KICKOFF
25,4570,1,00:24,,10,4,30,50,0,NO,
25,4657,4,00:15,,10,4,30,50,0,NO,
25,4618,3,00:20,,10,4,30,50,0,NO,
25,4640,0,00:15,,0,4,30,,0,,TIMEOUT
25,4596,2,00:24,,10,4,30,50,0,NO,
1,216,3,12:32,,14,1,25,NO 40,0,NO,
1,94,1,14:21,,10,1,22,NO 34,0,NO,
