drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1397,3,07:20,,9,2,46,TEN 40,0,IND,
9,1354,1,08:05,,10,2,40,TEN 41,0,IND,
9,1307,1,09:13,,10,2,29,IND 34,0,IND,
9,1418,4,06:35,,3,2,46,TEN 34,1,IND,FG
9,1375,2,07:26,,9,2,40,TEN 40,0,IND,
9,1254,1,10:25,,10,2,9,IND 20,0,IND,
9,1235,0,10:25,,0,2,0,TEN 35,0,TEN,KICKOFF
9,1275,2,09:42,,1,2,46,IND 29,0,IND,PENALTY
9,1328,1,08:38,,10,2,39,IND 49,0,IND,
24,3896,3,01:41,,7,4,15,TEN 49,0,TEN,
24,3848,1,01:49,,10,4,29,TEN 46,0,TEN,
24,3954,0,01:31,,0,4,15,,0,,TIMEOUT
24,3756,1,02:25,,10,4,-3,TEN 20,0,TEN,
24,3802,0,01:58,,0,4,-3,,0,,
24,3971,4,01:31,,21,4,15,TEN 35,0,TEN,
24,3872,2,01:44,,7,4,29,TEN 49,0,TEN,
24,3819,3,01:58,,13,4,26,TEN 17,0,TEN,
24,3737,0,02:25,,0,4,0,IND 35,0,IND,KICKOFF
24,3780,2,02:02,,13,4,-3,TEN 17,0,TEN,
10,1477,2,05:52,,6,2,9,TEN 24,0,TEN,
10,1498,3,05:12,,1,2,9,TEN 29,0,TEN,
10,1456,1,06:29,,10,2,4,TEN 20,0,TEN,
10,1437,0,06:29,,0,2,0,IND 35,0,IND,KICKOFF
10,1520,4,05:07,,1,2,9,TEN 29,0,TEN,PUNT
20,3027,1,13:45,,10,4,39,IND 43,0,TEN,PENALTY
20,3083,2,12:36,,9,4,45,IND 19,0,TEN,
20,3059,1,13:15,,10,4,40,IND 20,0,TEN,
20,3104,3,11:50,,4,4,54,IND 14,0,TEN,
20,3000,1,14:12,,10,4,16,TEN 41,0,TEN,
20,3148,0,11:07,,0,4,59,IND 15,1,TEN,XP
20,3128,1,11:12,,5,4,59,IND 5,1,TEN,TD
6,763,0,02:21,,0,1,5,IND 15,1,TEN,XP
6,746,1,02:25,,5,1,5,IND 5,1,TEN,TD
18,2868,4,01:19,,1,3,25,TEN 40,0,TEN,PUNT
18,2847,3,02:00,,1,3,25,TEN 40,0,TEN,
18,2826,2,02:40,,6,3,25,TEN 35,0,TEN,
18,2774,1,03:55,,10,3,16,TEN 15,0,TEN,
18,2803,1,03:21,,10,3,20,TEN 31,0,TEN,
25,3994,1,01:25,,10,4,-2,TEN 34,0,IND,
25,4015,2,00:50,,12,4,-3,TEN 36,0,IND,
25,4036,3,00:31,,13,4,-4,TEN 37,0,IND,
25,4057,0,,,0,4,-4,,0,,
1,314,3,09:06,,6,1,49,TEN 31,0,IND,
1,106,3,14:20,,4,1,10,IND 26,0,IND,
1,151,2,13:03,,2,1,22,IND 38,0,IND,
1,55,1,15:00,,10,1,0,IND 20,0,IND,
1,196,2,12:20,,10,1,25,IND 42,0,IND,
1,130,1,13:36,,10,1,18,IND 30,0,IND,
1,336,4,09:02,,6,1,49,TEN 31,1,IND,FG
1,77,2,14:55,,10,1,6,IND 20,0,IND,
1,242,1,11:00,,10,1,45,TEN 46,0,IND,
1,269,1,10:28,,10,1,45,TEN 35,0,IND,
1,218,3,11:43,,7,1,34,IND 45,0,IND,
1,290,2,09:50,,10,1,49,TEN 35,0,IND,
1,174,1,12:26,,10,1,22,IND 42,0,IND,
1,36,0,15:00,,0,1,0,TEN 35,0,TEN,KICKOFF
5,698,2,03:10,,8,1,1,IND 10,0,IND,
5,675,1,03:43,,10,1,2,IND 8,0,IND,
5,719,3,02:31,,9,1,1,IND 9,0,IND,INT
13,2043,2,00:19,,10,2,58,TEN 18,1,IND,TD
13,2063,0,00:13,,0,2,58,TEN 15,1,IND,XP
13,1934,0,00:58,,0,2,20,,0,,TIMEOUT
13,1862,1,01:39,,10,2,20,IND 42,0,IND,
13,1997,2,00:31,,10,2,40,TEN 36,0,IND,
13,1951,2,00:58,,1,2,22,TEN 38,0,IND,
13,1886,2,01:22,,4,2,11,IND 48,0,IND,
13,1975,1,00:36,,10,2,22,TEN 36,0,IND,
13,1910,1,01:05,,10,2,20,TEN 47,0,IND,
13,2021,1,00:23,,10,2,40,TEN 18,0,IND,
21,3183,1,11:07,,10,4,0,IND 20,0,IND,
21,3205,2,11:02,,10,4,4,IND 20,0,IND,
21,3248,4,10:16,,6,4,4,IND 24,0,IND,FUMBLE
21,3226,3,10:21,,6,4,4,IND 24,0,IND,
21,3164,0,11:07,,0,4,0,TEN 35,0,TEN,KICKOFF
23,3385,1,08:27,,10,4,0,50,0,IND,
23,3562,2,04:17,,10,4,28,TEN 29,0,IND,
23,3472,1,06:37,,10,4,16,TEN 39,0,IND,
23,3661,2,02:40,,8,4,38,TEN 15,0,IND,PENALTY
23,3495,2,05:54,,5,4,17,TEN 34,0,IND,
23,3638,1,03:22,,10,4,35,TEN 17,0,IND,
23,3540,1,04:22,,10,4,21,TEN 29,0,IND,
23,3516,3,05:08,,4,4,21,TEN 33,0,IND,
23,3717,4,02:29,,10,4,33,TEN 17,1,IND,FG
23,3600,3,03:29,,3,4,33,TEN 22,0,IND,
23,3410,2,07:41,,10,4,9,50,0,IND,
23,3451,3,07:13,,1,4,11,TEN 41,0,IND,
23,3695,3,02:34,,10,4,33,TEN 17,0,IND,
23,3621,0,03:22,,0,4,33,,0,,TIMEOUT
23,3583,0,03:29,,0,4,28,,0,,TIMEOUT
23,3434,0,07:13,,0,4,9,,0,,TIMEOUT
11,1703,4,02:52,,10,2,31,IND 48,0,IND,PUNT
11,1600,2,03:48,,5,2,31,IND 36,0,IND,
11,1626,1,03:08,,10,2,31,IND 48,0,IND,
11,1579,1,04:28,,10,2,19,IND 31,0,IND,
11,1648,2,03:02,,10,2,31,IND 48,0,IND,
11,1555,1,04:59,,10,2,14,IND 17,0,IND,
11,1681,3,02:57,,10,2,31,IND 48,0,IND,
14,2079,0,00:13,,0,2,0,IND 35,0,IND,KICKOFF
14,2119,0,,,0,2,-1,,0,,
14,2098,1,00:13,,10,2,-1,TEN 20,0,TEN,
8,1123,1,11:55,,5,2,79,IND 5,0,TEN,
8,1202,4,10:28,,1,2,80,IND 1,1,TEN,TD
8,1032,1,13:53,,10,2,22,TEN 39,0,TEN,
8,1056,2,13:19,,7,2,22,TEN 42,0,TEN,
8,1172,3,11:12,,1,2,79,IND 1,0,TEN,
8,1102,1,12:35,,10,2,79,IND 41,0,TEN,
8,976,2,15:00,,10,2,-1,TEN 20,0,TEN,
8,997,3,14:23,,11,2,22,TEN 19,0,TEN,PENALTY
8,1078,3,13:14,,7,2,39,TEN 42,0,TEN,
8,1144,2,11:17,,1,2,79,IND 1,0,TEN,
8,1219,0,10:25,,0,2,80,IND 15,1,TEN,XP
8,939,1,00:12,,10,1,0,TEN 20,0,TEN,
8,908,0,00:12,,0,1,0,50,0,IND,KICKOFF
