drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1606,1,04:36,,1,2,22,MIN 1,0,CHI,INT
9,1543,2,06:39,,9,2,12,MIN 22,0,CHI,
9,1522,1,07:22,,10,2,1,MIN 23,0,CHI,
9,1500,0,07:34,,0,2,0,MIN 35,0,MIN,KICKOFF
9,1585,2,05:18,,2,2,22,MIN 3,0,CHI,
9,1564,1,06:01,,10,2,20,MIN 11,0,CHI,
10,1676,3,03:46,,2,2,11,MIN 28,0,MIN,
10,1651,2,04:22,,10,2,8,MIN 20,0,MIN,
10,1629,1,04:28,,10,2,0,MIN 20,0,MIN,
10,1697,1,03:02,,10,2,11,MIN 31,1,MIN,TD
20,3712,1,05:44,,10,4,12,CHI 35,0,MIN,
20,3782,1,03:33,,6,4,43,CHI 6,0,MIN,
20,3733,2,05:03,,10,4,19,CHI 35,0,MIN,
20,3758,3,04:20,,3,4,41,CHI 28,0,MIN,
20,3863,0,03:18,,0,4,43,,0,,TIMEOUT
20,3803,0,03:28,,0,4,43,,0,,TIMEOUT
20,3820,2,03:28,,4,4,43,CHI 4,0,MIN,
20,3842,3,03:23,,4,4,43,CHI 4,0,MIN,
20,3880,4,03:17,,4,4,43,CHI 4,1,MIN,FG
20,3687,1,06:28,,10,4,12,CHI 47,0,MIN,
6,915,1,01:11,,10,1,86,MIN 34,1,CHI,TD
6,936,0,01:04,,0,1,86,MIN 2,1,CHI,XP
6,869,1,02:10,,10,1,14,CHI 14,0,CHI,
6,894,1,01:35,,10,1,52,CHI 28,0,CHI,
18,3216,2,14:13,,6,4,8,MIN 16,0,MIN,
18,3366,3,11:00,,2,4,70,CHI 19,0,MIN,
18,3500,4,08:08,,5,4,79,CHI 9,1,MIN,FG
18,3344,2,11:07,,2,4,69,CHI 19,0,MIN,
18,3298,2,12:25,,5,4,61,CHI 38,0,MIN,
18,3475,3,08:43,,19,4,79,CHI 23,0,MIN,
18,3277,1,13:05,,10,4,50,CHI 43,0,MIN,
18,3319,1,11:42,,10,4,69,CHI 27,0,MIN,
18,3412,4,10:42,,1,4,74,CHI 18,0,MIN,
18,3237,3,13:33,,2,4,45,MIN 20,0,MIN,PENALTY
18,3433,1,10:11,,10,4,61,CHI 14,0,MIN,
18,3454,2,09:22,,23,4,65,CHI 27,0,MIN,
18,3195,1,14:54,,10,4,4,MIN 12,0,MIN,
1,55,0,14:47,,0,1,0,CHI 2,1,MIN,XP
1,36,0,15:00,,0,1,0,CHI 35,1,CHI,TD
5,677,2,04:44,,7,1,5,MIN 23,0,MIN,
5,654,1,05:13,,10,1,3,MIN 20,0,MIN,
5,698,3,04:07,,5,1,7,MIN 25,0,MIN,
5,719,4,03:58,,3,1,12,MIN 27,0,MIN,PENALTY
5,760,1,03:45,,10,1,15,MIN 32,0,MIN,
5,824,4,02:22,,7,1,15,MIN 35,0,MIN,PUNT
5,802,3,02:31,,7,1,15,MIN 35,0,MIN,
5,781,2,03:08,,7,1,16,MIN 35,0,MIN,
13,2284,1,14:56,,10,3,15,CHI 20,0,CHI,
13,2353,3,12:41,,5,3,20,CHI 40,0,CHI,
13,2308,1,14:14,,10,3,7,CHI 35,0,CHI,
13,2329,2,13:27,,18,3,20,CHI 27,0,CHI,
13,2375,4,12:37,,5,3,20,CHI 40,0,CHI,PUNT
13,2262,0,15:00,,0,3,0,MIN 35,0,MIN,KICKOFF
21,4153,1,00:43,,20,4,50,MIN 39,0,CHI,
21,4199,2,00:21,,10,4,50,MIN 16,0,CHI,
21,4177,1,00:22,,10,4,50,MIN 16,0,CHI,
21,4221,3,00:16,,10,4,66,MIN 16,1,CHI,TD
21,3900,0,03:15,,0,4,0,MIN 35,0,MIN,KICKOFF
21,4058,3,01:08,,1,4,37,MIN 39,0,CHI,
21,3968,3,02:28,,4,4,18,CHI 40,0,CHI,
21,3944,2,03:04,,10,4,6,CHI 34,0,CHI,
21,3922,1,03:08,,10,4,0,CHI 34,0,CHI,
21,3992,0,02:00,,0,4,18,,0,,
21,4242,0,00:10,,0,4,66,MIN 2,1,CHI,XP
21,4120,1,00:49,,10,4,27,MIN 29,0,CHI,PENALTY
21,4033,2,01:32,,12,4,27,50,0,CHI,
21,4009,1,02:00,,10,4,16,MIN 48,0,CHI,
23,4293,1,00:03,,10,4,-1,MIN 30,0,CHI,
23,4356,0,,,0,4,-1,,0,,
11,1818,0,02:22,,0,2,9,,0,,TIMEOUT
11,1773,1,02:45,,10,2,75,MIN 25,0,MIN,
11,1861,0,02:00,,0,2,17,,0,,
11,1751,0,02:51,,0,2,66,CHI 35,0,CHI,KICKOFF
11,1797,2,02:28,,1,2,9,MIN 34,0,MIN,
11,1904,1,01:50,,10,2,55,CHI 22,0,MIN,
11,1946,0,01:11,,0,2,75,CHI 2,1,MIN,XP
11,1925,2,01:17,,8,2,75,CHI 20,1,MIN,TD
11,1878,1,02:00,,10,2,53,MIN 42,0,MIN,
11,1835,3,02:22,,1,2,17,MIN 34,0,MIN,
14,2475,4,11:01,,1,3,11,MIN 43,0,MIN,
14,2411,1,12:30,,10,3,4,MIN 34,0,MIN,
14,2496,1,10:22,,10,3,13,MIN 45,0,MIN,FUMBLE
14,2454,3,11:49,,6,3,9,MIN 38,0,MIN,
14,2432,2,11:55,,6,3,4,MIN 38,0,MIN,
8,1262,1,12:17,,10,2,15,CHI 35,0,CHI,
8,1426,0,07:49,,0,2,49,,0,,Timeout
8,1401,2,08:00,,9,2,49,MIN 31,0,CHI,
