drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1119,1,10:09,,10,2,-7,ARI 20,0,ARI,
9,1164,3,09:19,,10,2,-7,ARI 20,0,ARI,
9,1140,2,09:25,,10,2,0,ARI 20,0,ARI,
9,1183,4,08:46,,17,2,-7,ARI 13,0,ARI,PUNT
9,1100,0,10:09,,0,2,0,SEA 35,0,SEA,KICKOFF
10,1547,1,08:06,,10,2,17,ARI 19,0,SEA,
10,1297,4,05:35,,22,2,17,ARI 31,0,SEA,FGB
10,1259,2,06:56,,12,2,17,ARI 21,0,SEA,
10,1278,3,06:14,,19,2,17,ARI 28,0,SEA,
10,1201,1,08:38,,10,2,-1,ARI 48,0,SEA,
10,1223,2,08:06,,11,2,17,ARI 49,0,SEA,PENALTY
20,3175,1,08:09,,10,4,24,ARI 25,0,ARI,
20,3196,2,07:43,,2,4,23,ARI 33,0,ARI,
20,3151,2,08:41,,9,4,16,ARI 10,0,ARI,
20,3237,4,07:01,,3,4,23,ARI 32,0,ARI,PUNT
20,3114,1,09:08,,10,4,24,ARI 9,0,ARI,FUMBLE
20,3215,3,07:06,,3,4,23,ARI 32,0,ARI,
6,882,3,13:31,,5,2,42,ARI 5,0,SEA,
6,839,1,15:00,,8,2,42,ARI 8,0,SEA,
6,902,4,12:56,,14,2,42,ARI 14,1,SEA,FG
6,794,1,00:30,,10,1,48,SEA 44,0,SEA,
6,858,2,14:16,,14,2,51,ARI 14,0,SEA,
6,823,0,,,0,1,48,,0,,
18,2700,1,00:29,,20,3,23,ARI 10,0,ARI,TIMEOUT
18,2655,1,00:52,,10,3,-10,ARI 20,0,ARI,PENALTY
18,2884,3,13:21,,12,4,35,SEA 45,0,ARI,
18,2791,0,,,0,3,37,,0,,
18,2767,1,00:21,,10,3,37,ARI 43,0,ARI,
18,2640,0,00:52,,0,3,0,SEA 35,0,SEA,KICKOFF
18,2807,1,15:00,,10,4,40,SEA 43,0,ARI,
18,2828,2,14:23,,7,4,30,SEA 40,0,ARI,PENALTY
18,2906,4,13:12,,12,4,35,SEA 45,0,ARI,PUNT
18,2863,2,14:05,,17,4,35,50,0,ARI,
1,129,4,13:36,,7,1,3,ARI 17,0,ARI,PUNT
1,35,0,15:00,,0,1,0,SEA 35,0,SEA,KICKOFF
1,78,2,14:15,,14,1,3,ARI 10,0,ARI,
1,107,3,13:46,,7,1,3,ARI 17,0,ARI,
1,57,1,14:54,,10,1,-4,ARI 14,0,ARI,
5,614,1,05:17,,10,1,7,ARI 10,0,ARI,
5,769,4,00:43,,5,1,30,ARI 40,0,ARI,PUNT
5,658,3,03:59,,1,1,12,ARI 19,0,ARI,
5,703,1,02:48,,10,1,27,ARI 35,0,ARI,
5,637,2,04:40,,3,1,9,ARI 17,0,ARI,
5,679,1,03:22,,10,1,25,ARI 22,0,ARI,
5,750,3,01:19,,4,1,30,ARI 41,0,ARI,
5,727,2,02:03,,8,1,31,ARI 37,0,ARI,
13,1962,0,15:00,,0,3,0,ARI 35,0,ARI,KICKOFF
13,2027,3,13:33,,4,3,-4,SEA 17,0,SEA,
13,2056,4,13:01,,14,3,-4,SEA 7,0,SEA,PUNT
13,1984,1,14:54,,10,3,4,SEA 11,0,SEA,
13,2005,2,14:10,,6,3,6,SEA 15,0,SEA,
21,3385,2,02:31,,6,4,53,ARI 36,0,SEA,
21,3322,1,04:46,,10,4,18,SEA 46,0,SEA,
21,3364,1,03:16,,10,4,32,ARI 40,0,SEA,
21,3430,0,02:00,,0,4,56,,0,,
21,3277,2,06:13,,10,4,0,SEA 32,0,SEA,
21,3409,1,02:23,,10,4,56,ARI 15,0,SEA,
21,3298,3,05:29,,10,4,14,SEA 32,0,SEA,
21,3468,3,01:21,,5,4,65,ARI 10,0,SEA,
21,3492,1,00:36,,3,4,64,ARI 3,0,SEA,
21,3343,2,04:05,,6,4,28,50,0,SEA,
21,3514,0,00:00,,0,4,64,,0,,
21,3256,1,06:53,,10,4,0,SEA 32,0,SEA,
21,3447,2,02:00,,7,4,58,ARI 12,0,SEA,
11,1762,1,01:11,,9,2,71,SEA 9,0,ARI,
11,1887,4,00:16,,5,2,74,SEA 5,1,ARI,FG
11,1663,0,01:39,,0,2,56,,0,,TIMEOUT
11,1866,0,00:16,,0,2,74,,0,,TIMEOUT
11,1449,2,03:46,,5,2,16,ARI 34,0,ARI,
11,1715,2,01:34,,10,2,51,SEA 23,0,ARI,PENALTY
11,1536,2,02:00,,8,2,21,ARI 42,0,ARI,
11,1786,0,01:03,,0,2,71,,0,,TIMEOUT
11,1349,2,04:48,,7,2,8,ARI 24,0,ARI,PENALTY
11,1596,3,01:58,,8,2,34,ARI 42,0,ARI,
11,1579,0,01:58,,0,2,21,,0,,TIMEOUT
11,1639,2,01:48,,10,2,56,SEA 45,0,ARI,
11,1519,0,02:00,,0,2,21,,0,,
11,1428,1,04:23,,5,2,13,ARI 34,0,ARI,
11,1617,1,01:51,,10,2,34,SEA 45,0,ARI,
11,1328,1,05:28,,10,2,3,ARI 21,0,ARI,
11,1803,2,01:03,,8,2,74,SEA 8,0,ARI,
11,1496,1,02:23,,10,2,21,ARI 40,0,ARI,
11,1844,3,00:19,,5,2,74,SEA 5,0,ARI,
11,1371,1,04:43,,10,2,13,ARI 29,0,ARI,PENALTY
11,1693,1,01:39,,10,2,56,SEA 23,0,ARI,
11,1471,3,03:04,,2,2,19,ARI 37,0,ARI,
11,1738,2,01:34,,15,2,70,SEA 28,0,ARI,
11,1827,0,00:19,,0,2,74,,0,,TIMEOUT
14,2097,2,12:06,,7,3,0,50,0,ARI,
14,2076,1,12:48,,10,3,3,ARI 47,0,ARI,
14,2140,4,11:15,,10,3,0,ARI 47,0,ARI,FUMBLE
14,2118,3,11:21,,10,3,0,ARI 47,0,ARI,
8,1037,2,11:13,,10,2,13,ARI 29,0,SEA,
8,1056,3,10:30,,16,2,14,ARI 35,0,SEA,
8,1015,1,11:20,,10,2,19,ARI 29,0,SEA,
