drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3215,1,13:41,(13:41) S.Wisniewski and M.Tobin reported in as eligible.  R.Mathews left end to CHI 16 for 30 yards (T.Porter).,10,4,30,CHI 46,0,PHI,
20,3241,1,12:55,(12:55) D.Sproles right end pushed ob at CHI 2 for 14 yards (C.Prosinski).,10,4,44,CHI 16,0,PHI,
20,3371,0,11:00,Timeout at 11:00.,0,4,45,,0,,Timeout
20,3388,4,10:41,"(10:41) R.Mathews left end for 1 yard, TOUCHDOWN.",1,4,46,CHI 1,1,PHI,TD
20,3336,4,11:07,"(11:07) (Shotgun) D.Sproles left guard to CHI 1 for 1 yard (E.Goldman). CHI-E.Goldman was injured during the play. He is Out.  PENALTY on CHI-A.Hicks, Defensive Offside, 1 yard, enforced at CHI 2 - No Play.",2,4,46,CHI 2,0,PHI,PENALTY
20,3289,2,11:55,(11:55) (Shotgun) C.Wentz pass incomplete short right to N.Agholor (T.Porter).,6,4,40,CHI 6,0,PHI,
20,3406,0,10:36,"C.Sturgis extra point is GOOD, Center-J.Dorenbos, Holder-D.Jones.",0,4,46,CHI 15,1,PHI,XP
20,3268,1,12:17,(12:17) R.Mathews left guard to CHI 6 for -4 yards (J.Freeman). PHI-A.Barbre was injured during the play.,2,4,40,CHI 2,0,PHI,
20,3315,3,11:50,(11:50) (Shotgun) D.Sproles left guard to CHI 2 for 4 yards (L.Floyd).,6,4,45,CHI 6,0,PHI,
21,3438,0,10:36,C.Sturgis kicks 59 yards from PHI 35 to CHI 6. J.Bellamy to CHI 21 for 15 yards (J.Huff).,0,4,0,PHI 35,0,PHI,KICKOFF
21,3508,3,09:20,"(9:20) (No Huddle, Shotgun) J.Howard left guard to CHI 34 for 4 yards (F.Cox).",1,4,13,CHI 30,0,CHI,
21,3601,1,07:31,"(7:31) (No Huddle, Shotgun) B.Hoyer pass short right to Z.Miller to PHI 19 for 9 yards (N.Bradham).",10,4,60,PHI 28,0,CHI,
21,3553,1,08:29,"(8:29) (No Huddle, Shotgun) B.Hoyer pass short middle to J.Howard to PHI 40 for 7 yards (R.Brooks).",10,4,39,PHI 47,0,CHI,
21,3460,1,10:29,(10:29) (Shotgun) B.Hoyer pass short right to Z.Miller to CHI 28 for 7 yards (R.Brooks).,10,4,7,CHI 21,0,CHI,
21,3669,4,06:58,(6:58) (Shotgun) B.Hoyer pass incomplete deep right to K.White (M.Jenkins) [F.Cox].,1,4,60,PHI 19,0,CHI,
21,3577,2,08:01,"(8:01) (No Huddle, Shotgun) B.Hoyer pass short right to A.Jeffery to PHI 28 for 12 yards (J.Mills).",3,4,51,PHI 40,0,CHI,
21,3625,2,07:09,"(7:09) (No Huddle, Shotgun) B.Hoyer pass incomplete deep right to A.Jeffery (J.Mills).",1,4,60,PHI 19,0,CHI,
21,3484,2,09:46,(9:46) (Shotgun) B.Hoyer pass short left to J.Howard to CHI 30 for 2 yards (R.McLeod).,3,4,9,CHI 28,0,CHI,
21,3647,3,07:03,(7:03) (Shotgun) B.Hoyer pass incomplete deep right to K.White.,1,4,60,PHI 19,0,CHI,
21,3529,1,08:56,"(8:56) (No Huddle, Shotgun) B.Hoyer pass short middle to K.White to PHI 47 for 19 yards (J.Hicks).",10,4,32,CHI 34,0,CHI,
22,3836,4,05:30,"(5:30) (Punt formation) D.Jones punts 53 yards to CHI 35, Center-J.Dorenbos. E.Royal for 65 yards, TOUCHDOWN.",17,4,-7,PHI 12,1,PHI,TD
22,3781,0,05:37,Timeout #1 by CHI at 05:37.,0,4,-7,,0,,TIMEOUT
22,3798,3,05:37,(5:37) (Shotgun) D.Sproles left guard to PHI 12 for no gain (D.Trevathan).,17,4,-7,PHI 12,0,PHI,
22,3819,0,05:30,Timeout #2 by CHI at 05:30.,0,4,-7,,0,,TIMEOUT
22,3757,2,05:44,(5:44) (Shotgun) C.Wentz pass short right to J.Huff to PHI 12 for -1 yards (J.Freeman).,16,4,-7,PHI 13,0,PHI,
22,3709,1,06:47,(6:47) M.Tobin and S.Wisniewski reported in as eligible.  R.Mathews left guard to PHI 18 for -1 yards (A.Hicks).,10,4,-7,PHI 19,0,PHI,
22,3734,2,06:06,"(6:06) PENALTY on PHI-M.Tobin, False Start, 5 yards, enforced at PHI 18 - No Play.",11,4,-6,PHI 18,0,PHI,PENALTY
23,4174,2,01:18,(1:18) M.Tobin and S.Wisniewski reported in as eligible.  C.Wentz kneels to CHI 24 for -3 yards.,12,4,27,CHI 21,0,PHI,
23,4149,1,02:00,(2:00) M.Tobin and S.Wisniewski reported in as eligible.  C.Wentz kneels to CHI 21 for -2 yards.,10,4,30,CHI 19,0,PHI,
23,3911,1,05:08,"(5:08) M.Tobin reported in as eligible.  R.Mathews left tackle to PHI 45 for -4 yards (W.Sutton; W.Young). PENALTY on CHI-D.Hall, Unnecessary Roughness, 15 yards, enforced at PHI 45.",10,4,11,PHI 49,0,PHI,PENALTY
23,4087,0,02:13,Timeout #2 by PHI at 02:13.,0,4,25,,0,,TIMEOUT
23,4132,0,02:00,Two-Minute Warning,0,4,32,,0,,
23,4199,3,00:37,(:37) M.Tobin and S.Wisniewski reported in as eligible.  C.Wentz kneels to CHI 25 for -1 yards.,15,4,26,CHI 24,0,PHI,
23,3889,0,05:09,(Onside Kick formation) C.Barth kicks onside 16 yards from CHI 35 to PHI 49. B.Celek (didn't try to advance) to PHI 49 for no gain.,0,4,16,CHI 35,0,CHI,KICKOFF
23,3945,1,04:45,"(4:45) M.Tobin and S.Wisniewski reported in as eligible.  PENALTY on CHI-W.Young, Neutral Zone Infraction, 5 yards, enforced at CHI 40 - No Play.",10,4,16,CHI 40,0,PHI,PENALTY
23,4059,3,03:01,(3:01) M.Tobin and S.Wisniewski reported in as eligible.  D.Sproles right end to CHI 26 for -3 yards (J.Freeman).,3,4,25,CHI 23,0,PHI,
23,4014,0,03:49,Timeout #3 by CHI at 03:49.,0,4,22,,0,,TIMEOUT
23,4031,2,03:49,(3:49) M.Tobin and S.Wisniewski reported in as eligible.  D.Sproles right end to CHI 23 for 6 yards (S.Acho).,9,4,28,CHI 29,0,PHI,
23,3972,1,04:45,(4:45) D.Sproles right end to CHI 30 for 5 yards (J.Freeman).,5,4,21,CHI 35,0,PHI,
23,4104,4,02:13,(2:13) (Shotgun) C.Wentz pass short left to J.Matthews to CHI 19 for 7 yards (S.McManis).,6,4,32,CHI 26,0,PHI,
23,4224,0,,END GAME,0,4,26,,0,,
23,3993,1,03:55,(3:55) M.Tobin and S.Wisniewski reported in as eligible.  D.Sproles left end to CHI 29 for 1 yard (D.Trevathan).,10,4,22,CHI 30,0,PHI,
1,120,4,13:46,"(13:46) (Punt formation) P.O'Donnell punts 40 yards to PHI 46, Center-P.Scales, fair catch by D.Sproles.",20,1,-10,CHI 14,0,CHI,PUNT
1,98,3,13:50,(13:50) (Shotgun) J.Cutler pass incomplete short left to J.Langford.,20,1,-10,CHI 14,0,CHI,
1,36,0,15:00,C.Sturgis kicks 57 yards from PHI 35 to CHI 8. K.Carey to CHI 24 for 16 yards (R.McLeod).,0,1,0,PHI 35,0,PHI,KICKOFF
1,79,2,14:26,(14:26) J.Cutler sacked at CHI 14 for -10 yards (M.Jenkins).,10,1,-10,CHI 24,0,CHI,
1,58,1,14:54,(14:54) (Shotgun) J.Langford left tackle to CHI 24 for no gain (B.Graham).,10,1,-10,CHI 24,0,CHI,
3,623,1,03:32,(3:32) J.Cutler pass short middle to K.Carey to PHI 15 for 3 yards (M.Kendricks).,10,1,60,PHI 18,0,CHI,
3,693,4,02:06,"(2:06) (Field Goal formation) C.Barth 31 yard field goal is No Good, Hit Left Upright, Center-P.Scales, Holder-P.O'Donnell.",5,1,62,PHI 13,0,CHI,FGM
3,599,1,04:14,(4:14) J.Cutler pass short left to Z.Miller to PHI 18 for 12 yards (M.Kendricks) [C.Barwin].,10,1,57,PHI 30,0,CHI,
3,464,0,06:11,"C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",0,1,0,PHI 35,0,PHI,KICKOFF
3,551,2,05:33,(5:33) (Shotgun) J.Cutler pass short left to E.Royal to CHI 48 for 31 yards (R.McLeod).,18,1,23,CHI 17,0,CHI,
3,671,3,02:11,(2:11) (Shotgun) J.Cutler pass incomplete short right to E.Royal (R.Brooks).,5,1,62,PHI 13,0,CHI,
3,575,1,04:54,(4:54) J.Cutler pass deep middle to A.Jeffery to PHI 30 for 22 yards (N.Carroll; M.Jenkins).,10,1,45,CHI 48,0,CHI,
3,518,2,05:39,"(5:39) (Shotgun) J.Cutler pass incomplete deep left to K.White. PENALTY on CHI-J.Sitton, Offensive Holding, 10 yards, enforced at CHI 27 - No Play.",8,1,-8,CHI 27,0,CHI,PENALTY
3,647,2,02:57,(2:57) (Shotgun) J.Cutler pass short left to A.Jeffery to PHI 13 for 2 yards (J.Mills).,7,1,62,PHI 15,0,CHI,
3,497,1,06:11,(6:11) (Shotgun) K.Carey left guard to CHI 27 for 2 yards (M.Jenkins).,10,1,2,CHI 25,0,CHI,
3,480,0,06:11,Timeout at 06:11.,0,1,0,,0,,Timeout
2,198,1,12:19,(12:19) (Shotgun) C.Wentz pass short left to J.Matthews to CHI 32 for 4 yards (H.Jones-Quartey).,10,1,22,CHI 36,0,PHI,
2,315,2,08:55,(8:55) M.Tobin reported in as eligible.  C.Wentz pass incomplete deep right to B.Celek (B.Callahan).,7,1,38,CHI 16,0,PHI,
2,149,1,13:37,(13:37) (Shotgun) C.Wentz pass short left to N.Agholor to CHI 45 for 9 yards (T.Porter).,10,1,9,PHI 46,0,PHI,
2,270,4,10:12,(10:12) (Shotgun) C.Wentz pass short right to D.Green-Beckham to CHI 19 for 9 yards (H.Jones-Quartey).,2,1,35,CHI 28,0,PHI,
2,428,4,06:15,"(6:15) (Field Goal formation) C.Sturgis 25 yard field goal is GOOD, Center-J.Dorenbos, Holder-D.Jones.",7,1,47,CHI 7,1,PHI,FG
2,246,3,10:59,(10:59) (Shotgun) C.Wentz pass short right to D.Sproles to CHI 28 for 2 yards (J.Glenn).,4,1,26,CHI 30,0,PHI,
2,340,3,08:51,(8:51) (Shotgun) C.Wentz pass short left to N.Agholor to CHI 9 for 7 yards (T.Porter).,7,1,45,CHI 16,0,PHI,
2,385,2,07:33,(7:33) (Shotgun) C.Wentz pass short left to R.Mathews to CHI 4 for 3 yards (A.Amos).,7,1,47,CHI 7,0,PHI,
2,364,1,08:19,(8:19) D.Sproles left guard to CHI 7 for 2 yards (W.Young).,9,1,47,CHI 9,0,PHI,
2,294,1,09:35,(9:35) (Shotgun) D.Sproles right guard to CHI 16 for 3 yards (J.Glenn).,10,1,38,CHI 19,0,PHI,
2,174,2,12:58,(12:58) (Shotgun) C.Wentz pass short right to D.Green-Beckham pushed ob at CHI 36 for 9 yards (J.Glenn).,1,1,18,CHI 45,0,PHI,
2,222,2,11:43,(11:43) (Shotgun) C.Wentz pass short left to J.Matthews to CHI 30 for 2 yards (H.Jones-Quartey).,6,1,24,CHI 32,0,PHI,
2,409,3,06:52,(6:52) (Shotgun) C.Wentz sacked ob at CHI 7 for -3 yards (S.Acho).,4,1,47,CHI 4,0,PHI,
5,891,2,14:20,(14:20) K.Carey right end to CHI 44 for 1 yard (S.Tulloch).,2,2,9,CHI 43,0,CHI,
5,1029,0,11:16,"C.Barth extra point is GOOD, Center-P.Scales, Holder-P.O'Donnell.",0,2,65,PHI 15,1,CHI,XP
5,957,1,12:02,(12:02) J.Langford left tackle to PHI 5 for no gain (M.Kendricks).,5,2,60,PHI 5,0,CHI,
