drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1146,3,13:50,,5,2,50,OAK 49,0,OAK,
9,1323,2,10:33,,16,2,78,DAL 16,0,OAK,
9,1063,3,15:00,,7,2,23,OAK 24,0,OAK,
9,1398,0,10:13,,0,2,79,DAL 2,1,OAK,XP
9,974,0,00:43,,0,1,0,DAL 35,0,DAL,KICKOFF
9,1195,2,12:32,,10,2,51,DAL 29,0,OAK,
9,996,1,00:38,,10,1,0,OAK 21,0,OAK,
9,1120,2,13:56,,5,2,28,OAK 49,0,OAK,
9,1251,0,11:10,,0,2,71,,0,,TIMEOUT
9,1022,2,00:31,,10,1,3,OAK 21,0,OAK,
9,1099,1,15:00,,10,2,28,OAK 44,0,OAK,
9,1279,1,11:10,,8,2,66,DAL 8,0,OAK,PENALTY
9,1302,1,11:10,,13,2,63,DAL 13,0,OAK,
9,1174,1,13:06,,10,2,50,DAL 29,0,OAK,
9,1344,3,10:16,,1,2,79,DAL 1,1,OAK,TD
9,1223,3,11:48,,9,2,71,DAL 28,0,OAK,
10,1458,2,10:08,,10,2,0,DAL 20,0,DAL,
10,1484,3,10:01,,10,2,0,DAL 20,0,DAL,
10,1432,1,10:13,,10,2,0,DAL 20,0,DAL,
10,1414,0,10:13,,0,2,0,OAK 35,0,OAK,KICKOFF
10,1510,4,09:54,,10,2,0,DAL 20,0,DAL,PUNT
20,3554,2,09:29,,10,4,36,DAL 21,0,OAK,
20,3496,1,10:21,,10,4,35,OAK 44,0,OAK,
20,3575,3,08:46,,9,4,36,DAL 20,0,OAK,INT
20,3528,1,09:35,,10,4,35,DAL 21,0,OAK,
6,867,3,01:08,,5,1,35,OAK 45,0,DAL,
6,781,3,02:40,,4,1,30,DAL 45,0,DAL,
6,633,1,04:35,,10,1,35,DAL 20,0,DAL,
6,843,2,01:47,,10,1,35,OAK 50,0,DAL,
6,817,1,01:56,,10,1,30,OAK 50,0,DAL,
6,753,2,03:07,,12,1,25,DAL 37,0,DAL,
6,655,2,04:35,,10,1,5,DAL 20,0,DAL,PENALTY
6,678,2,04:29,,5,1,4,DAL 25,0,DAL,
6,699,3,03:48,,6,1,19,DAL 24,0,DAL,PENALTY
6,893,4,01:02,,5,1,35,OAK 45,0,DAL,PUNT
6,732,1,03:42,,10,1,17,DAL 39,0,DAL,
18,3301,1,14:12,,10,4,0,OAK 21,0,OAK,
18,3275,0,14:20,,0,4,0,DAL 35,0,DAL,KICKOFF
18,3322,2,13:31,,10,4,6,OAK 21,0,OAK,
18,3343,3,13:00,,4,4,6,OAK 27,0,OAK,
18,3373,4,12:53,,4,4,6,OAK 27,0,OAK,PUNT
1,39,0,15:00,,0,1,0,OAK 35,1,OAK,TD
5,540,1,06:12,,10,1,29,OAK 48,0,OAK,
5,508,1,06:50,,10,1,27,OAK 21,0,OAK,
5,615,4,04:44,,3,1,34,DAL 45,0,OAK,PUNT
5,589,3,04:51,,3,1,34,DAL 45,0,OAK,
5,561,2,05:32,,8,1,34,DAL 50,0,OAK,
13,2234,0,00:10,,0,2,0,DAL 35,0,DAL,KICKOFF
13,2263,1,00:10,,10,2,-1,OAK 32,0,OAK,
21,3598,1,08:39,,10,4,8,DAL 20,0,DAL,
21,3962,2,02:35,,7,4,77,OAK 7,0,DAL,
21,3880,0,03:32,,0,4,62,,0,,TIMEOUT
21,3923,0,03:21,,0,4,70,,0,,TIMEOUT
21,3941,1,03:21,,10,4,73,OAK 10,0,DAL,
21,3640,3,07:11,,1,4,13,DAL 29,0,DAL,
21,3619,2,08:03,,2,4,9,DAL 28,0,DAL,
21,3661,1,06:26,,10,4,17,DAL 33,0,DAL,
21,3810,3,04:32,,1,4,42,OAK 40,0,DAL,
21,4043,4,02:00,,1,4,79,OAK 1,1,DAL,FG
21,3763,2,05:02,,20,4,26,DAL 41,0,DAL,PENALTY
21,3898,2,03:32,,1,4,70,OAK 18,0,DAL,
21,3986,0,02:30,,0,4,76,,0,,TIMEOUT
21,3786,2,04:41,,15,4,40,DAL 46,0,DAL,
21,4004,3,02:30,,3,4,79,OAK 3,0,DAL,
21,3715,1,05:40,,10,4,62,OAK 49,0,DAL,
21,3852,1,03:39,,10,4,62,OAK 27,0,DAL,
21,3740,2,05:19,,15,4,21,DAL 46,0,DAL,PENALTY
21,3682,2,05:45,,6,4,31,DAL 37,0,DAL,PENALTY
21,3831,1,03:46,,10,4,53,OAK 38,0,DAL,
23,4351,1,00:35,,10,4,-1,OAK 42,0,DAL,
23,4329,0,00:35,,0,4,0,OAK 35,0,OAK,KICKOFF
23,4372,0,00:00,,0,4,-1,,0,,
11,1762,3,04:19,,8,2,39,DAL 22,0,OAK,
11,1672,2,06:42,,3,2,26,DAL 33,0,OAK,
11,1866,3,02:08,,2,2,49,DAL 3,0,OAK,
11,1714,2,06:03,,6,2,25,DAL 20,0,OAK,PENALTY
11,1693,1,06:03,,10,2,28,DAL 24,0,OAK,
11,1837,0,02:08,,0,2,47,,0,,TIMEOUT
11,1623,3,07:56,,8,2,10,DAL 48,0,OAK,
11,1536,1,09:42,,10,2,0,DAL 50,0,OAK,
11,1602,2,09:04,,10,2,2,50,0,OAK,
11,1923,0,01:56,,0,2,50,DAL 2,1,OAK,XP
11,1790,1,04:19,,10,2,40,DAL 11,0,OAK,
11,1737,2,05:05,,11,2,28,DAL 25,0,OAK,
11,1905,1,02:00,,1,2,50,DAL 1,1,OAK,TD
11,1651,1,07:17,,10,2,17,DAL 40,0,OAK,
11,1813,2,02:57,,9,2,47,DAL 10,0,OAK,
14,2474,4,11:42,,6,3,25,OAK 45,0,OAK,PUNT
14,2453,3,12:21,,13,3,25,OAK 38,0,OAK,
14,2304,0,15:00,,0,3,0,DAL 35,0,DAL,KICKOFF
14,2402,2,13:18,,18,3,13,OAK 33,0,OAK,
14,2358,1,14:20,,10,3,18,OAK 41,0,OAK,
14,2430,3,13:18,,18,3,18,OAK 33,0,OAK,PENALTY
14,2379,2,13:41,,13,3,13,OAK 38,0,OAK,PENALTY
14,2330,1,14:54,,10,3,21,OAK 20,0,OAK,
8,940,1,00:47,,2,1,2,OAK 2,1,DAL,TD
8,958,0,00:43,,0,1,2,OAK 2,1,DAL,XP
19,3399,1,12:40,,10,4,4,DAL 26,0,DAL,
19,3470,4,10:25,,13,4,-3,DAL 23,0,DAL,PUNT
19,3441,3,11:09,,6,4,-3,DAL 30,0,DAL,FUMBLE
19,3420,2,11:56,,6,4,4,DAL 30,0,DAL,
22,4241,1,01:05,,10,4,53,DAL 38,0,OAK,
22,4106,2,01:33,,2,4,18,OAK 28,0,OAK,
22,4190,2,01:11,,5,4,18,OAK 43,0,OAK,PENALTY
22,4161,2,01:11,,10,4,23,OAK 38,0,OAK,PENALTY
22,4082,1,01:56,,10,4,8,OAK 20,0,OAK,
22,4213,2,01:11,,10,4,42,OAK 38,0,OAK,
22,4063,0,01:56,,0,4,0,DAL 35,0,DAL,KICKOFF
22,4138,1,01:16,,10,4,18,OAK 38,0,OAK,
22,4265,1,00:46,,10,4,53,DAL 27,0,OAK,
