drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2466,0,08:00,"P.Dawson extra point is GOOD, Center-K.Nelson, Holder-B.Pinion.",0,3,88,NYG 15,1,SF,XP
11,2341,2,11:01,(11:01) C.Hyde left end to NYG 21 for 22 yards (P.Amukamara).,10,3,67,NYG 43,0,SF,
11,2319,1,11:10,(11:10) C.Kaepernick pass incomplete deep left to V.McDonald.,10,3,45,NYG 43,0,SF,
11,2446,2,08:06,"(8:06) C.Kaepernick pass short right to A.Boldin for 3 yards, TOUCHDOWN.",3,3,88,NYG 3,1,SF,TD
11,2404,3,09:16,"(9:16) J.Hayne right tackle to NYG 4 for 8 yards (B.Meriweather, D.Rodgers-Cromartie).",1,3,84,NYG 12,0,SF,
11,2295,3,11:52,(11:52) (Shotgun) C.Kaepernick pass deep right to A.Boldin to NYG 43 for 37 yards (C.Dahl).,2,3,45,SF 20,0,SF,
11,2425,1,08:44,"(8:44) J.Hayne right tackle to NYG 3 for 1 yard (J.Brinkley, K.Wynn).",4,3,85,NYG 4,0,SF,
11,2383,2,09:52,(9:52) C.Hyde right end pushed ob at NYG 12 for no gain (M.Herzlich).,1,3,76,NYG 12,0,SF,
11,2271,2,12:30,(12:30) C.Kaepernick pass short left to B.Miller to SF 20 for 4 yards (P.Amukamara).,6,3,8,SF 16,0,SF,
11,2247,1,12:56,"(12:56) C.Hyde right guard to SF 16 for 4 yards (L.Collins, P.Amukamara). NYG-B.Meriweather was injured during the play.",10,3,4,SF 12,0,SF,
11,2362,1,10:27,(10:27) C.Hyde left tackle to NYG 12 for 9 yards (P.Amukamara).,10,3,76,NYG 21,0,SF,
10,2047,0,15:00,"B.Pinion kicks 65 yards from SF 35 to end zone, Touchback.",0,3,0,SF 35,0,SF,KICKOFF
10,2214,4,13:03,"(13:03) B.Wing punts 35 yards to SF 12, Center-Z.DeOssie, fair catch by J.Hayne.",3,3,33,SF 47,0,NYG,PUNT
10,2128,2,13:15,"(13:15) (No Huddle, Shotgun) E.Manning pass incomplete short left to M.White (A.Bethea).",8,3,28,NYG 48,0,NYG,
10,2192,3,13:08,(13:08) (Shotgun) E.Manning pass incomplete short right to O.Beckham Jr..,3,3,33,SF 47,0,NYG,
10,2150,3,13:11,"(13:11) (Shotgun) E.Manning FUMBLES (Aborted) at NYG 40, and recovers at NYG 40. E.Manning pass incomplete short left. PENALTY on SF-J.Tartt, Defensive Offside, 5 yards, enforced at NYG 48 - No Play.",8,3,33,NYG 48,0,NYG,PENALTY
10,2083,2,14:30,"(14:30) (No Huddle) E.Manning pass deep middle to D.Harris to NYG 46 for 24 yards (E.Reid, A.Bethea).",8,3,26,NYG 22,0,NYG,
10,2062,1,15:00,"(15:00) (Shotgun) R.Jennings right guard to NYG 22 for 2 yards (I.Williams, Q.Dial).",10,3,2,NYG 20,0,NYG,
10,2107,1,13:47,"(13:47) (No Huddle, Shotgun) R.Jennings right guard to NYG 48 for 2 yards (Q.Dial, I.Williams).",10,3,28,NYG 46,0,NYG,
13,2653,2,05:46,(5:46) C.Kaepernick pass incomplete short left to C.Hyde.,10,3,0,SF 34,0,SF,
